x,y,d,t
37.563572,127.072799,2024/06/30,02:11:44
37.563593,127.072812,2024/06/30,02:11:45
37.563613,127.072823,2024/06/30,02:11:46
37.563638,127.072835,2024/06/30,02:11:47
37.563665,127.072847,2024/06/30,02:11:48
37.563688,127.072858,2024/06/30,02:11:49
37.563715,127.072869,2024/06/30,02:11:50
37.563734,127.072882,2024/06/30,02:11:51
37.563755,127.072896,2024/06/30,02:11:52
37.563773,127.072911,2024/06/30,02:11:53
37.563793,127.072925,2024/06/30,02:11:54
37.563815,127.072935,2024/06/30,02:11:55
37.563838,127.072945,2024/06/30,02:11:56
37.563856,127.072955,2024/06/30,02:11:57
37.563873,127.072967,2024/06/30,02:11:58
37.56389,127.072979,2024/06/30,02:11:59
37.563906,127.07299,2024/06/30,02:12:00
37.563924,127.072997,2024/06/30,02:12:01
37.563943,127.073008,2024/06/30,02:12:02
37.563966,127.073018,2024/06/30,02:12:03
37.563988,127.073028,2024/06/30,02:12:04
37.564012,127.073038,2024/06/30,02:12:05
37.564033,127.073049,2024/06/30,02:12:06
37.564052,127.073063,2024/06/30,02:12:07
37.564055,127.073075,2024/06/30,02:12:08
37.564058,127.073086,2024/06/30,02:12:09
37.564067,127.073096,2024/06/30,02:12:10
37.564081,127.073105,2024/06/30,02:12:11
37.564102,127.073111,2024/06/30,02:12:12
37.564123,127.073119,2024/06/30,02:12:13
37.564143,127.073133,2024/06/30,02:12:14
37.564163,127.073146,2024/06/30,02:12:15
37.564186,127.073159,2024/06/30,02:12:16
37.56421,127.073171,2024/06/30,02:12:17
37.564234,127.073182,2024/06/30,02:12:18
37.564259,127.073194,2024/06/30,02:12:19
37.564281,127.073204,2024/06/30,02:12:20
37.564304,127.073214,2024/06/30,02:12:21
37.564329,127.073228,2024/06/30,02:12:22
37.564351,127.07324,2024/06/30,02:12:23
37.564372,127.073252,2024/06/30,02:12:24
37.564393,127.073263,2024/06/30,02:12:25
37.564409,127.073274,2024/06/30,02:12:26
37.564425,127.073283,2024/06/30,02:12:27
37.56444,127.073294,2024/06/30,02:12:28
37.564465,127.073307,2024/06/30,02:12:29
37.564492,127.073325,2024/06/30,02:12:30
37.564518,127.073346,2024/06/30,02:12:31
37.564542,127.073371,2024/06/30,02:12:32
37.564564,127.073396,2024/06/30,02:12:33
37.564585,127.073414,2024/06/30,02:12:34
37.564596,127.073441,2024/06/30,02:12:35
37.564605,127.073459,2024/06/30,02:12:36
37.564607,127.073473,2024/06/30,02:12:37
37.564615,127.073482,2024/06/30,02:12:38
37.564628,127.07349,2024/06/30,02:12:39
37.564648,127.073498,2024/06/30,02:12:40
37.564672,127.073507,2024/06/30,02:12:41
37.564694,127.073515,2024/06/30,02:12:42
37.564719,127.07352,2024/06/30,02:12:43
37.564747,127.073524,2024/06/30,02:12:44
37.564776,127.073534,2024/06/30,02:12:45
37.564807,127.073559,2024/06/30,02:12:46
37.564833,127.073582,2024/06/30,02:12:47
37.564856,127.073604,2024/06/30,02:12:48
37.564879,127.073621,2024/06/30,02:12:49
37.564896,127.073638,2024/06/30,02:12:50
37.564913,127.073651,2024/06/30,02:12:51
37.56493,127.073662,2024/06/30,02:12:52
37.564945,127.073671,2024/06/30,02:12:53
37.564958,127.073676,2024/06/30,02:12:54
37.564974,127.073682,2024/06/30,02:12:55
37.564992,127.073687,2024/06/30,02:12:56
37.56501,127.073694,2024/06/30,02:12:57
37.565025,127.073703,2024/06/30,02:12:58
37.565043,127.073714,2024/06/30,02:12:59
37.565061,127.073724,2024/06/30,02:13:00
37.565083,127.073731,2024/06/30,02:13:01
37.565106,127.073736,2024/06/30,02:13:02
37.565128,127.073741,2024/06/30,02:13:03
37.565149,127.073746,2024/06/30,02:13:04
37.565169,127.073752,2024/06/30,02:13:05
37.565191,127.073761,2024/06/30,02:13:06
37.565212,127.073773,2024/06/30,02:13:07
37.565231,127.073786,2024/06/30,02:13:08
37.56525,127.073798,2024/06/30,02:13:09
37.565269,127.073811,2024/06/30,02:13:10
37.565286,127.073823,2024/06/30,02:13:11
37.565304,127.073835,2024/06/30,02:13:12
37.565325,127.073847,2024/06/30,02:13:13
37.565346,127.07386,2024/06/30,02:13:14
37.565366,127.073872,2024/06/30,02:13:15
37.565388,127.073884,2024/06/30,02:13:16
37.565409,127.073899,2024/06/30,02:13:17
37.565432,127.073912,2024/06/30,02:13:18
37.565454,127.073922,2024/06/30,02:13:19
37.565478,127.073931,2024/06/30,02:13:20
37.565501,127.073939,2024/06/30,02:13:21
37.565525,127.073947,2024/06/30,02:13:22
37.565544,127.073958,2024/06/30,02:13:23
37.565562,127.073968,2024/06/30,02:13:24
37.565582,127.073977,2024/06/30,02:13:25
37.565604,127.073984,2024/06/30,02:13:26
37.565623,127.073996,2024/06/30,02:13:27
37.565636,127.074008,2024/06/30,02:13:28
37.565654,127.074022,2024/06/30,02:13:29
37.565677,127.074036,2024/06/30,02:13:30
37.565698,127.074047,2024/06/30,02:13:31
37.565718,127.07406,2024/06/30,02:13:32
37.565738,127.074072,2024/06/30,02:13:33
37.565759,127.074082,2024/06/30,02:13:34
37.565778,127.074095,2024/06/30,02:13:35
37.565798,127.074113,2024/06/30,02:13:36
37.565819,127.074127,2024/06/30,02:13:37
37.56584,127.074139,2024/06/30,02:13:38
37.565862,127.074151,2024/06/30,02:13:39
37.565884,127.074163,2024/06/30,02:13:40
37.565906,127.074174,2024/06/30,02:13:41
37.565927,127.074187,2024/06/30,02:13:42
37.565949,127.074197,2024/06/30,02:13:43
37.565973,127.074211,2024/06/30,02:13:44
37.565997,127.074224,2024/06/30,02:13:45
37.56602,127.074236,2024/06/30,02:13:46
37.566044,127.074246,2024/06/30,02:13:47
37.566068,127.074256,2024/06/30,02:13:48
37.566091,127.074264,2024/06/30,02:13:49
37.566117,127.074274,2024/06/30,02:13:50
37.566142,127.074285,2024/06/30,02:13:51
37.566169,127.074298,2024/06/30,02:13:52
37.566193,127.074315,2024/06/30,02:13:53
37.566216,127.074335,2024/06/30,02:13:54
37.566238,127.074355,2024/06/30,02:13:55
37.566258,127.074372,2024/06/30,02:13:56
37.566278,127.074383,2024/06/30,02:13:57
37.566293,127.074392,2024/06/30,02:13:58
37.566308,127.074399,2024/06/30,02:13:59
37.566327,127.074411,2024/06/30,02:14:00
37.566345,127.074426,2024/06/30,02:14:01
37.566361,127.074441,2024/06/30,02:14:02
37.566379,127.074457,2024/06/30,02:14:03
37.566397,127.074472,2024/06/30,02:14:04
37.566417,127.074486,2024/06/30,02:14:05
37.566437,127.074499,2024/06/30,02:14:06
37.566458,127.074512,2024/06/30,02:14:07
37.566479,127.074523,2024/06/30,02:14:08
37.5665,127.074531,2024/06/30,02:14:09
37.566519,127.074542,2024/06/30,02:14:10
37.566536,127.074554,2024/06/30,02:14:11
37.566553,127.074564,2024/06/30,02:14:12
37.566572,127.074575,2024/06/30,02:14:13
37.566589,127.074585,2024/06/30,02:14:14
37.566609,127.074594,2024/06/30,02:14:15
37.56663,127.074603,2024/06/30,02:14:16
37.566654,127.074612,2024/06/30,02:14:17
37.566678,127.074623,2024/06/30,02:14:18
37.5667,127.074634,2024/06/30,02:14:19
37.566721,127.074648,2024/06/30,02:14:20
37.566743,127.074659,2024/06/30,02:14:21
37.566762,127.074671,2024/06/30,02:14:22
37.566781,127.074681,2024/06/30,02:14:23
37.566801,127.074695,2024/06/30,02:14:24
37.56682,127.074705,2024/06/30,02:14:25
37.566839,127.074715,2024/06/30,02:14:26
37.56686,127.074728,2024/06/30,02:14:27
37.566878,127.074743,2024/06/30,02:14:28
37.566897,127.074757,2024/06/30,02:14:29
37.566917,127.074769,2024/06/30,02:14:30
37.56694,127.074786,2024/06/30,02:14:31
37.566962,127.0748,2024/06/30,02:14:32
37.566987,127.074814,2024/06/30,02:14:33
37.567012,127.074827,2024/06/30,02:14:34
37.567036,127.07484,2024/06/30,02:14:35
37.567059,127.074854,2024/06/30,02:14:36
37.567083,127.074867,2024/06/30,02:14:37
37.567107,127.074881,2024/06/30,02:14:38
37.567131,127.074896,2024/06/30,02:14:39
37.567154,127.074911,2024/06/30,02:14:40
37.567178,127.074925,2024/06/30,02:14:41
37.567201,127.074939,2024/06/30,02:14:42
37.56722,127.074952,2024/06/30,02:14:43
37.567236,127.074963,2024/06/30,02:14:44
37.567251,127.074976,2024/06/30,02:14:45
37.567268,127.074986,2024/06/30,02:14:46
37.567286,127.074995,2024/06/30,02:14:47
37.567305,127.075004,2024/06/30,02:14:48
37.567326,127.075011,2024/06/30,02:14:49
37.567349,127.075021,2024/06/30,02:14:50
37.567373,127.075033,2024/06/30,02:14:51
