x,y,d,t
37.501868000,127.137240000,2015/09/14,11:17:17
37.501791000,127.137147000,2015/09/14,11:17:19
37.501772000,127.137028000,2015/09/14,11:17:30
37.501855000,127.136940000,2015/09/14,11:17:35
37.501945000,127.136891000,2015/09/14,11:17:39
37.502014000,127.136813000,2015/09/14,11:17:43
37.502099000,127.136773000,2015/09/14,11:17:47
37.502194000,127.136763000,2015/09/14,11:17:52
37.502287000,127.136747000,2015/09/14,11:17:56
37.502382000,127.136759000,2015/09/14,11:18:00
37.502486000,127.136751000,2015/09/14,11:18:05
37.502576000,127.136764000,2015/09/14,11:18:09
37.502678000,127.136752000,2015/09/14,11:18:14
37.502767000,127.136736000,2015/09/14,11:18:18
37.502861000,127.136716000,2015/09/14,11:18:22
37.502958000,127.136706000,2015/09/14,11:18:26
37.503049000,127.136686000,2015/09/14,11:18:30
37.503154000,127.136687000,2015/09/14,11:18:36
37.503269000,127.136675000,2015/09/14,11:18:41
37.503366000,127.136667000,2015/09/14,11:18:45
37.503467000,127.136656000,2015/09/14,11:18:50
37.503568000,127.136651000,2015/09/14,11:18:55
37.503676000,127.136654000,2015/09/14,11:19:00
37.503770000,127.136655000,2015/09/14,11:19:05
37.503875000,127.136668000,2015/09/14,11:19:10
37.503977000,127.136669000,2015/09/14,11:19:15
37.504068000,127.136687000,2015/09/14,11:19:21
37.504184000,127.136681000,2015/09/14,11:19:28
37.504281000,127.136656000,2015/09/14,11:19:31
37.504394000,127.136640000,2015/09/14,11:19:35
37.504490000,127.136635000,2015/09/14,11:19:39
37.504590000,127.136635000,2015/09/14,11:19:44
37.504701000,127.136613000,2015/09/14,11:19:49
37.504803000,127.136594000,2015/09/14,11:19:54
37.504911000,127.136562000,2015/09/14,11:19:59
37.505018000,127.136543000,2015/09/14,11:20:04
37.505124000,127.136547000,2015/09/14,11:20:09
37.505228000,127.136541000,2015/09/14,11:20:14
37.505326000,127.136545000,2015/09/14,11:20:19
37.505428000,127.136555000,2015/09/14,11:20:24
37.505531000,127.136551000,2015/09/14,11:20:29
37.505638000,127.136542000,2015/09/14,11:20:34
37.505730000,127.136534000,2015/09/14,11:20:39
37.505824000,127.136504000,2015/09/14,11:20:44
37.505923000,127.136509000,2015/09/14,11:20:48
37.506020000,127.136513000,2015/09/14,11:20:52
37.506116000,127.136525000,2015/09/14,11:20:56
37.506211000,127.136524000,2015/09/14,11:21:00
37.506303000,127.136510000,2015/09/14,11:21:04
37.506413000,127.136485000,2015/09/14,11:21:09
37.506502000,127.136460000,2015/09/14,11:21:13
37.506592000,127.136439000,2015/09/14,11:21:17
37.506689000,127.136426000,2015/09/14,11:21:21
37.506783000,127.136418000,2015/09/14,11:21:25
37.506883000,127.136390000,2015/09/14,11:21:29
37.506984000,127.136395000,2015/09/14,11:21:34
37.507092000,127.136386000,2015/09/14,11:21:39
37.507186000,127.136391000,2015/09/14,11:21:44
37.507292000,127.136396000,2015/09/14,11:21:49
37.507385000,127.136385000,2015/09/14,11:21:53
37.507495000,127.136368000,2015/09/14,11:21:58
37.507587000,127.136369000,2015/09/14,11:22:03
37.507687000,127.136363000,2015/09/14,11:22:08
37.507787000,127.136352000,2015/09/14,11:22:13
37.507883000,127.136352000,2015/09/14,11:22:17
37.507990000,127.136324000,2015/09/14,11:22:22
37.508071000,127.136267000,2015/09/14,11:22:26
37.508176000,127.136279000,2015/09/14,11:22:31
37.508281000,127.136289000,2015/09/14,11:22:36
37.508384000,127.136297000,2015/09/14,11:22:41
37.508481000,127.136304000,2015/09/14,11:22:46
37.508750000,127.136300000,2015/09/14,11:23:02
37.508839000,127.136243000,2015/09/14,11:23:05
37.508930000,127.136213000,2015/09/14,11:23:08
37.509036000,127.136191000,2015/09/14,11:23:12
37.509128000,127.136164000,2015/09/14,11:23:16
37.509238000,127.136160000,2015/09/14,11:23:21
37.509349000,127.136160000,2015/09/14,11:23:26
37.509442000,127.136146000,2015/09/14,11:23:30
37.509535000,127.136134000,2015/09/14,11:23:35
37.509644000,127.136112000,2015/09/14,11:23:40
37.509754000,127.136108000,2015/09/14,11:23:45
37.509858000,127.136097000,2015/09/14,11:23:50
37.509960000,127.136070000,2015/09/14,11:23:55
37.510061000,127.136067000,2015/09/14,11:24:00
37.510167000,127.136064000,2015/09/14,11:24:05
37.510268000,127.136062000,2015/09/14,11:24:10
37.510372000,127.136059000,2015/09/14,11:24:15
37.510472000,127.136045000,2015/09/14,11:24:20
37.510571000,127.136022000,2015/09/14,11:24:25
37.510670000,127.135993000,2015/09/14,11:24:30
37.510770000,127.135958000,2015/09/14,11:24:35
37.510876000,127.135931000,2015/09/14,11:24:40
37.510976000,127.135901000,2015/09/14,11:24:45
37.511077000,127.135859000,2015/09/14,11:24:50
37.511176000,127.135818000,2015/09/14,11:24:55
37.511266000,127.135775000,2015/09/14,11:25:00
37.511371000,127.135739000,2015/09/14,11:25:05
37.511468000,127.135683000,2015/09/14,11:25:10
37.511556000,127.135640000,2015/09/14,11:25:14
37.511657000,127.135590000,2015/09/14,11:25:19
37.511758000,127.135534000,2015/09/14,11:25:24
37.511845000,127.135491000,2015/09/14,11:25:29
37.511937000,127.135441000,2015/09/14,11:25:35
37.512022000,127.135399000,2015/09/14,11:25:40
37.512101000,127.135315000,2015/09/14,11:25:48
37.512197000,127.135236000,2015/09/14,11:25:53
37.512283000,127.135193000,2015/09/14,11:25:58
37.512381000,127.135139000,2015/09/14,11:26:03
37.512478000,127.135119000,2015/09/14,11:26:07
37.512594000,127.135103000,2015/09/14,11:26:11
37.512686000,127.135081000,2015/09/14,11:26:15
37.512788000,127.135040000,2015/09/14,11:26:20
37.512878000,127.135018000,2015/09/14,11:26:26
37.512976000,127.135031000,2015/09/14,11:26:33
37.513076000,127.134964000,2015/09/14,11:26:37
37.513174000,127.134896000,2015/09/14,11:26:41
37.513263000,127.134833000,2015/09/14,11:26:45
37.513355000,127.134772000,2015/09/14,11:26:50
37.513439000,127.134722000,2015/09/14,11:26:54
37.513524000,127.134666000,2015/09/14,11:26:58
37.513639000,127.134618000,2015/09/14,11:27:03
37.513725000,127.134576000,2015/09/14,11:27:06
37.513820000,127.134519000,2015/09/14,11:27:10
37.513905000,127.134480000,2015/09/14,11:27:13
37.514009000,127.134441000,2015/09/14,11:27:18
37.514103000,127.134392000,2015/09/14,11:27:23
37.514182000,127.134332000,2015/09/14,11:27:27
37.514264000,127.134266000,2015/09/14,11:27:32
37.514372000,127.134221000,2015/09/14,11:27:37
37.514465000,127.134176000,2015/09/14,11:27:42
37.514562000,127.134144000,2015/09/14,11:27:47
37.514659000,127.134105000,2015/09/14,11:27:52
37.514752000,127.134061000,2015/09/14,11:27:56
37.514846000,127.134026000,2015/09/14,11:28:01
37.514940000,127.133973000,2015/09/14,11:28:06
37.515035000,127.133914000,2015/09/14,11:28:11
37.515122000,127.133883000,2015/09/14,11:28:16
37.515217000,127.133850000,2015/09/14,11:28:22
37.515308000,127.133784000,2015/09/14,11:28:27
37.515413000,127.133736000,2015/09/14,11:28:33
37.515501000,127.133675000,2015/09/14,11:28:37
37.515593000,127.133622000,2015/09/14,11:28:42
37.515677000,127.133560000,2015/09/14,11:28:47
37.515770000,127.133506000,2015/09/14,11:28:52
37.515863000,127.133457000,2015/09/14,11:28:57
37.515950000,127.133386000,2015/09/14,11:29:02
37.516036000,127.133301000,2015/09/14,11:29:07
37.516113000,127.133222000,2015/09/14,11:29:12
37.516181000,127.133120000,2015/09/14,11:29:17
37.516244000,127.133032000,2015/09/14,11:29:21
37.516323000,127.132954000,2015/09/14,11:29:27
37.516353000,127.132836000,2015/09/14,11:29:32
37.516403000,127.132723000,2015/09/14,11:29:37
37.516451000,127.132612000,2015/09/14,11:29:42
37.516510000,127.132515000,2015/09/14,11:29:46
37.516581000,127.132412000,2015/09/14,11:29:52
37.516638000,127.132304000,2015/09/14,11:29:57
37.516674000,127.132197000,2015/09/14,11:30:01
37.516687000,127.132084000,2015/09/14,11:30:05
37.516715000,127.131953000,2015/09/14,11:30:11
37.516757000,127.131845000,2015/09/14,11:30:15
37.516807000,127.131731000,2015/09/14,11:30:20
37.516869000,127.131633000,2015/09/14,11:30:26
37.516927000,127.131535000,2015/09/14,11:30:33
37.517028000,127.131522000,2015/09/14,11:30:38
37.517107000,127.131367000,2015/09/14,11:30:41
37.517096000,127.131094000,2015/09/14,11:30:43
37.517166000,127.131002000,2015/09/14,11:30:50
37.517211000,127.130893000,2015/09/14,11:30:56
37.517252000,127.130787000,2015/09/14,11:31:01
37.517302000,127.130666000,2015/09/14,11:31:06
37.517340000,127.130545000,2015/09/14,11:31:11
37.517394000,127.130426000,2015/09/14,11:31:16
37.517440000,127.130300000,2015/09/14,11:31:21
37.517485000,127.130182000,2015/09/14,11:31:26
37.517528000,127.130063000,2015/09/14,11:31:31
37.517582000,127.129944000,2015/09/14,11:31:36
37.517632000,127.129820000,2015/09/14,11:31:41
37.517686000,127.129712000,2015/09/14,11:31:46
37.517749000,127.129624000,2015/09/14,11:31:51
37.517815000,127.129526000,2015/09/14,11:31:56
37.517902000,127.129457000,2015/09/14,11:32:01
37.517982000,127.129387000,2015/09/14,11:32:06
37.518070000,127.129320000,2015/09/14,11:32:11
37.518156000,127.129259000,2015/09/14,11:32:16
37.518250000,127.129191000,2015/09/14,11:32:21
37.518342000,127.129132000,2015/09/14,11:32:26
37.518446000,127.129112000,2015/09/14,11:32:31
37.518554000,127.129104000,2015/09/14,11:32:36
37.518648000,127.129099000,2015/09/14,11:32:40
37.518741000,127.129094000,2015/09/14,11:32:44
37.518840000,127.129048000,2015/09/14,11:32:49
37.518935000,127.129008000,2015/09/14,11:32:54
37.519042000,127.128993000,2015/09/14,11:33:00
37.519139000,127.128969000,2015/09/14,11:33:05
37.519246000,127.128952000,2015/09/14,11:33:11
37.519338000,127.128927000,2015/09/14,11:33:16
37.519429000,127.128912000,2015/09/14,11:33:20
37.519535000,127.128896000,2015/09/14,11:33:25
37.519636000,127.128876000,2015/09/14,11:33:31
37.519726000,127.128848000,2015/09/14,11:33:36
37.519820000,127.128831000,2015/09/14,11:33:41
37.519913000,127.128808000,2015/09/14,11:33:46
37.520003000,127.128765000,2015/09/14,11:33:51
37.520090000,127.128723000,2015/09/14,11:33:55
37.520183000,127.128692000,2015/09/14,11:33:59
37.520277000,127.128632000,2015/09/14,11:34:04
37.520368000,127.128569000,2015/09/14,11:34:09
37.520468000,127.128522000,2015/09/14,11:34:14
37.520569000,127.128488000,2015/09/14,11:34:19
37.520671000,127.128454000,2015/09/14,11:34:24
37.520762000,127.128399000,2015/09/14,11:34:29
37.520842000,127.128338000,2015/09/14,11:34:36
37.520923000,127.128281000,2015/09/14,11:34:42
37.521010000,127.128219000,2015/09/14,11:34:47
37.521093000,127.128148000,2015/09/14,11:34:53
37.521181000,127.128081000,2015/09/14,11:34:57
37.521269000,127.128010000,2015/09/14,11:35:02
37.521363000,127.127935000,2015/09/14,11:35:07
37.521445000,127.127864000,2015/09/14,11:35:12
37.521547000,127.127803000,2015/09/14,11:35:17
37.521633000,127.127749000,2015/09/14,11:35:22
37.521731000,127.127686000,2015/09/14,11:35:27
37.521818000,127.127630000,2015/09/14,11:35:31
37.521913000,127.127570000,2015/09/14,11:35:36
37.522016000,127.127526000,2015/09/14,11:35:41
37.522111000,127.127487000,2015/09/14,11:35:46
37.522204000,127.127451000,2015/09/14,11:35:50
37.522291000,127.127397000,2015/09/14,11:35:54
37.522378000,127.127348000,2015/09/14,11:35:58
37.522470000,127.127302000,2015/09/14,11:36:03
37.522555000,127.127244000,2015/09/14,11:36:08
