x,y,d,t
37.530777000,127.236301000,2016/12/17,01:49:17
37.530782000,127.236364000,2016/12/17,01:49:23
37.530720000,127.236449000,2016/12/17,01:49:39
37.530702000,127.236561000,2016/12/17,01:49:47
37.530720000,127.236690000,2016/12/17,01:49:59
37.530648000,127.236769000,2016/12/17,01:50:07
37.530587000,127.236856000,2016/12/17,01:50:17
37.530557000,127.236973000,2016/12/17,01:50:29
37.530569000,127.237089000,2016/12/17,01:50:36
37.530596000,127.237209000,2016/12/17,01:50:43
37.530605000,127.237329000,2016/12/17,01:50:56
37.530572000,127.237446000,2016/12/17,01:51:07
37.530608000,127.237552000,2016/12/17,01:51:14
37.530669000,127.237655000,2016/12/17,01:51:27
37.530712000,127.237758000,2016/12/17,01:51:36
37.530781000,127.237841000,2016/12/17,01:51:47
37.530822000,127.237956000,2016/12/17,01:52:00
37.530800000,127.238077000,2016/12/17,01:52:11
37.530796000,127.238202000,2016/12/17,01:52:16
37.530823000,127.238312000,2016/12/17,01:52:32
37.530840000,127.238432000,2016/12/17,01:52:44
37.530874000,127.238543000,2016/12/17,01:52:55
37.530879000,127.238660000,2016/12/17,01:53:07
37.530907000,127.238784000,2016/12/17,01:53:18
37.530947000,127.238899000,2016/12/17,01:53:26
37.530984000,127.239003000,2016/12/17,01:53:33
37.531021000,127.239108000,2016/12/17,01:53:39
37.531056000,127.239218000,2016/12/17,01:53:46
37.531093000,127.239331000,2016/12/17,01:53:58
37.531102000,127.239456000,2016/12/17,01:54:08
37.531141000,127.239572000,2016/12/17,01:54:18
37.531171000,127.239695000,2016/12/17,01:54:26
37.531207000,127.239825000,2016/12/17,01:54:32
37.531189000,127.239936000,2016/12/17,01:54:44
37.531215000,127.240050000,2016/12/17,01:54:55
37.531257000,127.240153000,2016/12/17,01:55:08
37.531283000,127.240263000,2016/12/17,01:55:28
37.531370000,127.240307000,2016/12/17,01:55:43
37.531461000,127.240294000,2016/12/17,01:56:00
37.531547000,127.240332000,2016/12/17,01:56:19
37.531624000,127.240391000,2016/12/17,01:56:36
37.531718000,127.240428000,2016/12/17,01:56:54
37.531804000,127.240386000,2016/12/17,01:57:12
37.531895000,127.240401000,2016/12/17,01:57:30
37.531990000,127.240412000,2016/12/17,01:57:46
37.532071000,127.240357000,2016/12/17,01:58:01
37.532162000,127.240321000,2016/12/17,01:58:15
37.532251000,127.240276000,2016/12/17,01:58:26
37.532313000,127.240375000,2016/12/17,01:58:47
37.532339000,127.240483000,2016/12/17,01:59:06
37.532388000,127.240579000,2016/12/17,01:59:22
37.532435000,127.240679000,2016/12/17,01:59:51
37.532485000,127.240780000,2016/12/17,02:00:07
37.532509000,127.240891000,2016/12/17,02:00:32
37.532463000,127.240991000,2016/12/17,02:00:53
37.532508000,127.241092000,2016/12/17,02:01:02
37.532500000,127.241209000,2016/12/17,02:01:15
37.532564000,127.241298000,2016/12/17,02:01:28
37.532553000,127.241418000,2016/12/17,02:01:49
37.532493000,127.241509000,2016/12/17,02:02:05
37.532462000,127.241618000,2016/12/17,02:02:18
37.532463000,127.241736000,2016/12/17,02:02:31
37.532492000,127.241849000,2016/12/17,02:02:44
37.532506000,127.241969000,2016/12/17,02:02:57
37.532522000,127.242100000,2016/12/17,02:03:07
37.532511000,127.242226000,2016/12/17,02:03:15
37.532491000,127.242338000,2016/12/17,02:03:22
37.532519000,127.242447000,2016/12/17,02:03:29
37.532548000,127.242561000,2016/12/17,02:03:37
37.532554000,127.242679000,2016/12/17,02:03:48
37.532569000,127.242793000,2016/12/17,02:04:01
37.532569000,127.242917000,2016/12/17,02:04:11
37.532508000,127.243009000,2016/12/17,02:04:34
37.532535000,127.243126000,2016/12/17,02:04:45
37.532479000,127.243228000,2016/12/17,02:05:02
37.532447000,127.243336000,2016/12/17,02:05:16
37.532480000,127.243442000,2016/12/17,02:05:35
37.532549000,127.243517000,2016/12/17,02:05:48
37.532590000,127.243630000,2016/12/17,02:06:01
37.532599000,127.243747000,2016/12/17,02:06:12
37.532575000,127.243865000,2016/12/17,02:06:34
37.532568000,127.243981000,2016/12/17,02:06:48
37.532494000,127.244055000,2016/12/17,02:06:56
37.532408000,127.244101000,2016/12/17,02:07:05
37.532324000,127.244144000,2016/12/17,02:07:19
37.532247000,127.244216000,2016/12/17,02:07:31
37.532177000,127.244291000,2016/12/17,02:07:48
37.532120000,127.244382000,2016/12/17,02:08:04
37.532022000,127.244375000,2016/12/17,02:08:21
37.531938000,127.244332000,2016/12/17,02:08:31
37.531852000,127.244291000,2016/12/17,02:08:42
37.531760000,127.244312000,2016/12/17,02:08:52
37.531667000,127.244300000,2016/12/17,02:09:18
37.531574000,127.244288000,2016/12/17,02:09:44
37.531485000,127.244326000,2016/12/17,02:10:00
37.531422000,127.244416000,2016/12/17,02:10:20
37.531339000,127.244462000,2016/12/17,02:10:32
37.531268000,127.244550000,2016/12/17,02:10:47
37.531179000,127.244582000,2016/12/17,02:11:01
37.531111000,127.244670000,2016/12/17,02:11:12
37.531028000,127.244715000,2016/12/17,02:11:30
37.530935000,127.244727000,2016/12/17,02:11:44
37.530840000,127.244754000,2016/12/17,02:11:52
37.530760000,127.244808000,2016/12/17,02:12:06
37.530671000,127.244843000,2016/12/17,02:12:27
37.530589000,127.244907000,2016/12/17,02:12:40
37.530515000,127.244976000,2016/12/17,02:12:53
37.530437000,127.245034000,2016/12/17,02:13:06
37.530384000,127.245131000,2016/12/17,02:13:30
