x,y,d,t
37.501618000,127.137092000,2016/11/11,10:24:24
37.501636000,127.137081000,2016/11/11,10:24:25
37.501725000,127.137009000,2016/11/11,10:24:32
37.501816000,127.136944000,2016/11/11,10:24:36
37.501909000,127.136865000,2016/11/11,10:24:40
37.501992000,127.136803000,2016/11/11,10:24:43
37.502090000,127.136736000,2016/11/11,10:24:47
37.502178000,127.136703000,2016/11/11,10:24:51
37.502297000,127.136703000,2016/11/11,10:24:55
37.502395000,127.136713000,2016/11/11,10:24:58
37.502493000,127.136736000,2016/11/11,10:25:02
37.502594000,127.136749000,2016/11/11,10:25:07
37.502709000,127.136730000,2016/11/11,10:25:11
37.502814000,127.136720000,2016/11/11,10:25:15
37.502925000,127.136704000,2016/11/11,10:25:19
37.503024000,127.136690000,2016/11/11,10:25:23
37.503114000,127.136679000,2016/11/11,10:25:26
37.503211000,127.136673000,2016/11/11,10:25:29
37.503314000,127.136664000,2016/11/11,10:25:33
37.503411000,127.136662000,2016/11/11,10:25:36
37.503524000,127.136656000,2016/11/11,10:25:40
37.503623000,127.136656000,2016/11/11,10:25:44
37.503730000,127.136654000,2016/11/11,10:25:48
37.503824000,127.136653000,2016/11/11,10:25:52
37.503921000,127.136660000,2016/11/11,10:25:56
37.504012000,127.136654000,2016/11/11,10:26:02
37.504092000,127.136717000,2016/11/11,10:26:08
37.504185000,127.136696000,2016/11/11,10:26:11
37.504297000,127.136666000,2016/11/11,10:26:14
37.504388000,127.136649000,2016/11/11,10:26:17
37.504494000,127.136633000,2016/11/11,10:26:21
37.504598000,127.136618000,2016/11/11,10:26:26
37.504703000,127.136601000,2016/11/11,10:26:32
37.504794000,127.136575000,2016/11/11,10:26:37
37.504896000,127.136542000,2016/11/11,10:26:43
37.504997000,127.136536000,2016/11/11,10:26:48
37.505089000,127.136535000,2016/11/11,10:26:52
37.505188000,127.136530000,2016/11/11,10:26:56
37.505301000,127.136530000,2016/11/11,10:27:00
37.505393000,127.136537000,2016/11/11,10:27:04
37.505497000,127.136538000,2016/11/11,10:27:08
37.505612000,127.136538000,2016/11/11,10:27:12
37.505713000,127.136539000,2016/11/11,10:27:16
37.505824000,127.136543000,2016/11/11,10:27:21
37.505931000,127.136539000,2016/11/11,10:27:26
37.506031000,127.136533000,2016/11/11,10:27:30
37.506143000,127.136519000,2016/11/11,10:27:34
37.506245000,127.136508000,2016/11/11,10:27:38
37.506361000,127.136485000,2016/11/11,10:27:42
37.506467000,127.136457000,2016/11/11,10:27:46
37.506562000,127.136415000,2016/11/11,10:27:50
37.506661000,127.136388000,2016/11/11,10:27:54
37.506766000,127.136382000,2016/11/11,10:27:58
37.506857000,127.136388000,2016/11/11,10:28:02
37.506963000,127.136376000,2016/11/11,10:28:08
37.507059000,127.136363000,2016/11/11,10:28:12
37.507160000,127.136354000,2016/11/11,10:28:16
37.507260000,127.136355000,2016/11/11,10:28:20
37.507363000,127.136351000,2016/11/11,10:28:25
37.507454000,127.136348000,2016/11/11,10:28:29
37.507556000,127.136337000,2016/11/11,10:28:34
37.507660000,127.136330000,2016/11/11,10:28:39
37.507756000,127.136317000,2016/11/11,10:28:43
37.507866000,127.136309000,2016/11/11,10:28:47
37.507960000,127.136289000,2016/11/11,10:28:51
37.508044000,127.136239000,2016/11/11,10:28:55
37.508128000,127.136170000,2016/11/11,10:29:00
37.508222000,127.136117000,2016/11/11,10:29:05
37.508303000,127.136056000,2016/11/11,10:29:10
37.508395000,127.135981000,2016/11/11,10:29:15
37.508604000,127.135820000,2016/11/11,10:29:27
37.508690000,127.136161000,2016/11/11,10:29:29
37.508803000,127.136136000,2016/11/11,10:29:32
37.508924000,127.136127000,2016/11/11,10:29:36
37.509040000,127.136124000,2016/11/11,10:29:40
37.509142000,127.136122000,2016/11/11,10:29:43
37.509234000,127.136121000,2016/11/11,10:29:46
37.509336000,127.136119000,2016/11/11,10:29:50
37.509449000,127.136101000,2016/11/11,10:29:55
37.509542000,127.136090000,2016/11/11,10:29:59
37.509634000,127.136073000,2016/11/11,10:30:03
37.509727000,127.136059000,2016/11/11,10:30:07
37.509817000,127.136037000,2016/11/11,10:30:11
37.509907000,127.136025000,2016/11/11,10:30:15
37.509999000,127.136030000,2016/11/11,10:30:19
37.510101000,127.136013000,2016/11/11,10:30:23
37.510204000,127.136013000,2016/11/11,10:30:27
37.510315000,127.136012000,2016/11/11,10:30:32
37.510412000,127.136003000,2016/11/11,10:30:36
37.510511000,127.135989000,2016/11/11,10:30:41
37.510602000,127.135963000,2016/11/11,10:30:45
37.510687000,127.135926000,2016/11/11,10:30:49
37.510794000,127.135894000,2016/11/11,10:30:54
37.510901000,127.135851000,2016/11/11,10:30:59
37.510987000,127.135816000,2016/11/11,10:31:03
37.511075000,127.135790000,2016/11/11,10:31:07
37.511167000,127.135765000,2016/11/11,10:31:11
37.511259000,127.135734000,2016/11/11,10:31:15
37.511349000,127.135694000,2016/11/11,10:31:19
37.511436000,127.135656000,2016/11/11,10:31:23
37.511535000,127.135601000,2016/11/11,10:31:28
37.511641000,127.135559000,2016/11/11,10:31:33
37.511747000,127.135509000,2016/11/11,10:31:38
37.511847000,127.135449000,2016/11/11,10:31:43
37.511931000,127.135404000,2016/11/11,10:31:48
37.512011000,127.135337000,2016/11/11,10:31:54
37.512105000,127.135302000,2016/11/11,10:31:58
37.512195000,127.135256000,2016/11/11,10:32:02
37.512274000,127.135198000,2016/11/11,10:32:06
37.512372000,127.135150000,2016/11/11,10:32:10
37.512464000,127.135111000,2016/11/11,10:32:14
37.512564000,127.135093000,2016/11/11,10:32:18
37.512677000,127.135062000,2016/11/11,10:32:22
37.512765000,127.135034000,2016/11/11,10:32:25
37.512857000,127.134996000,2016/11/11,10:32:29
37.512957000,127.134951000,2016/11/11,10:32:33
37.513059000,127.134912000,2016/11/11,10:32:38
37.513155000,127.134852000,2016/11/11,10:32:43
37.513248000,127.134785000,2016/11/11,10:32:48
37.513352000,127.134727000,2016/11/11,10:32:53
