x,y,d,t
37.501792000,127.137033000,2015/07/04,02:58:47
37.501827000,127.137009000,2015/07/04,02:58:49
37.501922000,127.136921000,2015/07/04,02:58:55
37.501997000,127.136843000,2015/07/04,02:58:58
37.502086000,127.136778000,2015/07/04,02:59:02
37.502183000,127.136740000,2015/07/04,02:59:06
37.502277000,127.136725000,2015/07/04,02:59:09
37.502372000,127.136720000,2015/07/04,02:59:13
37.502469000,127.136720000,2015/07/04,02:59:17
37.502578000,127.136720000,2015/07/04,02:59:22
37.502668000,127.136713000,2015/07/04,02:59:25
37.502775000,127.136719000,2015/07/04,02:59:29
37.502888000,127.136716000,2015/07/04,02:59:33
37.502995000,127.136717000,2015/07/04,02:59:39
37.503091000,127.136711000,2015/07/04,02:59:43
37.503202000,127.136698000,2015/07/04,02:59:48
37.503293000,127.136681000,2015/07/04,02:59:53
37.503383000,127.136697000,2015/07/04,03:00:00
37.503477000,127.136744000,2015/07/04,03:00:14
37.503570000,127.136743000,2015/07/04,03:00:17
37.503678000,127.136727000,2015/07/04,03:00:20
37.503771000,127.136731000,2015/07/04,03:00:30
37.503861000,127.136710000,2015/07/04,03:00:34
37.503947000,127.136649000,2015/07/04,03:00:39
37.504043000,127.136568000,2015/07/04,03:00:44
37.504137000,127.136573000,2015/07/04,03:00:46
37.504220000,127.136619000,2015/07/04,03:00:48
37.504322000,127.136647000,2015/07/04,03:00:51
37.504437000,127.136604000,2015/07/04,03:00:55
37.504546000,127.136582000,2015/07/04,03:00:59
37.504653000,127.136522000,2015/07/04,03:01:03
37.504773000,127.136507000,2015/07/04,03:01:06
37.504880000,127.136518000,2015/07/04,03:01:09
37.504970000,127.136531000,2015/07/04,03:01:14
37.505067000,127.136510000,2015/07/04,03:01:20
37.505166000,127.136503000,2015/07/04,03:01:25
37.505251000,127.136464000,2015/07/04,03:01:29
37.505356000,127.136464000,2015/07/04,03:01:36
37.505454000,127.136481000,2015/07/04,03:01:40
37.505562000,127.136465000,2015/07/04,03:01:44
37.505662000,127.136461000,2015/07/04,03:01:48
37.505754000,127.136449000,2015/07/04,03:01:53
37.505852000,127.136467000,2015/07/04,03:01:58
37.505960000,127.136494000,2015/07/04,03:02:02
37.506065000,127.136502000,2015/07/04,03:02:07
37.506168000,127.136490000,2015/07/04,03:02:11
37.506263000,127.136494000,2015/07/04,03:02:15
37.506370000,127.136487000,2015/07/04,03:02:21
37.506464000,127.136447000,2015/07/04,03:02:25
37.506575000,127.136428000,2015/07/04,03:02:29
37.506672000,127.136408000,2015/07/04,03:02:34
37.506782000,127.136417000,2015/07/04,03:02:39
37.506886000,127.136404000,2015/07/04,03:02:45
37.506999000,127.136402000,2015/07/04,03:02:49
37.507098000,127.136412000,2015/07/04,03:02:53
37.507197000,127.136395000,2015/07/04,03:02:58
37.507293000,127.136396000,2015/07/04,03:03:02
37.507407000,127.136378000,2015/07/04,03:03:06
37.507516000,127.136371000,2015/07/04,03:03:11
37.507610000,127.136357000,2015/07/04,03:03:15
37.507708000,127.136340000,2015/07/04,03:03:19
37.507804000,127.136315000,2015/07/04,03:03:23
37.507920000,127.136293000,2015/07/04,03:03:28
37.508020000,127.136246000,2015/07/04,03:03:31
37.508105000,127.136199000,2015/07/04,03:03:35
37.508195000,127.136121000,2015/07/04,03:03:40
37.508289000,127.136048000,2015/07/04,03:03:45
37.508366000,127.135965000,2015/07/04,03:03:50
37.508458000,127.135879000,2015/07/04,03:04:03
37.509105000,127.136414000,2015/07/04,03:04:10
37.508909000,127.136240000,2015/07/04,03:04:12
37.509007000,127.136188000,2015/07/04,03:04:18
37.509093000,127.136148000,2015/07/04,03:04:23
37.509197000,127.136110000,2015/07/04,03:04:28
37.509308000,127.136107000,2015/07/04,03:04:33
37.509419000,127.136103000,2015/07/04,03:04:38
37.509523000,127.136096000,2015/07/04,03:04:42
37.509615000,127.136099000,2015/07/04,03:04:46
37.509711000,127.136094000,2015/07/04,03:04:51
37.509806000,127.136091000,2015/07/04,03:04:56
37.509906000,127.136076000,2015/07/04,03:05:00
37.510015000,127.136071000,2015/07/04,03:05:04
37.510123000,127.136048000,2015/07/04,03:05:08
37.510215000,127.136032000,2015/07/04,03:05:12
37.510308000,127.136019000,2015/07/04,03:05:17
37.510420000,127.136013000,2015/07/04,03:05:22
37.510522000,127.135995000,2015/07/04,03:05:27
37.510622000,127.135961000,2015/07/04,03:05:32
37.510721000,127.135943000,2015/07/04,03:05:37
37.510809000,127.135906000,2015/07/04,03:05:42
37.510911000,127.135862000,2015/07/04,03:05:48
37.511016000,127.135810000,2015/07/04,03:05:52
37.511114000,127.135784000,2015/07/04,03:05:57
37.511216000,127.135748000,2015/07/04,03:06:03
37.511302000,127.135699000,2015/07/04,03:06:08
37.511403000,127.135649000,2015/07/04,03:06:13
37.511496000,127.135609000,2015/07/04,03:06:17
37.511601000,127.135555000,2015/07/04,03:06:22
37.511704000,127.135506000,2015/07/04,03:06:27
37.511800000,127.135458000,2015/07/04,03:06:33
37.511888000,127.135416000,2015/07/04,03:06:38
37.511964000,127.135352000,2015/07/04,03:06:44
37.512067000,127.135305000,2015/07/04,03:06:50
37.512147000,127.135238000,2015/07/04,03:06:55
37.512239000,127.135189000,2015/07/04,03:07:00
37.512329000,127.135139000,2015/07/04,03:07:05
37.512410000,127.135069000,2015/07/04,03:07:10
37.512488000,127.134990000,2015/07/04,03:07:14
37.512583000,127.134997000,2015/07/04,03:07:18
37.512699000,127.135006000,2015/07/04,03:07:23
37.512827000,127.134981000,2015/07/04,03:07:26
37.512917000,127.134949000,2015/07/04,03:07:29
37.513013000,127.134887000,2015/07/04,03:07:33
37.513109000,127.134837000,2015/07/04,03:07:37
37.513202000,127.134839000,2015/07/04,03:07:41
37.513298000,127.134778000,2015/07/04,03:07:45
37.513400000,127.134756000,2015/07/04,03:07:49
37.513465000,127.134671000,2015/07/04,03:07:54
37.513569000,127.134632000,2015/07/04,03:08:00
37.513661000,127.134596000,2015/07/04,03:08:04
37.513756000,127.134531000,2015/07/04,03:08:10
37.513846000,127.134494000,2015/07/04,03:08:14
37.513926000,127.134437000,2015/07/04,03:08:19
37.514008000,127.134357000,2015/07/04,03:08:24
37.514099000,127.134322000,2015/07/04,03:08:29
37.514212000,127.134278000,2015/07/04,03:08:34
37.514302000,127.134200000,2015/07/04,03:08:38
37.514395000,127.134154000,2015/07/04,03:08:42
37.514490000,127.134126000,2015/07/04,03:08:47
37.514583000,127.134092000,2015/07/04,03:08:53
37.514658000,127.134026000,2015/07/04,03:08:58
37.514757000,127.133981000,2015/07/04,03:09:02
37.514846000,127.133939000,2015/07/04,03:09:06
37.514944000,127.133885000,2015/07/04,03:09:11
37.515030000,127.133842000,2015/07/04,03:09:15
37.515133000,127.133789000,2015/07/04,03:09:19
37.515226000,127.133729000,2015/07/04,03:09:26
37.515322000,127.133742000,2015/07/04,03:09:31
37.515418000,127.133711000,2015/07/04,03:09:37
37.515516000,127.133671000,2015/07/04,03:09:44
37.515615000,127.133652000,2015/07/04,03:09:51
37.515708000,127.133606000,2015/07/04,03:09:58
37.515801000,127.133545000,2015/07/04,03:10:05
37.515881000,127.133492000,2015/07/04,03:10:11
37.515964000,127.133418000,2015/07/04,03:10:17
37.516045000,127.133339000,2015/07/04,03:10:23
37.516118000,127.133262000,2015/07/04,03:10:31
37.516181000,127.133172000,2015/07/04,03:10:37
37.516243000,127.133074000,2015/07/04,03:10:44
37.516294000,127.132969000,2015/07/04,03:10:51
37.516341000,127.132860000,2015/07/04,03:10:58
37.516396000,127.132756000,2015/07/04,03:11:04
37.516446000,127.132657000,2015/07/04,03:11:11
37.516500000,127.132552000,2015/07/04,03:11:18
37.516565000,127.132472000,2015/07/04,03:11:25
37.516634000,127.132390000,2015/07/04,03:11:32
37.516689000,127.132290000,2015/07/04,03:11:38
37.516731000,127.132170000,2015/07/04,03:11:45
37.516756000,127.132044000,2015/07/04,03:11:52
37.516771000,127.131915000,2015/07/04,03:11:59
37.516836000,127.131813000,2015/07/04,03:12:05
37.516878000,127.131705000,2015/07/04,03:12:11
37.516960000,127.131609000,2015/07/04,03:12:26
37.517073000,127.131514000,2015/07/04,03:12:29
37.517189000,127.131482000,2015/07/04,03:12:32
37.517217000,127.131324000,2015/07/04,03:12:36
37.517193000,127.131168000,2015/07/04,03:12:38
37.517159000,127.131052000,2015/07/04,03:12:47
37.517192000,127.130938000,2015/07/04,03:12:53
37.517236000,127.130827000,2015/07/04,03:13:01
37.517273000,127.130717000,2015/07/04,03:13:07
37.517315000,127.130595000,2015/07/04,03:13:14
37.517356000,127.130490000,2015/07/04,03:13:20
37.517407000,127.130375000,2015/07/04,03:13:27
37.517453000,127.130271000,2015/07/04,03:13:35
37.517490000,127.130158000,2015/07/04,03:13:40
37.517534000,127.130046000,2015/07/04,03:13:46
37.517606000,127.129963000,2015/07/04,03:13:51
37.517663000,127.129875000,2015/07/04,03:13:57
37.517722000,127.129783000,2015/07/04,03:14:03
37.517790000,127.129700000,2015/07/04,03:14:11
37.517865000,127.129612000,2015/07/04,03:14:18
37.517935000,127.129521000,2015/07/04,03:14:24
37.518001000,127.129442000,2015/07/04,03:14:31
37.518087000,127.129386000,2015/07/04,03:14:37
37.518171000,127.129341000,2015/07/04,03:14:43
37.518257000,127.129297000,2015/07/04,03:14:51
37.518353000,127.129251000,2015/07/04,03:14:59
37.518437000,127.129207000,2015/07/04,03:15:05
37.518534000,127.129155000,2015/07/04,03:15:12
37.518636000,127.129116000,2015/07/04,03:15:19
37.518734000,127.129096000,2015/07/04,03:15:27
37.518833000,127.129086000,2015/07/04,03:15:34
37.518927000,127.129075000,2015/07/04,03:15:39
37.519030000,127.129063000,2015/07/04,03:15:45
37.519120000,127.129069000,2015/07/04,03:15:52
37.519220000,127.129091000,2015/07/04,03:15:59
37.519317000,127.129077000,2015/07/04,03:16:06
37.519416000,127.129087000,2015/07/04,03:16:14
37.519506000,127.129053000,2015/07/04,03:16:19
37.519596000,127.129019000,2015/07/04,03:16:24
37.519693000,127.128999000,2015/07/04,03:16:30
37.519788000,127.128979000,2015/07/04,03:16:35
37.519882000,127.128968000,2015/07/04,03:16:41
37.519983000,127.128924000,2015/07/04,03:16:48
37.520076000,127.128864000,2015/07/04,03:16:53
37.520173000,127.128853000,2015/07/04,03:17:00
37.520261000,127.128801000,2015/07/04,03:17:07
37.520349000,127.128780000,2015/07/04,03:17:13
37.520446000,127.128733000,2015/07/04,03:17:19
37.520522000,127.128672000,2015/07/04,03:17:25
37.520608000,127.128615000,2015/07/04,03:17:31
37.520697000,127.128579000,2015/07/04,03:17:37
37.520798000,127.128550000,2015/07/04,03:17:44
37.520884000,127.128500000,2015/07/04,03:17:50
37.520967000,127.128433000,2015/07/04,03:17:55
37.521048000,127.128376000,2015/07/04,03:18:00
37.521129000,127.128289000,2015/07/04,03:18:07
37.521205000,127.128196000,2015/07/04,03:18:13
37.521292000,127.128126000,2015/07/04,03:18:19
37.521376000,127.128076000,2015/07/04,03:18:25
37.521468000,127.128009000,2015/07/04,03:18:31
37.521555000,127.127938000,2015/07/04,03:18:36
37.521637000,127.127882000,2015/07/04,03:18:40
37.521728000,127.127816000,2015/07/04,03:18:46
37.521813000,127.127747000,2015/07/04,03:18:51
37.521900000,127.127692000,2015/07/04,03:18:56
37.521986000,127.127643000,2015/07/04,03:19:01
37.522075000,127.127585000,2015/07/04,03:19:06
