x,y,d,t
37.504154000,127.069411000,2015/12/05,07:23:47
37.504146000,127.069420000,2015/12/05,07:23:48
37.504055000,127.069449000,2015/12/05,07:23:51
37.503961000,127.069466000,2015/12/05,07:23:57
37.503872000,127.069494000,2015/12/05,07:24:04
37.503782000,127.069516000,2015/12/05,07:24:11
37.503701000,127.069552000,2015/12/05,07:24:16
37.503628000,127.069618000,2015/12/05,07:24:25
37.503563000,127.069688000,2015/12/05,07:24:32
37.503488000,127.069760000,2015/12/05,07:24:39
37.503434000,127.069838000,2015/12/05,07:24:45
37.503381000,127.069924000,2015/12/05,07:24:52
37.503306000,127.069977000,2015/12/05,07:25:00
37.503238000,127.070054000,2015/12/05,07:25:07
37.503165000,127.070139000,2015/12/05,07:25:15
37.503094000,127.070191000,2015/12/05,07:25:23
37.503053000,127.070279000,2015/12/05,07:25:33
37.502979000,127.070350000,2015/12/05,07:25:39
37.502909000,127.070415000,2015/12/05,07:25:45
37.502841000,127.070473000,2015/12/05,07:25:51
37.502797000,127.070574000,2015/12/05,07:25:57
37.502738000,127.070645000,2015/12/05,07:26:02
37.502659000,127.070682000,2015/12/05,07:26:09
37.502598000,127.070776000,2015/12/05,07:26:16
37.502548000,127.070861000,2015/12/05,07:26:24
37.502491000,127.070939000,2015/12/05,07:26:33
37.502417000,127.071014000,2015/12/05,07:26:47
37.502330000,127.071022000,2015/12/05,07:27:03
37.502246000,127.071044000,2015/12/05,07:27:08
37.502152000,127.071095000,2015/12/05,07:27:11
37.502070000,127.071145000,2015/12/05,07:27:14
37.501986000,127.071185000,2015/12/05,07:27:17
37.501906000,127.071225000,2015/12/05,07:27:21
37.501833000,127.071276000,2015/12/05,07:27:25
37.501758000,127.071345000,2015/12/05,07:27:31
37.501701000,127.071429000,2015/12/05,07:27:37
37.501621000,127.071463000,2015/12/05,07:27:41
37.501554000,127.071532000,2015/12/05,07:27:48
37.501473000,127.071585000,2015/12/05,07:27:55
37.501403000,127.071660000,2015/12/05,07:28:01
37.501323000,127.071703000,2015/12/05,07:28:08
37.501240000,127.071778000,2015/12/05,07:28:15
37.501156000,127.071828000,2015/12/05,07:28:24
37.501084000,127.071888000,2015/12/05,07:28:30
37.501008000,127.071945000,2015/12/05,07:28:36
37.500930000,127.072019000,2015/12/05,07:28:44
37.500849000,127.072063000,2015/12/05,07:28:50
37.500774000,127.072113000,2015/12/05,07:28:57
37.500688000,127.072156000,2015/12/05,07:29:04
37.500615000,127.072258000,2015/12/05,07:29:09
37.500545000,127.072322000,2015/12/05,07:29:14
37.500495000,127.072411000,2015/12/05,07:29:18
37.500478000,127.072515000,2015/12/05,07:29:27
37.500465000,127.072619000,2015/12/05,07:29:33
37.500463000,127.072730000,2015/12/05,07:29:42
37.500464000,127.072838000,2015/12/05,07:29:49
37.500452000,127.072946000,2015/12/05,07:29:55
37.500428000,127.073063000,2015/12/05,07:30:01
37.500412000,127.073182000,2015/12/05,07:30:07
37.500402000,127.073295000,2015/12/05,07:30:13
37.500396000,127.073413000,2015/12/05,07:30:23
37.500385000,127.073532000,2015/12/05,07:30:29
37.500368000,127.073647000,2015/12/05,07:30:34
37.500366000,127.073763000,2015/12/05,07:30:40
37.500385000,127.073868000,2015/12/05,07:30:44
37.500442000,127.073948000,2015/12/05,07:30:52
37.500491000,127.074037000,2015/12/05,07:31:00
37.500524000,127.074150000,2015/12/05,07:31:07
37.500595000,127.074237000,2015/12/05,07:31:14
37.500643000,127.074320000,2015/12/05,07:31:20
37.500709000,127.074403000,2015/12/05,07:31:25
37.500759000,127.074492000,2015/12/05,07:31:30
37.500803000,127.074585000,2015/12/05,07:31:37
37.500855000,127.074706000,2015/12/05,07:31:47
37.500876000,127.074825000,2015/12/05,07:31:55
37.500920000,127.074930000,2015/12/05,07:32:04
37.500969000,127.075036000,2015/12/05,07:32:11
37.501005000,127.075138000,2015/12/05,07:32:17
37.501040000,127.075244000,2015/12/05,07:32:23
37.501056000,127.075346000,2015/12/05,07:32:27
37.501067000,127.075450000,2015/12/05,07:32:33
37.501082000,127.075551000,2015/12/05,07:32:39
37.501064000,127.075668000,2015/12/05,07:32:45
37.501053000,127.075773000,2015/12/05,07:32:52
37.501063000,127.075886000,2015/12/05,07:33:01
37.501044000,127.075993000,2015/12/05,07:33:07
37.501020000,127.076105000,2015/12/05,07:33:13
37.501033000,127.076208000,2015/12/05,07:33:21
37.501016000,127.076309000,2015/12/05,07:33:28
37.501005000,127.076471000,2015/12/05,07:33:33
37.500921000,127.076530000,2015/12/05,07:33:37
37.500916000,127.076651000,2015/12/05,07:33:41
37.500891000,127.076753000,2015/12/05,07:33:46
37.500918000,127.076857000,2015/12/05,07:33:55
37.500876000,127.076948000,2015/12/05,07:34:00
37.500855000,127.077059000,2015/12/05,07:34:05
37.500861000,127.077167000,2015/12/05,07:34:14
37.500832000,127.077279000,2015/12/05,07:34:21
37.500809000,127.077380000,2015/12/05,07:34:27
37.500801000,127.077497000,2015/12/05,07:34:33
37.500791000,127.077600000,2015/12/05,07:34:37
37.500752000,127.077708000,2015/12/05,07:34:41
37.500730000,127.077818000,2015/12/05,07:34:45
37.500706000,127.077930000,2015/12/05,07:34:49
37.500672000,127.078036000,2015/12/05,07:34:55
37.500639000,127.078160000,2015/12/05,07:35:02
37.500639000,127.078273000,2015/12/05,07:35:08
