x,y,d,t
37.501578000,127.137056000,2016/09/25,08:26:35
37.501627000,127.137059000,2016/09/25,08:26:37
37.501711000,127.137016000,2016/09/25,08:26:41
37.501792000,127.136960000,2016/09/25,08:26:45
37.501885000,127.136916000,2016/09/25,08:26:49
37.501969000,127.136858000,2016/09/25,08:26:53
37.502049000,127.136800000,2016/09/25,08:26:57
37.502147000,127.136767000,2016/09/25,08:27:02
37.502247000,127.136756000,2016/09/25,08:27:06
37.502352000,127.136764000,2016/09/25,08:27:11
37.502460000,127.136783000,2016/09/25,08:27:16
37.502561000,127.136797000,2016/09/25,08:27:22
37.502656000,127.136788000,2016/09/25,08:27:26
37.502760000,127.136780000,2016/09/25,08:27:31
37.502869000,127.136774000,2016/09/25,08:27:36
37.502959000,127.136756000,2016/09/25,08:27:41
37.503064000,127.136749000,2016/09/25,08:27:46
37.503160000,127.136723000,2016/09/25,08:27:50
37.503252000,127.136695000,2016/09/25,08:27:54
37.503342000,127.136682000,2016/09/25,08:27:58
37.503434000,127.136689000,2016/09/25,08:28:03
37.503541000,127.136694000,2016/09/25,08:28:08
37.503643000,127.136676000,2016/09/25,08:28:13
37.503751000,127.136679000,2016/09/25,08:28:18
37.503850000,127.136672000,2016/09/25,08:28:23
37.503950000,127.136661000,2016/09/25,08:28:28
37.504056000,127.136650000,2016/09/25,08:28:37
37.504166000,127.136687000,2016/09/25,08:28:41
37.504273000,127.136676000,2016/09/25,08:28:45
37.504369000,127.136655000,2016/09/25,08:28:49
37.504462000,127.136630000,2016/09/25,08:28:53
37.504558000,127.136628000,2016/09/25,08:28:57
37.504654000,127.136625000,2016/09/25,08:29:02
37.504763000,127.136621000,2016/09/25,08:29:09
37.504862000,127.136587000,2016/09/25,08:29:14
37.504951000,127.136553000,2016/09/25,08:29:19
37.505046000,127.136548000,2016/09/25,08:29:24
37.505151000,127.136535000,2016/09/25,08:29:29
37.505242000,127.136537000,2016/09/25,08:29:33
37.505338000,127.136551000,2016/09/25,08:29:38
37.505441000,127.136574000,2016/09/25,08:29:43
37.505534000,127.136585000,2016/09/25,08:29:48
37.505635000,127.136587000,2016/09/25,08:29:53
37.505735000,127.136579000,2016/09/25,08:29:59
37.505848000,127.136565000,2016/09/25,08:30:04
37.505959000,127.136561000,2016/09/25,08:30:09
37.506072000,127.136552000,2016/09/25,08:30:14
37.506167000,127.136538000,2016/09/25,08:30:18
37.506275000,127.136519000,2016/09/25,08:30:23
37.506379000,127.136496000,2016/09/25,08:30:28
37.506481000,127.136459000,2016/09/25,08:30:33
37.506578000,127.136442000,2016/09/25,08:30:38
37.506677000,127.136439000,2016/09/25,08:30:43
37.506786000,127.136430000,2016/09/25,08:30:48
37.506895000,127.136425000,2016/09/25,08:30:54
37.507000000,127.136400000,2016/09/25,08:30:59
37.507111000,127.136373000,2016/09/25,08:31:04
37.507219000,127.136347000,2016/09/25,08:31:09
37.507328000,127.136329000,2016/09/25,08:31:14
37.507421000,127.136346000,2016/09/25,08:31:19
37.507530000,127.136346000,2016/09/25,08:31:24
37.507637000,127.136335000,2016/09/25,08:31:29
37.507736000,127.136339000,2016/09/25,08:31:34
37.507835000,127.136342000,2016/09/25,08:31:39
37.507942000,127.136324000,2016/09/25,08:31:44
37.508036000,127.136272000,2016/09/25,08:31:49
37.508126000,127.136256000,2016/09/25,08:31:53
37.508218000,127.136249000,2016/09/25,08:31:57
37.508309000,127.136240000,2016/09/25,08:32:01
37.508406000,127.136227000,2016/09/25,08:32:04
37.508522000,127.136210000,2016/09/25,08:32:08
37.508619000,127.136197000,2016/09/25,08:32:13
37.508729000,127.136053000,2016/09/25,08:32:25
37.508840000,127.136201000,2016/09/25,08:32:27
37.508953000,127.136187000,2016/09/25,08:32:32
37.509054000,127.136170000,2016/09/25,08:32:37
37.509144000,127.136160000,2016/09/25,08:32:42
37.509252000,127.136143000,2016/09/25,08:32:48
37.509352000,127.136135000,2016/09/25,08:32:53
37.509453000,127.136129000,2016/09/25,08:32:58
37.509558000,127.136121000,2016/09/25,08:33:03
37.509662000,127.136114000,2016/09/25,08:33:08
37.509758000,127.136116000,2016/09/25,08:33:13
37.509858000,127.136105000,2016/09/25,08:33:18
37.509965000,127.136101000,2016/09/25,08:33:23
37.510070000,127.136099000,2016/09/25,08:33:28
37.510180000,127.136084000,2016/09/25,08:33:33
37.510286000,127.136062000,2016/09/25,08:33:38
37.510395000,127.136047000,2016/09/25,08:33:43
37.510501000,127.136040000,2016/09/25,08:33:48
37.510595000,127.136010000,2016/09/25,08:33:52
37.510699000,127.135986000,2016/09/25,08:33:57
37.510797000,127.135954000,2016/09/25,08:34:02
37.510900000,127.135922000,2016/09/25,08:34:07
37.510996000,127.135892000,2016/09/25,08:34:12
37.511091000,127.135860000,2016/09/25,08:34:17
37.511184000,127.135825000,2016/09/25,08:34:22
37.511279000,127.135782000,2016/09/25,08:34:27
37.511375000,127.135743000,2016/09/25,08:34:32
37.511472000,127.135704000,2016/09/25,08:34:37
37.511569000,127.135657000,2016/09/25,08:34:42
37.511660000,127.135599000,2016/09/25,08:34:47
37.511752000,127.135548000,2016/09/25,08:34:52
37.511855000,127.135504000,2016/09/25,08:34:57
