x,y,d,t
37.501572000,127.137092000,2017/05/27,11:45:57
37.501663000,127.137130000,2017/05/27,11:46:07
37.501756000,127.137083000,2017/05/27,11:46:11
37.501832000,127.137043000,2017/05/27,11:46:14
37.501903000,127.136991000,2017/05/27,11:46:17
37.501981000,127.136932000,2017/05/27,11:46:20
37.502071000,127.136871000,2017/05/27,11:46:24
37.502180000,127.136850000,2017/05/27,11:46:28
37.502284000,127.136834000,2017/05/27,11:46:32
37.502368000,127.136840000,2017/05/27,11:46:35
37.502451000,127.136844000,2017/05/27,11:46:38
37.502564000,127.136861000,2017/05/27,11:46:42
37.502673000,127.136864000,2017/05/27,11:46:46
37.502776000,127.136856000,2017/05/27,11:46:50
37.502877000,127.136843000,2017/05/27,11:46:54
37.502973000,127.136840000,2017/05/27,11:46:58
37.503057000,127.136827000,2017/05/27,11:47:02
37.503148000,127.136809000,2017/05/27,11:47:06
37.503230000,127.136796000,2017/05/27,11:47:10
37.503314000,127.136789000,2017/05/27,11:47:14
37.503406000,127.136798000,2017/05/27,11:47:18
37.503501000,127.136797000,2017/05/27,11:47:22
37.503596000,127.136814000,2017/05/27,11:47:26
37.503681000,127.136814000,2017/05/27,11:47:30
37.503778000,127.136816000,2017/05/27,11:47:34
37.503865000,127.136821000,2017/05/27,11:47:38
37.503959000,127.136823000,2017/05/27,11:47:42
37.504059000,127.136823000,2017/05/27,11:47:46
37.504157000,127.136874000,2017/05/27,11:47:51
37.504239000,127.136805000,2017/05/27,11:47:53
37.504333000,127.136778000,2017/05/27,11:47:58
37.504429000,127.136782000,2017/05/27,11:48:03
37.504517000,127.136779000,2017/05/27,11:48:07
37.504618000,127.136767000,2017/05/27,11:48:12
37.504708000,127.136750000,2017/05/27,11:48:16
37.504790000,127.136734000,2017/05/27,11:48:20
37.504883000,127.136704000,2017/05/27,11:48:24
37.504979000,127.136677000,2017/05/27,11:48:28
37.505078000,127.136660000,2017/05/27,11:48:32
37.505180000,127.136664000,2017/05/27,11:48:36
37.505267000,127.136662000,2017/05/27,11:48:39
37.505360000,127.136678000,2017/05/27,11:48:42
37.505442000,127.136679000,2017/05/27,11:48:45
37.505523000,127.136663000,2017/05/27,11:48:49
37.505619000,127.136662000,2017/05/27,11:48:53
37.505703000,127.136669000,2017/05/27,11:48:56
37.505787000,127.136691000,2017/05/27,11:49:00
37.505873000,127.136686000,2017/05/27,11:49:03
37.505975000,127.136671000,2017/05/27,11:49:06
37.506056000,127.136667000,2017/05/27,11:49:09
37.506163000,127.136676000,2017/05/27,11:49:13
37.506249000,127.136674000,2017/05/27,11:49:16
37.506336000,127.136622000,2017/05/27,11:49:20
37.506416000,127.136580000,2017/05/27,11:49:24
37.506512000,127.136542000,2017/05/27,11:49:28
37.506611000,127.136522000,2017/05/27,11:49:34
37.506698000,127.136525000,2017/05/27,11:49:38
37.506800000,127.136503000,2017/05/27,11:49:41
37.506886000,127.136455000,2017/05/27,11:49:45
37.506981000,127.136431000,2017/05/27,11:49:49
37.507078000,127.136424000,2017/05/27,11:49:53
37.507165000,127.136416000,2017/05/27,11:49:57
37.507253000,127.136412000,2017/05/27,11:50:01
37.507336000,127.136409000,2017/05/27,11:50:05
37.507429000,127.136412000,2017/05/27,11:50:10
37.507523000,127.136402000,2017/05/27,11:50:14
37.507621000,127.136411000,2017/05/27,11:50:19
37.507708000,127.136418000,2017/05/27,11:50:23
37.507790000,127.136413000,2017/05/27,11:50:27
37.507878000,127.136401000,2017/05/27,11:50:31
37.507968000,127.136408000,2017/05/27,11:50:35
37.508056000,127.136387000,2017/05/27,11:50:39
37.508876000,127.136165000,2017/05/27,11:51:15
37.508955000,127.136125000,2017/05/27,11:51:30
37.509018000,127.136048000,2017/05/27,11:51:38
37.509099000,127.136030000,2017/05/27,11:51:46
37.509221000,127.136037000,2017/05/27,11:51:48
37.509319000,127.136047000,2017/05/27,11:51:50
37.509419000,127.136058000,2017/05/27,11:51:52
37.509525000,127.136064000,2017/05/27,11:51:55
37.509629000,127.136064000,2017/05/27,11:51:58
37.509712000,127.136060000,2017/05/27,11:52:01
37.509808000,127.136055000,2017/05/27,11:52:05
37.509905000,127.136056000,2017/05/27,11:52:09
37.509998000,127.136050000,2017/05/27,11:52:13
37.510088000,127.136051000,2017/05/27,11:52:17
37.510194000,127.136055000,2017/05/27,11:52:21
37.510280000,127.136052000,2017/05/27,11:52:25
37.510395000,127.136043000,2017/05/27,11:52:29
37.510491000,127.136025000,2017/05/27,11:52:33
37.510579000,127.136011000,2017/05/27,11:52:36
37.510660000,127.135994000,2017/05/27,11:52:39
37.510747000,127.135964000,2017/05/27,11:52:42
37.510833000,127.135943000,2017/05/27,11:52:45
37.510919000,127.135926000,2017/05/27,11:52:48
37.511022000,127.135912000,2017/05/27,11:52:52
37.511120000,127.135879000,2017/05/27,11:52:56
37.511222000,127.135836000,2017/05/27,11:53:00
37.511318000,127.135799000,2017/05/27,11:53:04
37.511417000,127.135757000,2017/05/27,11:53:08
37.511494000,127.135718000,2017/05/27,11:53:11
37.511581000,127.135686000,2017/05/27,11:53:14
37.511677000,127.135644000,2017/05/27,11:53:18
37.511772000,127.135602000,2017/05/27,11:53:22
37.511847000,127.135563000,2017/05/27,11:53:25
37.511921000,127.135513000,2017/05/27,11:53:28
37.511997000,127.135473000,2017/05/27,11:53:31
37.512087000,127.135429000,2017/05/27,11:53:35
37.512178000,127.135378000,2017/05/27,11:53:39
37.512257000,127.135328000,2017/05/27,11:53:43
37.512342000,127.135268000,2017/05/27,11:53:47
37.512418000,127.135229000,2017/05/27,11:53:51
37.512506000,127.135198000,2017/05/27,11:53:55
37.512588000,127.135172000,2017/05/27,11:53:59
37.512692000,127.135134000,2017/05/27,11:54:03
37.512796000,127.135104000,2017/05/27,11:54:07
37.512884000,127.135096000,2017/05/27,11:54:10
37.513041000,127.135080000,2017/05/27,11:54:15
37.513124000,127.134996000,2017/05/27,11:54:19
37.513186000,127.134927000,2017/05/27,11:54:23
37.513277000,127.134883000,2017/05/27,11:54:28
37.513355000,127.134830000,2017/05/27,11:54:32
37.513442000,127.134794000,2017/05/27,11:54:36
37.513521000,127.134762000,2017/05/27,11:54:40
37.513605000,127.134721000,2017/05/27,11:54:44
37.513682000,127.134661000,2017/05/27,11:54:47
37.513763000,127.134598000,2017/05/27,11:54:50
37.513843000,127.134641000,2017/05/27,11:54:58
37.513912000,127.134587000,2017/05/27,11:55:08
37.513987000,127.134543000,2017/05/27,11:55:11
37.514059000,127.134493000,2017/05/27,11:55:15
37.514146000,127.134468000,2017/05/27,11:55:19
37.514229000,127.134426000,2017/05/27,11:55:23
37.514308000,127.134381000,2017/05/27,11:55:26
37.514383000,127.134328000,2017/05/27,11:55:29
37.514473000,127.134267000,2017/05/27,11:55:33
37.514545000,127.134212000,2017/05/27,11:55:37
37.514618000,127.134169000,2017/05/27,11:55:41
37.514700000,127.134114000,2017/05/27,11:55:45
37.514790000,127.134076000,2017/05/27,11:55:50
37.514885000,127.134030000,2017/05/27,11:55:55
37.514973000,127.133989000,2017/05/27,11:55:59
37.515060000,127.133954000,2017/05/27,11:56:03
37.515135000,127.133906000,2017/05/27,11:56:07
37.515216000,127.133880000,2017/05/27,11:56:11
37.515314000,127.133845000,2017/05/27,11:56:16
37.515398000,127.133779000,2017/05/27,11:56:19
