x,y,d,t
37.499061000,127.131453000,2015/11/16,11:55:03
37.499048000,127.131676000,2015/11/16,11:55:02
37.499278000,127.131506000,2015/11/16,11:55:04
37.499232000,127.131609000,2015/11/16,11:55:22
37.499203000,127.131739000,2015/11/16,11:55:37
37.499249000,127.131853000,2015/11/16,11:55:43
37.499324000,127.131925000,2015/11/16,11:55:50
37.499391000,127.132016000,2015/11/16,11:55:58
37.499365000,127.132134000,2015/11/16,11:56:08
37.499289000,127.132220000,2015/11/16,11:56:14
37.499225000,127.132305000,2015/11/16,11:56:20
37.499190000,127.132412000,2015/11/16,11:56:27
37.499141000,127.132521000,2015/11/16,11:56:34
37.499124000,127.132646000,2015/11/16,11:56:41
37.499084000,127.132757000,2015/11/16,11:56:48
37.499010000,127.132845000,2015/11/16,11:56:55
37.498950000,127.132946000,2015/11/16,11:57:02
37.498877000,127.133033000,2015/11/16,11:57:09
37.498834000,127.133137000,2015/11/16,11:57:17
37.498787000,127.133256000,2015/11/16,11:57:25
37.498731000,127.133350000,2015/11/16,11:57:31
37.498663000,127.133450000,2015/11/16,11:57:39
37.498607000,127.133541000,2015/11/16,11:57:45
37.498557000,127.133641000,2015/11/16,11:57:53
37.498506000,127.133741000,2015/11/16,11:57:58
37.498478000,127.133851000,2015/11/16,11:59:08
37.498522000,127.133954000,2015/11/16,11:59:16
37.498603000,127.134019000,2015/11/16,11:59:24
37.498687000,127.134083000,2015/11/16,11:59:33
37.498743000,127.134191000,2015/11/16,11:59:42
37.498756000,127.134314000,2015/11/16,11:59:49
37.498828000,127.134397000,2015/11/16,11:59:56
37.498897000,127.134480000,2015/11/16,12:00:02
37.498961000,127.134572000,2015/11/16,12:00:10
37.499032000,127.134672000,2015/11/16,12:00:17
37.499106000,127.134770000,2015/11/16,12:00:24
37.499147000,127.134872000,2015/11/16,12:00:30
37.499187000,127.134989000,2015/11/16,12:00:36
37.499248000,127.135087000,2015/11/16,12:00:42
37.499289000,127.135190000,2015/11/16,12:00:48
37.499376000,127.135256000,2015/11/16,12:00:56
37.499461000,127.135302000,2015/11/16,12:01:03
37.499544000,127.135353000,2015/11/16,12:01:11
37.499581000,127.135459000,2015/11/16,12:01:17
37.499663000,127.135531000,2015/11/16,12:01:25
37.499750000,127.135573000,2015/11/16,12:01:32
37.499825000,127.135652000,2015/11/16,12:01:41
37.499890000,127.135735000,2015/11/16,12:01:48
37.499950000,127.135824000,2015/11/16,12:01:54
37.500018000,127.135913000,2015/11/16,12:02:01
37.500087000,127.135998000,2015/11/16,12:02:08
37.500153000,127.136089000,2015/11/16,12:02:16
37.500247000,127.136104000,2015/11/16,12:02:24
37.500315000,127.136184000,2015/11/16,12:02:31
37.500376000,127.136277000,2015/11/16,12:02:39
37.500422000,127.136375000,2015/11/16,12:02:47
37.500481000,127.136475000,2015/11/16,12:02:54
37.500553000,127.136548000,2015/11/16,12:03:02
37.500607000,127.136643000,2015/11/16,12:03:08
37.500673000,127.136720000,2015/11/16,12:03:14
37.500744000,127.136796000,2015/11/16,12:03:20
37.500806000,127.136896000,2015/11/16,12:03:28
37.500885000,127.136950000,2015/11/16,12:03:35
37.500962000,127.137011000,2015/11/16,12:03:43
37.501033000,127.137099000,2015/11/16,12:03:50
37.501107000,127.137178000,2015/11/16,12:03:58
37.501181000,127.137248000,2015/11/16,12:04:05
37.501274000,127.137281000,2015/11/16,12:04:13
37.501365000,127.137240000,2015/11/16,12:04:20
37.501444000,127.137165000,2015/11/16,12:04:29
37.501515000,127.137091000,2015/11/16,12:04:38
37.501618000,127.137092000,2015/11/16,12:04:46
37.501705000,127.137059000,2015/11/16,12:04:53
37.501783000,127.137000000,2015/11/16,12:05:00
37.501879000,127.136968000,2015/11/16,12:05:07
37.501973000,127.136925000,2015/11/16,12:05:14
37.502045000,127.136844000,2015/11/16,12:05:22
37.502115000,127.136767000,2015/11/16,12:05:29
37.502204000,127.136739000,2015/11/16,12:05:37
37.502302000,127.136746000,2015/11/16,12:05:44
37.502394000,127.136750000,2015/11/16,12:05:53
37.502490000,127.136741000,2015/11/16,12:06:02
37.502585000,127.136770000,2015/11/16,12:06:10
37.502675000,127.136764000,2015/11/16,12:06:18
37.502772000,127.136755000,2015/11/16,12:06:26
37.502865000,127.136744000,2015/11/16,12:06:33
37.502964000,127.136727000,2015/11/16,12:06:42
37.503062000,127.136738000,2015/11/16,12:06:51
37.503168000,127.136731000,2015/11/16,12:06:58
37.503258000,127.136700000,2015/11/16,12:07:05
37.503348000,127.136688000,2015/11/16,12:07:12
37.503439000,127.136689000,2015/11/16,12:07:19
37.503535000,127.136678000,2015/11/16,12:07:27
37.503633000,127.136683000,2015/11/16,12:07:38
37.503728000,127.136679000,2015/11/16,12:07:44
37.503821000,127.136685000,2015/11/16,12:07:52
37.503918000,127.136689000,2015/11/16,12:07:59
37.504018000,127.136677000,2015/11/16,12:08:07
37.504114000,127.136728000,2015/11/16,12:08:16
37.504209000,127.136724000,2015/11/16,12:08:19
37.504303000,127.136684000,2015/11/16,12:08:25
37.504396000,127.136657000,2015/11/16,12:08:35
37.504494000,127.136657000,2015/11/16,12:08:45
37.504585000,127.136643000,2015/11/16,12:08:53
37.504677000,127.136612000,2015/11/16,12:09:01
37.504768000,127.136605000,2015/11/16,12:09:08
37.504856000,127.136579000,2015/11/16,12:09:16
37.504951000,127.136534000,2015/11/16,12:09:24
37.505057000,127.136536000,2015/11/16,12:09:31
37.505154000,127.136540000,2015/11/16,12:09:38
37.505247000,127.136524000,2015/11/16,12:09:45
37.505346000,127.136534000,2015/11/16,12:09:55
37.505449000,127.136550000,2015/11/16,12:10:02
37.505544000,127.136547000,2015/11/16,12:10:10
37.505634000,127.136536000,2015/11/16,12:10:18
37.505745000,127.136506000,2015/11/16,12:10:30
37.505837000,127.136518000,2015/11/16,12:10:35
37.505933000,127.136504000,2015/11/16,12:10:44
37.506029000,127.136500000,2015/11/16,12:10:51
37.506123000,127.136504000,2015/11/16,12:10:58
37.506215000,127.136490000,2015/11/16,12:11:06
37.506319000,127.136475000,2015/11/16,12:11:12
37.506407000,127.136450000,2015/11/16,12:11:20
37.506496000,127.136403000,2015/11/16,12:11:29
37.506593000,127.136394000,2015/11/16,12:11:37
37.506692000,127.136395000,2015/11/16,12:11:46
37.506789000,127.136403000,2015/11/16,12:11:53
37.506890000,127.136410000,2015/11/16,12:12:00
37.506989000,127.136378000,2015/11/16,12:12:08
37.507085000,127.136385000,2015/11/16,12:12:14
37.507177000,127.136390000,2015/11/16,12:12:21
37.507269000,127.136392000,2015/11/16,12:12:28
37.507358000,127.136374000,2015/11/16,12:12:37
