x,y,d,t
37.501596000,127.137167000,2016/08/07,08:16:49
37.501476000,127.137202000,2016/08/07,08:16:49
37.501218000,127.137101000,2016/08/07,08:16:50
37.501038000,127.137014000,2016/08/07,08:16:52
37.501183000,127.137024000,2016/08/07,08:16:54
37.501440000,127.137040000,2016/08/07,08:16:56
37.501541000,127.137013000,2016/08/07,08:17:01
37.501659000,127.136992000,2016/08/07,08:17:05
37.501766000,127.136960000,2016/08/07,08:17:08
37.501854000,127.136922000,2016/08/07,08:17:11
37.501961000,127.136866000,2016/08/07,08:17:15
37.502054000,127.136809000,2016/08/07,08:17:19
37.502144000,127.136778000,2016/08/07,08:17:23
37.502252000,127.136770000,2016/08/07,08:17:27
37.502354000,127.136777000,2016/08/07,08:17:31
37.502456000,127.136794000,2016/08/07,08:17:35
37.502551000,127.136801000,2016/08/07,08:17:39
37.502641000,127.136792000,2016/08/07,08:17:43
37.502750000,127.136767000,2016/08/07,08:17:48
37.502862000,127.136762000,2016/08/07,08:17:53
37.502966000,127.136735000,2016/08/07,08:17:58
37.503077000,127.136717000,2016/08/07,08:18:03
37.503169000,127.136716000,2016/08/07,08:18:07
37.503271000,127.136703000,2016/08/07,08:18:12
37.503382000,127.136695000,2016/08/07,08:18:17
37.503493000,127.136701000,2016/08/07,08:18:22
37.503594000,127.136698000,2016/08/07,08:18:27
37.503705000,127.136696000,2016/08/07,08:18:32
37.503798000,127.136697000,2016/08/07,08:18:36
37.503888000,127.136716000,2016/08/07,08:18:40
37.503984000,127.136731000,2016/08/07,08:18:45
37.504074000,127.136744000,2016/08/07,08:18:52
37.504183000,127.136733000,2016/08/07,08:18:56
37.504297000,127.136713000,2016/08/07,08:19:00
37.504402000,127.136698000,2016/08/07,08:19:04
37.504500000,127.136685000,2016/08/07,08:19:09
37.504598000,127.136679000,2016/08/07,08:19:14
37.504698000,127.136664000,2016/08/07,08:19:19
37.504809000,127.136659000,2016/08/07,08:19:24
37.504917000,127.136636000,2016/08/07,08:19:29
37.505022000,127.136613000,2016/08/07,08:19:34
37.505130000,127.136592000,2016/08/07,08:19:39
37.505241000,127.136571000,2016/08/07,08:19:44
37.505345000,127.136566000,2016/08/07,08:19:49
37.505435000,127.136572000,2016/08/07,08:19:53
37.505531000,127.136568000,2016/08/07,08:19:57
37.505623000,127.136570000,2016/08/07,08:20:01
37.505719000,127.136568000,2016/08/07,08:20:06
37.505826000,127.136571000,2016/08/07,08:20:11
37.505938000,127.136574000,2016/08/07,08:20:16
37.506038000,127.136571000,2016/08/07,08:20:21
37.506147000,127.136560000,2016/08/07,08:20:26
37.506252000,127.136542000,2016/08/07,08:20:31
37.506348000,127.136524000,2016/08/07,08:20:35
37.506442000,127.136494000,2016/08/07,08:20:39
37.506545000,127.136476000,2016/08/07,08:20:43
37.506646000,127.136469000,2016/08/07,08:20:47
37.506736000,127.136462000,2016/08/07,08:20:51
37.506827000,127.136456000,2016/08/07,08:20:55
37.506920000,127.136445000,2016/08/07,08:20:59
37.507031000,127.136445000,2016/08/07,08:21:04
37.507140000,127.136431000,2016/08/07,08:21:09
37.507247000,127.136407000,2016/08/07,08:21:14
37.507352000,127.136389000,2016/08/07,08:21:19
37.507452000,127.136393000,2016/08/07,08:21:24
37.507560000,127.136391000,2016/08/07,08:21:29
37.507647000,127.136359000,2016/08/07,08:21:33
37.507740000,127.136362000,2016/08/07,08:21:37
37.507851000,127.136363000,2016/08/07,08:21:42
37.507956000,127.136345000,2016/08/07,08:21:47
37.508060000,127.136294000,2016/08/07,08:21:52
37.508161000,127.136265000,2016/08/07,08:21:58
37.508260000,127.136241000,2016/08/07,08:22:04
37.508361000,127.136208000,2016/08/07,08:22:10
37.508474000,127.136002000,2016/08/07,08:22:24
37.508738000,127.135601000,2016/08/07,08:22:26
37.509001000,127.136307000,2016/08/07,08:22:28
37.509009000,127.136187000,2016/08/07,08:22:34
37.509111000,127.136155000,2016/08/07,08:22:40
37.509217000,127.136139000,2016/08/07,08:22:45
37.509313000,127.136145000,2016/08/07,08:22:50
37.509427000,127.136139000,2016/08/07,08:22:55
37.509524000,127.136128000,2016/08/07,08:22:59
37.509626000,127.136119000,2016/08/07,08:23:03
37.509724000,127.136102000,2016/08/07,08:23:07
37.509823000,127.136101000,2016/08/07,08:23:11
37.509914000,127.136095000,2016/08/07,08:23:15
37.510004000,127.136080000,2016/08/07,08:23:19
37.510117000,127.136076000,2016/08/07,08:23:24
37.510209000,127.136058000,2016/08/07,08:23:28
37.510299000,127.136040000,2016/08/07,08:23:32
37.510395000,127.136036000,2016/08/07,08:23:36
37.510488000,127.136037000,2016/08/07,08:23:40
37.510584000,127.136009000,2016/08/07,08:23:44
37.510683000,127.135983000,2016/08/07,08:23:48
37.510781000,127.135964000,2016/08/07,08:23:52
37.510892000,127.135934000,2016/08/07,08:23:57
37.510985000,127.135905000,2016/08/07,08:24:01
37.511093000,127.135870000,2016/08/07,08:24:06
37.511186000,127.135844000,2016/08/07,08:24:10
37.511280000,127.135807000,2016/08/07,08:24:14
37.511374000,127.135755000,2016/08/07,08:24:18
37.511459000,127.135711000,2016/08/07,08:24:22
37.511563000,127.135662000,2016/08/07,08:24:27
37.511665000,127.135611000,2016/08/07,08:24:32
37.511768000,127.135562000,2016/08/07,08:24:37
37.511870000,127.135524000,2016/08/07,08:24:42
37.511960000,127.135490000,2016/08/07,08:24:46
37.512051000,127.135432000,2016/08/07,08:24:50
37.512137000,127.135379000,2016/08/07,08:24:54
37.512222000,127.135327000,2016/08/07,08:24:58
37.512312000,127.135265000,2016/08/07,08:25:02
37.512392000,127.135209000,2016/08/07,08:25:05
37.512489000,127.135182000,2016/08/07,08:25:09
37.512590000,127.135162000,2016/08/07,08:25:13
37.512701000,127.135121000,2016/08/07,08:25:17
37.512786000,127.135086000,2016/08/07,08:25:20
37.512883000,127.135055000,2016/08/07,08:25:25
37.512964000,127.134999000,2016/08/07,08:25:31
37.513058000,127.134987000,2016/08/07,08:25:34
37.513146000,127.134943000,2016/08/07,08:25:37
37.513242000,127.134890000,2016/08/07,08:25:41
37.513336000,127.134821000,2016/08/07,08:25:45
37.513427000,127.134749000,2016/08/07,08:25:49
37.513513000,127.134682000,2016/08/07,08:25:53
37.513612000,127.134617000,2016/08/07,08:25:58
37.513696000,127.134563000,2016/08/07,08:26:02
37.513775000,127.134506000,2016/08/07,08:26:06
37.513863000,127.134463000,2016/08/07,08:26:10
37.513939000,127.134400000,2016/08/07,08:26:14
37.514038000,127.134353000,2016/08/07,08:26:19
37.514130000,127.134292000,2016/08/07,08:26:25
37.514225000,127.134218000,2016/08/07,08:26:30
37.514319000,127.134196000,2016/08/07,08:26:34
37.514412000,127.134188000,2016/08/07,08:26:38
37.514503000,127.134170000,2016/08/07,08:26:42
37.514611000,127.134136000,2016/08/07,08:26:47
37.514713000,127.134087000,2016/08/07,08:26:52
37.514814000,127.134033000,2016/08/07,08:26:57
37.514913000,127.133980000,2016/08/07,08:27:02
37.515006000,127.133914000,2016/08/07,08:27:07
37.515084000,127.133856000,2016/08/07,08:27:11
37.515190000,127.133836000,2016/08/07,08:27:16
37.515285000,127.133811000,2016/08/07,08:27:23
