x,y,d,t
37.501620000,127.137079000,2015/09/02,11:43:27
37.501642000,127.137076000,2015/09/02,11:43:27
37.501749000,127.137033000,2015/09/02,11:43:32
37.501834000,127.136976000,2015/09/02,11:43:36
37.501921000,127.136913000,2015/09/02,11:43:40
37.502006000,127.136840000,2015/09/02,11:43:44
37.502105000,127.136788000,2015/09/02,11:43:48
37.502187000,127.136762000,2015/09/02,11:43:51
37.502284000,127.136743000,2015/09/02,11:43:55
37.502377000,127.136762000,2015/09/02,11:43:58
37.502479000,127.136765000,2015/09/02,11:44:03
37.502598000,127.136735000,2015/09/02,11:44:06
37.502686000,127.136743000,2015/09/02,11:44:13
37.502785000,127.136739000,2015/09/02,11:44:16
37.502871000,127.136739000,2015/09/02,11:44:18
37.502973000,127.136739000,2015/09/02,11:44:22
37.503077000,127.136717000,2015/09/02,11:44:24
37.503170000,127.136701000,2015/09/02,11:44:26
37.503280000,127.136690000,2015/09/02,11:44:29
37.503366000,127.136668000,2015/09/02,11:44:32
37.503457000,127.136661000,2015/09/02,11:44:36
37.503549000,127.136661000,2015/09/02,11:44:40
37.503642000,127.136703000,2015/09/02,11:44:47
37.503754000,127.136695000,2015/09/02,11:44:51
37.503840000,127.136708000,2015/09/02,11:44:54
37.503934000,127.136706000,2015/09/02,11:44:58
37.504044000,127.136674000,2015/09/02,11:45:05
37.504064000,127.136505000,2015/09/02,11:45:07
37.504026000,127.136597000,2015/09/02,11:45:08
37.504108000,127.136613000,2015/09/02,11:45:09
37.504226000,127.136631000,2015/09/02,11:45:10
37.504315000,127.136662000,2015/09/02,11:45:15
37.504406000,127.136680000,2015/09/02,11:45:19
37.504507000,127.136679000,2015/09/02,11:45:25
37.504591000,127.136651000,2015/09/02,11:45:29
37.504682000,127.136614000,2015/09/02,11:45:32
37.504772000,127.136613000,2015/09/02,11:45:36
37.504867000,127.136573000,2015/09/02,11:45:39
37.504955000,127.136553000,2015/09/02,11:45:43
37.505037000,127.136535000,2015/09/02,11:45:47
37.505120000,127.136550000,2015/09/02,11:45:52
37.505200000,127.136525000,2015/09/02,11:45:55
37.505298000,127.136533000,2015/09/02,11:45:59
37.505404000,127.136519000,2015/09/02,11:46:04
37.505487000,127.136519000,2015/09/02,11:46:08
37.505592000,127.136506000,2015/09/02,11:46:12
37.505699000,127.136503000,2015/09/02,11:46:18
37.505798000,127.136460000,2015/09/02,11:46:20
37.505885000,127.136441000,2015/09/02,11:46:21
37.505968000,127.136456000,2015/09/02,11:46:25
37.506057000,127.136472000,2015/09/02,11:46:28
37.506144000,127.136496000,2015/09/02,11:46:33
37.506228000,127.136484000,2015/09/02,11:46:37
37.506330000,127.136462000,2015/09/02,11:46:41
37.506419000,127.136464000,2015/09/02,11:46:46
37.506533000,127.136457000,2015/09/02,11:46:51
37.506618000,127.136446000,2015/09/02,11:46:54
37.506709000,127.136438000,2015/09/02,11:46:57
37.506803000,127.136439000,2015/09/02,11:47:01
37.506886000,127.136431000,2015/09/02,11:47:04
37.506968000,127.136420000,2015/09/02,11:47:07
37.507073000,127.136412000,2015/09/02,11:47:11
37.507168000,127.136412000,2015/09/02,11:47:15
37.507249000,127.136416000,2015/09/02,11:47:19
37.507342000,127.136432000,2015/09/02,11:47:23
37.507430000,127.136390000,2015/09/02,11:47:27
37.507522000,127.136363000,2015/09/02,11:47:31
