x,y,d,t
37.499112000,127.131654000,2015/10/13,12:25:34
37.499078000,127.131751000,2015/10/13,12:25:38
37.499163000,127.131819000,2015/10/13,12:25:43
37.499245000,127.131870000,2015/10/13,12:25:46
37.499333000,127.131950000,2015/10/13,12:25:50
37.499383000,127.132062000,2015/10/13,12:25:54
37.499351000,127.132187000,2015/10/13,12:25:58
37.499337000,127.132307000,2015/10/13,12:26:01
37.499303000,127.132434000,2015/10/13,12:26:05
37.499227000,127.132540000,2015/10/13,12:26:10
37.499164000,127.132630000,2015/10/13,12:26:14
37.499110000,127.132724000,2015/10/13,12:26:18
37.499051000,127.132837000,2015/10/13,12:26:23
37.498987000,127.132940000,2015/10/13,12:26:28
37.498940000,127.133045000,2015/10/13,12:26:32
37.498899000,127.133154000,2015/10/13,12:26:37
37.498831000,127.133236000,2015/10/13,12:26:41
37.498775000,127.133333000,2015/10/13,12:26:45
37.498713000,127.133424000,2015/10/13,12:26:50
37.498641000,127.133498000,2015/10/13,12:26:55
37.498584000,127.133606000,2015/10/13,12:27:00
37.498558000,127.133724000,2015/10/13,12:27:05
37.498481000,127.133794000,2015/10/13,12:27:10
37.498534000,127.133912000,2015/10/13,12:27:16
37.498633000,127.133986000,2015/10/13,12:27:20
37.498710000,127.134076000,2015/10/13,12:27:24
37.498758000,127.134192000,2015/10/13,12:27:28
37.498787000,127.134321000,2015/10/13,12:27:32
37.498828000,127.134429000,2015/10/13,12:27:36
37.498905000,127.134512000,2015/10/13,12:27:41
37.498975000,127.134617000,2015/10/13,12:27:48
37.499038000,127.134707000,2015/10/13,12:27:52
37.499100000,127.134793000,2015/10/13,12:27:56
37.499184000,127.134887000,2015/10/13,12:28:01
37.499254000,127.134962000,2015/10/13,12:28:05
37.499345000,127.135065000,2015/10/13,12:28:10
37.499429000,127.135135000,2015/10/13,12:28:14
37.499505000,127.135215000,2015/10/13,12:28:20
37.499587000,127.135301000,2015/10/13,12:28:24
37.499654000,127.135381000,2015/10/13,12:28:28
37.499712000,127.135472000,2015/10/13,12:28:33
37.499786000,127.135550000,2015/10/13,12:28:39
37.499854000,127.135650000,2015/10/13,12:28:44
37.499934000,127.135747000,2015/10/13,12:28:49
37.500009000,127.135850000,2015/10/13,12:28:54
37.500091000,127.135938000,2015/10/13,12:28:59
37.500170000,127.136015000,2015/10/13,12:29:04
37.500261000,127.136060000,2015/10/13,12:29:09
37.500352000,127.136133000,2015/10/13,12:29:13
37.500409000,127.136224000,2015/10/13,12:29:17
37.500429000,127.136361000,2015/10/13,12:29:22
37.500504000,127.136441000,2015/10/13,12:29:28
37.500574000,127.136537000,2015/10/13,12:29:34
37.500637000,127.136624000,2015/10/13,12:29:39
37.500720000,127.136710000,2015/10/13,12:29:45
37.500804000,127.136798000,2015/10/13,12:29:51
37.500883000,127.136869000,2015/10/13,12:29:55
37.500960000,127.136945000,2015/10/13,12:29:59
37.501040000,127.137027000,2015/10/13,12:30:04
37.501114000,127.137109000,2015/10/13,12:30:09
37.501196000,127.137180000,2015/10/13,12:30:13
37.501292000,127.137227000,2015/10/13,12:30:18
37.501396000,127.137162000,2015/10/13,12:30:22
37.501447000,127.137058000,2015/10/13,12:30:27
37.501562000,127.137052000,2015/10/13,12:30:35
37.501658000,127.137071000,2015/10/13,12:30:39
37.501738000,127.137002000,2015/10/13,12:30:43
37.501826000,127.136958000,2015/10/13,12:30:47
37.501918000,127.136905000,2015/10/13,12:30:51
37.502001000,127.136846000,2015/10/13,12:30:55
37.502096000,127.136801000,2015/10/13,12:31:00
37.502192000,127.136760000,2015/10/13,12:31:05
37.502291000,127.136752000,2015/10/13,12:31:10
37.502385000,127.136736000,2015/10/13,12:31:15
37.502482000,127.136741000,2015/10/13,12:31:20
37.502585000,127.136751000,2015/10/13,12:31:25
37.502681000,127.136750000,2015/10/13,12:31:30
37.502784000,127.136728000,2015/10/13,12:31:35
37.502884000,127.136717000,2015/10/13,12:31:39
37.502988000,127.136705000,2015/10/13,12:31:44
37.503082000,127.136707000,2015/10/13,12:31:48
37.503189000,127.136686000,2015/10/13,12:31:53
37.503285000,127.136681000,2015/10/13,12:31:57
37.503375000,127.136661000,2015/10/13,12:32:01
37.503484000,127.136659000,2015/10/13,12:32:07
37.503576000,127.136662000,2015/10/13,12:32:12
37.503688000,127.136676000,2015/10/13,12:32:18
37.503791000,127.136692000,2015/10/13,12:32:22
37.503905000,127.136701000,2015/10/13,12:32:27
37.503995000,127.136693000,2015/10/13,12:32:32
37.504108000,127.136705000,2015/10/13,12:32:39
37.504207000,127.136713000,2015/10/13,12:32:43
37.504321000,127.136680000,2015/10/13,12:32:47
37.504420000,127.136654000,2015/10/13,12:32:51
37.504513000,127.136658000,2015/10/13,12:32:56
37.504608000,127.136655000,2015/10/13,12:33:00
37.504709000,127.136648000,2015/10/13,12:33:04
37.504802000,127.136595000,2015/10/13,12:33:11
37.504892000,127.136544000,2015/10/13,12:33:16
37.504986000,127.136533000,2015/10/13,12:33:20
37.505078000,127.136534000,2015/10/13,12:33:24
37.505167000,127.136522000,2015/10/13,12:33:28
37.505261000,127.136532000,2015/10/13,12:33:33
37.505378000,127.136536000,2015/10/13,12:33:38
37.505472000,127.136525000,2015/10/13,12:33:42
37.505571000,127.136525000,2015/10/13,12:33:47
37.505676000,127.136526000,2015/10/13,12:33:52
37.505774000,127.136509000,2015/10/13,12:33:57
37.505877000,127.136519000,2015/10/13,12:34:01
37.505982000,127.136529000,2015/10/13,12:34:05
37.506091000,127.136535000,2015/10/13,12:34:10
37.506184000,127.136536000,2015/10/13,12:34:14
37.506273000,127.136513000,2015/10/13,12:34:18
37.506382000,127.136487000,2015/10/13,12:34:23
37.506481000,127.136467000,2015/10/13,12:34:27
37.506588000,127.136446000,2015/10/13,12:34:31
37.506684000,127.136439000,2015/10/13,12:34:35
37.506791000,127.136438000,2015/10/13,12:34:40
37.506892000,127.136440000,2015/10/13,12:34:45
37.506992000,127.136426000,2015/10/13,12:34:50
37.507096000,127.136405000,2015/10/13,12:34:55
37.507199000,127.136400000,2015/10/13,12:35:00
37.507288000,127.136383000,2015/10/13,12:35:04
37.507391000,127.136370000,2015/10/13,12:35:09
37.507495000,127.136359000,2015/10/13,12:35:14
37.507605000,127.136349000,2015/10/13,12:35:20
37.507712000,127.136330000,2015/10/13,12:35:25
37.507806000,127.136320000,2015/10/13,12:35:29
37.507896000,127.136311000,2015/10/13,12:35:33
37.507994000,127.136299000,2015/10/13,12:35:38
37.508082000,127.136250000,2015/10/13,12:35:44
37.508179000,127.136270000,2015/10/13,12:35:49
37.508294000,127.136276000,2015/10/13,12:35:53
37.508396000,127.136268000,2015/10/13,12:35:56
37.508489000,127.136259000,2015/10/13,12:35:59
