x,y,d,t
37.502302000,127.136859000,2015/09/24,11:17:12
37.502487000,127.136711000,2015/09/24,11:17:13
37.502576000,127.136730000,2015/09/24,11:17:21
37.502680000,127.136737000,2015/09/24,11:17:26
37.502791000,127.136737000,2015/09/24,11:17:31
37.502882000,127.136704000,2015/09/24,11:17:35
37.502994000,127.136669000,2015/09/24,11:17:40
37.503091000,127.136657000,2015/09/24,11:17:43
37.503207000,127.136642000,2015/09/24,11:17:47
37.503309000,127.136642000,2015/09/24,11:17:51
37.503406000,127.136639000,2015/09/24,11:17:56
37.503504000,127.136634000,2015/09/24,11:18:01
37.503597000,127.136634000,2015/09/24,11:18:06
37.503710000,127.136644000,2015/09/24,11:18:11
37.503820000,127.136671000,2015/09/24,11:18:16
37.503918000,127.136678000,2015/09/24,11:18:21
37.504020000,127.136683000,2015/09/24,11:18:29
37.504116000,127.136674000,2015/09/24,11:18:34
37.504223000,127.136669000,2015/09/24,11:18:39
37.504323000,127.136650000,2015/09/24,11:18:43
37.504431000,127.136637000,2015/09/24,11:18:48
37.504544000,127.136618000,2015/09/24,11:18:53
37.504645000,127.136616000,2015/09/24,11:18:58
37.504750000,127.136586000,2015/09/24,11:19:03
37.504852000,127.136554000,2015/09/24,11:19:08
37.504943000,127.136530000,2015/09/24,11:19:13
37.505050000,127.136523000,2015/09/24,11:19:18
37.505148000,127.136515000,2015/09/24,11:19:23
37.505243000,127.136517000,2015/09/24,11:19:28
37.505356000,127.136522000,2015/09/24,11:19:33
37.505458000,127.136528000,2015/09/24,11:19:39
37.505551000,127.136529000,2015/09/24,11:19:44
37.505646000,127.136534000,2015/09/24,11:19:51
37.505747000,127.136535000,2015/09/24,11:19:58
37.505853000,127.136531000,2015/09/24,11:20:03
37.505950000,127.136528000,2015/09/24,11:20:07
37.506041000,127.136515000,2015/09/24,11:20:11
37.506144000,127.136502000,2015/09/24,11:20:16
37.506241000,127.136491000,2015/09/24,11:20:21
37.506339000,127.136472000,2015/09/24,11:20:26
37.506441000,127.136444000,2015/09/24,11:20:31
37.506536000,127.136420000,2015/09/24,11:20:36
37.506644000,127.136419000,2015/09/24,11:20:41
37.506742000,127.136418000,2015/09/24,11:20:46
37.506847000,127.136397000,2015/09/24,11:20:51
37.506942000,127.136392000,2015/09/24,11:20:55
37.507044000,127.136394000,2015/09/24,11:20:59
37.507138000,127.136401000,2015/09/24,11:21:03
37.507250000,127.136390000,2015/09/24,11:21:08
37.507360000,127.136373000,2015/09/24,11:21:13
37.507467000,127.136370000,2015/09/24,11:21:18
37.507573000,127.136344000,2015/09/24,11:21:24
37.507668000,127.136348000,2015/09/24,11:21:29
37.507759000,127.136332000,2015/09/24,11:21:34
37.507853000,127.136313000,2015/09/24,11:21:39
37.507944000,127.136295000,2015/09/24,11:21:44
37.508029000,127.136255000,2015/09/24,11:21:49
37.508119000,127.136231000,2015/09/24,11:21:54
37.508214000,127.136192000,2015/09/24,11:21:59
37.508308000,127.136152000,2015/09/24,11:22:03
37.508395000,127.136114000,2015/09/24,11:22:06
37.508502000,127.136068000,2015/09/24,11:22:11
37.508654000,127.135997000,2015/09/24,11:22:19
37.508994000,127.136069000,2015/09/24,11:22:26
37.508741000,127.136228000,2015/09/24,11:22:29
37.508836000,127.136200000,2015/09/24,11:22:34
37.508927000,127.136188000,2015/09/24,11:22:37
37.509036000,127.136165000,2015/09/24,11:22:41
37.509137000,127.136155000,2015/09/24,11:22:45
37.509230000,127.136152000,2015/09/24,11:22:49
37.509320000,127.136149000,2015/09/24,11:22:53
37.509426000,127.136137000,2015/09/24,11:22:58
37.509531000,127.136126000,2015/09/24,11:23:03
37.509627000,127.136113000,2015/09/24,11:23:08
37.509729000,127.136102000,2015/09/24,11:23:13
37.509827000,127.136078000,2015/09/24,11:23:18
37.509921000,127.136074000,2015/09/24,11:23:23
37.510011000,127.136072000,2015/09/24,11:23:28
37.510100000,127.136060000,2015/09/24,11:23:33
37.510192000,127.136040000,2015/09/24,11:23:38
37.510292000,127.136040000,2015/09/24,11:23:43
37.510390000,127.136026000,2015/09/24,11:23:48
37.510491000,127.136010000,2015/09/24,11:23:53
37.510587000,127.135993000,2015/09/24,11:23:58
37.510678000,127.135962000,2015/09/24,11:24:03
37.510768000,127.135930000,2015/09/24,11:24:08
37.510869000,127.135903000,2015/09/24,11:24:13
37.510959000,127.135889000,2015/09/24,11:24:18
37.511049000,127.135841000,2015/09/24,11:24:23
37.511141000,127.135808000,2015/09/24,11:24:28
37.511236000,127.135786000,2015/09/24,11:24:33
37.511333000,127.135757000,2015/09/24,11:24:38
37.511423000,127.135709000,2015/09/24,11:24:43
37.511507000,127.135663000,2015/09/24,11:24:48
37.511604000,127.135605000,2015/09/24,11:24:54
37.511687000,127.135557000,2015/09/24,11:24:59
37.511776000,127.135510000,2015/09/24,11:25:04
37.511859000,127.135457000,2015/09/24,11:25:09
37.511951000,127.135405000,2015/09/24,11:25:14
37.512043000,127.135335000,2015/09/24,11:25:19
37.512135000,127.135289000,2015/09/24,11:25:24
37.512221000,127.135254000,2015/09/24,11:25:29
37.512325000,127.135197000,2015/09/24,11:25:35
37.512430000,127.135164000,2015/09/24,11:25:40
37.512523000,127.135127000,2015/09/24,11:25:47
37.512632000,127.135120000,2015/09/24,11:25:51
37.512736000,127.135092000,2015/09/24,11:25:55
37.512827000,127.135025000,2015/09/24,11:26:02
37.512921000,127.134993000,2015/09/24,11:26:10
37.513019000,127.134958000,2015/09/24,11:26:13
37.513120000,127.134925000,2015/09/24,11:26:16
37.513212000,127.134882000,2015/09/24,11:26:20
37.513300000,127.134831000,2015/09/24,11:26:25
37.513381000,127.134764000,2015/09/24,11:26:30
37.513471000,127.134715000,2015/09/24,11:26:35
37.513559000,127.134671000,2015/09/24,11:26:40
37.513645000,127.134625000,2015/09/24,11:26:45
37.513723000,127.134554000,2015/09/24,11:26:50
37.513811000,127.134490000,2015/09/24,11:26:55
37.513912000,127.134454000,2015/09/24,11:27:00
37.514007000,127.134388000,2015/09/24,11:27:06
37.514110000,127.134356000,2015/09/24,11:27:11
37.514202000,127.134312000,2015/09/24,11:27:15
37.514291000,127.134267000,2015/09/24,11:27:20
37.514384000,127.134218000,2015/09/24,11:27:27
37.514477000,127.134174000,2015/09/24,11:27:33
37.514569000,127.134135000,2015/09/24,11:27:38
37.514672000,127.134098000,2015/09/24,11:27:43
37.514763000,127.134053000,2015/09/24,11:27:47
37.514853000,127.133990000,2015/09/24,11:27:52
37.514936000,127.133929000,2015/09/24,11:27:57
37.515029000,127.133886000,2015/09/24,11:28:03
37.515133000,127.133841000,2015/09/24,11:28:08
37.515233000,127.133803000,2015/09/24,11:28:12
37.515328000,127.133759000,2015/09/24,11:28:17
37.515424000,127.133713000,2015/09/24,11:28:22
37.515517000,127.133661000,2015/09/24,11:28:28
37.515616000,127.133621000,2015/09/24,11:28:33
37.515711000,127.133560000,2015/09/24,11:28:39
37.515801000,127.133505000,2015/09/24,11:28:44
37.515902000,127.133456000,2015/09/24,11:28:50
37.515980000,127.133392000,2015/09/24,11:28:55
37.516061000,127.133309000,2015/09/24,11:29:00
37.516135000,127.133211000,2015/09/24,11:29:05
37.516196000,127.133105000,2015/09/24,11:29:10
37.516216000,127.132993000,2015/09/24,11:29:15
37.516241000,127.132868000,2015/09/24,11:29:20
37.516287000,127.132754000,2015/09/24,11:29:25
37.516320000,127.132632000,2015/09/24,11:29:31
37.516375000,127.132533000,2015/09/24,11:29:36
37.516446000,127.132456000,2015/09/24,11:29:40
37.516539000,127.132379000,2015/09/24,11:29:45
37.516606000,127.132277000,2015/09/24,11:29:50
37.516662000,127.132181000,2015/09/24,11:29:55
37.516675000,127.132062000,2015/09/24,11:29:59
37.516701000,127.131929000,2015/09/24,11:30:05
37.516740000,127.131810000,2015/09/24,11:30:10
37.516790000,127.131710000,2015/09/24,11:30:16
37.516876000,127.131671000,2015/09/24,11:30:23
37.516980000,127.131618000,2015/09/24,11:30:31
37.517066000,127.131519000,2015/09/24,11:30:35
37.517127000,127.131434000,2015/09/24,11:30:37
37.517192000,127.131302000,2015/09/24,11:30:39
37.517183000,127.131185000,2015/09/24,11:30:41
37.517144000,127.131072000,2015/09/24,11:30:45
37.517139000,127.130953000,2015/09/24,11:30:51
37.517166000,127.130837000,2015/09/24,11:30:57
37.517210000,127.130738000,2015/09/24,11:31:02
37.517263000,127.130637000,2015/09/24,11:31:08
37.517310000,127.130525000,2015/09/24,11:31:14
37.517343000,127.130397000,2015/09/24,11:31:20
37.517382000,127.130289000,2015/09/24,11:31:26
37.517413000,127.130180000,2015/09/24,11:31:31
37.517458000,127.130069000,2015/09/24,11:31:36
37.517502000,127.129946000,2015/09/24,11:31:42
37.517541000,127.129844000,2015/09/24,11:31:47
37.517610000,127.129748000,2015/09/24,11:31:51
37.517677000,127.129657000,2015/09/24,11:31:57
37.517738000,127.129565000,2015/09/24,11:32:03
37.517809000,127.129478000,2015/09/24,11:32:09
37.517890000,127.129417000,2015/09/24,11:32:14
37.517989000,127.129364000,2015/09/24,11:32:19
37.518071000,127.129304000,2015/09/24,11:32:24
37.518161000,127.129259000,2015/09/24,11:32:31
37.518253000,127.129197000,2015/09/24,11:32:36
37.518351000,127.129153000,2015/09/24,11:32:42
37.518455000,127.129110000,2015/09/24,11:32:47
37.518546000,127.129091000,2015/09/24,11:32:51
37.518651000,127.129077000,2015/09/24,11:32:56
37.518764000,127.129066000,2015/09/24,11:33:01
37.518862000,127.129044000,2015/09/24,11:33:06
37.518952000,127.129019000,2015/09/24,11:33:10
37.519053000,127.129016000,2015/09/24,11:33:16
37.519150000,127.129016000,2015/09/24,11:33:21
37.519247000,127.129011000,2015/09/24,11:33:26
37.519339000,127.128984000,2015/09/24,11:33:32
37.519444000,127.128958000,2015/09/24,11:33:38
37.519549000,127.128926000,2015/09/24,11:33:43
37.519637000,127.128875000,2015/09/24,11:33:48
37.519726000,127.128846000,2015/09/24,11:33:55
37.519822000,127.128822000,2015/09/24,11:34:00
37.519916000,127.128797000,2015/09/24,11:34:05
37.520024000,127.128759000,2015/09/24,11:34:12
37.520119000,127.128721000,2015/09/24,11:34:17
37.520205000,127.128683000,2015/09/24,11:34:21
37.520308000,127.128626000,2015/09/24,11:34:26
37.520386000,127.128560000,2015/09/24,11:34:31
37.520475000,127.128510000,2015/09/24,11:34:35
37.520577000,127.128474000,2015/09/24,11:34:40
37.520669000,127.128431000,2015/09/24,11:34:45
37.520763000,127.128381000,2015/09/24,11:34:52
37.520852000,127.128310000,2015/09/24,11:34:57
37.520936000,127.128248000,2015/09/24,11:35:01
37.521021000,127.128188000,2015/09/24,11:35:06
37.521105000,127.128106000,2015/09/24,11:35:13
37.521177000,127.128030000,2015/09/24,11:35:19
37.521267000,127.127960000,2015/09/24,11:35:25
37.521346000,127.127893000,2015/09/24,11:35:30
37.521437000,127.127836000,2015/09/24,11:35:36
37.521530000,127.127778000,2015/09/24,11:35:41
37.521617000,127.127718000,2015/09/24,11:35:46
37.521733000,127.127676000,2015/09/24,11:35:50
37.521825000,127.127631000,2015/09/24,11:35:54
37.521929000,127.127593000,2015/09/24,11:35:59
37.522015000,127.127540000,2015/09/24,11:36:04
37.522095000,127.127478000,2015/09/24,11:36:09
37.522185000,127.127421000,2015/09/24,11:36:14
37.522272000,127.127378000,2015/09/24,11:36:19
37.522368000,127.127318000,2015/09/24,11:36:25
37.522460000,127.127275000,2015/09/24,11:36:30
37.522547000,127.127200000,2015/09/24,11:36:36
37.522647000,127.127147000,2015/09/24,11:36:42
37.522745000,127.127165000,2015/09/24,11:36:47
37.522839000,127.127231000,2015/09/24,11:36:53
37.522923000,127.127287000,2015/09/24,11:36:58
37.523018000,127.127333000,2015/09/24,11:37:03
37.523113000,127.127383000,2015/09/24,11:37:08
37.523219000,127.127423000,2015/09/24,11:37:13
37.523315000,127.127481000,2015/09/24,11:37:18
37.523415000,127.127532000,2015/09/24,11:37:23
37.523527000,127.127509000,2015/09/24,11:37:28
