x,y,d,t
37.502014000,127.136901000,2016/06/13,11:51:12
37.501930000,127.136805000,2016/06/13,11:51:11
37.502056000,127.136737000,2016/06/13,11:51:13
37.502153000,127.136737000,2016/06/13,11:51:20
37.502254000,127.136732000,2016/06/13,11:51:25
37.502363000,127.136722000,2016/06/13,11:51:30
37.502460000,127.136734000,2016/06/13,11:51:34
37.502551000,127.136742000,2016/06/13,11:51:39
37.502658000,127.136744000,2016/06/13,11:51:44
37.502767000,127.136724000,2016/06/13,11:51:49
37.502871000,127.136690000,2016/06/13,11:51:55
37.502974000,127.136687000,2016/06/13,11:51:59
37.503073000,127.136702000,2016/06/13,11:52:04
37.503172000,127.136687000,2016/06/13,11:52:09
37.503268000,127.136665000,2016/06/13,11:52:14
37.503377000,127.136661000,2016/06/13,11:52:19
37.503472000,127.136670000,2016/06/13,11:52:23
37.503566000,127.136678000,2016/06/13,11:52:27
37.503661000,127.136682000,2016/06/13,11:52:31
37.503756000,127.136682000,2016/06/13,11:52:36
37.503851000,127.136670000,2016/06/13,11:52:41
37.503953000,127.136665000,2016/06/13,11:52:46
37.504035000,127.136717000,2016/06/13,11:52:53
37.504126000,127.136710000,2016/06/13,11:52:56
37.504234000,127.136696000,2016/06/13,11:52:59
37.504323000,127.136681000,2016/06/13,11:53:02
37.504421000,127.136665000,2016/06/13,11:53:06
37.504517000,127.136663000,2016/06/13,11:53:11
37.504624000,127.136647000,2016/06/13,11:53:17
37.504719000,127.136624000,2016/06/13,11:53:22
37.504826000,127.136604000,2016/06/13,11:53:27
37.504918000,127.136558000,2016/06/13,11:53:32
37.505025000,127.136547000,2016/06/13,11:53:37
37.505116000,127.136552000,2016/06/13,11:53:41
37.505206000,127.136549000,2016/06/13,11:53:45
37.505312000,127.136541000,2016/06/13,11:53:50
37.505423000,127.136542000,2016/06/13,11:53:55
37.505528000,127.136545000,2016/06/13,11:54:00
37.505641000,127.136544000,2016/06/13,11:54:05
37.505731000,127.136534000,2016/06/13,11:54:10
37.505828000,127.136521000,2016/06/13,11:54:16
37.505925000,127.136520000,2016/06/13,11:54:20
37.506042000,127.136506000,2016/06/13,11:54:25
37.506152000,127.136505000,2016/06/13,11:54:29
37.506253000,127.136501000,2016/06/13,11:54:33
37.506348000,127.136487000,2016/06/13,11:54:37
37.506444000,127.136468000,2016/06/13,11:54:41
37.506549000,127.136433000,2016/06/13,11:54:46
37.506646000,127.136411000,2016/06/13,11:54:50
37.506737000,127.136407000,2016/06/13,11:54:54
37.506833000,127.136399000,2016/06/13,11:54:58
37.506928000,127.136392000,2016/06/13,11:55:02
37.507023000,127.136388000,2016/06/13,11:55:06
37.507120000,127.136393000,2016/06/13,11:55:10
37.507222000,127.136374000,2016/06/13,11:55:15
37.507331000,127.136362000,2016/06/13,11:55:20
37.507438000,127.136347000,2016/06/13,11:55:25
37.507534000,127.136352000,2016/06/13,11:55:29
37.507639000,127.136344000,2016/06/13,11:55:34
37.507743000,127.136327000,2016/06/13,11:55:39
37.507833000,127.136318000,2016/06/13,11:55:43
37.507925000,127.136304000,2016/06/13,11:55:47
37.508018000,127.136279000,2016/06/13,11:55:51
37.508109000,127.136243000,2016/06/13,11:55:56
37.508200000,127.136262000,2016/06/13,11:56:02
37.508299000,127.136263000,2016/06/13,11:56:12
37.508816000,127.136181000,2016/06/13,11:56:27
37.508921000,127.136175000,2016/06/13,11:56:32
37.509010000,127.136153000,2016/06/13,11:56:36
37.509119000,127.136140000,2016/06/13,11:56:40
37.509223000,127.136145000,2016/06/13,11:56:44
37.509328000,127.136129000,2016/06/13,11:56:49
37.509428000,127.136102000,2016/06/13,11:56:54
37.509543000,127.136097000,2016/06/13,11:56:59
37.509646000,127.136101000,2016/06/13,11:57:03
37.509758000,127.136107000,2016/06/13,11:57:08
37.509853000,127.136104000,2016/06/13,11:57:12
37.509958000,127.136096000,2016/06/13,11:57:17
37.510048000,127.136095000,2016/06/13,11:57:21
37.510142000,127.136088000,2016/06/13,11:57:25
37.510248000,127.136072000,2016/06/13,11:57:30
37.510353000,127.136058000,2016/06/13,11:57:35
37.510455000,127.136027000,2016/06/13,11:57:40
37.510548000,127.135999000,2016/06/13,11:57:45
37.510642000,127.135995000,2016/06/13,11:57:49
37.510748000,127.135978000,2016/06/13,11:57:54
37.510852000,127.135947000,2016/06/13,11:57:59
37.510950000,127.135911000,2016/06/13,11:58:04
37.511055000,127.135871000,2016/06/13,11:58:09
37.511155000,127.135827000,2016/06/13,11:58:14
37.511238000,127.135783000,2016/06/13,11:58:18
37.511327000,127.135743000,2016/06/13,11:58:22
37.511428000,127.135695000,2016/06/13,11:58:27
37.511528000,127.135647000,2016/06/13,11:58:32
37.511620000,127.135606000,2016/06/13,11:58:36
37.511716000,127.135565000,2016/06/13,11:58:41
37.511818000,127.135522000,2016/06/13,11:58:46
37.511903000,127.135479000,2016/06/13,11:58:50
37.511994000,127.135445000,2016/06/13,11:58:54
37.512093000,127.135390000,2016/06/13,11:58:59
37.512183000,127.135333000,2016/06/13,11:59:04
37.512266000,127.135272000,2016/06/13,11:59:08
37.512354000,127.135216000,2016/06/13,11:59:12
37.512447000,127.135171000,2016/06/13,11:59:16
37.512545000,127.135130000,2016/06/13,11:59:20
37.512660000,127.135101000,2016/06/13,11:59:24
37.512754000,127.135074000,2016/06/13,11:59:27
37.512864000,127.135052000,2016/06/13,11:59:31
37.512977000,127.135048000,2016/06/13,11:59:36
37.513085000,127.135044000,2016/06/13,11:59:40
37.513170000,127.134964000,2016/06/13,11:59:44
37.513263000,127.134902000,2016/06/13,11:59:48
37.513359000,127.134845000,2016/06/13,11:59:52
37.513450000,127.134795000,2016/06/13,11:59:56
37.513539000,127.134725000,2016/06/13,12:00:00
37.513626000,127.134664000,2016/06/13,12:00:04
37.513717000,127.134613000,2016/06/13,12:00:08
37.513805000,127.134567000,2016/06/13,12:00:12
37.513893000,127.134525000,2016/06/13,12:00:16
37.513980000,127.134478000,2016/06/13,12:00:20
37.514065000,127.134438000,2016/06/13,12:00:24
37.514141000,127.134374000,2016/06/13,12:00:28
37.514220000,127.134301000,2016/06/13,12:00:33
37.514318000,127.134238000,2016/06/13,12:00:38
37.514406000,127.134178000,2016/06/13,12:00:42
37.514502000,127.134147000,2016/06/13,12:00:46
37.514601000,127.134126000,2016/06/13,12:00:50
37.514713000,127.134112000,2016/06/13,12:00:54
37.514802000,127.134075000,2016/06/13,12:00:58
37.514876000,127.134005000,2016/06/13,12:01:03
37.514976000,127.133939000,2016/06/13,12:01:08
37.515071000,127.133898000,2016/06/13,12:01:13
37.515164000,127.133852000,2016/06/13,12:01:18
37.515258000,127.133808000,2016/06/13,12:01:26
37.515355000,127.133754000,2016/06/13,12:01:31
37.515449000,127.133714000,2016/06/13,12:01:35
37.515541000,127.133667000,2016/06/13,12:01:39
37.515624000,127.133623000,2016/06/13,12:01:43
37.515712000,127.133582000,2016/06/13,12:01:47
37.515811000,127.133537000,2016/06/13,12:01:52
37.515899000,127.133499000,2016/06/13,12:01:56
37.515986000,127.133429000,2016/06/13,12:02:01
37.516070000,127.133350000,2016/06/13,12:02:06
37.516146000,127.133261000,2016/06/13,12:02:11
37.516197000,127.133161000,2016/06/13,12:02:15
37.516244000,127.133064000,2016/06/13,12:02:19
37.516287000,127.132962000,2016/06/13,12:02:23
37.516339000,127.132846000,2016/06/13,12:02:28
37.516408000,127.132732000,2016/06/13,12:02:33
37.516456000,127.132629000,2016/06/13,12:02:37
37.516506000,127.132524000,2016/06/13,12:02:41
37.516573000,127.132417000,2016/06/13,12:02:46
37.516636000,127.132307000,2016/06/13,12:02:51
37.516691000,127.132194000,2016/06/13,12:02:56
37.516726000,127.132070000,2016/06/13,12:03:02
37.516731000,127.131954000,2016/06/13,12:03:06
37.516760000,127.131845000,2016/06/13,12:03:10
37.516806000,127.131741000,2016/06/13,12:03:15
37.516857000,127.131647000,2016/06/13,12:03:20
37.516900000,127.131517000,2016/06/13,12:03:27
37.516967000,127.131406000,2016/06/13,12:03:35
37.517034000,127.131322000,2016/06/13,12:03:38
37.517077000,127.131207000,2016/06/13,12:03:41
37.517121000,127.131084000,2016/06/13,12:03:45
37.517168000,127.130977000,2016/06/13,12:03:49
37.517219000,127.130853000,2016/06/13,12:03:54
37.517267000,127.130728000,2016/06/13,12:03:59
37.517305000,127.130624000,2016/06/13,12:04:03
37.517356000,127.130501000,2016/06/13,12:04:08
37.517403000,127.130378000,2016/06/13,12:04:13
37.517447000,127.130256000,2016/06/13,12:04:18
37.517491000,127.130123000,2016/06/13,12:04:23
37.517551000,127.130014000,2016/06/13,12:04:28
37.517614000,127.129916000,2016/06/13,12:04:33
37.517680000,127.129810000,2016/06/13,12:04:38
37.517733000,127.129715000,2016/06/13,12:04:43
37.517804000,127.129633000,2016/06/13,12:04:48
37.517874000,127.129561000,2016/06/13,12:04:52
37.517950000,127.129498000,2016/06/13,12:04:56
37.518027000,127.129422000,2016/06/13,12:05:01
37.518118000,127.129353000,2016/06/13,12:05:06
37.518205000,127.129306000,2016/06/13,12:05:10
37.518308000,127.129261000,2016/06/13,12:05:15
37.518413000,127.129215000,2016/06/13,12:05:19
37.518512000,127.129180000,2016/06/13,12:05:24
37.518604000,127.129151000,2016/06/13,12:05:29
37.518704000,127.129099000,2016/06/13,12:05:34
37.518796000,127.129079000,2016/06/13,12:05:38
37.518905000,127.129061000,2016/06/13,12:05:43
37.518995000,127.129038000,2016/06/13,12:05:47
37.519083000,127.129011000,2016/06/13,12:05:51
37.519192000,127.129001000,2016/06/13,12:05:56
37.519291000,127.128987000,2016/06/13,12:06:01
37.519400000,127.128973000,2016/06/13,12:06:06
37.519498000,127.128945000,2016/06/13,12:06:11
37.519601000,127.128932000,2016/06/13,12:06:17
37.519698000,127.128919000,2016/06/13,12:06:22
37.519805000,127.128884000,2016/06/13,12:06:26
37.519906000,127.128854000,2016/06/13,12:06:30
37.520010000,127.128846000,2016/06/13,12:06:34
37.520104000,127.128811000,2016/06/13,12:06:40
37.520187000,127.128756000,2016/06/13,12:06:44
37.520287000,127.128696000,2016/06/13,12:06:49
37.520385000,127.128652000,2016/06/13,12:06:54
37.520489000,127.128604000,2016/06/13,12:06:59
37.520579000,127.128550000,2016/06/13,12:07:03
37.520684000,127.128500000,2016/06/13,12:07:08
37.520781000,127.128458000,2016/06/13,12:07:12
37.520867000,127.128420000,2016/06/13,12:07:16
37.520959000,127.128388000,2016/06/13,12:07:22
37.521040000,127.128326000,2016/06/13,12:07:28
37.521130000,127.128251000,2016/06/13,12:07:33
37.521205000,127.128178000,2016/06/13,12:07:37
37.521286000,127.128101000,2016/06/13,12:07:41
37.521364000,127.128032000,2016/06/13,12:07:45
37.521441000,127.127946000,2016/06/13,12:07:50
37.521529000,127.127875000,2016/06/13,12:07:55
37.521619000,127.127827000,2016/06/13,12:07:59
37.521712000,127.127780000,2016/06/13,12:08:03
37.521811000,127.127740000,2016/06/13,12:08:07
37.521897000,127.127681000,2016/06/13,12:08:11
37.521999000,127.127633000,2016/06/13,12:08:16
37.522095000,127.127582000,2016/06/13,12:08:21
37.522184000,127.127512000,2016/06/13,12:08:27
37.522264000,127.127443000,2016/06/13,12:08:32
37.522353000,127.127385000,2016/06/13,12:08:38
37.522420000,127.127307000,2016/06/13,12:08:42
37.522493000,127.127223000,2016/06/13,12:08:47
37.522550000,127.127122000,2016/06/13,12:08:52
37.522660000,127.127142000,2016/06/13,12:08:57
37.522763000,127.127186000,2016/06/13,12:09:02
37.522861000,127.127228000,2016/06/13,12:09:07
37.522963000,127.127277000,2016/06/13,12:09:12
37.523058000,127.127330000,2016/06/13,12:09:17
37.523144000,127.127370000,2016/06/13,12:09:21
37.523240000,127.127420000,2016/06/13,12:09:26
37.523325000,127.127482000,2016/06/13,12:09:31
37.523417000,127.127548000,2016/06/13,12:09:36
37.523526000,127.127557000,2016/06/13,12:09:41
37.523604000,127.127499000,2016/06/13,12:09:45
37.523685000,127.127421000,2016/06/13,12:09:50
37.523769000,127.127370000,2016/06/13,12:09:55
37.523858000,127.127299000,2016/06/13,12:10:00
37.523938000,127.127232000,2016/06/13,12:10:04
37.524017000,127.127145000,2016/06/13,12:10:09
37.524061000,127.127037000,2016/06/13,12:10:14
37.524111000,127.126930000,2016/06/13,12:10:19
37.524163000,127.126820000,2016/06/13,12:10:24
37.524210000,127.126722000,2016/06/13,12:10:29
37.524261000,127.126605000,2016/06/13,12:10:34
37.524305000,127.126504000,2016/06/13,12:10:39
37.524357000,127.126388000,2016/06/13,12:10:44
37.524391000,127.126269000,2016/06/13,12:10:49
37.524445000,127.126153000,2016/06/13,12:10:54
37.524517000,127.126047000,2016/06/13,12:10:59
