x,y,d,t
37.499435000,127.132319000,2016/05/27,12:52:34
37.499380000,127.132348000,2016/05/27,12:52:38
37.499300000,127.132429000,2016/05/27,12:52:47
37.499240000,127.132518000,2016/05/27,12:52:54
37.499175000,127.132603000,2016/05/27,12:53:01
37.499112000,127.132691000,2016/05/27,12:53:09
37.499072000,127.132795000,2016/05/27,12:53:16
37.499020000,127.132905000,2016/05/27,12:53:25
37.498965000,127.132998000,2016/05/27,12:53:32
37.498921000,127.133104000,2016/05/27,12:53:39
37.498884000,127.133209000,2016/05/27,12:53:45
37.498822000,127.133302000,2016/05/27,12:53:52
37.498764000,127.133390000,2016/05/27,12:53:59
37.498702000,127.133485000,2016/05/27,12:54:07
37.498638000,127.133568000,2016/05/27,12:54:14
37.498589000,127.133667000,2016/05/27,12:54:21
37.498519000,127.133746000,2016/05/27,12:54:28
37.498427000,127.133763000,2016/05/27,12:55:11
37.498499000,127.133839000,2016/05/27,12:55:24
37.498494000,127.133960000,2016/05/27,12:55:48
37.498513000,127.134074000,2016/05/27,12:55:55
37.498577000,127.134164000,2016/05/27,12:56:00
37.498636000,127.134273000,2016/05/27,12:56:07
37.498696000,127.134381000,2016/05/27,12:56:13
37.498744000,127.134485000,2016/05/27,12:56:19
37.498823000,127.134566000,2016/05/27,12:56:25
37.498897000,127.134643000,2016/05/27,12:56:32
37.498970000,127.134727000,2016/05/27,12:56:38
37.499045000,127.134794000,2016/05/27,12:56:44
37.499133000,127.134844000,2016/05/27,12:56:50
37.499205000,127.134936000,2016/05/27,12:56:58
37.499251000,127.135039000,2016/05/27,12:57:03
37.499260000,127.135162000,2016/05/27,12:57:11
37.499304000,127.135271000,2016/05/27,12:57:17
37.499391000,127.135315000,2016/05/27,12:57:25
37.499482000,127.135311000,2016/05/27,12:57:37
37.499545000,127.135394000,2016/05/27,12:57:43
37.499618000,127.135467000,2016/05/27,12:57:47
37.499669000,127.135571000,2016/05/27,12:57:57
37.499728000,127.135657000,2016/05/27,12:58:08
37.499789000,127.135760000,2016/05/27,12:58:15
