x,y,d,t
37.499414000,127.132348000,2015/08/05,21:35:28
37.499245000,127.132297000,2015/08/05,21:35:37
37.499192000,127.132402000,2015/08/05,21:35:41
37.499126000,127.132512000,2015/08/05,21:35:46
37.499074000,127.132616000,2015/08/05,21:35:51
37.499038000,127.132729000,2015/08/05,21:35:56
37.498991000,127.132846000,2015/08/05,21:36:01
37.498934000,127.132954000,2015/08/05,21:36:06
37.498880000,127.133045000,2015/08/05,21:36:10
37.498810000,127.133132000,2015/08/05,21:36:15
37.498746000,127.133226000,2015/08/05,21:36:18
37.498680000,127.133329000,2015/08/05,21:36:22
37.498635000,127.133445000,2015/08/05,21:36:25
37.498592000,127.133566000,2015/08/05,21:36:28
37.498559000,127.133682000,2015/08/05,21:36:31
37.498476000,127.133765000,2015/08/05,21:36:35
37.498477000,127.133890000,2015/08/05,21:38:09
37.498564000,127.133985000,2015/08/05,21:38:13
37.498635000,127.134065000,2015/08/05,21:38:16
37.498698000,127.134178000,2015/08/05,21:38:21
37.498750000,127.134307000,2015/08/05,21:38:25
37.498822000,127.134422000,2015/08/05,21:38:29
37.498911000,127.134525000,2015/08/05,21:38:33
37.498981000,127.134614000,2015/08/05,21:38:36
37.499069000,127.134708000,2015/08/05,21:38:40
37.499167000,127.134763000,2015/08/05,21:38:44
37.499243000,127.134837000,2015/08/05,21:38:47
37.499307000,127.134931000,2015/08/05,21:38:50
37.499364000,127.135031000,2015/08/05,21:38:53
37.499435000,127.135133000,2015/08/05,21:38:57
37.499511000,127.135223000,2015/08/05,21:39:01
37.499598000,127.135326000,2015/08/05,21:39:05
37.499673000,127.135417000,2015/08/05,21:39:08
37.499755000,127.135492000,2015/08/05,21:39:13
37.499831000,127.135586000,2015/08/05,21:39:17
37.499891000,127.135713000,2015/08/05,21:39:21
37.499969000,127.135783000,2015/08/05,21:39:24
37.500043000,127.135851000,2015/08/05,21:39:29
37.500112000,127.135964000,2015/08/05,21:39:33
37.500191000,127.136038000,2015/08/05,21:39:38
37.500283000,127.136108000,2015/08/05,21:39:42
37.500359000,127.136201000,2015/08/05,21:39:47
37.500407000,127.136301000,2015/08/05,21:39:50
