x,y,d,t
37.501702000,127.136740000,2016/10/29,08:32:15
37.501780000,127.136821000,2016/10/29,08:32:16
37.501908000,127.136977000,2016/10/29,08:32:17
37.501940000,127.136863000,2016/10/29,08:32:23
37.502019000,127.136798000,2016/10/29,08:32:27
37.502120000,127.136750000,2016/10/29,08:32:32
37.502223000,127.136749000,2016/10/29,08:32:36
37.502324000,127.136740000,2016/10/29,08:32:39
37.502420000,127.136745000,2016/10/29,08:32:43
37.502520000,127.136743000,2016/10/29,08:32:47
37.502616000,127.136759000,2016/10/29,08:32:51
37.502707000,127.136761000,2016/10/29,08:32:54
37.502802000,127.136757000,2016/10/29,08:32:57
37.502901000,127.136736000,2016/10/29,08:33:01
37.503006000,127.136715000,2016/10/29,08:33:05
37.503115000,127.136696000,2016/10/29,08:33:09
37.503212000,127.136678000,2016/10/29,08:33:13
37.503317000,127.136676000,2016/10/29,08:33:17
37.503420000,127.136675000,2016/10/29,08:33:21
37.503514000,127.136646000,2016/10/29,08:33:25
37.503624000,127.136653000,2016/10/29,08:33:29
37.503723000,127.136662000,2016/10/29,08:33:33
37.503825000,127.136675000,2016/10/29,08:33:38
37.503928000,127.136686000,2016/10/29,08:33:42
37.504023000,127.136682000,2016/10/29,08:33:46
37.504122000,127.136679000,2016/10/29,08:33:53
37.504216000,127.136680000,2016/10/29,08:33:56
37.504306000,127.136671000,2016/10/29,08:33:59
37.504398000,127.136659000,2016/10/29,08:34:02
37.504507000,127.136648000,2016/10/29,08:34:06
37.504598000,127.136640000,2016/10/29,08:34:10
37.504706000,127.136630000,2016/10/29,08:34:15
37.504801000,127.136615000,2016/10/29,08:34:19
37.504899000,127.136587000,2016/10/29,08:34:24
37.504990000,127.136571000,2016/10/29,08:34:29
37.505081000,127.136565000,2016/10/29,08:34:34
37.505187000,127.136554000,2016/10/29,08:34:39
37.505295000,127.136554000,2016/10/29,08:34:44
37.505393000,127.136563000,2016/10/29,08:34:48
37.505484000,127.136565000,2016/10/29,08:34:52
37.505576000,127.136560000,2016/10/29,08:34:56
37.505684000,127.136566000,2016/10/29,08:35:00
37.505774000,127.136583000,2016/10/29,08:35:06
37.505871000,127.136580000,2016/10/29,08:35:11
37.505963000,127.136564000,2016/10/29,08:35:15
37.506065000,127.136556000,2016/10/29,08:35:19
37.506179000,127.136542000,2016/10/29,08:35:23
37.506283000,127.136524000,2016/10/29,08:35:27
37.506376000,127.136507000,2016/10/29,08:35:31
37.506464000,127.136482000,2016/10/29,08:35:35
37.506572000,127.136445000,2016/10/29,08:35:40
37.506667000,127.136437000,2016/10/29,08:35:44
37.506780000,127.136438000,2016/10/29,08:35:50
37.506881000,127.136426000,2016/10/29,08:35:55
37.506985000,127.136414000,2016/10/29,08:35:59
37.507079000,127.136404000,2016/10/29,08:36:03
37.507170000,127.136393000,2016/10/29,08:36:07
37.507272000,127.136383000,2016/10/29,08:36:11
37.507375000,127.136376000,2016/10/29,08:36:16
37.507482000,127.136367000,2016/10/29,08:36:20
37.507590000,127.136354000,2016/10/29,08:36:24
37.507695000,127.136319000,2016/10/29,08:36:28
37.507800000,127.136313000,2016/10/29,08:36:32
37.507911000,127.136311000,2016/10/29,08:36:36
37.508019000,127.136285000,2016/10/29,08:36:41
37.508109000,127.136234000,2016/10/29,08:36:46
37.508204000,127.136215000,2016/10/29,08:36:51
37.508310000,127.136192000,2016/10/29,08:36:57
37.508410000,127.136132000,2016/10/29,08:37:02
37.508499000,127.136086000,2016/10/29,08:37:08
37.508259000,127.135774000,2016/10/29,08:37:17
37.508886000,127.136187000,2016/10/29,08:37:20
37.508979000,127.136171000,2016/10/29,08:37:24
37.509070000,127.136145000,2016/10/29,08:37:28
37.509179000,127.136128000,2016/10/29,08:37:33
37.509281000,127.136122000,2016/10/29,08:37:37
37.509374000,127.136124000,2016/10/29,08:37:41
37.509469000,127.136117000,2016/10/29,08:37:45
37.509573000,127.136111000,2016/10/29,08:37:49
37.509675000,127.136102000,2016/10/29,08:37:53
37.509774000,127.136096000,2016/10/29,08:37:57
37.509869000,127.136082000,2016/10/29,08:38:01
37.509964000,127.136066000,2016/10/29,08:38:05
37.510054000,127.136051000,2016/10/29,08:38:09
37.510158000,127.136050000,2016/10/29,08:38:14
37.510264000,127.136047000,2016/10/29,08:38:19
37.510375000,127.136028000,2016/10/29,08:38:24
37.510470000,127.136001000,2016/10/29,08:38:28
37.510564000,127.135999000,2016/10/29,08:38:32
37.510671000,127.135978000,2016/10/29,08:38:37
37.510759000,127.135951000,2016/10/29,08:38:41
37.510860000,127.135919000,2016/10/29,08:38:46
37.510954000,127.135885000,2016/10/29,08:38:50
37.511045000,127.135857000,2016/10/29,08:38:54
37.511138000,127.135822000,2016/10/29,08:38:58
37.511240000,127.135775000,2016/10/29,08:39:03
37.511345000,127.135728000,2016/10/29,08:39:08
37.511446000,127.135682000,2016/10/29,08:39:13
37.511543000,127.135626000,2016/10/29,08:39:18
37.511646000,127.135576000,2016/10/29,08:39:23
37.511747000,127.135520000,2016/10/29,08:39:28
37.511836000,127.135467000,2016/10/29,08:39:33
37.511919000,127.135424000,2016/10/29,08:39:37
37.512024000,127.135365000,2016/10/29,08:39:42
37.512130000,127.135319000,2016/10/29,08:39:46
37.512223000,127.135268000,2016/10/29,08:39:50
37.512311000,127.135222000,2016/10/29,08:39:55
37.512394000,127.135154000,2016/10/29,08:40:00
37.512497000,127.135095000,2016/10/29,08:40:05
37.512592000,127.135072000,2016/10/29,08:40:09
37.512699000,127.135057000,2016/10/29,08:40:13
37.512795000,127.135043000,2016/10/29,08:40:17
37.512895000,127.135024000,2016/10/29,08:40:22
37.512985000,127.134996000,2016/10/29,08:40:27
37.513090000,127.134925000,2016/10/29,08:40:33
37.513167000,127.134864000,2016/10/29,08:40:36
37.513249000,127.134794000,2016/10/29,08:40:40
37.513337000,127.134732000,2016/10/29,08:40:44
37.513425000,127.134691000,2016/10/29,08:40:48
37.513513000,127.134620000,2016/10/29,08:40:52
37.513582000,127.134524000,2016/10/29,08:40:56
37.513650000,127.134446000,2016/10/29,08:41:00
37.513746000,127.134401000,2016/10/29,08:41:04
37.513839000,127.134380000,2016/10/29,08:41:08
37.513922000,127.134335000,2016/10/29,08:41:12
37.514022000,127.134309000,2016/10/29,08:41:17
37.514123000,127.134261000,2016/10/29,08:41:23
37.514210000,127.134224000,2016/10/29,08:41:27
37.514314000,127.134181000,2016/10/29,08:41:32
37.514417000,127.134147000,2016/10/29,08:41:37
37.514518000,127.134099000,2016/10/29,08:41:42
37.514616000,127.134045000,2016/10/29,08:41:47
37.514714000,127.134011000,2016/10/29,08:41:51
37.514807000,127.133977000,2016/10/29,08:41:55
37.514894000,127.133939000,2016/10/29,08:41:59
37.514989000,127.133878000,2016/10/29,08:42:04
37.515095000,127.133839000,2016/10/29,08:42:08
37.515189000,127.133817000,2016/10/29,08:42:13
37.515278000,127.133787000,2016/10/29,08:42:18
37.515357000,127.133730000,2016/10/29,08:42:22
37.515447000,127.133696000,2016/10/29,08:42:26
37.515542000,127.133639000,2016/10/29,08:42:31
37.515644000,127.133592000,2016/10/29,08:42:36
37.515735000,127.133540000,2016/10/29,08:42:41
37.515830000,127.133495000,2016/10/29,08:42:46
37.515922000,127.133441000,2016/10/29,08:42:51
37.516002000,127.133356000,2016/10/29,08:42:56
37.516086000,127.133270000,2016/10/29,08:43:01
37.516155000,127.133175000,2016/10/29,08:43:06
37.516222000,127.133071000,2016/10/29,08:43:11
37.516276000,127.132964000,2016/10/29,08:43:16
37.516323000,127.132845000,2016/10/29,08:43:21
37.516364000,127.132740000,2016/10/29,08:43:25
37.516409000,127.132633000,2016/10/29,08:43:29
37.516463000,127.132529000,2016/10/29,08:43:33
37.516543000,127.132432000,2016/10/29,08:43:38
37.516600000,127.132326000,2016/10/29,08:43:43
37.516659000,127.132212000,2016/10/29,08:43:48
37.516706000,127.132111000,2016/10/29,08:43:53
37.516738000,127.131978000,2016/10/29,08:43:59
37.516770000,127.131866000,2016/10/29,08:44:03
37.516801000,127.131748000,2016/10/29,08:44:08
37.516868000,127.131671000,2016/10/29,08:44:13
37.516921000,127.131559000,2016/10/29,08:44:23
37.516966000,127.131450000,2016/10/29,08:44:29
37.517027000,127.131319000,2016/10/29,08:44:32
37.517077000,127.131171000,2016/10/29,08:44:35
37.517118000,127.131055000,2016/10/29,08:44:38
37.517162000,127.130929000,2016/10/29,08:44:42
37.517208000,127.130813000,2016/10/29,08:44:46
37.517253000,127.130700000,2016/10/29,08:44:50
37.517306000,127.130593000,2016/10/29,08:44:54
37.517356000,127.130476000,2016/10/29,08:44:58
37.517397000,127.130374000,2016/10/29,08:45:02
37.517441000,127.130269000,2016/10/29,08:45:06
37.517491000,127.130172000,2016/10/29,08:45:10
37.517528000,127.130043000,2016/10/29,08:45:15
37.517577000,127.129945000,2016/10/29,08:45:19
37.517635000,127.129849000,2016/10/29,08:45:23
37.517703000,127.129743000,2016/10/29,08:45:28
37.517775000,127.129656000,2016/10/29,08:45:33
37.517851000,127.129557000,2016/10/29,08:45:38
37.517930000,127.129482000,2016/10/29,08:45:42
37.518013000,127.129395000,2016/10/29,08:45:47
37.518102000,127.129319000,2016/10/29,08:45:52
37.518186000,127.129249000,2016/10/29,08:45:57
37.518272000,127.129185000,2016/10/29,08:46:03
37.518375000,127.129145000,2016/10/29,08:46:08
37.518474000,127.129119000,2016/10/29,08:46:12
37.518570000,127.129109000,2016/10/29,08:46:16
37.518672000,127.129092000,2016/10/29,08:46:21
37.518774000,127.129071000,2016/10/29,08:46:27
37.518881000,127.129057000,2016/10/29,08:46:32
37.518980000,127.129041000,2016/10/29,08:46:37
37.519085000,127.129019000,2016/10/29,08:46:42
