x,y,d,t
37.499364000,127.131922000,2015/07/17,21:57:56
37.499294000,127.131993000,2015/07/17,21:58:03
37.499388000,127.132005000,2015/07/17,21:58:07
37.499275000,127.131965000,2015/07/17,21:58:08
37.499350000,127.132030000,2015/07/17,21:58:13
37.499309000,127.132142000,2015/07/17,21:58:25
37.499245000,127.132230000,2015/07/17,21:58:34
37.499176000,127.132305000,2015/07/17,21:58:42
37.499130000,127.132412000,2015/07/17,21:58:55
37.499062000,127.132490000,2015/07/17,21:59:03
37.499082000,127.132604000,2015/07/17,21:59:10
37.499034000,127.132717000,2015/07/17,21:59:18
37.498985000,127.132813000,2015/07/17,21:59:25
37.498931000,127.132906000,2015/07/17,21:59:32
37.498863000,127.132990000,2015/07/17,21:59:39
37.498791000,127.133066000,2015/07/17,21:59:46
37.498715000,127.133130000,2015/07/17,21:59:53
37.498652000,127.133218000,2015/07/17,22:00:00
37.498619000,127.133330000,2015/07/17,22:00:10
37.498542000,127.133421000,2015/07/17,22:00:19
37.498483000,127.133519000,2015/07/17,22:00:25
37.498451000,127.133638000,2015/07/17,22:00:33
37.498492000,127.133742000,2015/07/17,22:01:31
37.498538000,127.133841000,2015/07/17,22:01:42
37.498616000,127.133930000,2015/07/17,22:01:50
37.498693000,127.133990000,2015/07/17,22:01:58
37.498681000,127.134108000,2015/07/17,22:02:12
37.498694000,127.134222000,2015/07/17,22:02:19
37.498688000,127.134337000,2015/07/17,22:02:26
37.498739000,127.134431000,2015/07/17,22:02:32
37.498814000,127.134506000,2015/07/17,22:02:37
37.498915000,127.134515000,2015/07/17,22:02:45
37.499003000,127.134538000,2015/07/17,22:02:52
37.499083000,127.134597000,2015/07/17,22:03:01
37.499153000,127.134679000,2015/07/17,22:03:11
37.499201000,127.134788000,2015/07/17,22:03:15
37.499249000,127.134886000,2015/07/17,22:03:19
37.499295000,127.134984000,2015/07/17,22:03:23
37.499356000,127.135090000,2015/07/17,22:03:28
37.499422000,127.135177000,2015/07/17,22:03:33
37.499501000,127.135247000,2015/07/17,22:03:39
37.499590000,127.135304000,2015/07/17,22:03:47
37.499675000,127.135365000,2015/07/17,22:03:54
37.499723000,127.135463000,2015/07/17,22:04:00
37.499811000,127.135526000,2015/07/17,22:04:09
37.499872000,127.135611000,2015/07/17,22:04:15
37.499939000,127.135702000,2015/07/17,22:04:22
37.500004000,127.135787000,2015/07/17,22:04:27
37.500073000,127.135875000,2015/07/17,22:04:34
37.500150000,127.135948000,2015/07/17,22:04:40
