x,y,d,t
37.501701000,127.137122000,2017/01/01,08:51:28
37.501705000,127.136978000,2017/01/01,08:51:31
37.501797000,127.136946000,2017/01/01,08:51:34
37.501964000,127.136870000,2017/01/01,08:51:39
37.502051000,127.136804000,2017/01/01,08:51:42
37.502129000,127.136741000,2017/01/01,08:51:45
37.502245000,127.136703000,2017/01/01,08:51:49
37.502340000,127.136699000,2017/01/01,08:51:52
37.502461000,127.136697000,2017/01/01,08:51:56
37.502568000,127.136704000,2017/01/01,08:52:00
37.502671000,127.136684000,2017/01/01,08:52:04
37.502784000,127.136679000,2017/01/01,08:52:08
37.502878000,127.136643000,2017/01/01,08:52:11
37.502972000,127.136637000,2017/01/01,08:52:14
37.503063000,127.136631000,2017/01/01,08:52:17
37.503168000,127.136609000,2017/01/01,08:52:21
37.503283000,127.136612000,2017/01/01,08:52:25
37.503405000,127.136616000,2017/01/01,08:52:29
37.503517000,127.136615000,2017/01/01,08:52:33
37.503629000,127.136619000,2017/01/01,08:52:37
37.503719000,127.136626000,2017/01/01,08:52:40
37.503828000,127.136626000,2017/01/01,08:52:44
37.503939000,127.136621000,2017/01/01,08:52:48
37.504034000,127.136558000,2017/01/01,08:52:52
37.504112000,127.136449000,2017/01/01,08:52:56
37.504203000,127.136486000,2017/01/01,08:52:59
37.504302000,127.136539000,2017/01/01,08:53:02
37.504402000,127.136568000,2017/01/01,08:53:05
37.504497000,127.136584000,2017/01/01,08:53:08
37.504596000,127.136596000,2017/01/01,08:53:12
37.504705000,127.136592000,2017/01/01,08:53:16
37.504815000,127.136562000,2017/01/01,08:53:20
37.504910000,127.136549000,2017/01/01,08:53:24
37.505000000,127.136528000,2017/01/01,08:53:28
37.505105000,127.136506000,2017/01/01,08:53:32
37.505196000,127.136499000,2017/01/01,08:53:35
37.505303000,127.136490000,2017/01/01,08:53:39
37.505411000,127.136481000,2017/01/01,08:53:43
37.505508000,127.136506000,2017/01/01,08:53:47
37.505607000,127.136530000,2017/01/01,08:53:51
37.505713000,127.136530000,2017/01/01,08:53:55
37.505807000,127.136543000,2017/01/01,08:54:00
37.505918000,127.136543000,2017/01/01,08:54:05
37.506019000,127.136523000,2017/01/01,08:54:09
37.506126000,127.136517000,2017/01/01,08:54:13
37.506229000,127.136525000,2017/01/01,08:54:17
37.506332000,127.136502000,2017/01/01,08:54:21
37.506428000,127.136482000,2017/01/01,08:54:25
37.506536000,127.136446000,2017/01/01,08:54:29
37.506639000,127.136412000,2017/01/01,08:54:33
37.506739000,127.136394000,2017/01/01,08:54:37
37.506851000,127.136407000,2017/01/01,08:54:41
37.506953000,127.136404000,2017/01/01,08:54:45
37.507065000,127.136401000,2017/01/01,08:54:49
37.507175000,127.136391000,2017/01/01,08:54:53
37.507267000,127.136376000,2017/01/01,08:54:57
37.507368000,127.136363000,2017/01/01,08:55:01
37.507469000,127.136349000,2017/01/01,08:55:05
37.507578000,127.136341000,2017/01/01,08:55:09
37.507675000,127.136329000,2017/01/01,08:55:12
37.507782000,127.136332000,2017/01/01,08:55:16
37.507891000,127.136332000,2017/01/01,08:55:20
37.507980000,127.136293000,2017/01/01,08:55:24
37.508072000,127.136247000,2017/01/01,08:55:28
37.508158000,127.136196000,2017/01/01,08:55:32
37.508249000,127.136157000,2017/01/01,08:55:36
37.508340000,127.136115000,2017/01/01,08:55:40
37.508431000,127.136063000,2017/01/01,08:55:44
37.508517000,127.136015000,2017/01/01,08:55:48
37.508908000,127.136259000,2017/01/01,08:55:54
37.509001000,127.136188000,2017/01/01,08:56:00
37.509098000,127.136164000,2017/01/01,08:56:04
37.509191000,127.136138000,2017/01/01,08:56:08
37.509294000,127.136121000,2017/01/01,08:56:12
37.509395000,127.136109000,2017/01/01,08:56:16
37.509499000,127.136100000,2017/01/01,08:56:20
37.509619000,127.136105000,2017/01/01,08:56:24
37.509714000,127.136098000,2017/01/01,08:56:28
37.509817000,127.136068000,2017/01/01,08:56:32
37.509927000,127.136047000,2017/01/01,08:56:36
37.510030000,127.136055000,2017/01/01,08:56:40
37.510137000,127.136028000,2017/01/01,08:56:44
37.510229000,127.136017000,2017/01/01,08:56:48
37.510341000,127.136011000,2017/01/01,08:56:52
37.510436000,127.136004000,2017/01/01,08:56:55
37.510527000,127.135993000,2017/01/01,08:56:58
37.510616000,127.135973000,2017/01/01,08:57:01
37.510728000,127.135928000,2017/01/01,08:57:05
37.510836000,127.135888000,2017/01/01,08:57:09
37.510944000,127.135867000,2017/01/01,08:57:13
37.511051000,127.135838000,2017/01/01,08:57:17
37.511158000,127.135817000,2017/01/01,08:57:21
37.511262000,127.135761000,2017/01/01,08:57:25
