x,y,d,t
37.486129000,126.908830000,2016/01/04,03:05:34
37.486155000,126.908686000,2016/01/04,03:05:35
37.486051000,126.908673000,2016/01/04,03:05:39
37.485956000,126.908872000,2016/01/04,03:05:41
37.486065000,126.908950000,2016/01/04,03:05:44
37.486151000,126.909064000,2016/01/04,03:05:45
37.485924000,126.909334000,2016/01/04,03:05:47
37.486013000,126.909314000,2016/01/04,03:05:49
37.485866000,126.909239000,2016/01/04,03:05:51
37.486010000,126.909314000,2016/01/04,03:05:53
37.485878000,126.909445000,2016/01/04,03:05:55
37.486022000,126.909208000,2016/01/04,03:05:57
37.486094000,126.908977000,2016/01/04,03:06:00
37.486051000,126.909451000,2016/01/04,03:06:02
37.485992000,126.909641000,2016/01/04,03:06:04
37.486055000,126.909468000,2016/01/04,03:06:06
37.485939000,126.909487000,2016/01/04,03:06:08
37.485855000,126.909773000,2016/01/04,03:06:10
37.485998000,126.909765000,2016/01/04,03:06:11
37.486083000,126.909707000,2016/01/04,03:06:12
37.486109000,126.910027000,2016/01/04,03:06:14
37.485988000,126.910381000,2016/01/04,03:06:16
37.486088000,126.910148000,2016/01/04,03:06:17
37.486113000,126.910513000,2016/01/04,03:06:18
37.486274000,126.910291000,2016/01/04,03:06:21
37.486228000,126.909885000,2016/01/04,03:06:23
37.486178000,126.909984000,2016/01/04,03:06:24
37.485925000,126.910322000,2016/01/04,03:06:26
37.486039000,126.910176000,2016/01/04,03:06:28
37.486377000,126.910083000,2016/01/04,03:06:30
37.485912000,126.910421000,2016/01/04,03:06:32
37.486252000,126.909914000,2016/01/04,03:06:34
37.486264000,126.910314000,2016/01/04,03:06:37
37.486402000,126.910383000,2016/01/04,03:06:38
37.486382000,126.910109000,2016/01/04,03:06:42
37.486133000,126.910035000,2016/01/04,03:06:44
37.486064000,126.910216000,2016/01/04,03:06:45
37.486232000,126.910541000,2016/01/04,03:06:47
37.486141000,126.910520000,2016/01/04,03:06:49
37.486110000,126.910332000,2016/01/04,03:06:52
37.486272000,126.910623000,2016/01/04,03:06:54
37.486380000,126.910562000,2016/01/04,03:06:55
37.486289000,126.910673000,2016/01/04,03:06:57
37.486352000,126.910575000,2016/01/04,03:06:59
37.486458000,126.910524000,2016/01/04,03:07:00
37.486527000,126.910312000,2016/01/04,03:07:02
37.486610000,126.910378000,2016/01/04,03:07:04
37.486604000,126.910601000,2016/01/04,03:07:06
37.486589000,126.910891000,2016/01/04,03:07:08
37.486404000,126.910823000,2016/01/04,03:07:09
37.486494000,126.910738000,2016/01/04,03:07:10
37.486691000,126.910558000,2016/01/04,03:07:13
37.486405000,126.910432000,2016/01/04,03:07:15
37.486529000,126.910649000,2016/01/04,03:07:18
37.486510000,126.910910000,2016/01/04,03:07:20
37.486432000,126.911086000,2016/01/04,03:07:21
37.486301000,126.911174000,2016/01/04,03:07:22
37.486436000,126.910560000,2016/01/04,03:07:24
37.486780000,126.910668000,2016/01/04,03:07:27
37.486861000,126.910720000,2016/01/04,03:07:28
37.486741000,126.910501000,2016/01/04,03:07:31
37.486564000,126.910881000,2016/01/04,03:07:33
37.486751000,126.910823000,2016/01/04,03:07:34
37.486902000,126.910827000,2016/01/04,03:07:36
37.486869000,126.911011000,2016/01/04,03:07:37
37.486788000,126.911194000,2016/01/04,03:07:39
37.486685000,126.911205000,2016/01/04,03:07:40
37.486660000,126.910989000,2016/01/04,03:07:41
37.486581000,126.911335000,2016/01/04,03:07:43
37.486656000,126.911439000,2016/01/04,03:08:02
37.486784000,126.911410000,2016/01/04,03:08:10
37.486874000,126.911400000,2016/01/04,03:08:15
37.486960000,126.911439000,2016/01/04,03:08:25
37.486969000,126.911322000,2016/01/04,03:08:41
37.486905000,126.911217000,2016/01/04,03:08:48
37.486880000,126.911108000,2016/01/04,03:08:56
37.486830000,126.911006000,2016/01/04,03:09:03
37.486770000,126.910909000,2016/01/04,03:09:10
37.486730000,126.910801000,2016/01/04,03:09:19
37.486694000,126.910684000,2016/01/04,03:09:27
37.486641000,126.910576000,2016/01/04,03:09:33
37.486633000,126.910452000,2016/01/04,03:09:40
37.486621000,126.910338000,2016/01/04,03:09:50
37.486599000,126.910212000,2016/01/04,03:09:58
37.486568000,126.910101000,2016/01/04,03:10:05
37.486527000,126.909981000,2016/01/04,03:10:12
37.486472000,126.909874000,2016/01/04,03:10:18
37.486437000,126.909763000,2016/01/04,03:10:26
37.486407000,126.909652000,2016/01/04,03:10:33
37.486376000,126.909543000,2016/01/04,03:10:40
37.486338000,126.909432000,2016/01/04,03:10:48
37.486300000,126.909324000,2016/01/04,03:10:55
37.486278000,126.909210000,2016/01/04,03:11:02
37.486254000,126.909088000,2016/01/04,03:11:10
37.486235000,126.908973000,2016/01/04,03:11:20
37.486196000,126.908865000,2016/01/04,03:11:27
37.486139000,126.908776000,2016/01/04,03:11:33
37.486097000,126.908664000,2016/01/04,03:11:40
37.486072000,126.908542000,2016/01/04,03:11:48
37.486041000,126.908419000,2016/01/04,03:11:57
37.486000000,126.908315000,2016/01/04,03:12:03
37.485955000,126.908216000,2016/01/04,03:12:09
37.485942000,126.908096000,2016/01/04,03:12:19
37.485923000,126.907984000,2016/01/04,03:12:26
37.485878000,126.907875000,2016/01/04,03:12:33
37.485846000,126.907767000,2016/01/04,03:12:41
37.485815000,126.907659000,2016/01/04,03:12:50
37.485763000,126.907567000,2016/01/04,03:12:56
37.485750000,126.907441000,2016/01/04,03:13:04
37.485733000,126.907318000,2016/01/04,03:13:12
37.485677000,126.907214000,2016/01/04,03:13:18
37.485616000,126.907105000,2016/01/04,03:13:24
37.485577000,126.906987000,2016/01/04,03:13:31
37.485568000,126.906865000,2016/01/04,03:13:39
37.485541000,126.906751000,2016/01/04,03:13:48
37.485499000,126.906640000,2016/01/04,03:13:55
37.485475000,126.906519000,2016/01/04,03:14:04
37.485432000,126.906408000,2016/01/04,03:14:12
37.485389000,126.906299000,2016/01/04,03:14:19
37.485375000,126.906186000,2016/01/04,03:14:26
37.485335000,126.906080000,2016/01/04,03:14:33
37.485294000,126.905966000,2016/01/04,03:14:40
37.485275000,126.905848000,2016/01/04,03:14:47
37.485283000,126.905733000,2016/01/04,03:14:55
37.485272000,126.905611000,2016/01/04,03:15:02
37.485261000,126.905494000,2016/01/04,03:15:09
37.485284000,126.905368000,2016/01/04,03:15:16
37.485306000,126.905248000,2016/01/04,03:15:23
37.485323000,126.905133000,2016/01/04,03:15:31
37.485321000,126.905007000,2016/01/04,03:15:39
37.485322000,126.904885000,2016/01/04,03:15:47
37.485355000,126.904770000,2016/01/04,03:15:57
37.485349000,126.904645000,2016/01/04,03:16:04
37.485336000,126.904530000,2016/01/04,03:16:10
37.485350000,126.904415000,2016/01/04,03:16:17
37.485341000,126.904292000,2016/01/04,03:16:24
37.485343000,126.904420000,2016/01/04,03:16:39
37.485337000,126.904561000,2016/01/04,03:16:46
37.485361000,126.904677000,2016/01/04,03:16:53
37.485327000,126.904784000,2016/01/04,03:17:04
37.485316000,126.904900000,2016/01/04,03:17:11
37.485311000,126.905022000,2016/01/04,03:17:20
37.485291000,126.905136000,2016/01/04,03:17:29
37.485267000,126.905259000,2016/01/04,03:17:37
37.485270000,126.905379000,2016/01/04,03:17:45
37.485256000,126.905497000,2016/01/04,03:17:53
37.485268000,126.905623000,2016/01/04,03:18:00
37.485259000,126.905748000,2016/01/04,03:18:08
37.485297000,126.905868000,2016/01/04,03:18:14
37.485342000,126.905969000,2016/01/04,03:18:20
37.485382000,126.906083000,2016/01/04,03:18:27
37.485382000,126.906207000,2016/01/04,03:18:35
37.485412000,126.906318000,2016/01/04,03:18:42
37.485464000,126.906425000,2016/01/04,03:18:48
37.485479000,126.906546000,2016/01/04,03:18:55
37.485509000,126.906668000,2016/01/04,03:19:03
37.485552000,126.906777000,2016/01/04,03:19:10
37.485607000,126.906886000,2016/01/04,03:19:18
37.485650000,126.906987000,2016/01/04,03:19:25
37.485706000,126.907087000,2016/01/04,03:19:33
37.485759000,126.907200000,2016/01/04,03:19:41
37.485787000,126.907324000,2016/01/04,03:19:48
37.485824000,126.907433000,2016/01/04,03:19:56
37.485877000,126.907530000,2016/01/04,03:20:03
37.485887000,126.907648000,2016/01/04,03:20:10
37.485878000,126.907768000,2016/01/04,03:20:16
37.485912000,126.907883000,2016/01/04,03:20:22
37.485941000,126.907993000,2016/01/04,03:20:30
37.485959000,126.908106000,2016/01/04,03:20:38
37.485980000,126.908218000,2016/01/04,03:20:45
37.486015000,126.908325000,2016/01/04,03:20:52
37.486055000,126.908442000,2016/01/04,03:21:00
37.486088000,126.908550000,2016/01/04,03:21:07
37.486123000,126.908673000,2016/01/04,03:21:14
37.486138000,126.908790000,2016/01/04,03:21:22
37.486167000,126.908906000,2016/01/04,03:21:30
37.486197000,126.909019000,2016/01/04,03:21:37
37.486240000,126.909127000,2016/01/04,03:21:44
37.486284000,126.909247000,2016/01/04,03:21:52
37.486309000,126.909371000,2016/01/04,03:22:00
37.486350000,126.909484000,2016/01/04,03:22:08
37.486389000,126.909588000,2016/01/04,03:22:15
37.486417000,126.909708000,2016/01/04,03:22:22
37.486463000,126.909811000,2016/01/04,03:22:29
37.486504000,126.909917000,2016/01/04,03:22:36
37.486542000,126.910037000,2016/01/04,03:22:44
37.486594000,126.910141000,2016/01/04,03:22:52
37.486636000,126.910248000,2016/01/04,03:23:00
37.486662000,126.910358000,2016/01/04,03:23:07
37.486687000,126.910471000,2016/01/04,03:23:15
37.486689000,126.910585000,2016/01/04,03:23:23
37.486710000,126.910705000,2016/01/04,03:23:31
37.486740000,126.910814000,2016/01/04,03:23:37
37.486784000,126.910915000,2016/01/04,03:23:43
37.486822000,126.911028000,2016/01/04,03:23:50
37.486880000,126.911131000,2016/01/04,03:23:57
37.486927000,126.911235000,2016/01/04,03:24:04
37.486961000,126.911343000,2016/01/04,03:24:11
37.486996000,126.911461000,2016/01/04,03:24:19
37.487055000,126.911567000,2016/01/04,03:24:27
37.487081000,126.911690000,2016/01/04,03:24:36
37.487111000,126.911810000,2016/01/04,03:24:45
37.487169000,126.911903000,2016/01/04,03:24:52
37.487216000,126.912010000,2016/01/04,03:25:00
37.487270000,126.912103000,2016/01/04,03:25:07
37.487339000,126.912194000,2016/01/04,03:25:14
37.487395000,126.912283000,2016/01/04,03:25:21
37.487450000,126.912388000,2016/01/04,03:25:29
37.487502000,126.912482000,2016/01/04,03:25:36
37.487550000,126.912583000,2016/01/04,03:25:44
37.487644000,126.912537000,2016/01/04,03:26:30
37.487692000,126.912634000,2016/01/04,03:26:44
37.487678000,126.912753000,2016/01/04,03:26:53
37.487701000,126.912864000,2016/01/04,03:27:01
37.487749000,126.912979000,2016/01/04,03:27:10
37.487778000,126.913087000,2016/01/04,03:27:18
37.487848000,126.913168000,2016/01/04,03:27:25
37.487931000,126.913214000,2016/01/04,03:27:30
37.487965000,126.913329000,2016/01/04,03:27:36
37.488027000,126.913425000,2016/01/04,03:27:41
37.488082000,126.913517000,2016/01/04,03:27:47
37.488152000,126.913597000,2016/01/04,03:27:53
37.488214000,126.913694000,2016/01/04,03:28:00
37.488271000,126.913803000,2016/01/04,03:28:08
37.488333000,126.913896000,2016/01/04,03:28:15
37.488412000,126.913960000,2016/01/04,03:28:21
37.488474000,126.914054000,2016/01/04,03:28:30
37.488492000,126.914167000,2016/01/04,03:28:40
37.488550000,126.914258000,2016/01/04,03:28:56
37.488615000,126.914347000,2016/01/04,03:29:03
37.488671000,126.914451000,2016/01/04,03:29:11
37.488729000,126.914562000,2016/01/04,03:29:17
37.488790000,126.914655000,2016/01/04,03:29:24
37.488848000,126.914756000,2016/01/04,03:29:31
37.488902000,126.914849000,2016/01/04,03:29:38
37.488976000,126.914943000,2016/01/04,03:29:45
37.489031000,126.915051000,2016/01/04,03:29:57
37.489108000,126.915123000,2016/01/04,03:30:04
37.489179000,126.915222000,2016/01/04,03:30:11
37.489241000,126.915307000,2016/01/04,03:30:17
37.489297000,126.915409000,2016/01/04,03:30:26
37.489368000,126.915494000,2016/01/04,03:30:33
37.489450000,126.915577000,2016/01/04,03:30:40
37.489536000,126.915621000,2016/01/04,03:30:47
37.489612000,126.915692000,2016/01/04,03:30:53
37.489702000,126.915746000,2016/01/04,03:30:59
37.489786000,126.915788000,2016/01/04,03:31:05
37.489861000,126.915868000,2016/01/04,03:31:14
37.489945000,126.915915000,2016/01/04,03:31:22
37.490039000,126.915962000,2016/01/04,03:31:29
37.490128000,126.915997000,2016/01/04,03:31:37
37.490231000,126.916012000,2016/01/04,03:31:44
37.490324000,126.916056000,2016/01/04,03:31:53
37.490395000,126.916144000,2016/01/04,03:32:00
37.490473000,126.916224000,2016/01/04,03:32:06
37.490551000,126.916299000,2016/01/04,03:32:12
37.490610000,126.916393000,2016/01/04,03:32:20
37.490683000,126.916461000,2016/01/04,03:32:27
37.490749000,126.916560000,2016/01/04,03:32:33
37.490772000,126.916672000,2016/01/04,03:32:39
37.490735000,126.916781000,2016/01/04,03:32:45
37.490711000,126.916892000,2016/01/04,03:32:51
37.490720000,126.917008000,2016/01/04,03:32:58
37.490773000,126.917108000,2016/01/04,03:33:05
37.490809000,126.917223000,2016/01/04,03:33:12
37.490864000,126.917318000,2016/01/04,03:33:19
37.490889000,126.917432000,2016/01/04,03:33:25
37.490859000,126.917556000,2016/01/04,03:33:32
37.490876000,126.917667000,2016/01/04,03:33:39
37.490967000,126.917672000,2016/01/04,03:33:45
37.491061000,126.917668000,2016/01/04,03:33:51
37.491163000,126.917646000,2016/01/04,03:33:58
37.491257000,126.917664000,2016/01/04,03:34:06
37.491353000,126.917681000,2016/01/04,03:34:13
37.491441000,126.917713000,2016/01/04,03:34:20
37.491538000,126.917747000,2016/01/04,03:34:28
37.491627000,126.917770000,2016/01/04,03:34:34
37.491724000,126.917791000,2016/01/04,03:34:40
37.491818000,126.917803000,2016/01/04,03:34:46
37.491921000,126.917824000,2016/01/04,03:34:54
37.492024000,126.917846000,2016/01/04,03:35:01
37.492117000,126.917883000,2016/01/04,03:35:08
37.492207000,126.917907000,2016/01/04,03:35:14
37.492286000,126.917963000,2016/01/04,03:35:20
37.492346000,126.918060000,2016/01/04,03:35:28
37.492413000,126.918151000,2016/01/04,03:35:36
37.492487000,126.918229000,2016/01/04,03:35:44
37.492523000,126.918344000,2016/01/04,03:35:53
37.492505000,126.918462000,2016/01/04,03:36:00
37.492530000,126.918585000,2016/01/04,03:36:07
37.492577000,126.918688000,2016/01/04,03:36:12
37.492528000,126.918786000,2016/01/04,03:36:19
37.492446000,126.918837000,2016/01/04,03:36:26
37.492374000,126.918911000,2016/01/04,03:36:33
37.492319000,126.919007000,2016/01/04,03:36:40
37.492280000,126.919112000,2016/01/04,03:36:46
37.492249000,126.919224000,2016/01/04,03:36:53
37.492221000,126.919338000,2016/01/04,03:37:00
37.492202000,126.919451000,2016/01/04,03:37:08
37.492185000,126.919571000,2016/01/04,03:37:15
37.492168000,126.919688000,2016/01/04,03:37:21
37.492142000,126.919798000,2016/01/04,03:37:27
37.492124000,126.919925000,2016/01/04,03:37:34
37.492096000,126.920046000,2016/01/04,03:37:41
37.492085000,126.920175000,2016/01/04,03:37:48
37.492073000,126.920288000,2016/01/04,03:37:54
37.492059000,126.920409000,2016/01/04,03:38:02
37.492038000,126.920522000,2016/01/04,03:38:08
37.492025000,126.920645000,2016/01/04,03:38:15
37.492025000,126.920772000,2016/01/04,03:38:20
37.492037000,126.920901000,2016/01/04,03:38:25
37.492058000,126.921031000,2016/01/04,03:38:31
37.492114000,126.921130000,2016/01/04,03:38:37
37.492189000,126.921209000,2016/01/04,03:38:43
37.492273000,126.921284000,2016/01/04,03:38:50
37.492367000,126.921332000,2016/01/04,03:38:57
37.492457000,126.921348000,2016/01/04,03:39:03
37.492553000,126.921355000,2016/01/04,03:39:09
37.492644000,126.921340000,2016/01/04,03:39:15
37.492730000,126.921299000,2016/01/04,03:39:21
37.492825000,126.921240000,2016/01/04,03:39:28
37.492911000,126.921160000,2016/01/04,03:39:34
37.492958000,126.921049000,2016/01/04,03:39:39
37.493004000,126.920933000,2016/01/04,03:39:45
37.493038000,126.920816000,2016/01/04,03:39:51
37.493064000,126.920705000,2016/01/04,03:39:57
37.493062000,126.920590000,2016/01/04,03:40:03
37.493079000,126.920460000,2016/01/04,03:40:10
37.493090000,126.920327000,2016/01/04,03:40:16
37.493115000,126.920205000,2016/01/04,03:40:23
37.493131000,126.920080000,2016/01/04,03:40:30
37.493145000,126.919963000,2016/01/04,03:40:36
37.493145000,126.919841000,2016/01/04,03:40:41
37.493160000,126.919717000,2016/01/04,03:40:48
37.493175000,126.919594000,2016/01/04,03:40:55
37.493209000,126.919474000,2016/01/04,03:41:03
37.493243000,126.919363000,2016/01/04,03:41:10
37.493242000,126.919242000,2016/01/04,03:41:17
37.493213000,126.919116000,2016/01/04,03:41:24
37.493175000,126.919012000,2016/01/04,03:41:30
37.493113000,126.918909000,2016/01/04,03:41:37
37.493042000,126.918833000,2016/01/04,03:41:45
37.492958000,126.918787000,2016/01/04,03:41:51
37.493004000,126.918681000,2016/01/04,03:42:10
37.492947000,126.918587000,2016/01/04,03:42:19
37.492865000,126.918525000,2016/01/04,03:42:26
37.492788000,126.918443000,2016/01/04,03:42:33
37.492700000,126.918378000,2016/01/04,03:42:39
37.492612000,126.918319000,2016/01/04,03:42:45
37.492536000,126.918250000,2016/01/04,03:42:51
37.492458000,126.918184000,2016/01/04,03:42:58
37.492394000,126.918102000,2016/01/04,03:43:05
37.492326000,126.918013000,2016/01/04,03:43:11
37.492232000,126.917946000,2016/01/04,03:43:16
37.492142000,126.917908000,2016/01/04,03:43:22
37.492042000,126.917888000,2016/01/04,03:43:29
37.491941000,126.917873000,2016/01/04,03:43:36
37.491844000,126.917835000,2016/01/04,03:43:43
37.491744000,126.917811000,2016/01/04,03:43:50
37.491650000,126.917789000,2016/01/04,03:43:56
37.491563000,126.917751000,2016/01/04,03:44:02
37.491472000,126.917723000,2016/01/04,03:44:08
37.491380000,126.917692000,2016/01/04,03:44:14
37.491288000,126.917667000,2016/01/04,03:44:20
37.491197000,126.917638000,2016/01/04,03:44:26
37.491103000,126.917617000,2016/01/04,03:44:32
37.490996000,126.917615000,2016/01/04,03:44:39
37.490901000,126.917595000,2016/01/04,03:44:45
37.490847000,126.917492000,2016/01/04,03:44:52
37.490853000,126.917369000,2016/01/04,03:44:58
37.490818000,126.917261000,2016/01/04,03:45:04
37.490743000,126.917162000,2016/01/04,03:45:11
37.490686000,126.917057000,2016/01/04,03:45:17
37.490660000,126.916947000,2016/01/04,03:45:23
37.490645000,126.916824000,2016/01/04,03:45:29
37.490623000,126.916712000,2016/01/04,03:45:35
37.490611000,126.916594000,2016/01/04,03:45:41
37.490608000,126.916465000,2016/01/04,03:45:48
37.490570000,126.916361000,2016/01/04,03:45:55
37.490501000,126.916280000,2016/01/04,03:46:02
37.490450000,126.916182000,2016/01/04,03:46:08
37.490402000,126.916083000,2016/01/04,03:46:14
37.490322000,126.916025000,2016/01/04,03:46:22
37.490221000,126.915998000,2016/01/04,03:46:28
37.490125000,126.915969000,2016/01/04,03:46:34
37.490027000,126.915927000,2016/01/04,03:46:41
37.489925000,126.915907000,2016/01/04,03:46:46
37.489827000,126.915882000,2016/01/04,03:46:52
37.489736000,126.915843000,2016/01/04,03:46:58
37.489653000,126.915783000,2016/01/04,03:47:05
37.489565000,126.915746000,2016/01/04,03:47:11
37.489475000,126.915754000,2016/01/04,03:47:16
37.489392000,126.915705000,2016/01/04,03:47:22
37.489309000,126.915653000,2016/01/04,03:47:28
37.489246000,126.915568000,2016/01/04,03:47:35
37.489135000,126.915632000,2016/01/04,03:47:44
37.489039000,126.915637000,2016/01/04,03:47:47
37.488951000,126.915672000,2016/01/04,03:47:52
37.488867000,126.915714000,2016/01/04,03:48:00
37.488823000,126.915604000,2016/01/04,03:48:07
37.488796000,126.915495000,2016/01/04,03:48:14
37.488742000,126.915390000,2016/01/04,03:48:21
37.488705000,126.915286000,2016/01/04,03:48:26
37.488687000,126.915164000,2016/01/04,03:48:32
37.488648000,126.915061000,2016/01/04,03:48:39
37.488583000,126.914964000,2016/01/04,03:48:47
37.488547000,126.914844000,2016/01/04,03:48:55
37.488506000,126.914738000,2016/01/04,03:49:00
37.488428000,126.914646000,2016/01/04,03:49:06
37.488363000,126.914546000,2016/01/04,03:49:12
37.488285000,126.914483000,2016/01/04,03:49:22
37.488193000,126.914485000,2016/01/04,03:49:24
37.488097000,126.914438000,2016/01/04,03:49:33
37.488011000,126.914390000,2016/01/04,03:49:52
37.487936000,126.914321000,2016/01/04,03:50:08
37.487853000,126.914235000,2016/01/04,03:50:17
37.487788000,126.914122000,2016/01/04,03:50:20
37.487668000,126.914062000,2016/01/04,03:50:40
37.487274000,126.913465000,2016/01/04,03:51:22
37.487245000,126.913010000,2016/01/04,03:51:25
37.487219000,126.912895000,2016/01/04,03:51:34
37.487146000,126.912816000,2016/01/04,03:51:38
37.487057000,126.912747000,2016/01/04,03:51:41
37.486977000,126.912679000,2016/01/04,03:51:46
37.486914000,126.912575000,2016/01/04,03:51:54
37.486854000,126.912485000,2016/01/04,03:52:00
37.486815000,126.912382000,2016/01/04,03:52:06
37.486750000,126.912283000,2016/01/04,03:52:12
37.486696000,126.912187000,2016/01/04,03:52:18
37.486632000,126.912087000,2016/01/04,03:52:25
37.486593000,126.911981000,2016/01/04,03:52:32
37.486548000,126.911872000,2016/01/04,03:52:39
37.486483000,126.911786000,2016/01/04,03:52:46
37.486428000,126.911695000,2016/01/04,03:52:55
37.486360000,126.911620000,2016/01/04,03:53:02
37.486373000,126.911499000,2016/01/04,03:53:09
37.486370000,126.911384000,2016/01/04,03:53:16
37.486315000,126.911244000,2016/01/04,03:53:21
37.486281000,126.911132000,2016/01/04,03:53:23
37.486212000,126.911050000,2016/01/04,03:53:29
37.486163000,126.910933000,2016/01/04,03:53:36
37.486160000,126.910810000,2016/01/04,03:53:41
37.486122000,126.910692000,2016/01/04,03:53:49
37.486058000,126.910587000,2016/01/04,03:53:55
37.485992000,126.910509000,2016/01/04,03:54:03
37.485984000,126.910388000,2016/01/04,03:54:10
37.486017000,126.910268000,2016/01/04,03:54:17
37.485991000,126.910148000,2016/01/04,03:54:21
37.485932000,126.910041000,2016/01/04,03:54:24
37.485943000,126.909911000,2016/01/04,03:54:36
37.485909000,126.909792000,2016/01/04,03:54:40
37.485875000,126.909684000,2016/01/04,03:54:43
37.485820000,126.909592000,2016/01/04,03:54:48
37.485814000,126.909471000,2016/01/04,03:54:55
37.485893000,126.909565000,2016/01/04,03:55:00
37.485819000,126.909490000,2016/01/04,03:55:06
37.485758000,126.909403000,2016/01/04,03:55:09
37.485684000,126.909295000,2016/01/04,03:55:12
37.485637000,126.909198000,2016/01/04,03:55:16
37.485614000,126.909056000,2016/01/04,03:55:21
37.485570000,126.908954000,2016/01/04,03:55:24
37.485578000,126.908835000,2016/01/04,03:55:36
37.485557000,126.908713000,2016/01/04,03:55:44
37.485528000,126.908597000,2016/01/04,03:55:50
37.485507000,126.908485000,2016/01/04,03:55:56
37.485451000,126.908383000,2016/01/04,03:56:01
37.485397000,126.908288000,2016/01/04,03:56:14
37.485327000,126.908180000,2016/01/04,03:56:19
37.485296000,126.908070000,2016/01/04,03:56:22
37.485295000,126.907949000,2016/01/04,03:56:28
37.485264000,126.907821000,2016/01/04,03:56:34
37.485362000,126.907792000,2016/01/04,03:56:41
37.485472000,126.907803000,2016/01/04,03:56:46
37.485386000,126.907677000,2016/01/04,03:56:50
37.485338000,126.907580000,2016/01/04,03:56:52
37.485261000,126.907465000,2016/01/04,03:56:54
37.485242000,126.907353000,2016/01/04,03:56:59
37.485229000,126.907213000,2016/01/04,03:57:04
37.485186000,126.907064000,2016/01/04,03:57:08
37.485159000,126.906912000,2016/01/04,03:57:10
