x,y,d,t
37.506399000,127.136516000,2015/08/28,12:39:27
37.506499000,127.136499000,2015/08/28,12:39:31
37.506587000,127.136475000,2015/08/28,12:39:35
37.506694000,127.136483000,2015/08/28,12:39:40
37.506779000,127.136417000,2015/08/28,12:39:43
37.506862000,127.136390000,2015/08/28,12:39:48
37.506941000,127.136370000,2015/08/28,12:39:52
37.507045000,127.136390000,2015/08/28,12:39:57
37.507149000,127.136357000,2015/08/28,12:40:01
37.507235000,127.136372000,2015/08/28,12:40:06
37.507327000,127.136364000,2015/08/28,12:40:10
37.507409000,127.136365000,2015/08/28,12:40:14
37.507492000,127.136366000,2015/08/28,12:40:17
37.507588000,127.136345000,2015/08/28,12:40:22
37.507680000,127.136341000,2015/08/28,12:40:26
37.507766000,127.136344000,2015/08/28,12:40:31
37.507863000,127.136353000,2015/08/28,12:40:34
37.507958000,127.136328000,2015/08/28,12:40:38
37.508053000,127.136312000,2015/08/28,12:40:42
37.508839000,127.136202000,2015/08/28,12:41:22
37.508925000,127.136211000,2015/08/28,12:41:24
37.509022000,127.136168000,2015/08/28,12:41:28
37.509105000,127.136163000,2015/08/28,12:41:33
37.509188000,127.136158000,2015/08/28,12:41:37
37.509275000,127.136159000,2015/08/28,12:41:41
37.509371000,127.136138000,2015/08/28,12:41:46
37.509462000,127.136152000,2015/08/28,12:41:50
37.509561000,127.136139000,2015/08/28,12:41:55
37.509655000,127.136130000,2015/08/28,12:41:59
37.509754000,127.136121000,2015/08/28,12:42:03
37.509850000,127.136121000,2015/08/28,12:42:08
37.509951000,127.136102000,2015/08/28,12:42:13
37.510041000,127.136094000,2015/08/28,12:42:17
37.510126000,127.136088000,2015/08/28,12:42:21
37.510224000,127.136075000,2015/08/28,12:42:25
37.510314000,127.136065000,2015/08/28,12:42:29
37.510402000,127.136060000,2015/08/28,12:42:33
37.510503000,127.136045000,2015/08/28,12:42:37
37.510602000,127.136045000,2015/08/28,12:42:41
37.510695000,127.136004000,2015/08/28,12:42:45
37.510787000,127.135945000,2015/08/28,12:42:49
37.510877000,127.135905000,2015/08/28,12:42:52
37.510970000,127.135880000,2015/08/28,12:42:56
37.511070000,127.135853000,2015/08/28,12:43:01
37.511158000,127.135804000,2015/08/28,12:43:04
37.511253000,127.135756000,2015/08/28,12:43:08
37.511321000,127.135689000,2015/08/28,12:43:12
37.511415000,127.135693000,2015/08/28,12:43:16
37.511507000,127.135682000,2015/08/28,12:43:19
37.511595000,127.135645000,2015/08/28,12:43:22
37.511675000,127.135613000,2015/08/28,12:43:24
37.511764000,127.135562000,2015/08/28,12:43:28
37.511829000,127.135492000,2015/08/28,12:43:31
37.511917000,127.135460000,2015/08/28,12:43:35
37.512012000,127.135425000,2015/08/28,12:43:39
37.512087000,127.135359000,2015/08/28,12:43:43
37.512176000,127.135308000,2015/08/28,12:43:47
37.512255000,127.135275000,2015/08/28,12:43:51
37.512355000,127.135216000,2015/08/28,12:43:55
37.512435000,127.135180000,2015/08/28,12:43:58
37.512515000,127.135129000,2015/08/28,12:44:03
37.512600000,127.135116000,2015/08/28,12:44:07
37.512711000,127.135099000,2015/08/28,12:44:11
37.512795000,127.135063000,2015/08/28,12:44:14
37.512894000,127.135012000,2015/08/28,12:44:19
37.512947000,127.134932000,2015/08/28,12:44:24
37.513024000,127.134982000,2015/08/28,12:44:26
37.513104000,127.134925000,2015/08/28,12:44:30
37.513192000,127.134880000,2015/08/28,12:44:33
37.513277000,127.134829000,2015/08/28,12:44:37
37.513366000,127.134779000,2015/08/28,12:44:42
37.513444000,127.134716000,2015/08/28,12:44:47
37.513538000,127.134693000,2015/08/28,12:44:51
37.513634000,127.134653000,2015/08/28,12:44:55
37.513718000,127.134610000,2015/08/28,12:44:59
37.513793000,127.134568000,2015/08/28,12:45:03
37.513871000,127.134524000,2015/08/28,12:45:08
37.513952000,127.134472000,2015/08/28,12:45:12
37.514045000,127.134411000,2015/08/28,12:45:18
37.514151000,127.134359000,2015/08/28,12:45:23
37.514230000,127.134320000,2015/08/28,12:45:27
37.514307000,127.134253000,2015/08/28,12:45:32
37.514417000,127.134227000,2015/08/28,12:45:37
37.514502000,127.134209000,2015/08/28,12:45:40
37.514586000,127.134185000,2015/08/28,12:45:44
37.514668000,127.134138000,2015/08/28,12:45:48
37.514754000,127.134098000,2015/08/28,12:45:52
37.514825000,127.134033000,2015/08/28,12:45:59
37.514915000,127.134029000,2015/08/28,12:46:06
37.515001000,127.134020000,2015/08/28,12:46:11
37.515068000,127.133957000,2015/08/28,12:46:14
37.515121000,127.133869000,2015/08/28,12:46:18
37.515205000,127.133823000,2015/08/28,12:46:23
37.515305000,127.133783000,2015/08/28,12:46:27
37.515391000,127.133745000,2015/08/28,12:46:31
37.515483000,127.133712000,2015/08/28,12:46:35
37.515573000,127.133667000,2015/08/28,12:46:39
37.515650000,127.133625000,2015/08/28,12:46:44
37.515742000,127.133549000,2015/08/28,12:46:50
37.515822000,127.133482000,2015/08/28,12:46:55
37.515913000,127.133449000,2015/08/28,12:46:59
37.515978000,127.133386000,2015/08/28,12:47:03
37.516042000,127.133312000,2015/08/28,12:47:08
37.516120000,127.133235000,2015/08/28,12:47:13
37.516189000,127.133139000,2015/08/28,12:47:18
37.516228000,127.133036000,2015/08/28,12:47:23
37.516236000,127.132916000,2015/08/28,12:47:28
37.516284000,127.132823000,2015/08/28,12:47:32
37.516333000,127.132727000,2015/08/28,12:47:36
37.516404000,127.132675000,2015/08/28,12:47:39
37.516474000,127.132599000,2015/08/28,12:47:43
37.516536000,127.132513000,2015/08/28,12:47:47
37.516616000,127.132447000,2015/08/28,12:47:51
37.516685000,127.132364000,2015/08/28,12:47:55
37.516741000,127.132278000,2015/08/28,12:48:00
37.516757000,127.132162000,2015/08/28,12:48:05
37.516775000,127.132060000,2015/08/28,12:48:09
37.516779000,127.131948000,2015/08/28,12:48:13
37.516815000,127.131842000,2015/08/28,12:48:17
37.516847000,127.131728000,2015/08/28,12:48:21
37.516903000,127.131652000,2015/08/28,12:48:26
37.516966000,127.131581000,2015/08/28,12:48:31
37.517040000,127.131523000,2015/08/28,12:48:34
37.517085000,127.131428000,2015/08/28,12:48:37
37.517144000,127.131320000,2015/08/28,12:48:40
37.517109000,127.131211000,2015/08/28,12:48:42
37.517133000,127.131093000,2015/08/28,12:48:46
37.517178000,127.130983000,2015/08/28,12:48:51
37.517214000,127.130887000,2015/08/28,12:48:55
37.517258000,127.130781000,2015/08/28,12:49:00
37.517324000,127.130692000,2015/08/28,12:49:04
37.517375000,127.130608000,2015/08/28,12:49:08
37.517406000,127.130514000,2015/08/28,12:49:12
37.517449000,127.130403000,2015/08/28,12:49:16
37.517467000,127.130292000,2015/08/28,12:49:20
37.517522000,127.130216000,2015/08/28,12:49:24
37.517576000,127.130103000,2015/08/28,12:49:29
37.517608000,127.129998000,2015/08/28,12:49:34
37.517671000,127.129913000,2015/08/28,12:49:38
37.517726000,127.129822000,2015/08/28,12:49:42
37.517782000,127.129723000,2015/08/28,12:49:47
37.517849000,127.129652000,2015/08/28,12:49:50
37.517908000,127.129578000,2015/08/28,12:49:52
37.517963000,127.129494000,2015/08/28,12:49:59
37.518042000,127.129442000,2015/08/28,12:50:03
37.518122000,127.129374000,2015/08/28,12:50:09
37.518205000,127.129329000,2015/08/28,12:50:13
37.518245000,127.129237000,2015/08/28,12:50:18
37.518337000,127.129200000,2015/08/28,12:50:23
37.518420000,127.129186000,2015/08/28,12:50:26
37.518507000,127.129154000,2015/08/28,12:50:30
37.518604000,127.129114000,2015/08/28,12:50:34
37.518677000,127.129060000,2015/08/28,12:50:38
37.518758000,127.129047000,2015/08/28,12:50:42
37.518850000,127.129038000,2015/08/28,12:50:47
37.518941000,127.129010000,2015/08/28,12:50:51
37.519029000,127.128996000,2015/08/28,12:50:55
37.519125000,127.128988000,2015/08/28,12:51:00
37.519222000,127.128984000,2015/08/28,12:51:04
37.519310000,127.128954000,2015/08/28,12:51:07
37.519404000,127.128963000,2015/08/28,12:51:11
37.519503000,127.128930000,2015/08/28,12:51:17
37.519603000,127.128904000,2015/08/28,12:51:24
37.519688000,127.128879000,2015/08/28,12:51:29
37.519782000,127.128877000,2015/08/28,12:51:33
37.519868000,127.128867000,2015/08/28,12:51:37
37.519949000,127.128832000,2015/08/28,12:51:41
37.520027000,127.128775000,2015/08/28,12:51:46
37.520100000,127.128729000,2015/08/28,12:51:52
37.520181000,127.128699000,2015/08/28,12:51:56
37.520272000,127.128654000,2015/08/28,12:52:00
37.520351000,127.128609000,2015/08/28,12:52:05
37.520427000,127.128568000,2015/08/28,12:52:09
37.520511000,127.128528000,2015/08/28,12:52:13
37.520596000,127.128492000,2015/08/28,12:52:17
37.520690000,127.128461000,2015/08/28,12:52:22
37.520778000,127.128422000,2015/08/28,12:52:27
37.520859000,127.128381000,2015/08/28,12:52:32
37.520941000,127.128318000,2015/08/28,12:52:36
37.521023000,127.128313000,2015/08/28,12:52:39
37.521087000,127.128242000,2015/08/28,12:52:43
37.521168000,127.128181000,2015/08/28,12:52:47
37.521248000,127.128121000,2015/08/28,12:52:52
37.521298000,127.128038000,2015/08/28,12:52:56
37.521382000,127.127978000,2015/08/28,12:53:00
37.521460000,127.127939000,2015/08/28,12:53:04
37.521531000,127.127889000,2015/08/28,12:53:08
37.521622000,127.127845000,2015/08/28,12:53:13
37.521692000,127.127766000,2015/08/28,12:53:18
37.521777000,127.127717000,2015/08/28,12:53:22
37.521881000,127.127691000,2015/08/28,12:53:26
37.521960000,127.127631000,2015/08/28,12:53:30
37.522040000,127.127590000,2015/08/28,12:53:34
37.522114000,127.127545000,2015/08/28,12:53:38
37.522179000,127.127481000,2015/08/28,12:53:43
37.522265000,127.127437000,2015/08/28,12:53:47
37.522346000,127.127383000,2015/08/28,12:53:50
37.522427000,127.127318000,2015/08/28,12:53:54
37.522509000,127.127267000,2015/08/28,12:54:00
37.522599000,127.127256000,2015/08/28,12:54:05
37.522672000,127.127185000,2015/08/28,12:54:09
37.522750000,127.127155000,2015/08/28,12:54:14
37.522829000,127.127198000,2015/08/28,12:54:19
37.522915000,127.127229000,2015/08/28,12:54:24
37.522998000,127.127291000,2015/08/28,12:54:28
37.523076000,127.127320000,2015/08/28,12:54:32
37.523159000,127.127363000,2015/08/28,12:54:37
37.523232000,127.127410000,2015/08/28,12:54:41
37.523306000,127.127464000,2015/08/28,12:54:45
37.523394000,127.127519000,2015/08/28,12:54:50
37.523482000,127.127561000,2015/08/28,12:54:55
37.523559000,127.127519000,2015/08/28,12:54:59
37.523646000,127.127467000,2015/08/28,12:55:03
37.523721000,127.127426000,2015/08/28,12:55:08
37.523817000,127.127363000,2015/08/28,12:55:13
37.523892000,127.127306000,2015/08/28,12:55:17
37.523976000,127.127246000,2015/08/28,12:55:21
37.524040000,127.127170000,2015/08/28,12:55:26
37.524084000,127.127061000,2015/08/28,12:55:31
37.524139000,127.126974000,2015/08/28,12:55:34
37.524172000,127.126874000,2015/08/28,12:55:39
37.524230000,127.126770000,2015/08/28,12:55:44
37.524275000,127.126650000,2015/08/28,12:55:48
37.524311000,127.126548000,2015/08/28,12:55:54
37.524338000,127.126437000,2015/08/28,12:55:57
37.524355000,127.126331000,2015/08/28,12:56:02
37.524412000,127.126247000,2015/08/28,12:56:06
37.524460000,127.126149000,2015/08/28,12:56:11
37.524493000,127.126045000,2015/08/28,12:56:15
37.524535000,127.125956000,2015/08/28,12:56:21
37.524625000,127.125868000,2015/08/28,12:56:24
37.524681000,127.125795000,2015/08/28,12:56:27
37.524714000,127.125682000,2015/08/28,12:56:32
37.524755000,127.125559000,2015/08/28,12:56:38
37.524796000,127.125461000,2015/08/28,12:56:42
37.524842000,127.125367000,2015/08/28,12:56:45
37.524900000,127.125278000,2015/08/28,12:56:50
37.524973000,127.125172000,2015/08/28,12:56:54
37.525021000,127.125059000,2015/08/28,12:57:00
37.525065000,127.124947000,2015/08/28,12:57:05
37.525074000,127.124840000,2015/08/28,12:57:09
37.525115000,127.124741000,2015/08/28,12:57:13
37.525145000,127.124637000,2015/08/28,12:57:18
37.525190000,127.124540000,2015/08/28,12:57:23
37.525207000,127.124438000,2015/08/28,12:57:27
37.525251000,127.124350000,2015/08/28,12:57:31
37.525295000,127.124244000,2015/08/28,12:57:35
37.525337000,127.124146000,2015/08/28,12:57:40
37.525390000,127.124042000,2015/08/28,12:57:44
37.525404000,127.123926000,2015/08/28,12:57:49
37.525408000,127.123804000,2015/08/28,12:57:54
37.525405000,127.123682000,2015/08/28,12:57:59
37.525399000,127.123579000,2015/08/28,12:58:03
37.525365000,127.123468000,2015/08/28,12:58:08
37.525387000,127.123352000,2015/08/28,12:58:14
37.525392000,127.123240000,2015/08/28,12:58:18
37.525392000,127.123124000,2015/08/28,12:58:22
37.525391000,127.123009000,2015/08/28,12:58:27
37.525445000,127.122903000,2015/08/28,12:58:32
37.525471000,127.122790000,2015/08/28,12:58:36
37.525488000,127.122672000,2015/08/28,12:58:40
37.525469000,127.122572000,2015/08/28,12:58:44
37.525497000,127.122460000,2015/08/28,12:58:48
37.525511000,127.122343000,2015/08/28,12:58:52
37.525489000,127.122227000,2015/08/28,12:58:57
37.525486000,127.122118000,2015/08/28,12:59:02
37.525487000,127.121965000,2015/08/28,12:59:06
37.525503000,127.121863000,2015/08/28,12:59:10
37.525492000,127.121733000,2015/08/28,12:59:15
37.525499000,127.121611000,2015/08/28,12:59:18
37.525466000,127.121488000,2015/08/28,12:59:22
37.525455000,127.121357000,2015/08/28,12:59:26
37.525442000,127.121238000,2015/08/28,12:59:30
37.525408000,127.121144000,2015/08/28,12:59:33
37.525401000,127.121030000,2015/08/28,12:59:37
37.525367000,127.120916000,2015/08/28,12:59:41
37.525339000,127.120799000,2015/08/28,12:59:44
37.525327000,127.120681000,2015/08/28,12:59:48
37.525304000,127.120560000,2015/08/28,12:59:51
37.525297000,127.120446000,2015/08/28,12:59:55
37.525261000,127.120341000,2015/08/28,12:59:59
37.525241000,127.120210000,2015/08/28,13:00:04
37.525221000,127.120100000,2015/08/28,13:00:08
37.525194000,127.119996000,2015/08/28,13:00:12
37.525159000,127.119893000,2015/08/28,13:00:16
37.525117000,127.119786000,2015/08/28,13:00:23
37.525139000,127.119636000,2015/08/28,13:00:28
37.525089000,127.119521000,2015/08/28,13:00:32
37.525067000,127.119411000,2015/08/28,13:00:36
37.525025000,127.119298000,2015/08/28,13:00:42
37.524994000,127.119180000,2015/08/28,13:00:47
37.524957000,127.119071000,2015/08/28,13:00:51
37.524935000,127.118942000,2015/08/28,13:00:56
37.524883000,127.118851000,2015/08/28,13:01:00
37.524886000,127.118719000,2015/08/28,13:01:05
37.524898000,127.118615000,2015/08/28,13:01:09
37.524885000,127.118514000,2015/08/28,13:01:13
37.524879000,127.118406000,2015/08/28,13:01:18
37.524880000,127.118267000,2015/08/28,13:01:23
37.524874000,127.118159000,2015/08/28,13:01:27
37.524828000,127.118062000,2015/08/28,13:01:31
37.524764000,127.117969000,2015/08/28,13:01:35
37.524706000,127.117897000,2015/08/28,13:01:38
37.524653000,127.117819000,2015/08/28,13:01:41
37.524614000,127.117723000,2015/08/28,13:01:45
37.524555000,127.117651000,2015/08/28,13:01:49
37.524484000,127.117574000,2015/08/28,13:01:54
37.524457000,127.117468000,2015/08/28,13:01:57
37.524391000,127.117401000,2015/08/28,13:02:01
37.524329000,127.117321000,2015/08/28,13:02:05
37.524311000,127.117219000,2015/08/28,13:02:11
37.524303000,127.117112000,2015/08/28,13:02:16
37.524357000,127.116598000,2015/08/28,13:02:31
37.524330000,127.116494000,2015/08/28,13:02:37
37.524362000,127.116391000,2015/08/28,13:02:42
37.524397000,127.116295000,2015/08/28,13:02:46
37.524451000,127.116197000,2015/08/28,13:02:50
37.524482000,127.116092000,2015/08/28,13:02:54
37.524512000,127.115960000,2015/08/28,13:02:59
37.524535000,127.115849000,2015/08/28,13:03:04
37.524556000,127.115729000,2015/08/28,13:03:09
37.524577000,127.115618000,2015/08/28,13:03:13
37.524549000,127.115481000,2015/08/28,13:03:17
37.524549000,127.115359000,2015/08/28,13:03:21
37.524529000,127.115227000,2015/08/28,13:03:26
37.524549000,127.115115000,2015/08/28,13:03:30
37.524511000,127.115009000,2015/08/28,13:03:34
37.524533000,127.114888000,2015/08/28,13:03:37
37.524563000,127.114770000,2015/08/28,13:03:40
37.524557000,127.114668000,2015/08/28,13:03:44
37.524537000,127.114551000,2015/08/28,13:03:48
37.524552000,127.114449000,2015/08/28,13:03:52
37.524544000,127.114337000,2015/08/28,13:03:57
37.524546000,127.114224000,2015/08/28,13:04:01
37.524535000,127.114107000,2015/08/28,13:04:07
37.524537000,127.113993000,2015/08/28,13:04:11
37.524544000,127.113890000,2015/08/28,13:04:15
37.524546000,127.113777000,2015/08/28,13:04:19
37.524562000,127.113671000,2015/08/28,13:04:23
37.524572000,127.113545000,2015/08/28,13:04:28
37.524567000,127.113433000,2015/08/28,13:04:32
37.524565000,127.113312000,2015/08/28,13:04:37
37.524564000,127.113180000,2015/08/28,13:04:42
37.524577000,127.113046000,2015/08/28,13:04:47
37.524568000,127.112933000,2015/08/28,13:04:51
37.524552000,127.112831000,2015/08/28,13:04:55
37.524525000,127.112707000,2015/08/28,13:05:00
37.524530000,127.112597000,2015/08/28,13:05:05
37.524537000,127.112486000,2015/08/28,13:05:09
37.524515000,127.112353000,2015/08/28,13:05:15
37.524500000,127.112250000,2015/08/28,13:05:20
37.524532000,127.112132000,2015/08/28,13:05:24
37.524565000,127.111994000,2015/08/28,13:05:29
37.524573000,127.111846000,2015/08/28,13:05:34
37.524593000,127.111740000,2015/08/28,13:05:37
37.524584000,127.111631000,2015/08/28,13:05:41
37.524563000,127.111528000,2015/08/28,13:05:44
37.524542000,127.111411000,2015/08/28,13:05:48
37.524522000,127.111299000,2015/08/28,13:05:54
37.524520000,127.111175000,2015/08/28,13:05:59
37.524556000,127.111070000,2015/08/28,13:06:02
37.524578000,127.110963000,2015/08/28,13:06:06
37.524553000,127.110847000,2015/08/28,13:06:12
37.524569000,127.110738000,2015/08/28,13:06:17
37.524578000,127.110600000,2015/08/28,13:06:24
37.524566000,127.110485000,2015/08/28,13:06:29
37.524560000,127.110381000,2015/08/28,13:06:33
37.524560000,127.110261000,2015/08/28,13:06:38
37.524565000,127.110143000,2015/08/28,13:06:42
37.524564000,127.110032000,2015/08/28,13:06:46
37.524582000,127.109926000,2015/08/28,13:06:51
37.524577000,127.109814000,2015/08/28,13:06:56
37.524588000,127.109691000,2015/08/28,13:07:01
37.524573000,127.109590000,2015/08/28,13:07:05
37.524585000,127.109476000,2015/08/28,13:07:10
37.524589000,127.109350000,2015/08/28,13:07:15
37.524560000,127.109228000,2015/08/28,13:07:20
37.524598000,127.109129000,2015/08/28,13:07:24
37.524598000,127.109012000,2015/08/28,13:07:30
37.524592000,127.108909000,2015/08/28,13:07:34
37.524582000,127.108795000,2015/08/28,13:07:38
37.524584000,127.108685000,2015/08/28,13:07:42
37.524561000,127.108567000,2015/08/28,13:07:47
37.524566000,127.108455000,2015/08/28,13:07:51
37.524584000,127.108339000,2015/08/28,13:07:55
37.524573000,127.108218000,2015/08/28,13:08:00
37.524589000,127.108086000,2015/08/28,13:08:05
37.524569000,127.107966000,2015/08/28,13:08:10
37.524541000,127.107865000,2015/08/28,13:08:13
37.524521000,127.107756000,2015/08/28,13:08:17
37.524550000,127.107655000,2015/08/28,13:08:20
37.524594000,127.107545000,2015/08/28,13:08:25
37.524582000,127.107428000,2015/08/28,13:08:29
37.524566000,127.107311000,2015/08/28,13:08:34
37.524545000,127.107211000,2015/08/28,13:08:38
37.524537000,127.107092000,2015/08/28,13:08:42
37.524555000,127.106991000,2015/08/28,13:08:46
37.524536000,127.106884000,2015/08/28,13:08:50
37.524559000,127.106773000,2015/08/28,13:08:54
37.524539000,127.106660000,2015/08/28,13:08:58
37.524535000,127.106539000,2015/08/28,13:09:04
37.524555000,127.106422000,2015/08/28,13:09:08
37.524543000,127.106308000,2015/08/28,13:09:12
37.524564000,127.106196000,2015/08/28,13:09:18
37.524573000,127.106094000,2015/08/28,13:09:22
37.524580000,127.105965000,2015/08/28,13:09:26
37.524568000,127.105845000,2015/08/28,13:09:31
37.524577000,127.105731000,2015/08/28,13:09:35
37.524597000,127.105607000,2015/08/28,13:09:40
37.524602000,127.105501000,2015/08/28,13:09:43
37.524586000,127.105367000,2015/08/28,13:09:48
37.524599000,127.105261000,2015/08/28,13:09:51
37.524589000,127.105154000,2015/08/28,13:09:54
37.524571000,127.105039000,2015/08/28,13:09:59
37.524592000,127.104918000,2015/08/28,13:10:03
37.524586000,127.104807000,2015/08/28,13:10:07
37.524540000,127.104719000,2015/08/28,13:10:11
37.524555000,127.104608000,2015/08/28,13:10:16
37.524544000,127.104488000,2015/08/28,13:10:21
37.524544000,127.104380000,2015/08/28,13:10:25
37.524492000,127.104293000,2015/08/28,13:10:29
37.524423000,127.104225000,2015/08/28,13:10:33
37.524398000,127.104125000,2015/08/28,13:10:36
37.524347000,127.104040000,2015/08/28,13:10:39
37.524287000,127.103959000,2015/08/28,13:10:43
37.524258000,127.103841000,2015/08/28,13:10:46
37.524283000,127.103692000,2015/08/28,13:10:51
37.524309000,127.103594000,2015/08/28,13:10:54
37.524325000,127.103492000,2015/08/28,13:10:58
37.524360000,127.103383000,2015/08/28,13:11:03
37.524372000,127.103276000,2015/08/28,13:11:08
37.524439000,127.103190000,2015/08/28,13:11:11
37.524474000,127.103094000,2015/08/28,13:11:14
37.524549000,127.103024000,2015/08/28,13:11:19
37.524609000,127.102926000,2015/08/28,13:11:23
37.524657000,127.102802000,2015/08/28,13:11:27
37.524720000,127.102727000,2015/08/28,13:11:31
37.524768000,127.102620000,2015/08/28,13:11:36
37.524843000,127.102558000,2015/08/28,13:11:40
37.524846000,127.102443000,2015/08/28,13:11:44
37.524801000,127.102335000,2015/08/28,13:11:48
37.524724000,127.102270000,2015/08/28,13:11:52
37.524631000,127.102179000,2015/08/28,13:11:56
37.524563000,127.102115000,2015/08/28,13:12:00
37.524485000,127.102033000,2015/08/28,13:12:05
37.524400000,127.101980000,2015/08/28,13:12:09
37.524319000,127.101912000,2015/08/28,13:12:13
37.524239000,127.101844000,2015/08/28,13:12:16
