x,y,d,t
37.499198000,127.131651000,2015/11/26,07:13:09
37.499276000,127.131695000,2015/11/26,07:13:14
37.499216000,127.131765000,2015/11/26,07:13:19
37.499337000,127.132015000,2015/11/26,07:13:45
37.499281000,127.132114000,2015/11/26,07:13:56
37.499252000,127.132237000,2015/11/26,07:14:02
37.499233000,127.132346000,2015/11/26,07:14:07
37.499186000,127.132432000,2015/11/26,07:14:16
37.499101000,127.132480000,2015/11/26,07:14:24
37.499041000,127.132549000,2015/11/26,07:14:30
37.499013000,127.132658000,2015/11/26,07:14:36
37.499019000,127.132760000,2015/11/26,07:14:42
37.499025000,127.132883000,2015/11/26,07:14:48
37.498963000,127.132954000,2015/11/26,07:14:55
37.498899000,127.133027000,2015/11/26,07:15:01
37.498863000,127.133130000,2015/11/26,07:15:08
37.498795000,127.133203000,2015/11/26,07:15:14
37.498715000,127.133251000,2015/11/26,07:15:21
37.498681000,127.133349000,2015/11/26,07:15:27
37.498636000,127.133443000,2015/11/26,07:15:36
37.498583000,127.133542000,2015/11/26,07:15:43
37.498586000,127.133655000,2015/11/26,07:15:49
37.498515000,127.133731000,2015/11/26,07:15:57
37.498470000,127.133834000,2015/11/26,07:16:50
37.498535000,127.133895000,2015/11/26,07:16:58
37.498608000,127.133947000,2015/11/26,07:17:03
37.498674000,127.134021000,2015/11/26,07:17:10
37.498741000,127.134085000,2015/11/26,07:17:18
37.498753000,127.134206000,2015/11/26,07:17:24
37.498739000,127.134321000,2015/11/26,07:17:28
37.498765000,127.134434000,2015/11/26,07:17:38
37.498853000,127.134479000,2015/11/26,07:17:46
37.498913000,127.134560000,2015/11/26,07:17:51
37.498974000,127.134677000,2015/11/26,07:17:57
37.499049000,127.134743000,2015/11/26,07:18:04
37.499111000,127.134834000,2015/11/26,07:18:13
37.499156000,127.134945000,2015/11/26,07:18:20
37.499242000,127.134986000,2015/11/26,07:18:23
37.499323000,127.135064000,2015/11/26,07:18:32
37.499401000,127.135153000,2015/11/26,07:18:54
37.499467000,127.135224000,2015/11/26,07:18:58
37.499536000,127.135287000,2015/11/26,07:19:04
37.499609000,127.135368000,2015/11/26,07:19:09
37.499670000,127.135446000,2015/11/26,07:19:15
37.499728000,127.135537000,2015/11/26,07:19:23
37.499783000,127.135634000,2015/11/26,07:19:31
37.499830000,127.135723000,2015/11/26,07:19:37
37.499918000,127.135777000,2015/11/26,07:19:45
37.499995000,127.135823000,2015/11/26,07:19:53
37.500050000,127.135913000,2015/11/26,07:20:00
37.500116000,127.135971000,2015/11/26,07:20:06
37.500180000,127.136044000,2015/11/26,07:20:14
37.500268000,127.136077000,2015/11/26,07:20:23
37.500322000,127.136157000,2015/11/26,07:20:42
37.500379000,127.136233000,2015/11/26,07:20:50
37.500396000,127.136341000,2015/11/26,07:20:58
37.500469000,127.136411000,2015/11/26,07:21:06
37.500524000,127.136502000,2015/11/26,07:21:16
37.500581000,127.136577000,2015/11/26,07:21:25
37.500655000,127.136634000,2015/11/26,07:21:32
37.500721000,127.136701000,2015/11/26,07:21:40
37.500786000,127.136780000,2015/11/26,07:21:49
37.500852000,127.136842000,2015/11/26,07:21:56
37.500918000,127.136912000,2015/11/26,07:22:04
37.500991000,127.136961000,2015/11/26,07:22:12
37.501064000,127.137024000,2015/11/26,07:22:20
37.501133000,127.137098000,2015/11/26,07:22:28
37.501190000,127.137175000,2015/11/26,07:22:37
37.501276000,127.137166000,2015/11/26,07:22:48
37.501359000,127.137148000,2015/11/26,07:22:55
37.501435000,127.137083000,2015/11/26,07:23:12
37.501521000,127.137084000,2015/11/26,07:23:18
37.501615000,127.137054000,2015/11/26,07:23:26
37.501662000,127.136958000,2015/11/26,07:23:35
37.501758000,127.136909000,2015/11/26,07:23:40
37.501888000,127.136897000,2015/11/26,07:23:43
37.501978000,127.136851000,2015/11/26,07:23:49
37.502077000,127.136801000,2015/11/26,07:24:00
37.502156000,127.136776000,2015/11/26,07:24:05
37.502262000,127.136761000,2015/11/26,07:24:09
37.502350000,127.136772000,2015/11/26,07:24:12
37.502432000,127.136785000,2015/11/26,07:24:18
37.502526000,127.136761000,2015/11/26,07:24:26
37.502596000,127.136694000,2015/11/26,07:24:35
37.502673000,127.136730000,2015/11/26,07:24:42
37.502756000,127.136714000,2015/11/26,07:24:49
37.502844000,127.136714000,2015/11/26,07:24:55
37.502925000,127.136703000,2015/11/26,07:25:01
37.503011000,127.136692000,2015/11/26,07:25:10
37.503098000,127.136695000,2015/11/26,07:25:17
37.503191000,127.136672000,2015/11/26,07:25:24
37.503280000,127.136655000,2015/11/26,07:25:32
37.503367000,127.136654000,2015/11/26,07:25:39
37.503463000,127.136638000,2015/11/26,07:25:44
37.503550000,127.136634000,2015/11/26,07:25:50
37.503632000,127.136667000,2015/11/26,07:26:06
37.503742000,127.136671000,2015/11/26,07:26:13
37.503824000,127.136673000,2015/11/26,07:26:18
37.504091000,127.136672000,2015/11/26,07:26:36
37.504181000,127.136671000,2015/11/26,07:26:38
37.504271000,127.136650000,2015/11/26,07:26:42
37.504355000,127.136628000,2015/11/26,07:26:53
37.504439000,127.136636000,2015/11/26,07:26:57
37.504530000,127.136640000,2015/11/26,07:27:00
37.504609000,127.136616000,2015/11/26,07:27:14
37.504690000,127.136597000,2015/11/26,07:27:21
37.504780000,127.136595000,2015/11/26,07:27:24
37.504868000,127.136557000,2015/11/26,07:27:31
37.504958000,127.136547000,2015/11/26,07:27:38
37.505061000,127.136529000,2015/11/26,07:27:46
37.505159000,127.136509000,2015/11/26,07:27:54
37.505252000,127.136529000,2015/11/26,07:28:00
37.505338000,127.136535000,2015/11/26,07:28:05
37.505441000,127.136527000,2015/11/26,07:28:14
37.505548000,127.136532000,2015/11/26,07:28:18
37.505646000,127.136538000,2015/11/26,07:28:36
37.505745000,127.136562000,2015/11/26,07:28:39
37.505833000,127.136547000,2015/11/26,07:28:42
37.505918000,127.136542000,2015/11/26,07:28:49
37.506000000,127.136538000,2015/11/26,07:28:54
37.506088000,127.136520000,2015/11/26,07:29:00
37.506170000,127.136491000,2015/11/26,07:29:07
37.506258000,127.136470000,2015/11/26,07:29:12
37.506340000,127.136451000,2015/11/26,07:29:19
37.506421000,127.136430000,2015/11/26,07:29:24
37.506507000,127.136412000,2015/11/26,07:29:32
37.506593000,127.136401000,2015/11/26,07:29:38
37.506681000,127.136405000,2015/11/26,07:29:42
37.506766000,127.136395000,2015/11/26,07:29:47
37.506848000,127.136401000,2015/11/26,07:29:53
37.506929000,127.136392000,2015/11/26,07:29:57
37.507028000,127.136381000,2015/11/26,07:30:02
37.507111000,127.136377000,2015/11/26,07:30:07
37.507204000,127.136380000,2015/11/26,07:30:14
37.507318000,127.136359000,2015/11/26,07:30:18
37.507411000,127.136361000,2015/11/26,07:30:23
37.507497000,127.136353000,2015/11/26,07:30:32
37.507594000,127.136352000,2015/11/26,07:30:38
37.507685000,127.136342000,2015/11/26,07:30:44
37.507780000,127.136336000,2015/11/26,07:30:51
37.507882000,127.136341000,2015/11/26,07:31:00
37.507969000,127.136327000,2015/11/26,07:31:05
37.508050000,127.136284000,2015/11/26,07:31:12
37.508721000,127.136242000,2015/11/26,07:32:08
37.508799000,127.136212000,2015/11/26,07:32:16
37.508898000,127.136204000,2015/11/26,07:32:19
