x,y,d,t
37.510378000,127.133271000,2015/09/17,10:45:54
37.510957000,127.135732000,2015/09/17,10:45:54
37.510946000,127.135433000,2015/09/17,10:45:56
37.511057000,127.135486000,2015/09/17,10:45:57
37.511153000,127.135747000,2015/09/17,10:45:58
37.511244000,127.135728000,2015/09/17,10:46:03
37.511346000,127.135713000,2015/09/17,10:46:08
37.511449000,127.135668000,2015/09/17,10:46:14
37.511536000,127.135620000,2015/09/17,10:46:19
37.511635000,127.135578000,2015/09/17,10:46:24
37.511734000,127.135543000,2015/09/17,10:46:29
37.511818000,127.135499000,2015/09/17,10:46:34
37.511918000,127.135437000,2015/09/17,10:46:40
37.512002000,127.135398000,2015/09/17,10:46:45
37.512095000,127.135338000,2015/09/17,10:46:50
37.512192000,127.135285000,2015/09/17,10:46:56
37.512286000,127.135231000,2015/09/17,10:47:01
37.512378000,127.135180000,2015/09/17,10:47:06
37.512478000,127.135134000,2015/09/17,10:47:11
37.512576000,127.135114000,2015/09/17,10:47:16
37.512678000,127.135093000,2015/09/17,10:47:21
37.512783000,127.135062000,2015/09/17,10:47:26
37.512877000,127.135021000,2015/09/17,10:47:31
37.512969000,127.134980000,2015/09/17,10:47:37
37.513078000,127.134944000,2015/09/17,10:47:42
37.513164000,127.134898000,2015/09/17,10:47:46
37.513257000,127.134837000,2015/09/17,10:47:51
37.513336000,127.134779000,2015/09/17,10:47:56
37.513431000,127.134716000,2015/09/17,10:48:01
37.513526000,127.134667000,2015/09/17,10:48:07
37.513607000,127.134603000,2015/09/17,10:48:11
37.513698000,127.134559000,2015/09/17,10:48:16
37.513784000,127.134497000,2015/09/17,10:48:21
37.513866000,127.134416000,2015/09/17,10:48:27
37.513945000,127.134360000,2015/09/17,10:48:31
37.514033000,127.134311000,2015/09/17,10:48:37
37.514119000,127.134268000,2015/09/17,10:48:41
37.514197000,127.134205000,2015/09/17,10:48:46
37.514288000,127.134176000,2015/09/17,10:48:50
37.514379000,127.134175000,2015/09/17,10:48:54
37.514475000,127.134154000,2015/09/17,10:48:58
37.514580000,127.134123000,2015/09/17,10:49:03
37.514672000,127.134085000,2015/09/17,10:49:08
37.514762000,127.134018000,2015/09/17,10:49:15
37.514853000,127.133960000,2015/09/17,10:49:20
37.514950000,127.133909000,2015/09/17,10:49:24
37.515044000,127.133867000,2015/09/17,10:49:29
37.515139000,127.133832000,2015/09/17,10:49:35
37.515230000,127.133807000,2015/09/17,10:49:41
37.515336000,127.133754000,2015/09/17,10:49:47
37.515433000,127.133705000,2015/09/17,10:49:52
37.515522000,127.133661000,2015/09/17,10:49:57
