x,y,d,t
37.168464000,126.723787000,2015/12/28,22:25:30
37.472981000,126.450001000,2015/12/28,22:37:50
37.473123000,126.449883000,2015/12/28,22:37:51
37.473523000,126.449483000,2015/12/28,22:37:54
37.473640000,126.449350000,2015/12/28,22:37:55
37.473743000,126.449194000,2015/12/28,22:37:56
37.473809000,126.449061000,2015/12/28,22:37:57
37.473917000,126.448879000,2015/12/28,22:37:58
37.474018000,126.448639000,2015/12/28,22:37:59
37.474115000,126.448421000,2015/12/28,22:38:00
37.474198000,126.448220000,2015/12/28,22:38:01
37.474269000,126.448027000,2015/12/28,22:38:02
37.474350000,126.447805000,2015/12/28,22:38:03
37.474398000,126.447589000,2015/12/28,22:38:04
37.474452000,126.447447000,2015/12/28,22:38:05
37.474494000,126.447310000,2015/12/28,22:38:06
37.474584000,126.447181000,2015/12/28,22:38:07
37.474666000,126.447026000,2015/12/28,22:38:08
37.474733000,126.446888000,2015/12/28,22:38:09
37.474836000,126.446731000,2015/12/28,22:38:10
37.474891000,126.446605000,2015/12/28,22:38:11
37.474941000,126.446485000,2015/12/28,22:38:12
37.474958000,126.446360000,2015/12/28,22:38:13
37.475017000,126.446240000,2015/12/28,22:38:14
37.475079000,126.446117000,2015/12/28,22:38:15
37.475131000,126.445976000,2015/12/28,22:38:16
37.475195000,126.445834000,2015/12/28,22:38:17
37.475232000,126.445690000,2015/12/28,22:38:18
37.475298000,126.445544000,2015/12/28,22:38:19
37.475343000,126.445395000,2015/12/28,22:38:20
37.475380000,126.445272000,2015/12/28,22:38:21
37.475434000,126.445140000,2015/12/28,22:38:22
37.475488000,126.445034000,2015/12/28,22:38:23
37.475534000,126.444906000,2015/12/28,22:38:24
37.475617000,126.444765000,2015/12/28,22:38:25
37.475695000,126.444693000,2015/12/28,22:38:26
37.475805000,126.444669000,2015/12/28,22:38:27
37.475912000,126.444607000,2015/12/28,22:38:28
37.476000000,126.444516000,2015/12/28,22:38:29
37.476080000,126.444414000,2015/12/28,22:38:30
37.476155000,126.444317000,2015/12/28,22:38:31
