x,y,d,t
37.499219000,127.131813000,2016/04/24,08:33:13
37.499349000,127.131845000,2016/04/24,08:33:13
37.499249000,127.131827000,2016/04/24,08:33:18
37.499270000,127.131684000,2016/04/24,08:33:23
37.499140000,127.131743000,2016/04/24,08:33:26
37.499235000,127.131619000,2016/04/24,08:33:28
37.499265000,127.131735000,2016/04/24,08:33:43
37.499315000,127.131834000,2016/04/24,08:33:50
37.499361000,127.131943000,2016/04/24,08:33:57
37.499342000,127.132062000,2016/04/24,08:34:05
37.499285000,127.132162000,2016/04/24,08:34:14
37.499246000,127.132272000,2016/04/24,08:34:24
37.499201000,127.132372000,2016/04/24,08:34:32
37.499149000,127.132474000,2016/04/24,08:34:40
37.499094000,127.132571000,2016/04/24,08:34:49
37.499065000,127.132687000,2016/04/24,08:34:57
37.499028000,127.132794000,2016/04/24,08:35:05
37.498983000,127.132901000,2016/04/24,08:35:15
37.498942000,127.133004000,2016/04/24,08:35:25
37.498888000,127.133103000,2016/04/24,08:35:33
37.498828000,127.133187000,2016/04/24,08:35:43
37.498753000,127.133256000,2016/04/24,08:35:52
37.498694000,127.133347000,2016/04/24,08:36:03
37.498640000,127.133454000,2016/04/24,08:36:15
37.498618000,127.133566000,2016/04/24,08:36:24
37.498570000,127.133670000,2016/04/24,08:36:34
37.498571000,127.133791000,2016/04/24,08:36:45
37.498642000,127.133879000,2016/04/24,08:36:55
37.498686000,127.133989000,2016/04/24,08:37:05
37.498699000,127.134107000,2016/04/24,08:37:15
37.498699000,127.134231000,2016/04/24,08:37:24
37.498749000,127.134335000,2016/04/24,08:37:34
37.498825000,127.134413000,2016/04/24,08:37:44
37.498888000,127.134500000,2016/04/24,08:37:51
37.498949000,127.134582000,2016/04/24,08:37:57
37.499019000,127.134663000,2016/04/24,08:38:04
37.499081000,127.134748000,2016/04/24,08:38:11
37.499159000,127.134807000,2016/04/24,08:38:19
37.499229000,127.134887000,2016/04/24,08:38:27
37.499293000,127.134988000,2016/04/24,08:38:36
37.499346000,127.135083000,2016/04/24,08:38:41
37.499402000,127.135182000,2016/04/24,08:38:47
37.499479000,127.135244000,2016/04/24,08:38:55
37.499548000,127.135319000,2016/04/24,08:39:02
37.499609000,127.135412000,2016/04/24,08:39:09
37.499665000,127.135509000,2016/04/24,08:39:17
37.499705000,127.135624000,2016/04/24,08:39:25
37.499791000,127.135679000,2016/04/24,08:39:31
37.499864000,127.135759000,2016/04/24,08:39:38
37.499949000,127.135815000,2016/04/24,08:39:45
37.500025000,127.135896000,2016/04/24,08:39:53
37.500090000,127.135993000,2016/04/24,08:40:00
37.500139000,127.136088000,2016/04/24,08:40:07
37.500227000,127.136109000,2016/04/24,08:40:14
37.500321000,127.136120000,2016/04/24,08:40:22
37.500389000,127.136205000,2016/04/24,08:40:31
37.500390000,127.136328000,2016/04/24,08:40:40
37.500449000,127.136432000,2016/04/24,08:40:47
37.500500000,127.136526000,2016/04/24,08:40:55
37.500570000,127.136609000,2016/04/24,08:41:02
37.500645000,127.136696000,2016/04/24,08:41:10
37.500717000,127.136770000,2016/04/24,08:41:17
37.500795000,127.136848000,2016/04/24,08:41:24
37.500868000,127.136932000,2016/04/24,08:41:32
37.500948000,127.137001000,2016/04/24,08:41:41
37.501025000,127.137065000,2016/04/24,08:41:50
37.501117000,127.137120000,2016/04/24,08:42:00
37.501203000,127.137187000,2016/04/24,08:42:07
37.501298000,127.137193000,2016/04/24,08:42:15
37.501389000,127.137170000,2016/04/24,08:42:21
37.501468000,127.137116000,2016/04/24,08:42:28
37.501544000,127.137036000,2016/04/24,08:42:38
37.501632000,127.136975000,2016/04/24,08:42:45
37.501735000,127.136965000,2016/04/24,08:43:01
37.501833000,127.137006000,2016/04/24,08:43:05
37.501932000,127.136948000,2016/04/24,08:43:08
37.502011000,127.136871000,2016/04/24,08:43:11
37.502089000,127.136802000,2016/04/24,08:43:14
37.502175000,127.136747000,2016/04/24,08:43:17
37.502264000,127.136719000,2016/04/24,08:43:20
37.502367000,127.136718000,2016/04/24,08:43:24
37.502482000,127.136722000,2016/04/24,08:43:28
37.502572000,127.136750000,2016/04/24,08:43:31
37.502667000,127.136761000,2016/04/24,08:43:34
37.502789000,127.136759000,2016/04/24,08:43:38
37.502885000,127.136746000,2016/04/24,08:43:41
37.502995000,127.136731000,2016/04/24,08:43:45
37.503112000,127.136704000,2016/04/24,08:43:49
37.503221000,127.136701000,2016/04/24,08:43:53
37.503312000,127.136687000,2016/04/24,08:43:56
37.503424000,127.136676000,2016/04/24,08:44:00
37.503522000,127.136662000,2016/04/24,08:44:04
37.503613000,127.136650000,2016/04/24,08:44:08
37.503708000,127.136642000,2016/04/24,08:44:12
37.503811000,127.136631000,2016/04/24,08:44:17
37.503902000,127.136644000,2016/04/24,08:44:21
37.503994000,127.136651000,2016/04/24,08:44:26
37.504104000,127.136617000,2016/04/24,08:44:32
37.504206000,127.136641000,2016/04/24,08:44:35
37.504324000,127.136643000,2016/04/24,08:44:39
37.504423000,127.136625000,2016/04/24,08:44:43
37.504523000,127.136613000,2016/04/24,08:44:47
37.504623000,127.136602000,2016/04/24,08:44:51
37.504734000,127.136604000,2016/04/24,08:44:55
37.504845000,127.136586000,2016/04/24,08:44:59
37.504950000,127.136561000,2016/04/24,08:45:03
37.505048000,127.136543000,2016/04/24,08:45:07
37.505151000,127.136535000,2016/04/24,08:45:11
37.505242000,127.136529000,2016/04/24,08:45:14
37.505337000,127.136530000,2016/04/24,08:45:18
37.505436000,127.136532000,2016/04/24,08:45:22
37.505534000,127.136526000,2016/04/24,08:45:26
37.505637000,127.136511000,2016/04/24,08:45:30
37.505736000,127.136501000,2016/04/24,08:45:35
37.505827000,127.136486000,2016/04/24,08:45:39
37.505925000,127.136512000,2016/04/24,08:45:43
37.506021000,127.136513000,2016/04/24,08:45:46
37.506127000,127.136505000,2016/04/24,08:45:50
37.506228000,127.136498000,2016/04/24,08:45:54
37.506318000,127.136480000,2016/04/24,08:45:58
37.506411000,127.136454000,2016/04/24,08:46:02
37.506499000,127.136430000,2016/04/24,08:46:06
37.506597000,127.136401000,2016/04/24,08:46:10
37.506696000,127.136382000,2016/04/24,08:46:14
37.506788000,127.136377000,2016/04/24,08:46:18
37.506878000,127.136377000,2016/04/24,08:46:22
37.506968000,127.136373000,2016/04/24,08:46:26
37.507076000,127.136355000,2016/04/24,08:46:31
37.507184000,127.136355000,2016/04/24,08:46:36
37.507290000,127.136355000,2016/04/24,08:46:40
37.507398000,127.136351000,2016/04/24,08:46:45
37.507503000,127.136352000,2016/04/24,08:46:49
37.507600000,127.136336000,2016/04/24,08:46:53
37.507700000,127.136327000,2016/04/24,08:46:57
37.507806000,127.136321000,2016/04/24,08:47:01
37.507919000,127.136311000,2016/04/24,08:47:05
37.508014000,127.136284000,2016/04/24,08:47:08
37.508121000,127.136213000,2016/04/24,08:47:12
37.508216000,127.136173000,2016/04/24,08:47:15
37.508309000,127.136138000,2016/04/24,08:47:18
37.508401000,127.136103000,2016/04/24,08:47:21
37.508491000,127.136061000,2016/04/24,08:47:24
37.508579000,127.136017000,2016/04/24,08:47:27
37.508664000,127.135977000,2016/04/24,08:47:30
37.508919000,127.136132000,2016/04/24,08:47:38
37.509029000,127.136149000,2016/04/24,08:47:42
37.509143000,127.136142000,2016/04/24,08:47:46
37.509243000,127.136127000,2016/04/24,08:47:50
37.509344000,127.136118000,2016/04/24,08:47:54
37.509449000,127.136112000,2016/04/24,08:47:58
37.509555000,127.136097000,2016/04/24,08:48:02
37.509672000,127.136079000,2016/04/24,08:48:06
37.509791000,127.136076000,2016/04/24,08:48:10
37.509901000,127.136057000,2016/04/24,08:48:14
37.510016000,127.136044000,2016/04/24,08:48:18
37.510135000,127.136035000,2016/04/24,08:48:22
37.510249000,127.136023000,2016/04/24,08:48:26
37.510364000,127.136015000,2016/04/24,08:48:30
37.510456000,127.136003000,2016/04/24,08:48:33
37.510573000,127.135988000,2016/04/24,08:48:37
37.510689000,127.135960000,2016/04/24,08:48:41
37.510784000,127.135941000,2016/04/24,08:48:44
37.510899000,127.135908000,2016/04/24,08:48:48
37.511009000,127.135875000,2016/04/24,08:48:52
37.511117000,127.135843000,2016/04/24,08:48:56
37.511220000,127.135799000,2016/04/24,08:49:00
37.511325000,127.135755000,2016/04/24,08:49:04
37.511424000,127.135721000,2016/04/24,08:49:08
37.511519000,127.135675000,2016/04/24,08:49:12
37.511615000,127.135632000,2016/04/24,08:49:16
37.511707000,127.135587000,2016/04/24,08:49:20
37.511790000,127.135519000,2016/04/24,08:49:24
37.511875000,127.135446000,2016/04/24,08:49:28
37.511959000,127.135380000,2016/04/24,08:49:33
37.512059000,127.135336000,2016/04/24,08:49:38
37.512141000,127.135284000,2016/04/24,08:49:42
37.512237000,127.135235000,2016/04/24,08:49:46
37.512329000,127.135187000,2016/04/24,08:49:50
37.512428000,127.135140000,2016/04/24,08:49:54
37.512527000,127.135100000,2016/04/24,08:49:58
37.512633000,127.135087000,2016/04/24,08:50:01
37.512742000,127.135055000,2016/04/24,08:50:04
37.512839000,127.135022000,2016/04/24,08:50:07
37.512926000,127.134987000,2016/04/24,08:50:11
37.513046000,127.134979000,2016/04/24,08:50:15
37.513153000,127.134926000,2016/04/24,08:50:22
37.513241000,127.134849000,2016/04/24,08:50:26
37.513322000,127.134780000,2016/04/24,08:50:30
37.513412000,127.134717000,2016/04/24,08:50:34
37.513510000,127.134654000,2016/04/24,08:50:38
37.513609000,127.134593000,2016/04/24,08:50:44
37.513704000,127.134554000,2016/04/24,08:50:48
37.513809000,127.134502000,2016/04/24,08:50:52
37.513904000,127.134449000,2016/04/24,08:50:56
37.513998000,127.134376000,2016/04/24,08:51:01
37.514097000,127.134325000,2016/04/24,08:51:05
37.514198000,127.134298000,2016/04/24,08:51:08
37.514285000,127.134264000,2016/04/24,08:51:13
37.514389000,127.134214000,2016/04/24,08:51:17
37.514490000,127.134150000,2016/04/24,08:51:21
37.514591000,127.134096000,2016/04/24,08:51:26
37.514691000,127.134053000,2016/04/24,08:51:30
37.514791000,127.134002000,2016/04/24,08:51:35
37.514877000,127.133963000,2016/04/24,08:51:39
37.514970000,127.133910000,2016/04/24,08:51:44
37.515069000,127.133855000,2016/04/24,08:51:49
37.515161000,127.133813000,2016/04/24,08:51:53
37.515250000,127.133780000,2016/04/24,08:51:58
37.515345000,127.133736000,2016/04/24,08:52:04
37.515450000,127.133694000,2016/04/24,08:52:08
37.515540000,127.133648000,2016/04/24,08:52:12
37.515624000,127.133599000,2016/04/24,08:52:16
37.515713000,127.133547000,2016/04/24,08:52:20
37.515799000,127.133498000,2016/04/24,08:52:24
37.515895000,127.133450000,2016/04/24,08:52:29
