x,y,d,t
37.509705000,127.136104000,2016/11/26,03:12:36
37.509822000,127.136095000,2016/11/26,03:12:40
37.509932000,127.136082000,2016/11/26,03:12:44
37.510037000,127.136075000,2016/11/26,03:12:48
37.510147000,127.136065000,2016/11/26,03:12:52
37.510258000,127.136042000,2016/11/26,03:12:56
37.510367000,127.136033000,2016/11/26,03:13:00
37.510466000,127.136023000,2016/11/26,03:13:04
37.510556000,127.136003000,2016/11/26,03:13:08
37.510657000,127.135971000,2016/11/26,03:13:12
37.510755000,127.135949000,2016/11/26,03:13:16
37.510856000,127.135934000,2016/11/26,03:13:20
37.510955000,127.135896000,2016/11/26,03:13:24
37.511056000,127.135861000,2016/11/26,03:13:28
37.511155000,127.135821000,2016/11/26,03:13:32
37.511247000,127.135777000,2016/11/26,03:13:36
37.511344000,127.135736000,2016/11/26,03:13:40
37.511442000,127.135688000,2016/11/26,03:13:44
37.511536000,127.135642000,2016/11/26,03:13:48
37.511634000,127.135600000,2016/11/26,03:13:52
37.511722000,127.135547000,2016/11/26,03:13:56
37.511821000,127.135487000,2016/11/26,03:14:01
37.511914000,127.135440000,2016/11/26,03:14:05
37.512013000,127.135386000,2016/11/26,03:14:09
37.512110000,127.135333000,2016/11/26,03:14:13
37.512202000,127.135283000,2016/11/26,03:14:17
37.512306000,127.135234000,2016/11/26,03:14:21
37.512400000,127.135183000,2016/11/26,03:14:25
37.512486000,127.135135000,2016/11/26,03:14:29
37.512581000,127.135102000,2016/11/26,03:14:33
37.512685000,127.135081000,2016/11/26,03:14:36
37.512781000,127.135057000,2016/11/26,03:14:39
37.512871000,127.135025000,2016/11/26,03:14:43
37.512928000,127.134917000,2016/11/26,03:14:53
37.513022000,127.134887000,2016/11/26,03:14:56
37.513119000,127.134851000,2016/11/26,03:14:59
37.513210000,127.134832000,2016/11/26,03:15:02
37.513311000,127.134804000,2016/11/26,03:15:06
37.513402000,127.134788000,2016/11/26,03:15:12
37.513501000,127.134742000,2016/11/26,03:15:17
37.513602000,127.134661000,2016/11/26,03:15:21
37.513699000,127.134582000,2016/11/26,03:15:25
37.513804000,127.134543000,2016/11/26,03:15:29
37.513916000,127.134513000,2016/11/26,03:15:33
37.514020000,127.134438000,2016/11/26,03:15:37
37.514099000,127.134377000,2016/11/26,03:15:40
37.514184000,127.134330000,2016/11/26,03:15:43
37.514294000,127.134273000,2016/11/26,03:15:47
37.514398000,127.134222000,2016/11/26,03:15:51
37.514504000,127.134176000,2016/11/26,03:15:55
37.514599000,127.134119000,2016/11/26,03:15:59
37.514694000,127.134068000,2016/11/26,03:16:03
37.514783000,127.134014000,2016/11/26,03:16:07
37.514875000,127.133973000,2016/11/26,03:16:11
37.514958000,127.133917000,2016/11/26,03:16:15
37.515048000,127.133882000,2016/11/26,03:16:19
37.515131000,127.133830000,2016/11/26,03:16:23
37.515237000,127.133809000,2016/11/26,03:16:27
37.515333000,127.133791000,2016/11/26,03:16:31
37.515422000,127.133751000,2016/11/26,03:16:35
37.515507000,127.133691000,2016/11/26,03:16:39
37.515588000,127.133635000,2016/11/26,03:16:43
37.515670000,127.133574000,2016/11/26,03:16:47
37.515764000,127.133518000,2016/11/26,03:16:51
37.515863000,127.133474000,2016/11/26,03:16:57
37.515954000,127.133405000,2016/11/26,03:17:01
37.516045000,127.133331000,2016/11/26,03:17:05
37.516119000,127.133236000,2016/11/26,03:17:09
37.516182000,127.133141000,2016/11/26,03:17:13
37.516240000,127.133030000,2016/11/26,03:17:17
37.516312000,127.132936000,2016/11/26,03:17:21
37.516359000,127.132830000,2016/11/26,03:17:25
37.516411000,127.132722000,2016/11/26,03:17:29
37.516462000,127.132618000,2016/11/26,03:17:33
37.516520000,127.132523000,2016/11/26,03:17:37
37.516579000,127.132431000,2016/11/26,03:17:41
37.516639000,127.132337000,2016/11/26,03:17:45
37.516689000,127.132231000,2016/11/26,03:17:49
37.516716000,127.132093000,2016/11/26,03:17:54
37.516724000,127.131969000,2016/11/26,03:17:58
37.516754000,127.131853000,2016/11/26,03:18:02
37.516795000,127.131723000,2016/11/26,03:18:06
37.516816000,127.131611000,2016/11/26,03:18:10
37.516748000,127.131514000,2016/11/26,03:18:15
37.516846000,127.131482000,2016/11/26,03:18:21
37.516928000,127.131378000,2016/11/26,03:18:24
37.516987000,127.131261000,2016/11/26,03:18:27
37.517050000,127.131145000,2016/11/26,03:18:30
37.517095000,127.131037000,2016/11/26,03:18:33
37.517127000,127.130930000,2016/11/26,03:18:36
37.517182000,127.130807000,2016/11/26,03:18:40
37.517240000,127.130697000,2016/11/26,03:18:44
37.517290000,127.130578000,2016/11/26,03:18:48
37.517343000,127.130452000,2016/11/26,03:18:52
37.517403000,127.130352000,2016/11/26,03:18:56
37.517448000,127.130242000,2016/11/26,03:19:00
37.517499000,127.130140000,2016/11/26,03:19:04
37.517557000,127.130031000,2016/11/26,03:19:08
37.517613000,127.129919000,2016/11/26,03:19:12
37.517683000,127.129823000,2016/11/26,03:19:16
37.517751000,127.129740000,2016/11/26,03:19:20
37.517811000,127.129648000,2016/11/26,03:19:24
37.517882000,127.129566000,2016/11/26,03:19:28
37.517968000,127.129504000,2016/11/26,03:19:32
37.518030000,127.129403000,2016/11/26,03:19:37
37.518107000,127.129310000,2016/11/26,03:19:41
37.518196000,127.129262000,2016/11/26,03:19:45
37.518282000,127.129224000,2016/11/26,03:19:50
37.518368000,127.129176000,2016/11/26,03:19:56
37.518463000,127.129125000,2016/11/26,03:20:01
37.518564000,127.129087000,2016/11/26,03:20:05
37.518665000,127.129064000,2016/11/26,03:20:09
37.518755000,127.129046000,2016/11/26,03:20:12
37.518858000,127.129019000,2016/11/26,03:20:16
37.518952000,127.129016000,2016/11/26,03:20:20
37.519042000,127.129015000,2016/11/26,03:20:23
37.519135000,127.128979000,2016/11/26,03:20:28
37.519228000,127.128966000,2016/11/26,03:20:32
37.519329000,127.128939000,2016/11/26,03:20:37
37.519423000,127.128928000,2016/11/26,03:20:41
37.519533000,127.128896000,2016/11/26,03:20:46
37.519634000,127.128870000,2016/11/26,03:20:50
37.519747000,127.128885000,2016/11/26,03:20:55
37.519841000,127.128887000,2016/11/26,03:20:59
37.519930000,127.128843000,2016/11/26,03:21:03
37.520028000,127.128814000,2016/11/26,03:21:08
37.520120000,127.128783000,2016/11/26,03:21:12
37.520222000,127.128718000,2016/11/26,03:21:17
37.520324000,127.128658000,2016/11/26,03:21:21
37.520412000,127.128604000,2016/11/26,03:21:24
37.520515000,127.128540000,2016/11/26,03:21:28
37.520614000,127.128482000,2016/11/26,03:21:32
37.520712000,127.128429000,2016/11/26,03:21:37
37.520800000,127.128382000,2016/11/26,03:21:41
37.520893000,127.128334000,2016/11/26,03:21:45
37.520996000,127.128281000,2016/11/26,03:21:49
37.521102000,127.128222000,2016/11/26,03:21:53
37.521178000,127.128152000,2016/11/26,03:21:57
37.521253000,127.128049000,2016/11/26,03:22:02
37.521330000,127.127972000,2016/11/26,03:22:06
37.521415000,127.127915000,2016/11/26,03:22:10
37.521475000,127.127829000,2016/11/26,03:22:14
37.521559000,127.127762000,2016/11/26,03:22:18
37.521661000,127.127710000,2016/11/26,03:22:22
37.521744000,127.127660000,2016/11/26,03:22:26
37.521846000,127.127601000,2016/11/26,03:22:31
37.521950000,127.127559000,2016/11/26,03:22:35
37.522034000,127.127511000,2016/11/26,03:22:39
37.522110000,127.127436000,2016/11/26,03:22:44
37.522205000,127.127376000,2016/11/26,03:22:49
37.522291000,127.127332000,2016/11/26,03:22:53
37.522377000,127.127280000,2016/11/26,03:22:57
37.522481000,127.127233000,2016/11/26,03:23:02
37.522571000,127.127210000,2016/11/26,03:23:06
37.522665000,127.127168000,2016/11/26,03:23:10
37.522767000,127.127172000,2016/11/26,03:23:15
37.522862000,127.127218000,2016/11/26,03:23:19
37.522960000,127.127262000,2016/11/26,03:23:23
37.523068000,127.127302000,2016/11/26,03:23:28
37.523156000,127.127351000,2016/11/26,03:23:32
37.523240000,127.127402000,2016/11/26,03:23:36
37.523325000,127.127450000,2016/11/26,03:23:40
37.523422000,127.127514000,2016/11/26,03:23:45
37.523532000,127.127503000,2016/11/26,03:23:50
37.523621000,127.127449000,2016/11/26,03:23:54
37.523697000,127.127384000,2016/11/26,03:23:58
37.523777000,127.127330000,2016/11/26,03:24:02
37.523857000,127.127274000,2016/11/26,03:24:06
37.523943000,127.127209000,2016/11/26,03:24:10
37.524011000,127.127123000,2016/11/26,03:24:14
37.524058000,127.127025000,2016/11/26,03:24:18
37.524097000,127.126922000,2016/11/26,03:24:22
37.524137000,127.126815000,2016/11/26,03:24:26
37.524179000,127.126714000,2016/11/26,03:24:30
37.524222000,127.126609000,2016/11/26,03:24:34
37.524263000,127.126507000,2016/11/26,03:24:38
37.524323000,127.126387000,2016/11/26,03:24:43
37.524381000,127.126275000,2016/11/26,03:24:48
37.524447000,127.126169000,2016/11/26,03:24:53
37.524510000,127.126052000,2016/11/26,03:24:58
37.524562000,127.125954000,2016/11/26,03:25:02
37.524608000,127.125857000,2016/11/26,03:25:06
37.524658000,127.125757000,2016/11/26,03:25:10
37.524709000,127.125659000,2016/11/26,03:25:14
37.524767000,127.125543000,2016/11/26,03:25:19
37.524813000,127.125440000,2016/11/26,03:25:23
37.524857000,127.125338000,2016/11/26,03:25:27
37.524897000,127.125227000,2016/11/26,03:25:31
37.524946000,127.125106000,2016/11/26,03:25:36
37.524989000,127.125004000,2016/11/26,03:25:40
37.525045000,127.124884000,2016/11/26,03:25:45
37.525088000,127.124779000,2016/11/26,03:25:49
37.525132000,127.124676000,2016/11/26,03:25:53
37.525181000,127.124549000,2016/11/26,03:25:58
37.525219000,127.124438000,2016/11/26,03:26:02
37.525260000,127.124336000,2016/11/26,03:26:06
37.525291000,127.124225000,2016/11/26,03:26:10
37.525320000,127.124113000,2016/11/26,03:26:14
37.525347000,127.123999000,2016/11/26,03:26:18
37.525368000,127.123866000,2016/11/26,03:26:23
37.525353000,127.123728000,2016/11/26,03:26:28
37.525335000,127.123610000,2016/11/26,03:26:32
37.525326000,127.123493000,2016/11/26,03:26:36
37.525344000,127.123355000,2016/11/26,03:26:41
37.525366000,127.123244000,2016/11/26,03:26:45
37.525387000,127.123127000,2016/11/26,03:26:49
37.525407000,127.123007000,2016/11/26,03:26:53
37.525422000,127.122888000,2016/11/26,03:26:57
37.525433000,127.122768000,2016/11/26,03:27:01
37.525443000,127.122648000,2016/11/26,03:27:05
37.525447000,127.122529000,2016/11/26,03:27:09
37.525451000,127.122404000,2016/11/26,03:27:13
37.525455000,127.122281000,2016/11/26,03:27:17
37.525456000,127.122149000,2016/11/26,03:27:21
37.525461000,127.122013000,2016/11/26,03:27:25
37.525462000,127.121878000,2016/11/26,03:27:29
37.525465000,127.121740000,2016/11/26,03:27:33
37.525468000,127.121605000,2016/11/26,03:27:37
37.525443000,127.121473000,2016/11/26,03:27:41
37.525424000,127.121356000,2016/11/26,03:27:45
37.525404000,127.121236000,2016/11/26,03:27:49
37.525381000,127.121118000,2016/11/26,03:27:53
37.525355000,127.121004000,2016/11/26,03:27:57
37.525326000,127.120891000,2016/11/26,03:28:01
37.525301000,127.120775000,2016/11/26,03:28:05
37.525277000,127.120664000,2016/11/26,03:28:09
37.525244000,127.120529000,2016/11/26,03:28:14
37.525217000,127.120415000,2016/11/26,03:28:18
37.525191000,127.120301000,2016/11/26,03:28:22
37.525170000,127.120188000,2016/11/26,03:28:26
37.525137000,127.120075000,2016/11/26,03:28:30
37.525109000,127.119961000,2016/11/26,03:28:34
37.525082000,127.119848000,2016/11/26,03:28:38
37.525053000,127.119729000,2016/11/26,03:28:42
37.525023000,127.119601000,2016/11/26,03:28:46
37.524993000,127.119470000,2016/11/26,03:28:50
37.524960000,127.119343000,2016/11/26,03:28:54
37.524930000,127.119220000,2016/11/26,03:28:58
37.524902000,127.119109000,2016/11/26,03:29:02
37.524872000,127.118992000,2016/11/26,03:29:06
37.524851000,127.118866000,2016/11/26,03:29:10
37.524826000,127.118743000,2016/11/26,03:29:14
37.524806000,127.118616000,2016/11/26,03:29:18
37.524799000,127.118488000,2016/11/26,03:29:22
37.524789000,127.118359000,2016/11/26,03:29:26
37.524786000,127.118232000,2016/11/26,03:29:30
37.524750000,127.118126000,2016/11/26,03:29:34
37.524682000,127.118022000,2016/11/26,03:29:38
37.524617000,127.117915000,2016/11/26,03:29:42
37.524556000,127.117816000,2016/11/26,03:29:46
37.524493000,127.117730000,2016/11/26,03:29:50
37.524422000,127.117634000,2016/11/26,03:29:54
37.524353000,127.117538000,2016/11/26,03:29:58
37.524281000,127.117439000,2016/11/26,03:30:02
37.524239000,127.117331000,2016/11/26,03:30:06
37.524240000,127.117195000,2016/11/26,03:30:10
37.524242000,127.117068000,2016/11/26,03:30:14
37.524201000,127.116945000,2016/11/26,03:30:19
37.524144000,127.116842000,2016/11/26,03:30:23
37.524176000,127.116733000,2016/11/26,03:30:26
37.524246000,127.116591000,2016/11/26,03:30:29
37.524293000,127.116479000,2016/11/26,03:30:32
37.524330000,127.116374000,2016/11/26,03:30:35
37.524373000,127.116273000,2016/11/26,03:30:38
37.524420000,127.116146000,2016/11/26,03:30:42
37.524447000,127.116005000,2016/11/26,03:30:46
37.524466000,127.115887000,2016/11/26,03:30:50
37.524506000,127.115768000,2016/11/26,03:30:55
37.524535000,127.115642000,2016/11/26,03:31:00
37.524540000,127.115517000,2016/11/26,03:31:05
37.524541000,127.115381000,2016/11/26,03:31:10
37.524539000,127.115244000,2016/11/26,03:31:15
37.524544000,127.115110000,2016/11/26,03:31:20
37.524552000,127.114973000,2016/11/26,03:31:25
37.524562000,127.114851000,2016/11/26,03:31:30
37.524565000,127.114734000,2016/11/26,03:31:34
37.524567000,127.114611000,2016/11/26,03:31:38
37.524566000,127.114489000,2016/11/26,03:31:42
37.524567000,127.114346000,2016/11/26,03:31:47
37.524566000,127.114230000,2016/11/26,03:31:51
37.524564000,127.114104000,2016/11/26,03:31:55
37.524565000,127.113967000,2016/11/26,03:32:00
37.524558000,127.113849000,2016/11/26,03:32:04
37.524554000,127.113726000,2016/11/26,03:32:08
37.524553000,127.113587000,2016/11/26,03:32:13
37.524553000,127.113474000,2016/11/26,03:32:17
37.524557000,127.113343000,2016/11/26,03:32:22
37.524562000,127.113202000,2016/11/26,03:32:27
37.524566000,127.113064000,2016/11/26,03:32:32
37.524567000,127.112937000,2016/11/26,03:32:37
37.524564000,127.112824000,2016/11/26,03:32:41
37.524567000,127.112686000,2016/11/26,03:32:46
37.524570000,127.112569000,2016/11/26,03:32:50
37.524572000,127.112453000,2016/11/26,03:32:54
37.524569000,127.112332000,2016/11/26,03:32:58
37.524570000,127.112206000,2016/11/26,03:33:02
37.524573000,127.112085000,2016/11/26,03:33:06
37.524573000,127.111957000,2016/11/26,03:33:10
37.524576000,127.111832000,2016/11/26,03:33:14
37.524575000,127.111706000,2016/11/26,03:33:18
37.524578000,127.111587000,2016/11/26,03:33:22
37.524571000,127.111458000,2016/11/26,03:33:26
37.524570000,127.111337000,2016/11/26,03:33:30
37.524568000,127.111223000,2016/11/26,03:33:34
37.524564000,127.111083000,2016/11/26,03:33:39
37.524564000,127.110946000,2016/11/26,03:33:44
37.524562000,127.110832000,2016/11/26,03:33:48
37.524564000,127.110705000,2016/11/26,03:33:53
37.524565000,127.110572000,2016/11/26,03:33:58
37.524562000,127.110434000,2016/11/26,03:34:03
37.524559000,127.110294000,2016/11/26,03:34:08
37.524558000,127.110180000,2016/11/26,03:34:12
37.524554000,127.110054000,2016/11/26,03:34:16
37.524564000,127.109917000,2016/11/26,03:34:21
37.524568000,127.109782000,2016/11/26,03:34:26
37.524568000,127.109662000,2016/11/26,03:34:30
37.524564000,127.109541000,2016/11/26,03:34:34
37.524560000,127.109400000,2016/11/26,03:34:39
37.524562000,127.109262000,2016/11/26,03:34:44
37.524560000,127.109121000,2016/11/26,03:34:49
37.524561000,127.108980000,2016/11/26,03:34:54
37.524559000,127.108861000,2016/11/26,03:34:58
37.524557000,127.108743000,2016/11/26,03:35:02
37.524555000,127.108628000,2016/11/26,03:35:06
37.524556000,127.108490000,2016/11/26,03:35:11
37.524555000,127.108375000,2016/11/26,03:35:15
37.524551000,127.108253000,2016/11/26,03:35:19
37.524548000,127.108125000,2016/11/26,03:35:23
37.524544000,127.108005000,2016/11/26,03:35:27
37.524545000,127.107869000,2016/11/26,03:35:32
37.524550000,127.107743000,2016/11/26,03:35:37
37.524555000,127.107609000,2016/11/26,03:35:42
37.524561000,127.107481000,2016/11/26,03:35:47
37.524555000,127.107337000,2016/11/26,03:35:52
37.524564000,127.107223000,2016/11/26,03:35:56
37.524574000,127.107089000,2016/11/26,03:36:01
37.524573000,127.106974000,2016/11/26,03:36:05
37.524570000,127.106861000,2016/11/26,03:36:09
37.524565000,127.106744000,2016/11/26,03:36:13
37.524574000,127.106629000,2016/11/26,03:36:17
37.524570000,127.106513000,2016/11/26,03:36:21
37.524569000,127.106396000,2016/11/26,03:36:25
37.524570000,127.106278000,2016/11/26,03:36:29
37.524569000,127.106155000,2016/11/26,03:36:33
37.524570000,127.106029000,2016/11/26,03:36:37
37.524568000,127.105886000,2016/11/26,03:36:42
37.524569000,127.105768000,2016/11/26,03:36:46
37.524567000,127.105646000,2016/11/26,03:36:50
37.524562000,127.105523000,2016/11/26,03:36:54
37.524559000,127.105404000,2016/11/26,03:36:58
37.524564000,127.105289000,2016/11/26,03:37:02
37.524562000,127.105171000,2016/11/26,03:37:06
37.524565000,127.105051000,2016/11/26,03:37:10
37.524565000,127.104910000,2016/11/26,03:37:15
37.524548000,127.104792000,2016/11/26,03:37:19
37.524527000,127.104667000,2016/11/26,03:37:23
37.524509000,127.104539000,2016/11/26,03:37:27
37.524481000,127.104416000,2016/11/26,03:37:31
37.524428000,127.104287000,2016/11/26,03:37:35
37.524380000,127.104184000,2016/11/26,03:37:38
37.524330000,127.104070000,2016/11/26,03:37:41
37.524281000,127.103945000,2016/11/26,03:37:44
37.524241000,127.103819000,2016/11/26,03:37:47
37.524221000,127.103704000,2016/11/26,03:37:50
37.524257000,127.103593000,2016/11/26,03:37:54
37.524305000,127.103476000,2016/11/26,03:37:58
37.524342000,127.103348000,2016/11/26,03:38:02
37.524399000,127.103233000,2016/11/26,03:38:06
37.524472000,127.103141000,2016/11/26,03:38:10
37.524536000,127.103036000,2016/11/26,03:38:14
37.524588000,127.102925000,2016/11/26,03:38:18
37.524644000,127.102823000,2016/11/26,03:38:22
37.524708000,127.102722000,2016/11/26,03:38:26
37.524771000,127.102615000,2016/11/26,03:38:30
37.524829000,127.102508000,2016/11/26,03:38:34
37.524814000,127.102383000,2016/11/26,03:38:38
37.524741000,127.102277000,2016/11/26,03:38:42
37.524655000,127.102212000,2016/11/26,03:38:46
37.524556000,127.102133000,2016/11/26,03:38:50
37.524467000,127.102058000,2016/11/26,03:38:54
37.524370000,127.101990000,2016/11/26,03:38:58
37.524265000,127.101939000,2016/11/26,03:39:02
37.524182000,127.101878000,2016/11/26,03:39:06
37.524094000,127.101789000,2016/11/26,03:39:11
37.524009000,127.101720000,2016/11/26,03:39:15
37.523911000,127.101664000,2016/11/26,03:39:19
37.523814000,127.101610000,2016/11/26,03:39:23
37.523729000,127.101547000,2016/11/26,03:39:27
37.523641000,127.101486000,2016/11/26,03:39:31
37.523556000,127.101413000,2016/11/26,03:39:35
37.523496000,127.101324000,2016/11/26,03:39:39
37.523445000,127.101223000,2016/11/26,03:39:43
37.523395000,127.101127000,2016/11/26,03:39:47
37.523335000,127.101007000,2016/11/26,03:39:52
37.523280000,127.100899000,2016/11/26,03:39:57
37.523218000,127.100789000,2016/11/26,03:40:02
37.523160000,127.100668000,2016/11/26,03:40:07
37.523105000,127.100544000,2016/11/26,03:40:12
37.523047000,127.100427000,2016/11/26,03:40:17
37.522996000,127.100324000,2016/11/26,03:40:21
37.522941000,127.100223000,2016/11/26,03:40:25
37.522890000,127.100128000,2016/11/26,03:40:29
37.522831000,127.100008000,2016/11/26,03:40:34
37.522788000,127.099908000,2016/11/26,03:40:38
37.522744000,127.099787000,2016/11/26,03:40:43
37.522709000,127.099662000,2016/11/26,03:40:48
37.522680000,127.099553000,2016/11/26,03:40:52
37.522642000,127.099440000,2016/11/26,03:40:56
37.522606000,127.099328000,2016/11/26,03:41:00
37.522576000,127.099219000,2016/11/26,03:41:04
37.522533000,127.099110000,2016/11/26,03:41:08
37.522481000,127.098993000,2016/11/26,03:41:12
37.522442000,127.098868000,2016/11/26,03:41:16
37.522396000,127.098753000,2016/11/26,03:41:20
37.522350000,127.098646000,2016/11/26,03:41:24
37.522297000,127.098544000,2016/11/26,03:41:28
37.522242000,127.098429000,2016/11/26,03:41:32
37.522193000,127.098328000,2016/11/26,03:41:36
37.522131000,127.098236000,2016/11/26,03:41:40
37.522053000,127.098136000,2016/11/26,03:41:45
37.521994000,127.098036000,2016/11/26,03:41:49
37.521942000,127.097929000,2016/11/26,03:41:53
37.521885000,127.097820000,2016/11/26,03:41:57
37.521827000,127.097719000,2016/11/26,03:42:01
37.521759000,127.097620000,2016/11/26,03:42:05
37.521691000,127.097520000,2016/11/26,03:42:09
37.521626000,127.097418000,2016/11/26,03:42:13
37.521564000,127.097316000,2016/11/26,03:42:17
37.521504000,127.097225000,2016/11/26,03:42:21
37.521445000,127.097131000,2016/11/26,03:42:25
37.521382000,127.097046000,2016/11/26,03:42:29
37.521320000,127.096956000,2016/11/26,03:42:33
37.521268000,127.096859000,2016/11/26,03:42:37
37.521222000,127.096754000,2016/11/26,03:42:41
37.521185000,127.096646000,2016/11/26,03:42:45
37.521158000,127.096527000,2016/11/26,03:42:49
37.521133000,127.096408000,2016/11/26,03:42:53
37.521106000,127.096287000,2016/11/26,03:42:57
37.521076000,127.096167000,2016/11/26,03:43:01
37.521048000,127.096054000,2016/11/26,03:43:05
37.521012000,127.095940000,2016/11/26,03:43:09
37.520970000,127.095835000,2016/11/26,03:43:13
37.520928000,127.095727000,2016/11/26,03:43:17
37.520882000,127.095625000,2016/11/26,03:43:21
37.520835000,127.095522000,2016/11/26,03:43:25
37.520787000,127.095426000,2016/11/26,03:43:29
37.520738000,127.095329000,2016/11/26,03:43:33
37.520691000,127.095230000,2016/11/26,03:43:37
37.520651000,127.095121000,2016/11/26,03:43:41
37.520620000,127.094995000,2016/11/26,03:43:46
37.520592000,127.094884000,2016/11/26,03:43:51
37.520556000,127.094768000,2016/11/26,03:43:57
37.520499000,127.094667000,2016/11/26,03:44:02
37.520419000,127.094590000,2016/11/26,03:44:06
37.520366000,127.094469000,2016/11/26,03:44:10
37.520326000,127.094341000,2016/11/26,03:44:14
37.520280000,127.094222000,2016/11/26,03:44:18
37.520226000,127.094109000,2016/11/26,03:44:22
37.520176000,127.094001000,2016/11/26,03:44:26
37.520134000,127.093900000,2016/11/26,03:44:30
37.520086000,127.093795000,2016/11/26,03:44:34
37.520035000,127.093693000,2016/11/26,03:44:38
37.519987000,127.093581000,2016/11/26,03:44:42
37.519938000,127.093474000,2016/11/26,03:44:46
37.519898000,127.093364000,2016/11/26,03:44:50
37.519848000,127.093261000,2016/11/26,03:44:54
37.519805000,127.093150000,2016/11/26,03:44:58
37.519764000,127.093042000,2016/11/26,03:45:02
37.519716000,127.092932000,2016/11/26,03:45:06
37.519674000,127.092817000,2016/11/26,03:45:10
37.519633000,127.092706000,2016/11/26,03:45:14
37.519596000,127.092594000,2016/11/26,03:45:18
37.519554000,127.092482000,2016/11/26,03:45:22
37.519511000,127.092371000,2016/11/26,03:45:26
37.519475000,127.092262000,2016/11/26,03:45:30
37.519438000,127.092157000,2016/11/26,03:45:34
37.519396000,127.092029000,2016/11/26,03:45:39
37.519355000,127.091899000,2016/11/26,03:45:44
37.519335000,127.091766000,2016/11/26,03:45:49
37.519412000,127.091701000,2016/11/26,03:45:53
37.519484000,127.091601000,2016/11/26,03:45:58
37.519449000,127.091488000,2016/11/26,03:46:02
37.519413000,127.091383000,2016/11/26,03:46:06
