x,y,d,t
37.501588000,127.137311000,2016/05/22,06:49:44
37.501628000,127.137208000,2016/05/22,06:49:45
37.501928000,127.137895000,2016/05/22,06:49:48
37.501627000,127.136986000,2016/05/22,06:49:50
37.501731000,127.136974000,2016/05/22,06:49:57
37.501828000,127.136929000,2016/05/22,06:50:01
37.501920000,127.136880000,2016/05/22,06:50:05
37.502014000,127.136799000,2016/05/22,06:50:09
37.502101000,127.136738000,2016/05/22,06:50:13
37.502210000,127.136716000,2016/05/22,06:50:17
37.502305000,127.136727000,2016/05/22,06:50:21
37.502405000,127.136730000,2016/05/22,06:50:25
37.502496000,127.136730000,2016/05/22,06:50:29
37.502588000,127.136744000,2016/05/22,06:50:33
37.502700000,127.136743000,2016/05/22,06:50:38
37.502820000,127.136736000,2016/05/22,06:50:43
37.502922000,127.136729000,2016/05/22,06:50:47
37.503028000,127.136699000,2016/05/22,06:50:51
37.503120000,127.136693000,2016/05/22,06:50:55
37.503229000,127.136694000,2016/05/22,06:51:00
37.503329000,127.136689000,2016/05/22,06:51:04
37.503425000,127.136682000,2016/05/22,06:51:08
37.503528000,127.136685000,2016/05/22,06:51:12
37.503627000,127.136684000,2016/05/22,06:51:17
37.503734000,127.136681000,2016/05/22,06:51:22
37.503839000,127.136680000,2016/05/22,06:51:27
37.503930000,127.136669000,2016/05/22,06:51:31
37.504022000,127.136625000,2016/05/22,06:51:36
37.504133000,127.136607000,2016/05/22,06:51:40
37.504230000,127.136622000,2016/05/22,06:51:44
37.504329000,127.136632000,2016/05/22,06:51:48
37.504436000,127.136631000,2016/05/22,06:51:53
37.504530000,127.136633000,2016/05/22,06:51:57
37.504625000,127.136631000,2016/05/22,06:52:01
37.504724000,127.136598000,2016/05/22,06:52:06
37.504817000,127.136579000,2016/05/22,06:52:10
37.504909000,127.136553000,2016/05/22,06:52:14
37.505010000,127.136535000,2016/05/22,06:52:19
37.505101000,127.136527000,2016/05/22,06:52:23
37.505200000,127.136512000,2016/05/22,06:52:27
37.505292000,127.136510000,2016/05/22,06:52:31
37.505383000,127.136518000,2016/05/22,06:52:35
37.505478000,127.136525000,2016/05/22,06:52:39
37.505568000,127.136522000,2016/05/22,06:52:43
37.505666000,127.136522000,2016/05/22,06:52:48
37.505770000,127.136507000,2016/05/22,06:52:53
37.505870000,127.136521000,2016/05/22,06:52:57
37.505961000,127.136538000,2016/05/22,06:53:01
37.506060000,127.136544000,2016/05/22,06:53:05
37.506157000,127.136544000,2016/05/22,06:53:09
37.506248000,127.136545000,2016/05/22,06:53:13
37.506345000,127.136520000,2016/05/22,06:53:17
37.506443000,127.136488000,2016/05/22,06:53:21
37.506537000,127.136458000,2016/05/22,06:53:25
37.506644000,127.136446000,2016/05/22,06:53:29
37.506746000,127.136434000,2016/05/22,06:53:33
37.506839000,127.136421000,2016/05/22,06:53:37
37.506948000,127.136404000,2016/05/22,06:53:42
37.507054000,127.136401000,2016/05/22,06:53:47
37.507159000,127.136379000,2016/05/22,06:53:52
37.507261000,127.136365000,2016/05/22,06:53:57
37.507369000,127.136351000,2016/05/22,06:54:02
37.507473000,127.136350000,2016/05/22,06:54:07
37.507582000,127.136369000,2016/05/22,06:54:12
37.507676000,127.136365000,2016/05/22,06:54:16
37.507777000,127.136357000,2016/05/22,06:54:20
37.507873000,127.136346000,2016/05/22,06:54:24
37.507964000,127.136316000,2016/05/22,06:54:28
37.508048000,127.136272000,2016/05/22,06:54:32
37.508144000,127.136218000,2016/05/22,06:54:38
37.508236000,127.136174000,2016/05/22,06:54:44
37.508333000,127.136129000,2016/05/22,06:54:52
37.508492000,127.136020000,2016/05/22,06:55:04
37.508827000,127.136173000,2016/05/22,06:55:06
37.508921000,127.136159000,2016/05/22,06:55:08
37.509026000,127.136142000,2016/05/22,06:55:11
37.509131000,127.136126000,2016/05/22,06:55:15
37.509234000,127.136110000,2016/05/22,06:55:19
37.509346000,127.136107000,2016/05/22,06:55:24
37.509441000,127.136109000,2016/05/22,06:55:28
37.509538000,127.136113000,2016/05/22,06:55:32
37.509636000,127.136102000,2016/05/22,06:55:36
37.509737000,127.136096000,2016/05/22,06:55:40
37.509838000,127.136090000,2016/05/22,06:55:44
37.509935000,127.136081000,2016/05/22,06:55:48
37.510034000,127.136067000,2016/05/22,06:55:52
37.510130000,127.136049000,2016/05/22,06:55:56
37.510233000,127.136039000,2016/05/22,06:56:00
37.510333000,127.136026000,2016/05/22,06:56:04
37.510429000,127.136009000,2016/05/22,06:56:08
37.510526000,127.135991000,2016/05/22,06:56:12
37.510632000,127.135963000,2016/05/22,06:56:16
37.510737000,127.135939000,2016/05/22,06:56:20
37.510835000,127.135907000,2016/05/22,06:56:24
37.510929000,127.135879000,2016/05/22,06:56:28
37.511023000,127.135846000,2016/05/22,06:56:32
37.511119000,127.135808000,2016/05/22,06:56:36
37.511212000,127.135785000,2016/05/22,06:56:40
37.511306000,127.135744000,2016/05/22,06:56:44
37.511402000,127.135700000,2016/05/22,06:56:48
37.511500000,127.135658000,2016/05/22,06:56:52
37.511588000,127.135611000,2016/05/22,06:56:56
37.511676000,127.135549000,2016/05/22,06:57:00
37.511759000,127.135501000,2016/05/22,06:57:04
37.511841000,127.135450000,2016/05/22,06:57:08
37.511937000,127.135407000,2016/05/22,06:57:13
37.512026000,127.135346000,2016/05/22,06:57:18
37.512111000,127.135293000,2016/05/22,06:57:22
37.512196000,127.135224000,2016/05/22,06:57:28
37.512300000,127.135169000,2016/05/22,06:57:32
37.512390000,127.135145000,2016/05/22,06:57:35
37.512488000,127.135127000,2016/05/22,06:57:39
37.512577000,127.135092000,2016/05/22,06:57:43
37.512671000,127.135049000,2016/05/22,06:57:47
37.512761000,127.135023000,2016/05/22,06:57:50
37.512866000,127.135004000,2016/05/22,06:57:54
37.512952000,127.134961000,2016/05/22,06:57:57
37.513035000,127.134903000,2016/05/22,06:58:01
37.513137000,127.134898000,2016/05/22,06:58:05
37.513238000,127.134848000,2016/05/22,06:58:10
37.513314000,127.134781000,2016/05/22,06:58:14
37.513419000,127.134738000,2016/05/22,06:58:19
37.513504000,127.134683000,2016/05/22,06:58:24
37.513591000,127.134640000,2016/05/22,06:58:30
37.513678000,127.134578000,2016/05/22,06:58:34
37.513757000,127.134518000,2016/05/22,06:58:38
37.513852000,127.134466000,2016/05/22,06:58:43
37.513943000,127.134412000,2016/05/22,06:58:48
37.514036000,127.134343000,2016/05/22,06:58:52
37.514131000,127.134290000,2016/05/22,06:58:56
37.514238000,127.134235000,2016/05/22,06:59:01
37.514339000,127.134194000,2016/05/22,06:59:05
37.514450000,127.134158000,2016/05/22,06:59:09
37.514539000,127.134136000,2016/05/22,06:59:13
37.514621000,127.134077000,2016/05/22,06:59:17
37.514714000,127.134024000,2016/05/22,06:59:21
37.514799000,127.133982000,2016/05/22,06:59:25
37.514884000,127.133938000,2016/05/22,06:59:30
37.514981000,127.133870000,2016/05/22,06:59:35
37.515074000,127.133825000,2016/05/22,06:59:39
37.515164000,127.133794000,2016/05/22,06:59:43
37.515249000,127.133758000,2016/05/22,06:59:47
