x,y,d,t
37.499387000,127.131695000,2017/02/18,06:44:01
37.499414000,127.131768000,2017/02/18,06:44:03
37.499416000,127.131888000,2017/02/18,06:44:11
37.499395000,127.131999000,2017/02/18,06:44:16
37.499355000,127.132119000,2017/02/18,06:44:22
37.499312000,127.132229000,2017/02/18,06:44:29
37.499235000,127.132313000,2017/02/18,06:44:36
37.499166000,127.132402000,2017/02/18,06:44:43
37.499116000,127.132507000,2017/02/18,06:44:50
37.499081000,127.132615000,2017/02/18,06:44:56
37.499015000,127.132706000,2017/02/18,06:45:02
37.498966000,127.132814000,2017/02/18,06:45:10
37.498909000,127.132921000,2017/02/18,06:45:19
37.498858000,127.133025000,2017/02/18,06:45:26
37.498778000,127.133096000,2017/02/18,06:45:33
37.498741000,127.133208000,2017/02/18,06:45:41
37.498700000,127.133309000,2017/02/18,06:45:47
37.498647000,127.133408000,2017/02/18,06:45:54
37.498588000,127.133505000,2017/02/18,06:46:02
37.498530000,127.133604000,2017/02/18,06:46:10
37.498492000,127.133719000,2017/02/18,06:46:19
37.498520000,127.133831000,2017/02/18,06:46:37
37.498599000,127.133913000,2017/02/18,06:46:44
37.498667000,127.134003000,2017/02/18,06:46:51
37.498712000,127.134104000,2017/02/18,06:46:58
37.498755000,127.134221000,2017/02/18,06:47:05
37.498789000,127.134331000,2017/02/18,06:47:13
37.498864000,127.134413000,2017/02/18,06:47:19
37.498929000,127.134496000,2017/02/18,06:47:26
37.499007000,127.134586000,2017/02/18,06:47:33
37.499071000,127.134671000,2017/02/18,06:47:39
37.499155000,127.134745000,2017/02/18,06:47:47
37.499234000,127.134798000,2017/02/18,06:47:54
37.499307000,127.134873000,2017/02/18,06:48:00
37.499356000,127.134987000,2017/02/18,06:48:08
37.499423000,127.135083000,2017/02/18,06:48:14
37.499496000,127.135176000,2017/02/18,06:48:20
37.499578000,127.135255000,2017/02/18,06:48:27
37.499646000,127.135349000,2017/02/18,06:48:34
37.499723000,127.135435000,2017/02/18,06:48:41
37.499792000,127.135509000,2017/02/18,06:48:48
37.499852000,127.135608000,2017/02/18,06:48:55
37.499920000,127.135689000,2017/02/18,06:49:02
37.499999000,127.135758000,2017/02/18,06:49:09
37.500069000,127.135855000,2017/02/18,06:49:16
37.500140000,127.135947000,2017/02/18,06:49:24
37.500222000,127.136029000,2017/02/18,06:49:31
37.500309000,127.136063000,2017/02/18,06:49:37
37.500391000,127.136123000,2017/02/18,06:49:43
37.500429000,127.136230000,2017/02/18,06:49:51
37.500450000,127.136348000,2017/02/18,06:50:12
37.500516000,127.136443000,2017/02/18,06:50:20
37.500600000,127.136524000,2017/02/18,06:50:33
37.500678000,127.136604000,2017/02/18,06:50:42
37.500748000,127.136684000,2017/02/18,06:50:48
37.500832000,127.136747000,2017/02/18,06:50:55
37.500906000,127.136812000,2017/02/18,06:51:09
37.500979000,127.136893000,2017/02/18,06:51:16
37.501063000,127.136970000,2017/02/18,06:51:24
