x,y,d,t
37.501571000,127.137045000,2016/11/06,07:59:00
37.501580000,127.137044000,2016/11/06,07:58:59
37.501689000,127.137058000,2016/11/06,07:59:05
37.501793000,127.137012000,2016/11/06,07:59:09
37.501898000,127.136961000,2016/11/06,07:59:13
37.501990000,127.136881000,2016/11/06,07:59:17
37.502082000,127.136810000,2016/11/06,07:59:21
37.502172000,127.136754000,2016/11/06,07:59:25
37.502271000,127.136747000,2016/11/06,07:59:29
37.502369000,127.136756000,2016/11/06,07:59:33
37.502473000,127.136775000,2016/11/06,07:59:37
37.502564000,127.136794000,2016/11/06,07:59:41
37.502659000,127.136785000,2016/11/06,07:59:45
37.502773000,127.136790000,2016/11/06,07:59:50
37.502877000,127.136768000,2016/11/06,07:59:54
37.502976000,127.136741000,2016/11/06,07:59:59
37.503078000,127.136725000,2016/11/06,08:00:03
37.503194000,127.136715000,2016/11/06,08:00:08
37.503308000,127.136698000,2016/11/06,08:00:12
37.503401000,127.136689000,2016/11/06,08:00:15
37.503503000,127.136691000,2016/11/06,08:00:18
37.503608000,127.136696000,2016/11/06,08:00:22
37.503700000,127.136688000,2016/11/06,08:00:26
37.503793000,127.136705000,2016/11/06,08:00:30
37.503892000,127.136711000,2016/11/06,08:00:35
37.503988000,127.136721000,2016/11/06,08:00:40
37.504089000,127.136689000,2016/11/06,08:00:46
37.504183000,127.136686000,2016/11/06,08:00:49
37.504298000,127.136680000,2016/11/06,08:00:53
37.504407000,127.136660000,2016/11/06,08:00:57
37.504503000,127.136648000,2016/11/06,08:01:01
37.504600000,127.136648000,2016/11/06,08:01:05
37.504704000,127.136653000,2016/11/06,08:01:10
37.504804000,127.136631000,2016/11/06,08:01:14
37.504896000,127.136597000,2016/11/06,08:01:18
37.504998000,127.136569000,2016/11/06,08:01:23
37.505094000,127.136563000,2016/11/06,08:01:27
37.505191000,127.136554000,2016/11/06,08:01:31
37.505298000,127.136552000,2016/11/06,08:01:35
37.505407000,127.136567000,2016/11/06,08:01:39
37.505513000,127.136582000,2016/11/06,08:01:44
37.505613000,127.136581000,2016/11/06,08:01:48
37.505712000,127.136568000,2016/11/06,08:01:52
37.505811000,127.136544000,2016/11/06,08:01:57
37.505921000,127.136539000,2016/11/06,08:02:01
37.506033000,127.136537000,2016/11/06,08:02:05
37.506140000,127.136536000,2016/11/06,08:02:09
37.506239000,127.136541000,2016/11/06,08:02:13
37.506348000,127.136526000,2016/11/06,08:02:17
37.506444000,127.136505000,2016/11/06,08:02:21
37.506542000,127.136481000,2016/11/06,08:02:25
37.506637000,127.136455000,2016/11/06,08:02:29
37.506741000,127.136451000,2016/11/06,08:02:33
37.506848000,127.136456000,2016/11/06,08:02:38
37.506961000,127.136457000,2016/11/06,08:02:43
37.507072000,127.136438000,2016/11/06,08:02:47
37.507178000,127.136419000,2016/11/06,08:02:51
37.507275000,127.136410000,2016/11/06,08:02:55
37.507368000,127.136399000,2016/11/06,08:02:59
37.507470000,127.136398000,2016/11/06,08:03:03
37.507575000,127.136400000,2016/11/06,08:03:08
37.507681000,127.136379000,2016/11/06,08:03:13
37.507770000,127.136366000,2016/11/06,08:03:17
37.507877000,127.136353000,2016/11/06,08:03:21
37.507984000,127.136318000,2016/11/06,08:03:25
37.508083000,127.136257000,2016/11/06,08:03:29
37.508170000,127.136198000,2016/11/06,08:03:33
37.508270000,127.136138000,2016/11/06,08:03:38
37.508369000,127.136069000,2016/11/06,08:03:43
37.508467000,127.136006000,2016/11/06,08:03:48
37.508550000,127.135890000,2016/11/06,08:03:59
37.508836000,127.136222000,2016/11/06,08:04:01
37.508947000,127.136194000,2016/11/06,08:04:06
37.509064000,127.136182000,2016/11/06,08:04:10
37.509168000,127.136170000,2016/11/06,08:04:14
37.509262000,127.136166000,2016/11/06,08:04:18
37.509371000,127.136151000,2016/11/06,08:04:23
37.509470000,127.136141000,2016/11/06,08:04:27
37.509563000,127.136134000,2016/11/06,08:04:31
37.509656000,127.136125000,2016/11/06,08:04:35
37.509762000,127.136111000,2016/11/06,08:04:40
37.509852000,127.136096000,2016/11/06,08:04:44
37.509964000,127.136078000,2016/11/06,08:04:49
37.510059000,127.136079000,2016/11/06,08:04:53
37.510153000,127.136072000,2016/11/06,08:04:57
37.510246000,127.136060000,2016/11/06,08:05:01
37.510343000,127.136046000,2016/11/06,08:05:05
37.510434000,127.136034000,2016/11/06,08:05:09
37.510530000,127.136022000,2016/11/06,08:05:13
37.510627000,127.135997000,2016/11/06,08:05:17
37.510724000,127.135967000,2016/11/06,08:05:21
37.510815000,127.135948000,2016/11/06,08:05:25
37.510905000,127.135922000,2016/11/06,08:05:29
37.510994000,127.135889000,2016/11/06,08:05:33
37.511097000,127.135853000,2016/11/06,08:05:38
37.511183000,127.135818000,2016/11/06,08:05:42
37.511274000,127.135790000,2016/11/06,08:05:46
37.511365000,127.135748000,2016/11/06,08:05:50
37.511454000,127.135705000,2016/11/06,08:05:54
37.511545000,127.135659000,2016/11/06,08:05:58
37.511643000,127.135610000,2016/11/06,08:06:02
37.511747000,127.135557000,2016/11/06,08:06:07
37.511843000,127.135496000,2016/11/06,08:06:12
37.511926000,127.135444000,2016/11/06,08:06:16
37.512018000,127.135408000,2016/11/06,08:06:21
37.512105000,127.135372000,2016/11/06,08:06:25
37.512194000,127.135337000,2016/11/06,08:06:29
37.512293000,127.135298000,2016/11/06,08:06:34
37.512374000,127.135247000,2016/11/06,08:06:38
37.512479000,127.135183000,2016/11/06,08:06:42
37.512584000,127.135146000,2016/11/06,08:06:46
37.512671000,127.135116000,2016/11/06,08:06:49
37.512764000,127.135074000,2016/11/06,08:06:52
37.512861000,127.135041000,2016/11/06,08:06:56
37.512951000,127.135023000,2016/11/06,08:07:01
37.513039000,127.134953000,2016/11/06,08:07:09
37.513132000,127.134921000,2016/11/06,08:07:12
37.513242000,127.134900000,2016/11/06,08:07:16
37.513326000,127.134840000,2016/11/06,08:07:19
37.513403000,127.134776000,2016/11/06,08:07:22
37.513476000,127.134708000,2016/11/06,08:07:25
37.513563000,127.134619000,2016/11/06,08:07:29
37.513654000,127.134606000,2016/11/06,08:07:33
37.513754000,127.134542000,2016/11/06,08:07:37
37.513856000,127.134483000,2016/11/06,08:07:42
37.513938000,127.134427000,2016/11/06,08:07:46
37.514018000,127.134367000,2016/11/06,08:07:50
37.514098000,127.134310000,2016/11/06,08:07:55
37.514196000,127.134280000,2016/11/06,08:07:59
37.514307000,127.134236000,2016/11/06,08:08:03
37.514395000,127.134198000,2016/11/06,08:08:07
37.514479000,127.134153000,2016/11/06,08:08:11
37.514569000,127.134114000,2016/11/06,08:08:15
37.514659000,127.134056000,2016/11/06,08:08:19
37.514746000,127.133999000,2016/11/06,08:08:23
37.514832000,127.133954000,2016/11/06,08:08:27
37.514927000,127.133915000,2016/11/06,08:08:31
37.515012000,127.133871000,2016/11/06,08:08:35
37.515101000,127.133822000,2016/11/06,08:08:39
37.515209000,127.133793000,2016/11/06,08:08:44
37.515308000,127.133763000,2016/11/06,08:08:49
37.515416000,127.133723000,2016/11/06,08:08:54
37.515503000,127.133672000,2016/11/06,08:08:58
37.515593000,127.133628000,2016/11/06,08:09:02
37.515697000,127.133575000,2016/11/06,08:09:07
37.515783000,127.133532000,2016/11/06,08:09:11
37.515871000,127.133490000,2016/11/06,08:09:15
37.515957000,127.133428000,2016/11/06,08:09:20
37.516033000,127.133358000,2016/11/06,08:09:24
37.516107000,127.133281000,2016/11/06,08:09:28
37.516174000,127.133196000,2016/11/06,08:09:32
37.516227000,127.133068000,2016/11/06,08:09:37
37.516288000,127.132957000,2016/11/06,08:09:42
37.516352000,127.132851000,2016/11/06,08:09:47
37.516404000,127.132738000,2016/11/06,08:09:52
37.516443000,127.132623000,2016/11/06,08:09:56
37.516498000,127.132522000,2016/11/06,08:10:00
37.516552000,127.132430000,2016/11/06,08:10:04
37.516621000,127.132343000,2016/11/06,08:10:08
37.516678000,127.132247000,2016/11/06,08:10:12
37.516723000,127.132135000,2016/11/06,08:10:17
37.516745000,127.132008000,2016/11/06,08:10:23
37.516792000,127.131870000,2016/11/06,08:10:27
37.516829000,127.131759000,2016/11/06,08:10:31
37.516902000,127.131672000,2016/11/06,08:10:38
37.516975000,127.131574000,2016/11/06,08:10:44
37.517005000,127.131453000,2016/11/06,08:10:50
37.517048000,127.131300000,2016/11/06,08:10:54
37.517089000,127.131153000,2016/11/06,08:10:57
37.517125000,127.131032000,2016/11/06,08:11:00
37.517161000,127.130924000,2016/11/06,08:11:03
37.517226000,127.130800000,2016/11/06,08:11:07
37.517273000,127.130687000,2016/11/06,08:11:11
37.517322000,127.130589000,2016/11/06,08:11:15
37.517372000,127.130492000,2016/11/06,08:11:19
37.517414000,127.130390000,2016/11/06,08:11:24
37.517464000,127.130268000,2016/11/06,08:11:29
37.517509000,127.130161000,2016/11/06,08:11:33
37.517558000,127.130049000,2016/11/06,08:11:37
37.517607000,127.129936000,2016/11/06,08:11:41
37.517659000,127.129840000,2016/11/06,08:11:45
37.517717000,127.129750000,2016/11/06,08:11:49
37.517789000,127.129666000,2016/11/06,08:11:54
37.517875000,127.129575000,2016/11/06,08:11:59
37.517952000,127.129482000,2016/11/06,08:12:04
37.518025000,127.129387000,2016/11/06,08:12:09
37.518118000,127.129308000,2016/11/06,08:12:14
37.518200000,127.129230000,2016/11/06,08:12:20
37.518302000,127.129181000,2016/11/06,08:12:25
37.518405000,127.129133000,2016/11/06,08:12:30
37.518494000,127.129108000,2016/11/06,08:12:34
37.518596000,127.129067000,2016/11/06,08:12:38
37.518701000,127.129067000,2016/11/06,08:12:42
37.518793000,127.129064000,2016/11/06,08:12:46
37.518888000,127.129058000,2016/11/06,08:12:50
37.518991000,127.129043000,2016/11/06,08:12:54
37.519083000,127.129038000,2016/11/06,08:12:58
37.519195000,127.129032000,2016/11/06,08:13:03
37.519285000,127.129009000,2016/11/06,08:13:07
37.519394000,127.128990000,2016/11/06,08:13:12
37.519484000,127.128970000,2016/11/06,08:13:16
37.519590000,127.128939000,2016/11/06,08:13:20
37.519691000,127.128907000,2016/11/06,08:13:24
37.519791000,127.128874000,2016/11/06,08:13:28
37.519880000,127.128856000,2016/11/06,08:13:32
37.519980000,127.128829000,2016/11/06,08:13:36
37.520075000,127.128785000,2016/11/06,08:13:41
37.520168000,127.128743000,2016/11/06,08:13:46
37.520271000,127.128690000,2016/11/06,08:13:51
37.520361000,127.128649000,2016/11/06,08:13:55
37.520444000,127.128602000,2016/11/06,08:13:59
37.520528000,127.128556000,2016/11/06,08:14:03
37.520614000,127.128512000,2016/11/06,08:14:07
37.520707000,127.128470000,2016/11/06,08:14:12
37.520792000,127.128428000,2016/11/06,08:14:18
37.520881000,127.128364000,2016/11/06,08:14:23
37.520966000,127.128298000,2016/11/06,08:14:29
37.521059000,127.128214000,2016/11/06,08:14:33
37.521146000,127.128157000,2016/11/06,08:14:37
37.521227000,127.128095000,2016/11/06,08:14:41
37.521297000,127.128021000,2016/11/06,08:14:45
37.521386000,127.127957000,2016/11/06,08:14:50
37.521472000,127.127898000,2016/11/06,08:14:55
37.521552000,127.127829000,2016/11/06,08:14:59
37.521646000,127.127765000,2016/11/06,08:15:03
37.521740000,127.127702000,2016/11/06,08:15:08
37.521845000,127.127650000,2016/11/06,08:15:13
37.521944000,127.127590000,2016/11/06,08:15:18
37.522029000,127.127522000,2016/11/06,08:15:22
