x,y,d,t
37.502066000,127.137104000,2017/08/23,11:27:34
37.502070000,127.136992000,2017/08/23,11:27:54
37.502138000,127.136909000,2017/08/23,11:28:01
37.502217000,127.136854000,2017/08/23,11:28:06
37.502301000,127.136823000,2017/08/23,11:28:12
37.502398000,127.136813000,2017/08/23,11:28:18
37.502491000,127.136818000,2017/08/23,11:28:23
37.502571000,127.136833000,2017/08/23,11:28:28
37.502670000,127.136828000,2017/08/23,11:28:32
37.502757000,127.136825000,2017/08/23,11:28:36
37.502847000,127.136828000,2017/08/23,11:28:40
37.502937000,127.136833000,2017/08/23,11:28:44
37.503037000,127.136835000,2017/08/23,11:28:48
37.503130000,127.136827000,2017/08/23,11:28:52
37.503218000,127.136830000,2017/08/23,11:28:57
37.503314000,127.136823000,2017/08/23,11:29:01
37.503417000,127.136808000,2017/08/23,11:29:06
37.503516000,127.136803000,2017/08/23,11:29:11
37.503597000,127.136803000,2017/08/23,11:29:15
37.503700000,127.136799000,2017/08/23,11:29:19
37.503790000,127.136784000,2017/08/23,11:29:23
37.503884000,127.136765000,2017/08/23,11:29:27
37.503976000,127.136747000,2017/08/23,11:29:31
37.504075000,127.136729000,2017/08/23,11:29:37
37.504161000,127.136734000,2017/08/23,11:29:40
37.504262000,127.136748000,2017/08/23,11:29:44
37.504348000,127.136729000,2017/08/23,11:29:47
37.504446000,127.136718000,2017/08/23,11:29:51
37.504533000,127.136711000,2017/08/23,11:29:56
37.504624000,127.136705000,2017/08/23,11:30:01
37.504727000,127.136698000,2017/08/23,11:30:05
37.504817000,127.136673000,2017/08/23,11:30:09
37.504900000,127.136646000,2017/08/23,11:30:13
37.504985000,127.136619000,2017/08/23,11:30:17
37.505068000,127.136609000,2017/08/23,11:30:21
37.505167000,127.136585000,2017/08/23,11:30:26
37.505264000,127.136579000,2017/08/23,11:30:30
37.505371000,127.136589000,2017/08/23,11:30:35
37.505460000,127.136601000,2017/08/23,11:30:39
37.505547000,127.136610000,2017/08/23,11:30:44
37.505644000,127.136594000,2017/08/23,11:30:49
37.505731000,127.136549000,2017/08/23,11:30:56
37.505813000,127.136566000,2017/08/23,11:30:58
37.505914000,127.136576000,2017/08/23,11:31:02
37.505998000,127.136573000,2017/08/23,11:31:06
37.506103000,127.136572000,2017/08/23,11:31:11
37.506187000,127.136578000,2017/08/23,11:31:16
37.506273000,127.136563000,2017/08/23,11:31:19
37.506371000,127.136551000,2017/08/23,11:31:23
37.506460000,127.136538000,2017/08/23,11:31:28
37.506554000,127.136537000,2017/08/23,11:31:35
37.506641000,127.136574000,2017/08/23,11:31:42
37.506752000,127.136587000,2017/08/23,11:31:45
37.506843000,127.136581000,2017/08/23,11:31:50
37.506933000,127.136555000,2017/08/23,11:31:53
37.507042000,127.136543000,2017/08/23,11:31:57
37.507144000,127.136497000,2017/08/23,11:32:01
37.507227000,127.136455000,2017/08/23,11:32:04
37.507325000,127.136454000,2017/08/23,11:32:08
37.507410000,127.136441000,2017/08/23,11:32:12
37.507504000,127.136439000,2017/08/23,11:32:17
37.507595000,127.136427000,2017/08/23,11:32:21
37.507690000,127.136417000,2017/08/23,11:32:26
37.507770000,127.136394000,2017/08/23,11:32:29
37.507851000,127.136374000,2017/08/23,11:32:33
37.507938000,127.136341000,2017/08/23,11:32:37
37.508015000,127.136301000,2017/08/23,11:32:41
37.508878000,127.136210000,2017/08/23,11:33:23
37.508955000,127.136173000,2017/08/23,11:33:30
37.509044000,127.136167000,2017/08/23,11:33:40
37.509122000,127.136120000,2017/08/23,11:33:49
37.509288000,127.136149000,2017/08/23,11:33:53
37.509395000,127.136122000,2017/08/23,11:33:55
37.509477000,127.136116000,2017/08/23,11:33:57
37.509563000,127.136103000,2017/08/23,11:34:00
37.509682000,127.136107000,2017/08/23,11:34:03
37.509788000,127.136099000,2017/08/23,11:34:06
37.509893000,127.136088000,2017/08/23,11:34:10
37.509996000,127.136083000,2017/08/23,11:34:14
37.510082000,127.136079000,2017/08/23,11:34:18
37.510186000,127.136072000,2017/08/23,11:34:23
37.510267000,127.136064000,2017/08/23,11:34:27
37.510358000,127.136054000,2017/08/23,11:34:32
37.510443000,127.136039000,2017/08/23,11:34:37
37.510546000,127.136021000,2017/08/23,11:34:42
37.510633000,127.136000000,2017/08/23,11:34:46
37.510724000,127.135973000,2017/08/23,11:34:50
37.510819000,127.135942000,2017/08/23,11:34:55
37.510905000,127.135921000,2017/08/23,11:34:59
37.510990000,127.135900000,2017/08/23,11:35:03
37.511074000,127.135868000,2017/08/23,11:35:07
37.511157000,127.135822000,2017/08/23,11:35:11
37.511246000,127.135790000,2017/08/23,11:35:15
37.511332000,127.135755000,2017/08/23,11:35:19
37.511417000,127.135713000,2017/08/23,11:35:23
37.511498000,127.135674000,2017/08/23,11:35:27
37.511586000,127.135629000,2017/08/23,11:35:31
37.511662000,127.135590000,2017/08/23,11:35:34
37.511744000,127.135553000,2017/08/23,11:35:38
37.511827000,127.135510000,2017/08/23,11:35:43
37.511916000,127.135478000,2017/08/23,11:35:50
37.511990000,127.135432000,2017/08/23,11:35:57
37.512068000,127.135367000,2017/08/23,11:36:03
37.512144000,127.135331000,2017/08/23,11:36:08
37.512230000,127.135276000,2017/08/23,11:36:13
37.512330000,127.135241000,2017/08/23,11:36:16
37.512440000,127.135161000,2017/08/23,11:36:18
37.512530000,127.135150000,2017/08/23,11:36:20
37.512620000,127.135145000,2017/08/23,11:36:22
37.512703000,127.135146000,2017/08/23,11:36:24
37.512798000,127.135120000,2017/08/23,11:36:27
37.512883000,127.135073000,2017/08/23,11:36:32
37.512958000,127.135026000,2017/08/23,11:36:41
37.513044000,127.134976000,2017/08/23,11:36:44
37.513143000,127.134933000,2017/08/23,11:36:47
37.513217000,127.134867000,2017/08/23,11:36:52
37.513307000,127.134868000,2017/08/23,11:36:58
37.513384000,127.134830000,2017/08/23,11:37:03
37.513465000,127.134777000,2017/08/23,11:37:07
37.513538000,127.134728000,2017/08/23,11:37:11
37.513622000,127.134681000,2017/08/23,11:37:15
37.513696000,127.134636000,2017/08/23,11:37:18
37.513774000,127.134568000,2017/08/23,11:37:21
37.513844000,127.134502000,2017/08/23,11:37:25
37.513914000,127.134421000,2017/08/23,11:37:30
37.514004000,127.134333000,2017/08/23,11:37:34
37.514057000,127.134252000,2017/08/23,11:37:37
37.514139000,127.134183000,2017/08/23,11:37:40
37.514232000,127.134148000,2017/08/23,11:37:44
37.514327000,127.134145000,2017/08/23,11:37:48
37.514412000,127.134150000,2017/08/23,11:37:52
37.514494000,127.134131000,2017/08/23,11:37:56
37.514575000,127.134120000,2017/08/23,11:37:59
37.514675000,127.134104000,2017/08/23,11:38:02
37.514760000,127.134069000,2017/08/23,11:38:05
37.514855000,127.134030000,2017/08/23,11:38:08
37.514945000,127.133989000,2017/08/23,11:38:11
37.515024000,127.133952000,2017/08/23,11:38:14
37.515117000,127.133908000,2017/08/23,11:38:18
37.515223000,127.133867000,2017/08/23,11:38:22
37.515313000,127.133811000,2017/08/23,11:38:25
37.515409000,127.133777000,2017/08/23,11:38:29
37.515487000,127.133728000,2017/08/23,11:38:33
37.515569000,127.133691000,2017/08/23,11:38:37
37.515651000,127.133650000,2017/08/23,11:38:41
37.515733000,127.133610000,2017/08/23,11:38:45
37.515810000,127.133564000,2017/08/23,11:38:49
37.515891000,127.133524000,2017/08/23,11:38:53
37.515975000,127.133467000,2017/08/23,11:38:57
37.516060000,127.133385000,2017/08/23,11:39:01
37.516128000,127.133306000,2017/08/23,11:39:05
37.516191000,127.133234000,2017/08/23,11:39:09
37.516265000,127.133146000,2017/08/23,11:39:13
37.516345000,127.133054000,2017/08/23,11:39:17
37.516413000,127.132966000,2017/08/23,11:39:21
37.516468000,127.132866000,2017/08/23,11:39:25
37.516510000,127.132765000,2017/08/23,11:39:29
37.516558000,127.132666000,2017/08/23,11:39:33
37.516603000,127.132579000,2017/08/23,11:39:37
37.516659000,127.132483000,2017/08/23,11:39:42
37.516709000,127.132395000,2017/08/23,11:39:46
37.516767000,127.132298000,2017/08/23,11:39:51
37.516793000,127.132172000,2017/08/23,11:39:56
37.516816000,127.132025000,2017/08/23,11:40:00
37.516820000,127.131887000,2017/08/23,11:40:03
37.516838000,127.131770000,2017/08/23,11:40:06
37.516889000,127.131662000,2017/08/23,11:40:10
37.516990000,127.131656000,2017/08/23,11:40:17
37.517052000,127.131581000,2017/08/23,11:40:20
37.517113000,127.131446000,2017/08/23,11:40:22
37.517164000,127.131242000,2017/08/23,11:40:23
37.517108000,127.131142000,2017/08/23,11:40:24
37.517169000,127.131065000,2017/08/23,11:40:29
37.517215000,127.130967000,2017/08/23,11:40:33
37.517245000,127.130869000,2017/08/23,11:40:37
37.517280000,127.130769000,2017/08/23,11:40:41
37.517318000,127.130674000,2017/08/23,11:40:45
37.517351000,127.130563000,2017/08/23,11:40:50
37.517390000,127.130466000,2017/08/23,11:40:54
37.517427000,127.130370000,2017/08/23,11:40:58
37.517464000,127.130279000,2017/08/23,11:41:02
37.517507000,127.130180000,2017/08/23,11:41:06
37.517563000,127.130064000,2017/08/23,11:41:10
37.517634000,127.129981000,2017/08/23,11:41:14
37.517698000,127.129890000,2017/08/23,11:41:18
37.517749000,127.129795000,2017/08/23,11:41:22
37.517799000,127.129707000,2017/08/23,11:41:28
37.517866000,127.129629000,2017/08/23,11:41:33
37.517932000,127.129550000,2017/08/23,11:41:38
37.518009000,127.129488000,2017/08/23,11:41:41
37.518081000,127.129441000,2017/08/23,11:41:48
37.518196000,127.129380000,2017/08/23,11:41:53
37.518277000,127.129310000,2017/08/23,11:41:58
37.518370000,127.129257000,2017/08/23,11:42:03
37.518470000,127.129196000,2017/08/23,11:42:07
37.518557000,127.129155000,2017/08/23,11:42:10
37.518659000,127.129146000,2017/08/23,11:42:14
37.518753000,127.129122000,2017/08/23,11:42:19
37.518835000,127.129111000,2017/08/23,11:42:23
37.518915000,127.129095000,2017/08/23,11:42:29
37.519003000,127.129083000,2017/08/23,11:42:35
37.519095000,127.129067000,2017/08/23,11:42:40
37.519179000,127.129058000,2017/08/23,11:42:44
37.519271000,127.129078000,2017/08/23,11:42:49
37.519354000,127.129049000,2017/08/23,11:42:53
37.519462000,127.129010000,2017/08/23,11:42:58
37.519560000,127.129007000,2017/08/23,11:43:02
37.519643000,127.128983000,2017/08/23,11:43:05
37.519727000,127.128956000,2017/08/23,11:43:08
37.519816000,127.128926000,2017/08/23,11:43:12
37.519907000,127.128898000,2017/08/23,11:43:16
37.520000000,127.128861000,2017/08/23,11:43:20
37.520095000,127.128823000,2017/08/23,11:43:26
37.520181000,127.128757000,2017/08/23,11:43:29
37.520269000,127.128706000,2017/08/23,11:43:33
37.520353000,127.128652000,2017/08/23,11:43:37
37.520442000,127.128602000,2017/08/23,11:43:40
37.520542000,127.128567000,2017/08/23,11:43:44
37.520636000,127.128525000,2017/08/23,11:43:48
37.520719000,127.128483000,2017/08/23,11:43:52
37.520806000,127.128442000,2017/08/23,11:43:55
37.520892000,127.128395000,2017/08/23,11:43:59
37.520967000,127.128342000,2017/08/23,11:44:02
37.521046000,127.128271000,2017/08/23,11:44:05
37.521119000,127.128218000,2017/08/23,11:44:08
37.521200000,127.128144000,2017/08/23,11:44:12
37.521278000,127.128077000,2017/08/23,11:44:16
37.521354000,127.128014000,2017/08/23,11:44:20
37.521421000,127.127954000,2017/08/23,11:44:24
37.521494000,127.127906000,2017/08/23,11:44:29
37.521568000,127.127862000,2017/08/23,11:44:35
37.521643000,127.127807000,2017/08/23,11:44:42
37.521724000,127.127762000,2017/08/23,11:44:49
37.521813000,127.127726000,2017/08/23,11:44:56
37.521900000,127.127680000,2017/08/23,11:45:04
37.521983000,127.127640000,2017/08/23,11:45:09
37.522060000,127.127579000,2017/08/23,11:45:16
37.522135000,127.127528000,2017/08/23,11:45:21
37.522222000,127.127490000,2017/08/23,11:45:27
37.522299000,127.127442000,2017/08/23,11:45:33
37.522377000,127.127392000,2017/08/23,11:45:39
37.522460000,127.127356000,2017/08/23,11:45:47
