x,y,d,t
37.499011000,127.132016000,2016/11/01,12:46:41
37.498951000,127.131788000,2016/11/01,12:46:42
37.498911000,127.131928000,2016/11/01,12:46:45
37.499043000,127.131795000,2016/11/01,12:46:47
37.499154000,127.131719000,2016/11/01,12:46:50
37.499088000,127.131869000,2016/11/01,12:46:53
37.499140000,127.131982000,2016/11/01,12:47:16
37.499240000,127.132040000,2016/11/01,12:47:22
37.499340000,127.132016000,2016/11/01,12:47:25
37.499395000,127.132108000,2016/11/01,12:47:37
37.499354000,127.132230000,2016/11/01,12:47:48
37.499287000,127.132328000,2016/11/01,12:47:54
37.499212000,127.132421000,2016/11/01,12:48:00
37.499156000,127.132528000,2016/11/01,12:48:07
37.499107000,127.132646000,2016/11/01,12:48:13
37.499098000,127.132766000,2016/11/01,12:48:21
37.499038000,127.132858000,2016/11/01,12:48:26
37.498980000,127.132965000,2016/11/01,12:48:30
37.498907000,127.133031000,2016/11/01,12:48:37
37.498859000,127.133133000,2016/11/01,12:48:55
37.498803000,127.133241000,2016/11/01,12:49:05
37.498745000,127.133342000,2016/11/01,12:49:09
37.498675000,127.133421000,2016/11/01,12:49:15
37.498598000,127.133480000,2016/11/01,12:49:21
37.498521000,127.133540000,2016/11/01,12:49:26
37.498456000,127.133623000,2016/11/01,12:49:32
37.498439000,127.133744000,2016/11/01,12:49:40
37.498509000,127.133829000,2016/11/01,12:50:33
37.498575000,127.133916000,2016/11/01,12:50:42
37.498639000,127.134001000,2016/11/01,12:50:51
37.498684000,127.134101000,2016/11/01,12:50:59
37.498679000,127.134226000,2016/11/01,12:51:06
37.498678000,127.134348000,2016/11/01,12:51:13
37.498756000,127.134410000,2016/11/01,12:51:19
37.498841000,127.134455000,2016/11/01,12:51:26
37.498902000,127.134544000,2016/11/01,12:51:32
37.498955000,127.134650000,2016/11/01,12:51:38
37.498997000,127.134759000,2016/11/01,12:51:43
37.499080000,127.134823000,2016/11/01,12:51:51
37.499127000,127.134922000,2016/11/01,12:51:59
37.499149000,127.135037000,2016/11/01,12:52:05
37.499194000,127.135142000,2016/11/01,12:52:12
37.499268000,127.135225000,2016/11/01,12:52:18
37.499360000,127.135281000,2016/11/01,12:52:24
37.499451000,127.135318000,2016/11/01,12:52:30
37.499532000,127.135383000,2016/11/01,12:52:36
37.499615000,127.135429000,2016/11/01,12:52:41
37.499696000,127.135489000,2016/11/01,12:52:48
37.499764000,127.135575000,2016/11/01,12:52:55
37.499836000,127.135645000,2016/11/01,12:53:02
37.499919000,127.135690000,2016/11/01,12:53:08
37.500004000,127.135762000,2016/11/01,12:53:15
37.500065000,127.135862000,2016/11/01,12:53:22
37.500133000,127.135945000,2016/11/01,12:53:31
37.500214000,127.136022000,2016/11/01,12:53:38
37.500308000,127.136048000,2016/11/01,12:53:44
37.500297000,127.136160000,2016/11/01,12:54:24
37.500352000,127.136270000,2016/11/01,12:54:33
37.500399000,127.136387000,2016/11/01,12:54:43
37.500474000,127.136469000,2016/11/01,12:54:52
37.500539000,127.136559000,2016/11/01,12:54:59
37.500585000,127.136658000,2016/11/01,12:55:04
37.500633000,127.136774000,2016/11/01,12:55:11
37.500703000,127.136850000,2016/11/01,12:55:16
37.500789000,127.136911000,2016/11/01,12:55:22
37.500860000,127.136992000,2016/11/01,12:55:28
37.500943000,127.137059000,2016/11/01,12:55:34
37.501014000,127.137150000,2016/11/01,12:55:42
37.501088000,127.137225000,2016/11/01,12:55:48
37.501169000,127.137281000,2016/11/01,12:55:54
37.501261000,127.137261000,2016/11/01,12:56:01
37.501342000,127.137187000,2016/11/01,12:56:06
37.501425000,127.137125000,2016/11/01,12:56:13
37.501500000,127.137030000,2016/11/01,12:56:19
37.501605000,127.137017000,2016/11/01,12:56:25
37.501700000,127.137024000,2016/11/01,12:56:33
37.501786000,127.136981000,2016/11/01,12:56:41
37.501874000,127.136935000,2016/11/01,12:56:49
37.501961000,127.136864000,2016/11/01,12:56:58
37.502045000,127.136804000,2016/11/01,12:57:05
37.502138000,127.136757000,2016/11/01,12:57:13
37.502233000,127.136760000,2016/11/01,12:57:21
37.502329000,127.136779000,2016/11/01,12:57:30
37.502426000,127.136787000,2016/11/01,12:57:38
37.502517000,127.136773000,2016/11/01,12:57:46
37.502619000,127.136730000,2016/11/01,12:57:52
37.502718000,127.136722000,2016/11/01,12:57:59
37.502814000,127.136721000,2016/11/01,12:58:08
37.502910000,127.136731000,2016/11/01,12:58:15
37.503014000,127.136720000,2016/11/01,12:58:24
37.503112000,127.136679000,2016/11/01,12:58:30
37.503213000,127.136658000,2016/11/01,12:58:37
37.503309000,127.136666000,2016/11/01,12:58:44
37.503407000,127.136659000,2016/11/01,12:58:51
37.503504000,127.136694000,2016/11/01,12:59:00
37.503605000,127.136713000,2016/11/01,12:59:07
37.503709000,127.136696000,2016/11/01,12:59:14
37.503804000,127.136675000,2016/11/01,12:59:22
37.503913000,127.136654000,2016/11/01,12:59:30
37.504001000,127.136622000,2016/11/01,12:59:35
37.504089000,127.136589000,2016/11/01,12:59:46
37.504103000,127.136705000,2016/11/01,12:59:50
37.504217000,127.136699000,2016/11/01,12:59:54
37.504326000,127.136653000,2016/11/01,12:59:59
37.504409000,127.136600000,2016/11/01,13:00:05
37.504511000,127.136597000,2016/11/01,13:00:15
37.504598000,127.136569000,2016/11/01,13:00:22
37.504696000,127.136595000,2016/11/01,13:00:32
37.504793000,127.136596000,2016/11/01,13:00:39
37.504889000,127.136578000,2016/11/01,13:00:46
37.504990000,127.136557000,2016/11/01,13:00:54
37.505085000,127.136548000,2016/11/01,13:01:02
