x,y,d,t
35.792155000,128.469188000,2016/07/12,22:02:25
35.792119000,128.469196000,2016/07/12,22:02:24
35.792023000,128.469158000,2016/07/12,22:02:34
35.791941000,128.469089000,2016/07/12,22:02:44
35.791852000,128.469051000,2016/07/12,22:02:54
35.791759000,128.469072000,2016/07/12,22:03:05
35.791675000,128.469118000,2016/07/12,22:03:13
35.791580000,128.469150000,2016/07/12,22:03:20
35.791497000,128.469196000,2016/07/12,22:03:27
35.791424000,128.469269000,2016/07/12,22:03:34
35.791342000,128.469327000,2016/07/12,22:03:41
35.791247000,128.469288000,2016/07/12,22:03:52
35.791162000,128.469249000,2016/07/12,22:03:59
35.791083000,128.469175000,2016/07/12,22:04:07
35.790983000,128.469176000,2016/07/12,22:04:17
35.790892000,128.469228000,2016/07/12,22:04:25
35.790818000,128.469293000,2016/07/12,22:04:33
35.790730000,128.469355000,2016/07/12,22:04:42
35.790636000,128.469351000,2016/07/12,22:04:53
35.790538000,128.469389000,2016/07/12,22:05:00
35.790452000,128.469442000,2016/07/12,22:05:08
35.790367000,128.469501000,2016/07/12,22:05:12
35.790283000,128.469579000,2016/07/12,22:05:16
35.790205000,128.469650000,2016/07/12,22:05:20
35.790120000,128.469714000,2016/07/12,22:05:24
35.790043000,128.469788000,2016/07/12,22:05:28
35.789953000,128.469854000,2016/07/12,22:05:33
35.789860000,128.469922000,2016/07/12,22:05:37
35.789756000,128.469990000,2016/07/12,22:05:41
35.789634000,128.470024000,2016/07/12,22:05:44
35.789596000,128.470151000,2016/07/12,22:05:50
35.789556000,128.470254000,2016/07/12,22:05:54
35.789477000,128.470332000,2016/07/12,22:05:58
35.789397000,128.470384000,2016/07/12,22:06:02
35.789312000,128.470443000,2016/07/12,22:06:06
35.789225000,128.470480000,2016/07/12,22:06:10
35.789115000,128.470512000,2016/07/12,22:06:15
35.789009000,128.470539000,2016/07/12,22:06:19
35.788925000,128.470579000,2016/07/12,22:06:23
35.788845000,128.470631000,2016/07/12,22:06:27
35.788751000,128.470708000,2016/07/12,22:06:32
35.788660000,128.470786000,2016/07/12,22:06:37
35.788591000,128.470861000,2016/07/12,22:06:41
35.788528000,128.470942000,2016/07/12,22:06:47
35.788431000,128.471010000,2016/07/12,22:06:52
35.788347000,128.471064000,2016/07/12,22:06:56
35.788246000,128.471131000,2016/07/12,22:07:01
35.788165000,128.471197000,2016/07/12,22:07:05
35.788086000,128.471268000,2016/07/12,22:07:09
35.788006000,128.471330000,2016/07/12,22:07:13
35.787919000,128.471393000,2016/07/12,22:07:17
35.787838000,128.471467000,2016/07/12,22:07:21
35.787759000,128.471527000,2016/07/12,22:07:25
35.787667000,128.471604000,2016/07/12,22:07:30
35.787582000,128.471681000,2016/07/12,22:07:35
35.787498000,128.471751000,2016/07/12,22:07:40
35.787409000,128.471813000,2016/07/12,22:07:45
35.787348000,128.471901000,2016/07/12,22:07:49
35.787278000,128.471993000,2016/07/12,22:07:54
35.787208000,128.472085000,2016/07/12,22:07:58
35.787131000,128.472177000,2016/07/12,22:08:02
35.787064000,128.472259000,2016/07/12,22:08:06
35.786981000,128.472350000,2016/07/12,22:08:11
35.786926000,128.472450000,2016/07/12,22:08:15
35.786865000,128.472534000,2016/07/12,22:08:19
35.786790000,128.472629000,2016/07/12,22:08:24
35.786723000,128.472723000,2016/07/12,22:08:28
35.786657000,128.472802000,2016/07/12,22:08:32
35.786590000,128.472891000,2016/07/12,22:08:36
35.786523000,128.472973000,2016/07/12,22:08:40
35.786458000,128.473064000,2016/07/12,22:08:44
35.786387000,128.473151000,2016/07/12,22:08:48
35.786311000,128.473249000,2016/07/12,22:08:53
35.786234000,128.473309000,2016/07/12,22:08:57
35.786145000,128.473375000,2016/07/12,22:09:01
35.786074000,128.473459000,2016/07/12,22:09:05
35.786003000,128.473557000,2016/07/12,22:09:09
35.785918000,128.473645000,2016/07/12,22:09:14
35.785837000,128.473708000,2016/07/12,22:09:18
35.785758000,128.473790000,2016/07/12,22:09:23
35.785686000,128.473871000,2016/07/12,22:09:28
35.785592000,128.473950000,2016/07/12,22:09:33
35.785508000,128.474028000,2016/07/12,22:09:38
35.785421000,128.474112000,2016/07/12,22:09:43
35.785345000,128.474202000,2016/07/12,22:09:48
35.785274000,128.474275000,2016/07/12,22:09:52
35.785204000,128.474362000,2016/07/12,22:09:56
35.785137000,128.474468000,2016/07/12,22:10:01
35.785070000,128.474544000,2016/07/12,22:10:06
35.785004000,128.474625000,2016/07/12,22:10:10
35.784932000,128.474693000,2016/07/12,22:10:14
35.784846000,128.474767000,2016/07/12,22:10:19
35.784770000,128.474841000,2016/07/12,22:10:23
35.784688000,128.474923000,2016/07/12,22:10:28
35.784626000,128.475004000,2016/07/12,22:10:32
35.784540000,128.475096000,2016/07/12,22:10:37
35.784464000,128.475168000,2016/07/12,22:10:41
35.784376000,128.475246000,2016/07/12,22:10:46
35.784300000,128.475323000,2016/07/12,22:10:50
35.784213000,128.475391000,2016/07/12,22:10:54
35.784123000,128.475467000,2016/07/12,22:10:59
35.784048000,128.475542000,2016/07/12,22:11:03
35.783972000,128.475614000,2016/07/12,22:11:07
35.783901000,128.475685000,2016/07/12,22:11:11
35.783827000,128.475775000,2016/07/12,22:11:16
35.783761000,128.475861000,2016/07/12,22:11:20
35.783699000,128.475944000,2016/07/12,22:11:24
35.783627000,128.476029000,2016/07/12,22:11:28
35.783558000,128.476110000,2016/07/12,22:11:32
35.783487000,128.476222000,2016/07/12,22:11:37
