x,y,d,t
37.500863000,127.076498000,2015/08/02,07:47:55
37.500866000,127.076519000,2015/08/02,07:48:11
37.500874000,127.076621000,2015/08/02,07:48:14
37.500878000,127.076740000,2015/08/02,07:48:18
37.500831000,127.076836000,2015/08/02,07:48:22
37.500807000,127.076946000,2015/08/02,07:48:26
37.500772000,127.077049000,2015/08/02,07:48:29
37.500704000,127.077114000,2015/08/02,07:48:31
37.500661000,127.077231000,2015/08/02,07:48:35
37.500650000,127.077363000,2015/08/02,07:48:39
37.500654000,127.077497000,2015/08/02,07:48:43
37.500657000,127.077628000,2015/08/02,07:48:46
37.500643000,127.077752000,2015/08/02,07:48:51
37.500616000,127.077857000,2015/08/02,07:48:55
37.500631000,127.077992000,2015/08/02,07:48:59
37.500628000,127.078122000,2015/08/02,07:49:03
37.500607000,127.078249000,2015/08/02,07:49:07
37.500607000,127.078358000,2015/08/02,07:49:12
37.500559000,127.078441000,2015/08/02,07:49:16
37.500556000,127.078549000,2015/08/02,07:49:19
37.500513000,127.078642000,2015/08/02,07:49:22
37.500500000,127.078760000,2015/08/02,07:49:26
37.500498000,127.078882000,2015/08/02,07:49:30
37.500502000,127.078992000,2015/08/02,07:49:34
37.500468000,127.079119000,2015/08/02,07:49:38
37.500437000,127.079225000,2015/08/02,07:49:41
37.500408000,127.079342000,2015/08/02,07:49:45
37.500394000,127.079449000,2015/08/02,07:49:48
37.500376000,127.079568000,2015/08/02,07:49:51
37.500310000,127.079646000,2015/08/02,07:49:58
37.500293000,127.079753000,2015/08/02,07:50:02
37.500217000,127.079843000,2015/08/02,07:50:10
37.500182000,127.079952000,2015/08/02,07:50:14
37.500168000,127.080056000,2015/08/02,07:50:18
37.500138000,127.080241000,2015/08/02,07:50:21
37.500104000,127.080362000,2015/08/02,07:50:26
37.500083000,127.080463000,2015/08/02,07:50:29
37.500035000,127.080563000,2015/08/02,07:50:32
37.500061000,127.080665000,2015/08/02,07:50:36
37.500000000,127.080805000,2015/08/02,07:50:39
37.499990000,127.080914000,2015/08/02,07:50:43
37.499977000,127.081026000,2015/08/02,07:50:47
37.499920000,127.081137000,2015/08/02,07:50:50
37.499888000,127.081232000,2015/08/02,07:50:53
37.499859000,127.081329000,2015/08/02,07:50:58
37.499823000,127.081434000,2015/08/02,07:51:01
37.499773000,127.081556000,2015/08/02,07:51:06
37.499737000,127.081648000,2015/08/02,07:51:09
37.499751000,127.081771000,2015/08/02,07:51:13
37.499727000,127.081889000,2015/08/02,07:51:17
37.499697000,127.081997000,2015/08/02,07:51:21
37.499702000,127.082103000,2015/08/02,07:51:26
37.499667000,127.082217000,2015/08/02,07:51:32
37.499628000,127.082319000,2015/08/02,07:51:36
37.499561000,127.082439000,2015/08/02,07:51:40
37.499509000,127.082537000,2015/08/02,07:51:45
37.499504000,127.082655000,2015/08/02,07:51:51
37.499473000,127.082779000,2015/08/02,07:51:55
37.499440000,127.082909000,2015/08/02,07:51:59
37.499413000,127.083013000,2015/08/02,07:52:02
37.499398000,127.083116000,2015/08/02,07:52:05
37.499361000,127.083217000,2015/08/02,07:52:08
37.499315000,127.083321000,2015/08/02,07:52:12
37.499288000,127.083425000,2015/08/02,07:52:16
37.499272000,127.083528000,2015/08/02,07:52:18
37.499221000,127.083652000,2015/08/02,07:52:23
37.499204000,127.083764000,2015/08/02,07:52:27
37.499163000,127.083875000,2015/08/02,07:52:32
37.499125000,127.083975000,2015/08/02,07:52:35
37.499111000,127.084092000,2015/08/02,07:52:39
37.499063000,127.084223000,2015/08/02,07:52:44
37.499039000,127.084338000,2015/08/02,07:52:50
37.498986000,127.084423000,2015/08/02,07:52:53
37.498976000,127.084539000,2015/08/02,07:52:58
37.498922000,127.084649000,2015/08/02,07:53:02
37.498879000,127.084754000,2015/08/02,07:53:05
37.498839000,127.084879000,2015/08/02,07:53:08
37.498786000,127.084976000,2015/08/02,07:53:12
37.498760000,127.085075000,2015/08/02,07:53:16
37.498740000,127.085185000,2015/08/02,07:53:19
37.498731000,127.085305000,2015/08/02,07:53:23
37.498704000,127.085414000,2015/08/02,07:53:28
37.498669000,127.085520000,2015/08/02,07:53:33
37.498622000,127.085637000,2015/08/02,07:53:37
37.498582000,127.085754000,2015/08/02,07:53:41
37.498542000,127.085860000,2015/08/02,07:53:44
37.498508000,127.085955000,2015/08/02,07:53:49
37.498478000,127.086058000,2015/08/02,07:53:53
37.498405000,127.086109000,2015/08/02,07:53:55
37.498337000,127.086206000,2015/08/02,07:53:59
37.498326000,127.086318000,2015/08/02,07:54:02
37.498307000,127.086425000,2015/08/02,07:54:07
37.498270000,127.086531000,2015/08/02,07:54:12
37.498248000,127.086666000,2015/08/02,07:54:16
37.498252000,127.086783000,2015/08/02,07:54:21
37.498220000,127.086889000,2015/08/02,07:54:25
37.498202000,127.087015000,2015/08/02,07:54:29
37.498171000,127.087118000,2015/08/02,07:54:32
37.498104000,127.087224000,2015/08/02,07:54:37
37.498079000,127.087337000,2015/08/02,07:54:41
37.498034000,127.087428000,2015/08/02,07:54:44
37.497995000,127.087554000,2015/08/02,07:54:49
37.497965000,127.087671000,2015/08/02,07:54:53
37.497970000,127.087811000,2015/08/02,07:54:58
37.497958000,127.087926000,2015/08/02,07:55:01
37.497934000,127.088034000,2015/08/02,07:55:05
37.497923000,127.088143000,2015/08/02,07:55:09
37.497898000,127.088272000,2015/08/02,07:55:13
37.497867000,127.088386000,2015/08/02,07:55:17
37.497803000,127.088468000,2015/08/02,07:55:22
37.497727000,127.088568000,2015/08/02,07:55:26
37.497665000,127.088646000,2015/08/02,07:55:29
37.497617000,127.088750000,2015/08/02,07:55:36
37.497583000,127.088857000,2015/08/02,07:55:40
37.497529000,127.088968000,2015/08/02,07:55:44
37.497500000,127.089075000,2015/08/02,07:55:48
37.497459000,127.089163000,2015/08/02,07:55:52
37.497421000,127.089284000,2015/08/02,07:55:57
37.497394000,127.089414000,2015/08/02,07:56:03
37.497359000,127.089509000,2015/08/02,07:56:06
37.497284000,127.089618000,2015/08/02,07:56:10
37.497218000,127.089698000,2015/08/02,07:56:13
37.497213000,127.089802000,2015/08/02,07:56:16
37.497212000,127.089925000,2015/08/02,07:56:19
37.497190000,127.090051000,2015/08/02,07:56:24
37.497141000,127.090171000,2015/08/02,07:56:30
37.497088000,127.090252000,2015/08/02,07:56:33
