x,y,d,t
37.498792000,127.133578000,2015/08/27,09:11:36
37.498736000,127.133544000,2015/08/27,09:11:38
37.498640000,127.133543000,2015/08/27,09:11:45
37.498576000,127.133652000,2015/08/27,09:11:58
37.498569000,127.133777000,2015/08/27,09:13:00
37.498657000,127.133817000,2015/08/27,09:13:37
37.498682000,127.133928000,2015/08/27,09:14:04
37.498716000,127.134046000,2015/08/27,09:14:16
37.498740000,127.134162000,2015/08/27,09:14:24
37.498731000,127.134279000,2015/08/27,09:14:30
37.498807000,127.134365000,2015/08/27,09:14:37
37.498871000,127.134450000,2015/08/27,09:14:43
37.498935000,127.134538000,2015/08/27,09:14:50
37.499018000,127.134613000,2015/08/27,09:14:56
37.499103000,127.134651000,2015/08/27,09:15:02
37.499163000,127.134746000,2015/08/27,09:15:11
37.499216000,127.134857000,2015/08/27,09:15:18
37.499296000,127.134950000,2015/08/27,09:15:27
37.499355000,127.135057000,2015/08/27,09:15:33
37.499416000,127.135158000,2015/08/27,09:15:41
37.499495000,127.135230000,2015/08/27,09:15:47
37.499574000,127.135298000,2015/08/27,09:15:54
37.499651000,127.135369000,2015/08/27,09:16:01
37.499725000,127.135442000,2015/08/27,09:16:09
37.499796000,127.135524000,2015/08/27,09:16:18
37.499876000,127.135589000,2015/08/27,09:16:25
37.499944000,127.135675000,2015/08/27,09:16:30
37.499993000,127.135781000,2015/08/27,09:16:42
37.500067000,127.135869000,2015/08/27,09:16:47
37.500149000,127.135919000,2015/08/27,09:16:55
37.500224000,127.135995000,2015/08/27,09:17:03
37.500331000,127.135998000,2015/08/27,09:17:09
37.500410000,127.136068000,2015/08/27,09:17:16
37.500436000,127.136176000,2015/08/27,09:17:22
37.500436000,127.136297000,2015/08/27,09:17:27
37.500492000,127.136393000,2015/08/27,09:17:34
37.500551000,127.136481000,2015/08/27,09:17:41
37.500629000,127.136551000,2015/08/27,09:17:47
37.500708000,127.136628000,2015/08/27,09:17:55
37.500778000,127.136727000,2015/08/27,09:18:03
37.500848000,127.136801000,2015/08/27,09:18:08
37.500919000,127.136872000,2015/08/27,09:18:14
37.501004000,127.136936000,2015/08/27,09:18:20
37.501094000,127.136978000,2015/08/27,09:18:26
37.501161000,127.137074000,2015/08/27,09:18:33
37.501234000,127.137163000,2015/08/27,09:18:40
37.501308000,127.137244000,2015/08/27,09:18:47
37.501395000,127.137290000,2015/08/27,09:18:53
37.501458000,127.137202000,2015/08/27,09:19:02
37.501511000,127.137100000,2015/08/27,09:19:08
37.501614000,127.137106000,2015/08/27,09:19:19
37.501721000,127.137060000,2015/08/27,09:19:24
37.501827000,127.136989000,2015/08/27,09:19:28
37.501916000,127.136914000,2015/08/27,09:19:32
37.502006000,127.136839000,2015/08/27,09:19:36
37.502089000,127.136784000,2015/08/27,09:19:41
37.502177000,127.136736000,2015/08/27,09:19:46
37.502271000,127.136720000,2015/08/27,09:19:50
37.502365000,127.136673000,2015/08/27,09:19:55
37.502454000,127.136717000,2015/08/27,09:20:00
37.502550000,127.136754000,2015/08/27,09:20:06
37.502641000,127.136750000,2015/08/27,09:20:10
37.502736000,127.136741000,2015/08/27,09:20:15
37.502833000,127.136708000,2015/08/27,09:20:20
37.502937000,127.136709000,2015/08/27,09:20:27
37.503036000,127.136687000,2015/08/27,09:20:33
37.503126000,127.136711000,2015/08/27,09:20:40
37.503241000,127.136734000,2015/08/27,09:20:44
37.503332000,127.136720000,2015/08/27,09:20:47
37.503447000,127.136705000,2015/08/27,09:20:51
37.503550000,127.136691000,2015/08/27,09:20:56
37.503648000,127.136692000,2015/08/27,09:21:00
37.503752000,127.136691000,2015/08/27,09:21:05
37.503841000,127.136682000,2015/08/27,09:21:09
37.503934000,127.136710000,2015/08/27,09:21:14
37.504037000,127.136735000,2015/08/27,09:21:19
37.504102000,127.136655000,2015/08/27,09:21:25
37.504211000,127.136670000,2015/08/27,09:21:30
37.504310000,127.136648000,2015/08/27,09:21:34
37.504402000,127.136630000,2015/08/27,09:21:38
37.504499000,127.136639000,2015/08/27,09:21:43
37.504598000,127.136624000,2015/08/27,09:21:48
37.504698000,127.136618000,2015/08/27,09:21:53
37.504798000,127.136584000,2015/08/27,09:21:58
37.504901000,127.136571000,2015/08/27,09:22:03
37.504995000,127.136558000,2015/08/27,09:22:08
37.505090000,127.136581000,2015/08/27,09:22:13
37.505198000,127.136594000,2015/08/27,09:22:18
37.505288000,127.136604000,2015/08/27,09:22:23
37.505383000,127.136603000,2015/08/27,09:22:29
37.505484000,127.136593000,2015/08/27,09:22:35
37.505578000,127.136559000,2015/08/27,09:22:40
37.505666000,127.136521000,2015/08/27,09:22:44
37.505771000,127.136510000,2015/08/27,09:22:49
37.505875000,127.136546000,2015/08/27,09:22:53
37.505970000,127.136560000,2015/08/27,09:22:57
37.506071000,127.136571000,2015/08/27,09:23:01
37.506181000,127.136565000,2015/08/27,09:23:06
37.506280000,127.136547000,2015/08/27,09:23:11
37.506370000,127.136524000,2015/08/27,09:23:16
37.506473000,127.136497000,2015/08/27,09:23:21
37.506560000,127.136460000,2015/08/27,09:23:25
37.506649000,127.136434000,2015/08/27,09:23:29
37.506760000,127.136434000,2015/08/27,09:23:34
37.506857000,127.136424000,2015/08/27,09:23:39
37.506965000,127.136411000,2015/08/27,09:23:44
37.507057000,127.136411000,2015/08/27,09:23:49
37.507163000,127.136394000,2015/08/27,09:23:54
37.507269000,127.136397000,2015/08/27,09:23:59
37.507375000,127.136390000,2015/08/27,09:24:04
37.507480000,127.136377000,2015/08/27,09:24:09
37.507590000,127.136378000,2015/08/27,09:24:15
37.507689000,127.136372000,2015/08/27,09:24:21
37.507788000,127.136361000,2015/08/27,09:24:25
37.507884000,127.136357000,2015/08/27,09:24:29
37.507986000,127.136310000,2015/08/27,09:24:34
37.508063000,127.136249000,2015/08/27,09:24:39
37.508132000,127.136175000,2015/08/27,09:24:44
37.508209000,127.136092000,2015/08/27,09:24:50
37.508290000,127.136010000,2015/08/27,09:24:58
37.508395000,127.135901000,2015/08/27,09:25:14
37.508719000,127.135810000,2015/08/27,09:25:17
37.508793000,127.135903000,2015/08/27,09:25:19
37.508866000,127.135978000,2015/08/27,09:25:21
37.508955000,127.136053000,2015/08/27,09:25:24
37.509053000,127.136104000,2015/08/27,09:25:28
37.509162000,127.136126000,2015/08/27,09:25:32
37.509254000,127.136134000,2015/08/27,09:25:36
37.509357000,127.136135000,2015/08/27,09:25:41
37.509461000,127.136132000,2015/08/27,09:25:46
37.509556000,127.136134000,2015/08/27,09:25:51
37.509656000,127.136117000,2015/08/27,09:25:56
37.509764000,127.136104000,2015/08/27,09:26:01
37.509860000,127.136103000,2015/08/27,09:26:06
37.509969000,127.136102000,2015/08/27,09:26:11
37.510070000,127.136105000,2015/08/27,09:26:16
37.510170000,127.136080000,2015/08/27,09:26:22
37.510281000,127.136073000,2015/08/27,09:26:28
37.510383000,127.136058000,2015/08/27,09:26:33
37.510486000,127.136036000,2015/08/27,09:26:38
37.510587000,127.135993000,2015/08/27,09:26:43
37.510688000,127.135949000,2015/08/27,09:26:48
37.510799000,127.135934000,2015/08/27,09:26:54
37.510902000,127.135925000,2015/08/27,09:26:59
37.510995000,127.135882000,2015/08/27,09:27:04
37.511096000,127.135837000,2015/08/27,09:27:09
37.511195000,127.135791000,2015/08/27,09:27:14
37.511304000,127.135752000,2015/08/27,09:27:19
37.511396000,127.135708000,2015/08/27,09:27:23
37.511481000,127.135659000,2015/08/27,09:27:28
37.511567000,127.135597000,2015/08/27,09:27:33
37.511655000,127.135546000,2015/08/27,09:27:39
37.511750000,127.135498000,2015/08/27,09:27:45
37.511853000,127.135450000,2015/08/27,09:27:50
37.511954000,127.135393000,2015/08/27,09:27:55
