x,y,d,t
37.501564000,127.137024000,2017/04/30,08:41:57
37.501651000,127.137004000,2017/04/30,08:42:21
37.501745000,127.136972000,2017/04/30,08:42:24
37.501832000,127.136928000,2017/04/30,08:42:27
37.501910000,127.136889000,2017/04/30,08:42:30
37.502001000,127.136814000,2017/04/30,08:42:34
37.502072000,127.136752000,2017/04/30,08:42:37
37.502153000,127.136722000,2017/04/30,08:42:40
37.502247000,127.136711000,2017/04/30,08:42:43
37.502335000,127.136703000,2017/04/30,08:42:46
37.502439000,127.136701000,2017/04/30,08:42:50
37.502539000,127.136711000,2017/04/30,08:42:54
37.502635000,127.136723000,2017/04/30,08:42:58
37.502733000,127.136736000,2017/04/30,08:43:02
37.502820000,127.136739000,2017/04/30,08:43:06
37.502906000,127.136748000,2017/04/30,08:43:10
37.502994000,127.136748000,2017/04/30,08:43:14
37.503091000,127.136756000,2017/04/30,08:43:18
37.503190000,127.136771000,2017/04/30,08:43:22
37.503278000,127.136759000,2017/04/30,08:43:25
37.503380000,127.136753000,2017/04/30,08:43:29
37.503483000,127.136752000,2017/04/30,08:43:33
37.503586000,127.136752000,2017/04/30,08:43:37
37.503677000,127.136755000,2017/04/30,08:43:41
37.503778000,127.136741000,2017/04/30,08:43:45
37.503884000,127.136740000,2017/04/30,08:43:49
37.503973000,127.136759000,2017/04/30,08:43:53
37.504062000,127.136782000,2017/04/30,08:43:58
37.504145000,127.136786000,2017/04/30,08:44:01
37.504254000,127.136764000,2017/04/30,08:44:04
37.504338000,127.136748000,2017/04/30,08:44:07
37.504436000,127.136744000,2017/04/30,08:44:11
37.504530000,127.136720000,2017/04/30,08:44:15
37.504630000,127.136702000,2017/04/30,08:44:19
37.504726000,127.136680000,2017/04/30,08:44:23
37.504814000,127.136650000,2017/04/30,08:44:27
37.504904000,127.136622000,2017/04/30,08:44:31
37.504990000,127.136604000,2017/04/30,08:44:35
37.505089000,127.136602000,2017/04/30,08:44:40
37.505175000,127.136597000,2017/04/30,08:44:44
37.505263000,127.136597000,2017/04/30,08:44:48
37.505356000,127.136592000,2017/04/30,08:44:52
37.505455000,127.136588000,2017/04/30,08:44:56
37.505552000,127.136596000,2017/04/30,08:45:00
37.505646000,127.136592000,2017/04/30,08:45:04
37.505733000,127.136575000,2017/04/30,08:45:07
37.505817000,127.136632000,2017/04/30,08:45:12
37.505905000,127.136625000,2017/04/30,08:45:15
37.506005000,127.136626000,2017/04/30,08:45:19
37.506106000,127.136634000,2017/04/30,08:45:24
37.506203000,127.136615000,2017/04/30,08:45:28
37.506306000,127.136578000,2017/04/30,08:45:32
37.506398000,127.136555000,2017/04/30,08:45:36
37.506500000,127.136530000,2017/04/30,08:45:40
37.506584000,127.136506000,2017/04/30,08:45:43
37.506695000,127.136493000,2017/04/30,08:45:47
37.506781000,127.136480000,2017/04/30,08:45:50
37.506883000,127.136468000,2017/04/30,08:45:54
37.506983000,127.136460000,2017/04/30,08:45:58
37.507079000,127.136449000,2017/04/30,08:46:02
37.507162000,127.136436000,2017/04/30,08:46:05
37.507263000,127.136425000,2017/04/30,08:46:09
37.507361000,127.136424000,2017/04/30,08:46:13
37.507461000,127.136411000,2017/04/30,08:46:17
37.507554000,127.136406000,2017/04/30,08:46:21
37.507653000,127.136394000,2017/04/30,08:46:25
37.507753000,127.136382000,2017/04/30,08:46:29
37.507851000,127.136375000,2017/04/30,08:46:33
37.507941000,127.136355000,2017/04/30,08:46:37
37.508027000,127.136292000,2017/04/30,08:46:41
37.508765000,127.136242000,2017/04/30,08:47:13
37.508849000,127.136191000,2017/04/30,08:47:16
37.508929000,127.136171000,2017/04/30,08:47:22
37.509037000,127.136190000,2017/04/30,08:47:27
37.509124000,127.136210000,2017/04/30,08:47:31
37.509214000,127.136210000,2017/04/30,08:47:39
37.509296000,127.136200000,2017/04/30,08:47:43
37.509407000,127.136170000,2017/04/30,08:47:46
37.509514000,127.136149000,2017/04/30,08:47:47
37.509605000,127.136136000,2017/04/30,08:47:48
37.509730000,127.136108000,2017/04/30,08:47:50
37.509826000,127.136086000,2017/04/30,08:47:53
37.509928000,127.136070000,2017/04/30,08:47:57
37.510013000,127.136056000,2017/04/30,08:48:01
37.510098000,127.136047000,2017/04/30,08:48:05
37.510190000,127.136024000,2017/04/30,08:48:09
37.510284000,127.136022000,2017/04/30,08:48:13
37.510382000,127.136010000,2017/04/30,08:48:17
37.510477000,127.136000000,2017/04/30,08:48:21
37.510574000,127.135977000,2017/04/30,08:48:25
37.510672000,127.135952000,2017/04/30,08:48:29
37.510760000,127.135928000,2017/04/30,08:48:33
37.510849000,127.135901000,2017/04/30,08:48:37
37.510939000,127.135865000,2017/04/30,08:48:41
37.511028000,127.135831000,2017/04/30,08:48:45
37.511128000,127.135809000,2017/04/30,08:48:49
37.511218000,127.135768000,2017/04/30,08:48:53
37.511303000,127.135735000,2017/04/30,08:48:57
37.511403000,127.135715000,2017/04/30,08:49:01
37.511498000,127.135671000,2017/04/30,08:49:05
37.511590000,127.135614000,2017/04/30,08:49:09
37.511675000,127.135565000,2017/04/30,08:49:13
37.511760000,127.135521000,2017/04/30,08:49:17
37.511844000,127.135478000,2017/04/30,08:49:21
37.511926000,127.135431000,2017/04/30,08:49:25
37.512021000,127.135393000,2017/04/30,08:49:29
37.512111000,127.135351000,2017/04/30,08:49:33
37.512190000,127.135310000,2017/04/30,08:49:36
37.512277000,127.135257000,2017/04/30,08:49:39
37.512372000,127.135206000,2017/04/30,08:49:42
37.512470000,127.135151000,2017/04/30,08:49:45
37.512577000,127.135109000,2017/04/30,08:49:48
37.512682000,127.135071000,2017/04/30,08:49:51
37.512792000,127.135035000,2017/04/30,08:49:54
37.512881000,127.134993000,2017/04/30,08:49:57
37.512968000,127.134920000,2017/04/30,08:50:01
37.513058000,127.134902000,2017/04/30,08:50:04
37.513141000,127.134919000,2017/04/30,08:50:06
37.513233000,127.134886000,2017/04/30,08:50:10
37.513326000,127.134834000,2017/04/30,08:50:14
37.513413000,127.134789000,2017/04/30,08:50:18
37.513491000,127.134746000,2017/04/30,08:50:21
37.513568000,127.134704000,2017/04/30,08:50:24
37.513658000,127.134645000,2017/04/30,08:50:28
37.513746000,127.134598000,2017/04/30,08:50:32
37.513835000,127.134552000,2017/04/30,08:50:36
37.513919000,127.134519000,2017/04/30,08:50:40
37.514003000,127.134480000,2017/04/30,08:50:44
37.514088000,127.134435000,2017/04/30,08:50:48
37.514169000,127.134399000,2017/04/30,08:50:52
37.514255000,127.134348000,2017/04/30,08:50:55
37.514328000,127.134300000,2017/04/30,08:50:58
37.514401000,127.134256000,2017/04/30,08:51:01
37.514474000,127.134212000,2017/04/30,08:51:04
37.514571000,127.134155000,2017/04/30,08:51:08
37.514662000,127.134099000,2017/04/30,08:51:12
37.514744000,127.134050000,2017/04/30,08:51:16
37.514832000,127.134001000,2017/04/30,08:51:20
37.514920000,127.133957000,2017/04/30,08:51:24
37.515014000,127.133908000,2017/04/30,08:51:28
37.515108000,127.133869000,2017/04/30,08:51:32
37.515200000,127.133826000,2017/04/30,08:51:36
37.515279000,127.133754000,2017/04/30,08:51:41
37.515357000,127.133718000,2017/04/30,08:51:44
37.515456000,127.133680000,2017/04/30,08:51:48
37.515548000,127.133646000,2017/04/30,08:51:52
37.515632000,127.133611000,2017/04/30,08:51:56
37.515726000,127.133571000,2017/04/30,08:52:00
37.515813000,127.133521000,2017/04/30,08:52:04
37.515885000,127.133463000,2017/04/30,08:52:08
37.515962000,127.133409000,2017/04/30,08:52:12
37.516037000,127.133327000,2017/04/30,08:52:16
37.516108000,127.133243000,2017/04/30,08:52:20
37.516173000,127.133160000,2017/04/30,08:52:24
37.516225000,127.133068000,2017/04/30,08:52:28
37.516275000,127.132976000,2017/04/30,08:52:32
37.516321000,127.132877000,2017/04/30,08:52:36
37.516364000,127.132783000,2017/04/30,08:52:40
37.516406000,127.132691000,2017/04/30,08:52:44
37.516459000,127.132596000,2017/04/30,08:52:48
37.516517000,127.132516000,2017/04/30,08:52:52
37.516565000,127.132434000,2017/04/30,08:52:56
37.516621000,127.132350000,2017/04/30,08:53:00
37.516680000,127.132271000,2017/04/30,08:53:04
37.516731000,127.132159000,2017/04/30,08:53:08
37.516762000,127.132056000,2017/04/30,08:53:12
37.516748000,127.131941000,2017/04/30,08:53:16
37.516766000,127.131826000,2017/04/30,08:53:20
37.516805000,127.131697000,2017/04/30,08:53:24
37.516927000,127.131627000,2017/04/30,08:53:40
37.516954000,127.131516000,2017/04/30,08:53:41
37.517044000,127.131370000,2017/04/30,08:53:43
37.517051000,127.131243000,2017/04/30,08:53:46
37.517083000,127.131144000,2017/04/30,08:53:49
37.517116000,127.131027000,2017/04/30,08:53:54
37.517194000,127.130959000,2017/04/30,08:54:00
37.517200000,127.130843000,2017/04/30,08:54:04
37.517229000,127.130747000,2017/04/30,08:54:08
37.517277000,127.130628000,2017/04/30,08:54:12
37.517334000,127.130517000,2017/04/30,08:54:14
37.517402000,127.130415000,2017/04/30,08:54:16
37.517445000,127.130312000,2017/04/30,08:54:19
37.517487000,127.130203000,2017/04/30,08:54:23
37.517526000,127.130112000,2017/04/30,08:54:27
37.517566000,127.130001000,2017/04/30,08:54:31
37.517612000,127.129902000,2017/04/30,08:54:35
37.517661000,127.129803000,2017/04/30,08:54:39
37.517720000,127.129711000,2017/04/30,08:54:43
37.517778000,127.129626000,2017/04/30,08:54:47
37.517839000,127.129553000,2017/04/30,08:54:51
37.517903000,127.129483000,2017/04/30,08:54:55
37.517985000,127.129420000,2017/04/30,08:55:00
37.518069000,127.129358000,2017/04/30,08:55:05
37.518152000,127.129296000,2017/04/30,08:55:09
37.518235000,127.129246000,2017/04/30,08:55:13
37.518324000,127.129197000,2017/04/30,08:55:17
37.518412000,127.129142000,2017/04/30,08:55:21
37.518511000,127.129112000,2017/04/30,08:55:26
37.518604000,127.129075000,2017/04/30,08:55:31
37.518692000,127.129058000,2017/04/30,08:55:35
37.518778000,127.129045000,2017/04/30,08:55:39
37.518861000,127.129034000,2017/04/30,08:55:43
37.518958000,127.129048000,2017/04/30,08:55:48
37.519055000,127.129039000,2017/04/30,08:55:53
37.519152000,127.129026000,2017/04/30,08:55:58
37.519236000,127.129017000,2017/04/30,08:56:02
37.519318000,127.129011000,2017/04/30,08:56:06
37.519417000,127.128985000,2017/04/30,08:56:10
37.519504000,127.128957000,2017/04/30,08:56:14
37.519597000,127.128921000,2017/04/30,08:56:18
37.519680000,127.128910000,2017/04/30,08:56:22
37.519768000,127.128899000,2017/04/30,08:56:26
37.519848000,127.128867000,2017/04/30,08:56:30
37.519943000,127.128822000,2017/04/30,08:56:34
37.520026000,127.128776000,2017/04/30,08:56:38
37.520116000,127.128738000,2017/04/30,08:56:42
37.520201000,127.128703000,2017/04/30,08:56:46
37.520280000,127.128659000,2017/04/30,08:56:50
37.520362000,127.128603000,2017/04/30,08:56:54
37.520450000,127.128550000,2017/04/30,08:56:58
37.520532000,127.128507000,2017/04/30,08:57:02
37.520619000,127.128469000,2017/04/30,08:57:06
37.520696000,127.128435000,2017/04/30,08:57:10
37.520787000,127.128383000,2017/04/30,08:57:15
37.520869000,127.128345000,2017/04/30,08:57:19
37.520943000,127.128300000,2017/04/30,08:57:23
37.521021000,127.128246000,2017/04/30,08:57:27
37.521106000,127.128175000,2017/04/30,08:57:31
37.521199000,127.128100000,2017/04/30,08:57:35
37.521282000,127.128028000,2017/04/30,08:57:39
37.521362000,127.127965000,2017/04/30,08:57:43
37.521438000,127.127911000,2017/04/30,08:57:47
37.521522000,127.127845000,2017/04/30,08:57:51
37.521612000,127.127791000,2017/04/30,08:57:55
37.521693000,127.127723000,2017/04/30,08:57:59
37.521768000,127.127670000,2017/04/30,08:58:03
37.521862000,127.127622000,2017/04/30,08:58:08
37.521955000,127.127593000,2017/04/30,08:58:13
37.522029000,127.127535000,2017/04/30,08:58:19
37.522107000,127.127492000,2017/04/30,08:58:25
37.522196000,127.127459000,2017/04/30,08:58:31
37.522286000,127.127422000,2017/04/30,08:58:37
37.522379000,127.127386000,2017/04/30,08:58:44
37.522454000,127.127324000,2017/04/30,08:58:49
37.522518000,127.127260000,2017/04/30,08:58:57
37.522598000,127.127234000,2017/04/30,08:59:04
37.522684000,127.127177000,2017/04/30,08:59:10
37.522781000,127.127170000,2017/04/30,08:59:17
37.522866000,127.127202000,2017/04/30,08:59:23
37.522954000,127.127252000,2017/04/30,08:59:29
37.523034000,127.127303000,2017/04/30,08:59:34
37.523110000,127.127361000,2017/04/30,08:59:40
37.523192000,127.127416000,2017/04/30,08:59:46
37.523276000,127.127472000,2017/04/30,08:59:53
37.523354000,127.127521000,2017/04/30,08:59:59
37.523437000,127.127562000,2017/04/30,09:00:05
37.523548000,127.127565000,2017/04/30,09:00:13
37.523631000,127.127526000,2017/04/30,09:00:19
37.523710000,127.127454000,2017/04/30,09:00:25
37.523776000,127.127367000,2017/04/30,09:00:30
37.523847000,127.127317000,2017/04/30,09:00:37
37.523904000,127.127238000,2017/04/30,09:00:42
37.523970000,127.127168000,2017/04/30,09:00:48
37.524046000,127.127099000,2017/04/30,09:00:56
37.524103000,127.127012000,2017/04/30,09:01:03
37.524137000,127.126916000,2017/04/30,09:01:10
37.524169000,127.126822000,2017/04/30,09:01:16
37.524210000,127.126707000,2017/04/30,09:01:23
37.524248000,127.126616000,2017/04/30,09:01:26
37.524291000,127.126513000,2017/04/30,09:01:29
37.524341000,127.126407000,2017/04/30,09:01:32
37.524395000,127.126293000,2017/04/30,09:01:35
37.524448000,127.126184000,2017/04/30,09:01:38
37.524499000,127.126083000,2017/04/30,09:01:41
37.524548000,127.125981000,2017/04/30,09:01:44
37.524596000,127.125887000,2017/04/30,09:01:47
37.524646000,127.125783000,2017/04/30,09:01:50
37.524695000,127.125680000,2017/04/30,09:01:53
37.524742000,127.125584000,2017/04/30,09:01:56
37.524784000,127.125479000,2017/04/30,09:01:59
37.524830000,127.125368000,2017/04/30,09:02:02
37.524875000,127.125268000,2017/04/30,09:02:05
37.524917000,127.125173000,2017/04/30,09:02:08
37.524959000,127.125077000,2017/04/30,09:02:11
37.525006000,127.124978000,2017/04/30,09:02:14
37.525047000,127.124888000,2017/04/30,09:02:17
37.525086000,127.124796000,2017/04/30,09:02:20
37.525135000,127.124687000,2017/04/30,09:02:24
37.525183000,127.124580000,2017/04/30,09:02:28
37.525228000,127.124466000,2017/04/30,09:02:32
37.525268000,127.124353000,2017/04/30,09:02:36
37.525303000,127.124252000,2017/04/30,09:02:40
37.525330000,127.124137000,2017/04/30,09:02:44
37.525351000,127.124018000,2017/04/30,09:02:48
37.525369000,127.123909000,2017/04/30,09:02:52
37.525372000,127.123787000,2017/04/30,09:02:56
37.525361000,127.123662000,2017/04/30,09:03:00
37.525350000,127.123550000,2017/04/30,09:03:04
37.525348000,127.123433000,2017/04/30,09:03:08
37.525344000,127.123318000,2017/04/30,09:03:12
37.525355000,127.123197000,2017/04/30,09:03:16
37.525369000,127.123086000,2017/04/30,09:03:20
37.525381000,127.122970000,2017/04/30,09:03:24
37.525396000,127.122853000,2017/04/30,09:03:28
37.525403000,127.122730000,2017/04/30,09:03:32
37.525411000,127.122606000,2017/04/30,09:03:36
37.525425000,127.122494000,2017/04/30,09:03:40
37.525433000,127.122377000,2017/04/30,09:03:44
37.525439000,127.122247000,2017/04/30,09:03:48
37.525442000,127.122133000,2017/04/30,09:03:51
37.525451000,127.122017000,2017/04/30,09:03:55
37.525448000,127.121901000,2017/04/30,09:03:59
37.525452000,127.121777000,2017/04/30,09:04:03
37.525454000,127.121669000,2017/04/30,09:04:07
37.525456000,127.121563000,2017/04/30,09:04:11
37.525453000,127.121453000,2017/04/30,09:04:15
37.525439000,127.121324000,2017/04/30,09:04:19
37.525428000,127.121221000,2017/04/30,09:04:23
37.525405000,127.121108000,2017/04/30,09:04:27
37.525380000,127.121010000,2017/04/30,09:04:30
37.525355000,127.120886000,2017/04/30,09:04:34
37.525338000,127.120779000,2017/04/30,09:04:37
37.525312000,127.120659000,2017/04/30,09:04:41
37.525280000,127.120544000,2017/04/30,09:04:46
37.525251000,127.120424000,2017/04/30,09:04:51
37.525215000,127.120319000,2017/04/30,09:04:55
37.525181000,127.120200000,2017/04/30,09:05:00
37.525149000,127.120084000,2017/04/30,09:05:04
37.525117000,127.119979000,2017/04/30,09:05:08
37.525086000,127.119879000,2017/04/30,09:05:12
37.525058000,127.119769000,2017/04/30,09:05:16
37.525026000,127.119639000,2017/04/30,09:05:20
37.524997000,127.119522000,2017/04/30,09:05:24
37.524971000,127.119417000,2017/04/30,09:05:28
37.524939000,127.119306000,2017/04/30,09:05:32
37.524909000,127.119193000,2017/04/30,09:05:36
37.524883000,127.119079000,2017/04/30,09:05:40
37.524861000,127.118977000,2017/04/30,09:05:44
