x,y,d,t
37.503043000,127.136654000,2016/04/30,23:22:10
37.503141000,127.136646000,2016/04/30,23:22:16
37.503238000,127.136634000,2016/04/30,23:22:19
37.503356000,127.136619000,2016/04/30,23:22:23
37.503452000,127.136599000,2016/04/30,23:22:26
37.503565000,127.136581000,2016/04/30,23:22:30
37.503661000,127.136577000,2016/04/30,23:22:33
37.503765000,127.136586000,2016/04/30,23:22:37
37.503863000,127.136582000,2016/04/30,23:22:40
37.503962000,127.136577000,2016/04/30,23:22:43
37.504077000,127.136586000,2016/04/30,23:22:47
37.504185000,127.136612000,2016/04/30,23:22:50
37.504291000,127.136620000,2016/04/30,23:22:53
37.504410000,127.136600000,2016/04/30,23:22:56
37.504518000,127.136589000,2016/04/30,23:23:00
37.504612000,127.136592000,2016/04/30,23:23:04
37.504704000,127.136589000,2016/04/30,23:23:07
37.504814000,127.136570000,2016/04/30,23:23:11
37.504921000,127.136527000,2016/04/30,23:23:16
37.505011000,127.136492000,2016/04/30,23:23:20
37.505113000,127.136488000,2016/04/30,23:23:24
37.505221000,127.136480000,2016/04/30,23:23:28
37.505322000,127.136461000,2016/04/30,23:23:32
37.505417000,127.136456000,2016/04/30,23:23:36
37.505521000,127.136460000,2016/04/30,23:23:40
37.505627000,127.136470000,2016/04/30,23:23:44
37.505722000,127.136432000,2016/04/30,23:23:52
37.505814000,127.136451000,2016/04/30,23:23:56
37.505910000,127.136478000,2016/04/30,23:23:59
37.506021000,127.136489000,2016/04/30,23:24:03
37.506138000,127.136486000,2016/04/30,23:24:07
37.506231000,127.136471000,2016/04/30,23:24:10
37.506340000,127.136453000,2016/04/30,23:24:14
37.506432000,127.136441000,2016/04/30,23:24:17
37.506525000,127.136418000,2016/04/30,23:24:20
37.506638000,127.136395000,2016/04/30,23:24:24
37.506729000,127.136385000,2016/04/30,23:24:27
37.506827000,127.136378000,2016/04/30,23:24:30
37.506917000,127.136378000,2016/04/30,23:24:33
37.507010000,127.136366000,2016/04/30,23:24:36
37.507127000,127.136339000,2016/04/30,23:24:40
37.507237000,127.136325000,2016/04/30,23:24:44
37.507345000,127.136327000,2016/04/30,23:24:48
37.507453000,127.136338000,2016/04/30,23:24:52
37.507555000,127.136328000,2016/04/30,23:24:56
37.507668000,127.136314000,2016/04/30,23:25:00
37.507763000,127.136309000,2016/04/30,23:25:04
37.507878000,127.136303000,2016/04/30,23:25:08
37.507980000,127.136276000,2016/04/30,23:25:12
37.508068000,127.136213000,2016/04/30,23:25:16
37.508147000,127.136159000,2016/04/30,23:25:22
37.508238000,127.136116000,2016/04/30,23:25:28
37.508331000,127.136075000,2016/04/30,23:25:34
37.508453000,127.135954000,2016/04/30,23:25:47
37.508922000,127.136156000,2016/04/30,23:25:50
37.509022000,127.136120000,2016/04/30,23:25:56
37.509134000,127.136117000,2016/04/30,23:26:01
37.509227000,127.136111000,2016/04/30,23:26:05
37.509318000,127.136103000,2016/04/30,23:26:09
37.509427000,127.136076000,2016/04/30,23:26:14
37.509528000,127.136066000,2016/04/30,23:26:19
37.509639000,127.136045000,2016/04/30,23:26:24
37.509735000,127.136043000,2016/04/30,23:26:28
37.509828000,127.136043000,2016/04/30,23:26:32
37.509925000,127.136047000,2016/04/30,23:26:36
37.510022000,127.136041000,2016/04/30,23:26:40
37.510116000,127.136032000,2016/04/30,23:26:44
37.510212000,127.136035000,2016/04/30,23:26:48
37.510303000,127.136025000,2016/04/30,23:26:52
37.510409000,127.135998000,2016/04/30,23:26:57
37.510506000,127.135979000,2016/04/30,23:27:01
37.510609000,127.135967000,2016/04/30,23:27:06
37.510704000,127.135951000,2016/04/30,23:27:10
37.510798000,127.135927000,2016/04/30,23:27:14
37.510888000,127.135897000,2016/04/30,23:27:18
37.510980000,127.135866000,2016/04/30,23:27:22
37.511089000,127.135838000,2016/04/30,23:27:27
37.511194000,127.135794000,2016/04/30,23:27:32
37.511284000,127.135760000,2016/04/30,23:27:36
37.511372000,127.135727000,2016/04/30,23:27:40
37.511460000,127.135688000,2016/04/30,23:27:44
37.511553000,127.135651000,2016/04/30,23:27:48
37.511639000,127.135605000,2016/04/30,23:27:52
37.511723000,127.135555000,2016/04/30,23:27:56
37.511812000,127.135513000,2016/04/30,23:28:00
37.511901000,127.135469000,2016/04/30,23:28:04
37.512004000,127.135411000,2016/04/30,23:28:09
37.512085000,127.135357000,2016/04/30,23:28:13
37.512175000,127.135310000,2016/04/30,23:28:17
37.512273000,127.135246000,2016/04/30,23:28:22
37.512355000,127.135194000,2016/04/30,23:28:26
37.512456000,127.135139000,2016/04/30,23:28:31
37.512554000,127.135102000,2016/04/30,23:28:35
37.512653000,127.135076000,2016/04/30,23:28:39
37.512755000,127.135045000,2016/04/30,23:28:43
37.512845000,127.135032000,2016/04/30,23:28:47
37.512960000,127.135050000,2016/04/30,23:28:52
37.513051000,127.135038000,2016/04/30,23:28:56
37.513141000,127.134952000,2016/04/30,23:29:00
37.513224000,127.134871000,2016/04/30,23:29:04
37.513319000,127.134816000,2016/04/30,23:29:08
37.513404000,127.134760000,2016/04/30,23:29:12
37.513484000,127.134697000,2016/04/30,23:29:16
37.513564000,127.134634000,2016/04/30,23:29:20
37.513655000,127.134569000,2016/04/30,23:29:24
37.513747000,127.134528000,2016/04/30,23:29:28
37.513830000,127.134453000,2016/04/30,23:29:32
37.513913000,127.134399000,2016/04/30,23:29:36
37.514002000,127.134348000,2016/04/30,23:29:40
37.514098000,127.134299000,2016/04/30,23:29:44
37.514203000,127.134267000,2016/04/30,23:29:48
37.514307000,127.134231000,2016/04/30,23:29:52
37.514400000,127.134181000,2016/04/30,23:29:56
37.514483000,127.134128000,2016/04/30,23:30:00
37.514584000,127.134084000,2016/04/30,23:30:04
37.514686000,127.134052000,2016/04/30,23:30:08
37.514780000,127.134007000,2016/04/30,23:30:12
37.514862000,127.133950000,2016/04/30,23:30:16
37.514949000,127.133912000,2016/04/30,23:30:20
37.515054000,127.133860000,2016/04/30,23:30:25
37.515158000,127.133825000,2016/04/30,23:30:30
37.515248000,127.133799000,2016/04/30,23:30:34
37.515351000,127.133744000,2016/04/30,23:30:39
37.515440000,127.133695000,2016/04/30,23:30:43
37.515526000,127.133645000,2016/04/30,23:30:47
37.515611000,127.133599000,2016/04/30,23:30:51
37.515714000,127.133539000,2016/04/30,23:30:56
37.515802000,127.133493000,2016/04/30,23:31:00
37.515903000,127.133448000,2016/04/30,23:31:05
37.515980000,127.133371000,2016/04/30,23:31:09
37.516061000,127.133303000,2016/04/30,23:31:13
37.516145000,127.133220000,2016/04/30,23:31:18
37.516197000,127.133120000,2016/04/30,23:31:22
37.516246000,127.133024000,2016/04/30,23:31:26
37.516309000,127.132929000,2016/04/30,23:31:30
37.516361000,127.132822000,2016/04/30,23:31:34
37.516403000,127.132700000,2016/04/30,23:31:38
37.516452000,127.132591000,2016/04/30,23:31:42
37.516511000,127.132487000,2016/04/30,23:31:46
37.516570000,127.132389000,2016/04/30,23:31:50
37.516625000,127.132277000,2016/04/30,23:31:54
37.516666000,127.132158000,2016/04/30,23:31:58
37.516705000,127.132022000,2016/04/30,23:32:04
37.516750000,127.131922000,2016/04/30,23:32:07
37.516790000,127.131787000,2016/04/30,23:32:11
37.516843000,127.131664000,2016/04/30,23:32:15
37.516876000,127.131547000,2016/04/30,23:32:19
37.516966000,127.131485000,2016/04/30,23:32:24
37.517061000,127.131470000,2016/04/30,23:32:30
37.517112000,127.131357000,2016/04/30,23:32:34
37.517153000,127.131214000,2016/04/30,23:32:37
37.517190000,127.131109000,2016/04/30,23:32:40
37.517242000,127.130992000,2016/04/30,23:32:44
37.517276000,127.130876000,2016/04/30,23:32:48
37.517316000,127.130772000,2016/04/30,23:32:52
37.517366000,127.130677000,2016/04/30,23:32:56
37.517409000,127.130551000,2016/04/30,23:33:01
37.517450000,127.130445000,2016/04/30,23:33:05
37.517491000,127.130344000,2016/04/30,23:33:09
37.517521000,127.130233000,2016/04/30,23:33:13
37.517559000,127.130122000,2016/04/30,23:33:17
37.517590000,127.130010000,2016/04/30,23:33:21
37.517642000,127.129883000,2016/04/30,23:33:26
37.517691000,127.129780000,2016/04/30,23:33:30
37.517750000,127.129691000,2016/04/30,23:33:34
37.517817000,127.129614000,2016/04/30,23:33:38
37.517895000,127.129518000,2016/04/30,23:33:43
37.517971000,127.129435000,2016/04/30,23:33:48
37.518044000,127.129357000,2016/04/30,23:33:52
37.518133000,127.129291000,2016/04/30,23:33:57
37.518225000,127.129226000,2016/04/30,23:34:02
37.518319000,127.129189000,2016/04/30,23:34:06
37.518409000,127.129154000,2016/04/30,23:34:10
37.518506000,127.129120000,2016/04/30,23:34:14
37.518613000,127.129077000,2016/04/30,23:34:19
37.518732000,127.129073000,2016/04/30,23:34:24
37.518834000,127.129065000,2016/04/30,23:34:29
37.518933000,127.129039000,2016/04/30,23:34:34
37.519030000,127.129008000,2016/04/30,23:34:39
37.519118000,127.128982000,2016/04/30,23:34:43
37.519206000,127.128963000,2016/04/30,23:34:47
37.519315000,127.128944000,2016/04/30,23:34:52
37.519411000,127.128915000,2016/04/30,23:34:57
37.519521000,127.128898000,2016/04/30,23:35:02
37.519622000,127.128896000,2016/04/30,23:35:07
37.519727000,127.128899000,2016/04/30,23:35:12
37.519820000,127.128871000,2016/04/30,23:35:17
37.519918000,127.128842000,2016/04/30,23:35:22
37.520027000,127.128806000,2016/04/30,23:35:28
37.520125000,127.128766000,2016/04/30,23:35:33
37.520225000,127.128734000,2016/04/30,23:35:38
37.520319000,127.128709000,2016/04/30,23:35:42
37.520413000,127.128674000,2016/04/30,23:35:47
37.520493000,127.128604000,2016/04/30,23:35:52
37.520582000,127.128535000,2016/04/30,23:35:57
37.520685000,127.128486000,2016/04/30,23:36:02
37.520777000,127.128442000,2016/04/30,23:36:07
37.520867000,127.128382000,2016/04/30,23:36:13
37.520943000,127.128318000,2016/04/30,23:36:17
37.521028000,127.128250000,2016/04/30,23:36:21
37.521104000,127.128181000,2016/04/30,23:36:25
37.521182000,127.128117000,2016/04/30,23:36:29
37.521264000,127.128063000,2016/04/30,23:36:33
37.521364000,127.128016000,2016/04/30,23:36:37
37.521458000,127.127939000,2016/04/30,23:36:42
37.521542000,127.127872000,2016/04/30,23:36:47
37.521635000,127.127808000,2016/04/30,23:36:52
37.521720000,127.127749000,2016/04/30,23:36:57
37.521809000,127.127698000,2016/04/30,23:37:02
37.521905000,127.127662000,2016/04/30,23:37:06
37.522009000,127.127619000,2016/04/30,23:37:10
37.522099000,127.127571000,2016/04/30,23:37:14
37.522189000,127.127505000,2016/04/30,23:37:19
37.522276000,127.127445000,2016/04/30,23:37:23
37.522375000,127.127387000,2016/04/30,23:37:27
37.522454000,127.127323000,2016/04/30,23:37:31
37.522541000,127.127268000,2016/04/30,23:37:35
37.522635000,127.127253000,2016/04/30,23:37:39
37.522738000,127.127187000,2016/04/30,23:37:44
37.522829000,127.127186000,2016/04/30,23:37:48
37.522931000,127.127235000,2016/04/30,23:37:53
37.523016000,127.127282000,2016/04/30,23:37:57
37.523119000,127.127335000,2016/04/30,23:38:02
37.523205000,127.127396000,2016/04/30,23:38:06
37.523293000,127.127446000,2016/04/30,23:38:10
37.523382000,127.127494000,2016/04/30,23:38:14
37.523468000,127.127542000,2016/04/30,23:38:18
37.523575000,127.127527000,2016/04/30,23:38:23
37.523656000,127.127455000,2016/04/30,23:38:27
37.523735000,127.127402000,2016/04/30,23:38:31
37.523833000,127.127342000,2016/04/30,23:38:36
37.523930000,127.127272000,2016/04/30,23:38:41
37.524000000,127.127199000,2016/04/30,23:38:45
37.524076000,127.127092000,2016/04/30,23:38:50
37.524136000,127.126994000,2016/04/30,23:38:55
37.524188000,127.126886000,2016/04/30,23:39:00
37.524234000,127.126784000,2016/04/30,23:39:05
37.524283000,127.126673000,2016/04/30,23:39:10
37.524328000,127.126558000,2016/04/30,23:39:15
37.524379000,127.126444000,2016/04/30,23:39:20
37.524428000,127.126322000,2016/04/30,23:39:25
37.524482000,127.126202000,2016/04/30,23:39:30
37.524538000,127.126084000,2016/04/30,23:39:35
37.524583000,127.125961000,2016/04/30,23:39:40
37.524623000,127.125858000,2016/04/30,23:39:44
37.524680000,127.125737000,2016/04/30,23:39:49
37.524721000,127.125632000,2016/04/30,23:39:53
37.524785000,127.125521000,2016/04/30,23:39:58
37.524851000,127.125408000,2016/04/30,23:40:03
37.524906000,127.125290000,2016/04/30,23:40:08
37.524948000,127.125180000,2016/04/30,23:40:13
37.524998000,127.125068000,2016/04/30,23:40:18
37.525052000,127.124950000,2016/04/30,23:40:23
37.525098000,127.124846000,2016/04/30,23:40:27
37.525146000,127.124724000,2016/04/30,23:40:32
37.525192000,127.124617000,2016/04/30,23:40:36
37.525245000,127.124507000,2016/04/30,23:40:40
37.525287000,127.124396000,2016/04/30,23:40:44
37.525329000,127.124289000,2016/04/30,23:40:48
37.525361000,127.124163000,2016/04/30,23:40:53
37.525392000,127.124031000,2016/04/30,23:40:58
37.525419000,127.123909000,2016/04/30,23:41:03
37.525419000,127.123781000,2016/04/30,23:41:08
37.525399000,127.123665000,2016/04/30,23:41:12
37.525394000,127.123541000,2016/04/30,23:41:16
37.525397000,127.123414000,2016/04/30,23:41:20
37.525409000,127.123291000,2016/04/30,23:41:24
37.525424000,127.123173000,2016/04/30,23:41:28
37.525435000,127.123057000,2016/04/30,23:41:32
37.525445000,127.122939000,2016/04/30,23:41:36
37.525453000,127.122817000,2016/04/30,23:41:40
37.525458000,127.122696000,2016/04/30,23:41:44
37.525473000,127.122556000,2016/04/30,23:41:49
37.525469000,127.122415000,2016/04/30,23:41:54
37.525478000,127.122296000,2016/04/30,23:41:58
37.525487000,127.122176000,2016/04/30,23:42:02
37.525483000,127.122050000,2016/04/30,23:42:06
37.525489000,127.121922000,2016/04/30,23:42:10
37.525493000,127.121791000,2016/04/30,23:42:14
37.525495000,127.121672000,2016/04/30,23:42:18
37.525487000,127.121545000,2016/04/30,23:42:22
37.525467000,127.121418000,2016/04/30,23:42:26
37.525442000,127.121294000,2016/04/30,23:42:30
37.525429000,127.121178000,2016/04/30,23:42:34
37.525409000,127.121060000,2016/04/30,23:42:38
37.525379000,127.120949000,2016/04/30,23:42:42
37.525346000,127.120825000,2016/04/30,23:42:46
37.525313000,127.120698000,2016/04/30,23:42:50
37.525274000,127.120555000,2016/04/30,23:42:54
37.525243000,127.120415000,2016/04/30,23:42:58
37.525216000,127.120287000,2016/04/30,23:43:02
37.525184000,127.120168000,2016/04/30,23:43:06
37.525158000,127.120058000,2016/04/30,23:43:10
37.525126000,127.119952000,2016/04/30,23:43:14
37.525098000,127.119841000,2016/04/30,23:43:18
37.525073000,127.119706000,2016/04/30,23:43:23
37.525042000,127.119577000,2016/04/30,23:43:28
37.525013000,127.119446000,2016/04/30,23:43:33
37.524977000,127.119321000,2016/04/30,23:43:38
37.524941000,127.119193000,2016/04/30,23:43:43
37.524909000,127.119069000,2016/04/30,23:43:48
37.524871000,127.118946000,2016/04/30,23:43:53
37.524845000,127.118817000,2016/04/30,23:43:58
37.524825000,127.118690000,2016/04/30,23:44:03
37.524813000,127.118553000,2016/04/30,23:44:09
37.524815000,127.118430000,2016/04/30,23:44:14
37.524815000,127.118288000,2016/04/30,23:44:19
37.524807000,127.118167000,2016/04/30,23:44:24
37.524756000,127.118067000,2016/04/30,23:44:29
37.524700000,127.117973000,2016/04/30,23:44:33
37.524643000,127.117873000,2016/04/30,23:44:37
37.524578000,127.117780000,2016/04/30,23:44:41
37.524512000,127.117694000,2016/04/30,23:44:45
37.524437000,127.117599000,2016/04/30,23:44:49
37.524366000,127.117503000,2016/04/30,23:44:53
37.524298000,127.117392000,2016/04/30,23:44:57
37.524279000,127.117258000,2016/04/30,23:45:01
37.524294000,127.117134000,2016/04/30,23:45:05
37.524294000,127.116999000,2016/04/30,23:45:10
37.524356000,127.116904000,2016/04/30,23:45:16
37.524354000,127.116777000,2016/04/30,23:45:21
37.524355000,127.116663000,2016/04/30,23:45:23
37.524360000,127.116540000,2016/04/30,23:45:26
37.524371000,127.116398000,2016/04/30,23:45:30
37.524404000,127.116276000,2016/04/30,23:45:34
37.524442000,127.116130000,2016/04/30,23:45:38
37.524469000,127.116019000,2016/04/30,23:45:41
37.524494000,127.115877000,2016/04/30,23:45:45
37.524519000,127.115761000,2016/04/30,23:45:49
37.524551000,127.115632000,2016/04/30,23:45:54
37.524565000,127.115502000,2016/04/30,23:46:00
37.524559000,127.115386000,2016/04/30,23:46:05
37.524552000,127.115260000,2016/04/30,23:46:10
37.524567000,127.115133000,2016/04/30,23:46:15
37.524580000,127.115005000,2016/04/30,23:46:20
37.524584000,127.114874000,2016/04/30,23:46:25
37.524591000,127.114736000,2016/04/30,23:46:30
37.524600000,127.114591000,2016/04/30,23:46:34
37.524598000,127.114461000,2016/04/30,23:46:37
37.524603000,127.114305000,2016/04/30,23:46:41
37.524600000,127.114185000,2016/04/30,23:46:44
37.524597000,127.114030000,2016/04/30,23:46:48
37.524593000,127.113899000,2016/04/30,23:46:51
37.524599000,127.113760000,2016/04/30,23:46:54
37.524597000,127.113619000,2016/04/30,23:46:57
37.524596000,127.113489000,2016/04/30,23:47:00
37.524602000,127.113346000,2016/04/30,23:47:04
37.524596000,127.113199000,2016/04/30,23:47:08
37.524586000,127.113071000,2016/04/30,23:47:12
37.524581000,127.112954000,2016/04/30,23:47:16
37.524578000,127.112834000,2016/04/30,23:47:21
37.524570000,127.112721000,2016/04/30,23:47:25
37.524572000,127.112595000,2016/04/30,23:47:29
37.524564000,127.112478000,2016/04/30,23:47:33
37.524559000,127.112360000,2016/04/30,23:47:37
37.524567000,127.112233000,2016/04/30,23:47:41
37.524581000,127.112112000,2016/04/30,23:47:45
37.524588000,127.111992000,2016/04/30,23:47:49
37.524591000,127.111850000,2016/04/30,23:47:54
37.524595000,127.111708000,2016/04/30,23:47:58
37.524607000,127.111592000,2016/04/30,23:48:02
37.524611000,127.111453000,2016/04/30,23:48:07
37.524620000,127.111336000,2016/04/30,23:48:11
37.524617000,127.111204000,2016/04/30,23:48:15
37.524619000,127.111070000,2016/04/30,23:48:19
37.524614000,127.110928000,2016/04/30,23:48:23
37.524610000,127.110794000,2016/04/30,23:48:27
37.524607000,127.110654000,2016/04/30,23:48:31
37.524598000,127.110521000,2016/04/30,23:48:35
37.524592000,127.110395000,2016/04/30,23:48:39
37.524592000,127.110271000,2016/04/30,23:48:43
37.524602000,127.110138000,2016/04/30,23:48:48
37.524606000,127.110021000,2016/04/30,23:48:52
37.524596000,127.109905000,2016/04/30,23:48:56
37.524594000,127.109771000,2016/04/30,23:49:01
37.524596000,127.109640000,2016/04/30,23:49:06
37.524597000,127.109511000,2016/04/30,23:49:11
37.524594000,127.109375000,2016/04/30,23:49:16
37.524589000,127.109238000,2016/04/30,23:49:21
37.524588000,127.109122000,2016/04/30,23:49:25
37.524590000,127.108983000,2016/04/30,23:49:30
37.524590000,127.108852000,2016/04/30,23:49:35
37.524588000,127.108716000,2016/04/30,23:49:40
37.524586000,127.108581000,2016/04/30,23:49:45
37.524588000,127.108461000,2016/04/30,23:49:50
37.524581000,127.108324000,2016/04/30,23:49:55
37.524568000,127.108186000,2016/04/30,23:50:00
37.524559000,127.108053000,2016/04/30,23:50:05
37.524559000,127.107912000,2016/04/30,23:50:10
37.524566000,127.107774000,2016/04/30,23:50:15
37.524560000,127.107644000,2016/04/30,23:50:20
37.524564000,127.107513000,2016/04/30,23:50:25
37.524564000,127.107378000,2016/04/30,23:50:30
37.524558000,127.107241000,2016/04/30,23:50:35
37.524564000,127.107108000,2016/04/30,23:50:39
37.524565000,127.106977000,2016/04/30,23:50:43
37.524576000,127.106860000,2016/04/30,23:50:46
37.524582000,127.106709000,2016/04/30,23:50:50
37.524575000,127.106584000,2016/04/30,23:50:53
37.524570000,127.106469000,2016/04/30,23:50:56
37.524571000,127.106328000,2016/04/30,23:51:00
37.524566000,127.106186000,2016/04/30,23:51:04
37.524567000,127.106059000,2016/04/30,23:51:08
37.524570000,127.105924000,2016/04/30,23:51:13
37.524568000,127.105808000,2016/04/30,23:51:17
37.524562000,127.105689000,2016/04/30,23:51:21
37.524575000,127.105564000,2016/04/30,23:51:25
37.524577000,127.105425000,2016/04/30,23:51:30
37.524582000,127.105286000,2016/04/30,23:51:35
37.524583000,127.105150000,2016/04/30,23:51:40
37.524576000,127.105021000,2016/04/30,23:51:45
37.524579000,127.104891000,2016/04/30,23:51:50
37.524568000,127.104758000,2016/04/30,23:51:55
37.524551000,127.104628000,2016/04/30,23:52:00
37.524584000,127.104740000,2016/04/30,23:52:14
37.524598000,127.104865000,2016/04/30,23:52:20
37.524600000,127.104994000,2016/04/30,23:52:25
37.524593000,127.105128000,2016/04/30,23:52:31
37.524584000,127.105245000,2016/04/30,23:52:35
37.524581000,127.105377000,2016/04/30,23:52:40
37.524588000,127.105499000,2016/04/30,23:52:45
37.524575000,127.105633000,2016/04/30,23:52:49
37.524582000,127.105759000,2016/04/30,23:52:52
37.524586000,127.105882000,2016/04/30,23:52:55
37.524585000,127.106005000,2016/04/30,23:52:58
37.524586000,127.106135000,2016/04/30,23:53:01
37.524582000,127.106252000,2016/04/30,23:53:04
37.524571000,127.106405000,2016/04/30,23:53:08
37.524569000,127.106518000,2016/04/30,23:53:11
37.524574000,127.106668000,2016/04/30,23:53:15
37.524578000,127.106793000,2016/04/30,23:53:18
37.524585000,127.106946000,2016/04/30,23:53:22
37.524591000,127.107064000,2016/04/30,23:53:25
37.524576000,127.107211000,2016/04/30,23:53:29
37.524572000,127.107345000,2016/04/30,23:53:33
37.524582000,127.107478000,2016/04/30,23:53:37
37.524585000,127.107608000,2016/04/30,23:53:41
37.524589000,127.107737000,2016/04/30,23:53:46
37.524596000,127.107872000,2016/04/30,23:53:51
37.524586000,127.108008000,2016/04/30,23:53:57
37.524584000,127.108138000,2016/04/30,23:54:02
37.524589000,127.108264000,2016/04/30,23:54:07
37.524600000,127.108382000,2016/04/30,23:54:11
37.524593000,127.108503000,2016/04/30,23:54:15
37.524601000,127.108616000,2016/04/30,23:54:19
37.524596000,127.108734000,2016/04/30,23:54:23
37.524592000,127.108853000,2016/04/30,23:54:27
37.524596000,127.108971000,2016/04/30,23:54:31
37.524596000,127.109088000,2016/04/30,23:54:35
37.524596000,127.109226000,2016/04/30,23:54:40
37.524601000,127.109360000,2016/04/30,23:54:45
37.524598000,127.109485000,2016/04/30,23:54:50
37.524598000,127.109628000,2016/04/30,23:54:54
37.524606000,127.109760000,2016/04/30,23:54:58
37.524610000,127.109890000,2016/04/30,23:55:02
37.524608000,127.110013000,2016/04/30,23:55:06
37.524604000,127.110139000,2016/04/30,23:55:10
37.524594000,127.110262000,2016/04/30,23:55:15
37.524589000,127.110385000,2016/04/30,23:55:19
37.524592000,127.110503000,2016/04/30,23:55:23
37.524596000,127.110623000,2016/04/30,23:55:27
37.524607000,127.110736000,2016/04/30,23:55:31
37.524634000,127.110858000,2016/04/30,23:55:36
37.524642000,127.110972000,2016/04/30,23:55:40
37.524638000,127.111098000,2016/04/30,23:55:45
37.524633000,127.111231000,2016/04/30,23:55:50
37.524630000,127.111367000,2016/04/30,23:55:55
37.524622000,127.111485000,2016/04/30,23:56:00
37.524621000,127.111618000,2016/04/30,23:56:05
37.524628000,127.111744000,2016/04/30,23:56:10
37.524619000,127.111879000,2016/04/30,23:56:15
37.524610000,127.112017000,2016/04/30,23:56:20
37.524614000,127.112145000,2016/04/30,23:56:25
37.524615000,127.112283000,2016/04/30,23:56:30
37.524623000,127.112397000,2016/04/30,23:56:34
37.524629000,127.112532000,2016/04/30,23:56:39
37.524638000,127.112653000,2016/04/30,23:56:44
37.524630000,127.112783000,2016/04/30,23:56:49
37.524627000,127.112916000,2016/04/30,23:56:55
37.524631000,127.113035000,2016/04/30,23:56:59
37.524627000,127.113166000,2016/04/30,23:57:04
37.524620000,127.113284000,2016/04/30,23:57:08
37.524617000,127.113409000,2016/04/30,23:57:13
37.524606000,127.113543000,2016/04/30,23:57:18
37.524599000,127.113675000,2016/04/30,23:57:23
37.524597000,127.113796000,2016/04/30,23:57:28
37.524606000,127.113918000,2016/04/30,23:57:33
