x,y,d,t
21.033885000,105.850851000,2015/12/25,05:56:20
21.033977000,105.850881000,2015/12/25,05:56:30
21.034076000,105.850879000,2015/12/25,05:56:35
21.034067000,105.850789000,2015/12/25,05:56:38
21.034133000,105.850736000,2015/12/25,05:56:50
21.034123000,105.850827000,2015/12/25,05:57:18
21.034115000,105.850916000,2015/12/25,05:57:26
21.034107000,105.851008000,2015/12/25,05:57:36
21.034076000,105.851097000,2015/12/25,05:57:46
21.034100000,105.851190000,2015/12/25,05:57:54
21.034096000,105.851279000,2015/12/25,05:58:06
21.034023000,105.851349000,2015/12/25,05:58:37
21.034021000,105.851435000,2015/12/25,05:58:40
21.033993000,105.851521000,2015/12/25,05:58:44
21.033968000,105.851619000,2015/12/25,05:58:52
21.033933000,105.851705000,2015/12/25,05:59:01
21.033954000,105.851791000,2015/12/25,05:59:09
21.033963000,105.851881000,2015/12/25,05:59:18
21.033915000,105.851954000,2015/12/25,05:59:35
21.033827000,105.851942000,2015/12/25,05:59:45
21.033746000,105.851932000,2015/12/25,05:59:52
21.033659000,105.851910000,2015/12/25,06:00:03
21.033571000,105.851924000,2015/12/25,06:00:12
21.033481000,105.851934000,2015/12/25,06:00:22
21.033389000,105.851928000,2015/12/25,06:00:33
21.033304000,105.851913000,2015/12/25,06:00:45
21.033219000,105.851890000,2015/12/25,06:00:53
21.033188000,105.851976000,2015/12/25,06:01:13
21.033100000,105.851978000,2015/12/25,06:01:22
21.033029000,105.851924000,2015/12/25,06:01:30
21.032948000,105.851934000,2015/12/25,06:01:41
21.032861000,105.851933000,2015/12/25,06:01:51
21.032779000,105.851908000,2015/12/25,06:02:01
21.032699000,105.851924000,2015/12/25,06:02:15
21.032616000,105.851905000,2015/12/25,06:02:27
21.032540000,105.851873000,2015/12/25,06:02:34
21.032457000,105.851885000,2015/12/25,06:02:45
21.032407000,105.851958000,2015/12/25,06:02:49
21.032332000,105.851869000,2015/12/25,06:02:56
21.032247000,105.851853000,2015/12/25,06:03:01
21.032241000,105.851941000,2015/12/25,06:04:45
21.032301000,105.852028000,2015/12/25,06:05:10
21.032033000,105.852045000,2015/12/25,06:06:38
21.031983000,105.852118000,2015/12/25,06:06:40
21.031802000,105.852167000,2015/12/25,06:06:41
21.031963000,105.852160000,2015/12/25,06:06:42
21.032421000,105.852136000,2015/12/25,06:19:04
21.032328000,105.852071000,2015/12/25,06:19:07
21.032334000,105.851978000,2015/12/25,06:20:49
21.032328000,105.851883000,2015/12/25,06:20:57
21.032316000,105.851797000,2015/12/25,06:21:04
21.032249000,105.851740000,2015/12/25,06:21:11
21.032170000,105.851699000,2015/12/25,06:21:18
21.032094000,105.851730000,2015/12/25,06:21:26
21.032032000,105.851789000,2015/12/25,06:21:34
21.031963000,105.851861000,2015/12/25,06:21:50
21.031897000,105.851794000,2015/12/25,06:21:52
21.031783000,105.851784000,2015/12/25,06:21:55
21.031704000,105.851710000,2015/12/25,06:21:57
21.031607000,105.851628000,2015/12/25,06:21:59
21.031521000,105.851641000,2015/12/25,06:22:05
21.031607000,105.851683000,2015/12/25,06:22:11
21.031696000,105.851716000,2015/12/25,06:22:18
21.031758000,105.851777000,2015/12/25,06:22:22
21.031788000,105.851861000,2015/12/25,06:22:31
21.031834000,105.851937000,2015/12/25,06:22:38
21.031840000,105.852025000,2015/12/25,06:23:12
21.031890000,105.851943000,2015/12/25,06:23:28
21.031915000,105.851847000,2015/12/25,06:23:37
21.031973000,105.851915000,2015/12/25,06:23:59
21.031855000,105.851887000,2015/12/25,06:24:03
21.031951000,105.851836000,2015/12/25,06:24:10
21.032029000,105.851757000,2015/12/25,06:24:14
21.031943000,105.851728000,2015/12/25,06:24:21
21.031871000,105.851651000,2015/12/25,06:24:27
21.031925000,105.852007000,2015/12/25,06:25:22
21.031925000,105.852007000,2015/12/25,06:25:22
21.031925000,105.852007000,2015/12/25,06:25:22
