x,y,d,t
37.512737000,127.135120000,2016/07/31,05:23:02
37.512835000,127.135085000,2016/07/31,05:23:06
37.512929000,127.135029000,2016/07/31,05:23:11
37.513012000,127.134952000,2016/07/31,05:23:17
37.513122000,127.134917000,2016/07/31,05:23:21
37.513218000,127.134867000,2016/07/31,05:23:25
37.513303000,127.134824000,2016/07/31,05:23:29
37.513411000,127.134778000,2016/07/31,05:23:34
37.513498000,127.134736000,2016/07/31,05:23:38
37.513592000,127.134686000,2016/07/31,05:23:43
37.513691000,127.134639000,2016/07/31,05:23:47
37.513782000,127.134594000,2016/07/31,05:23:52
37.513879000,127.134537000,2016/07/31,05:23:57
37.513976000,127.134481000,2016/07/31,05:24:03
37.514062000,127.134432000,2016/07/31,05:24:08
37.514149000,127.134388000,2016/07/31,05:24:13
37.514242000,127.134361000,2016/07/31,05:24:17
37.514344000,127.134317000,2016/07/31,05:24:22
37.514447000,127.134280000,2016/07/31,05:24:27
37.514540000,127.134220000,2016/07/31,05:24:33
37.514627000,127.134172000,2016/07/31,05:24:38
37.514716000,127.134102000,2016/07/31,05:24:43
37.514809000,127.134059000,2016/07/31,05:24:47
37.514892000,127.134015000,2016/07/31,05:24:51
37.514988000,127.133976000,2016/07/31,05:24:55
37.515074000,127.133928000,2016/07/31,05:24:59
37.515166000,127.133889000,2016/07/31,05:25:04
37.515267000,127.133879000,2016/07/31,05:25:10
37.515361000,127.133795000,2016/07/31,05:25:15
37.515455000,127.133749000,2016/07/31,05:25:19
37.515555000,127.133682000,2016/07/31,05:25:23
37.515646000,127.133632000,2016/07/31,05:25:27
37.515750000,127.133591000,2016/07/31,05:25:31
37.515850000,127.133543000,2016/07/31,05:25:35
37.515945000,127.133481000,2016/07/31,05:25:40
37.516021000,127.133419000,2016/07/31,05:25:44
37.516089000,127.133331000,2016/07/31,05:25:48
37.516165000,127.133245000,2016/07/31,05:25:52
37.516231000,127.133146000,2016/07/31,05:25:56
37.516292000,127.133046000,2016/07/31,05:26:00
37.516340000,127.132939000,2016/07/31,05:26:04
37.516380000,127.132810000,2016/07/31,05:26:09
37.516416000,127.132698000,2016/07/31,05:26:13
37.516443000,127.132588000,2016/07/31,05:26:17
37.516523000,127.132494000,2016/07/31,05:26:22
37.516587000,127.132406000,2016/07/31,05:26:26
37.516640000,127.132313000,2016/07/31,05:26:30
37.516697000,127.132192000,2016/07/31,05:26:35
37.516755000,127.132080000,2016/07/31,05:26:41
37.516784000,127.131946000,2016/07/31,05:26:46
37.516815000,127.131831000,2016/07/31,05:26:50
37.516864000,127.131730000,2016/07/31,05:26:55
37.516933000,127.131639000,2016/07/31,05:27:01
37.516988000,127.131547000,2016/07/31,05:27:06
37.517037000,127.131436000,2016/07/31,05:27:10
37.517102000,127.131332000,2016/07/31,05:27:14
37.517111000,127.131218000,2016/07/31,05:27:17
37.517119000,127.131097000,2016/07/31,05:27:21
37.517147000,127.130979000,2016/07/31,05:27:25
37.517180000,127.130869000,2016/07/31,05:27:29
37.517230000,127.130750000,2016/07/31,05:27:34
37.517274000,127.130651000,2016/07/31,05:27:38
37.517320000,127.130545000,2016/07/31,05:27:42
37.517354000,127.130435000,2016/07/31,05:27:46
37.517399000,127.130324000,2016/07/31,05:27:51
37.517449000,127.130209000,2016/07/31,05:27:56
37.517495000,127.130095000,2016/07/31,05:28:01
37.517558000,127.129997000,2016/07/31,05:28:06
37.517626000,127.129886000,2016/07/31,05:28:11
37.517677000,127.129771000,2016/07/31,05:28:16
37.517753000,127.129674000,2016/07/31,05:28:22
37.517838000,127.129613000,2016/07/31,05:28:27
37.517911000,127.129546000,2016/07/31,05:28:32
37.517980000,127.129467000,2016/07/31,05:28:36
37.518069000,127.129376000,2016/07/31,05:28:41
37.518146000,127.129307000,2016/07/31,05:28:45
37.518231000,127.129263000,2016/07/31,05:28:50
37.518323000,127.129203000,2016/07/31,05:28:55
37.518414000,127.129179000,2016/07/31,05:28:59
37.518508000,127.129159000,2016/07/31,05:29:03
37.518599000,127.129124000,2016/07/31,05:29:07
37.518690000,127.129107000,2016/07/31,05:29:11
37.518791000,127.129076000,2016/07/31,05:29:15
37.518899000,127.129059000,2016/07/31,05:29:19
37.519001000,127.129049000,2016/07/31,05:29:24
37.519096000,127.129038000,2016/07/31,05:29:29
37.519195000,127.129036000,2016/07/31,05:29:34
37.519300000,127.129005000,2016/07/31,05:29:39
37.519403000,127.128986000,2016/07/31,05:29:44
37.519500000,127.128979000,2016/07/31,05:29:48
37.519595000,127.128974000,2016/07/31,05:29:53
37.519687000,127.128974000,2016/07/31,05:29:57
37.519774000,127.128945000,2016/07/31,05:30:01
37.519864000,127.128906000,2016/07/31,05:30:06
37.519958000,127.128871000,2016/07/31,05:30:11
37.520044000,127.128807000,2016/07/31,05:30:16
37.520141000,127.128764000,2016/07/31,05:30:21
37.520236000,127.128740000,2016/07/31,05:30:26
37.520327000,127.128725000,2016/07/31,05:30:30
37.520412000,127.128678000,2016/07/31,05:30:34
37.520513000,127.128609000,2016/07/31,05:30:39
37.520614000,127.128569000,2016/07/31,05:30:44
37.520700000,127.128532000,2016/07/31,05:30:49
37.520798000,127.128485000,2016/07/31,05:30:54
37.520894000,127.128440000,2016/07/31,05:30:59
37.520986000,127.128383000,2016/07/31,05:31:03
37.521064000,127.128305000,2016/07/31,05:31:07
37.521142000,127.128241000,2016/07/31,05:31:11
37.521221000,127.128180000,2016/07/31,05:31:15
37.521301000,127.128113000,2016/07/31,05:31:19
37.521381000,127.128051000,2016/07/31,05:31:23
37.521465000,127.127980000,2016/07/31,05:31:27
37.521554000,127.127913000,2016/07/31,05:31:32
37.521648000,127.127856000,2016/07/31,05:31:37
37.521736000,127.127796000,2016/07/31,05:31:42
37.521824000,127.127745000,2016/07/31,05:31:46
37.521909000,127.127705000,2016/07/31,05:31:50
37.522017000,127.127641000,2016/07/31,05:31:55
37.522101000,127.127593000,2016/07/31,05:31:59
37.522188000,127.127544000,2016/07/31,05:32:04
37.522282000,127.127475000,2016/07/31,05:32:09
37.522367000,127.127404000,2016/07/31,05:32:14
37.522446000,127.127322000,2016/07/31,05:32:21
37.522520000,127.127253000,2016/07/31,05:32:28
37.522607000,127.127219000,2016/07/31,05:32:34
37.522688000,127.127167000,2016/07/31,05:32:41
37.522778000,127.127145000,2016/07/31,05:32:48
37.522877000,127.127179000,2016/07/31,05:32:55
37.522962000,127.127219000,2016/07/31,05:33:01
37.523049000,127.127275000,2016/07/31,05:33:08
37.523140000,127.127322000,2016/07/31,05:33:14
37.523231000,127.127384000,2016/07/31,05:33:21
37.523323000,127.127442000,2016/07/31,05:33:28
37.523412000,127.127476000,2016/07/31,05:33:35
37.523493000,127.127527000,2016/07/31,05:33:41
37.523587000,127.127480000,2016/07/31,05:33:48
37.523675000,127.127424000,2016/07/31,05:33:55
37.523756000,127.127371000,2016/07/31,05:34:01
37.523831000,127.127309000,2016/07/31,05:34:07
