x,y,d,t
37.498782000,127.134407000,2016/08/20,23:42:46
37.498778000,127.134542000,2016/08/20,23:42:46
37.498870000,127.134822000,2016/08/20,23:42:48
37.498678000,127.134701000,2016/08/20,23:42:51
37.498801000,127.134710000,2016/08/20,23:42:54
37.498882000,127.134763000,2016/08/20,23:43:04
37.498919000,127.134873000,2016/08/20,23:43:13
37.499014000,127.134891000,2016/08/20,23:43:17
37.499060000,127.134996000,2016/08/20,23:43:30
37.499130000,127.135073000,2016/08/20,23:43:39
37.499199000,127.135158000,2016/08/20,23:43:46
37.499248000,127.135257000,2016/08/20,23:43:55
37.499321000,127.135326000,2016/08/20,23:44:01
37.499393000,127.135394000,2016/08/20,23:44:09
37.499484000,127.135436000,2016/08/20,23:44:17
37.499573000,127.135490000,2016/08/20,23:44:25
37.499646000,127.135574000,2016/08/20,23:44:32
37.499726000,127.135643000,2016/08/20,23:44:39
37.499792000,127.135731000,2016/08/20,23:44:47
37.499869000,127.135807000,2016/08/20,23:44:53
37.499959000,127.135877000,2016/08/20,23:44:59
37.500025000,127.135968000,2016/08/20,23:45:08
37.500086000,127.136055000,2016/08/20,23:45:16
37.500162000,127.136133000,2016/08/20,23:45:25
37.500248000,127.136181000,2016/08/20,23:45:34
37.500311000,127.136265000,2016/08/20,23:45:41
37.500359000,127.136374000,2016/08/20,23:45:53
37.500408000,127.136488000,2016/08/20,23:46:02
37.500465000,127.136584000,2016/08/20,23:46:09
37.500540000,127.136646000,2016/08/20,23:46:16
37.500618000,127.136732000,2016/08/20,23:46:24
37.500707000,127.136791000,2016/08/20,23:46:30
37.500791000,127.136851000,2016/08/20,23:46:37
37.500883000,127.136894000,2016/08/20,23:46:45
37.500945000,127.136979000,2016/08/20,23:46:53
37.501018000,127.137066000,2016/08/20,23:47:00
37.501113000,127.137115000,2016/08/20,23:47:07
37.501185000,127.137184000,2016/08/20,23:47:15
37.501275000,127.137218000,2016/08/20,23:47:24
37.501368000,127.137228000,2016/08/20,23:47:31
37.501443000,127.137164000,2016/08/20,23:47:41
37.501541000,127.137139000,2016/08/20,23:47:51
37.501646000,127.137134000,2016/08/20,23:47:57
37.501743000,127.137108000,2016/08/20,23:48:01
37.501840000,127.137041000,2016/08/20,23:48:05
37.501934000,127.136979000,2016/08/20,23:48:09
37.502011000,127.136897000,2016/08/20,23:48:13
37.502090000,127.136831000,2016/08/20,23:48:17
37.502190000,127.136790000,2016/08/20,23:48:22
37.502297000,127.136774000,2016/08/20,23:48:26
37.502392000,127.136768000,2016/08/20,23:48:30
37.502502000,127.136785000,2016/08/20,23:48:35
37.502599000,127.136797000,2016/08/20,23:48:40
37.502696000,127.136790000,2016/08/20,23:48:45
37.502803000,127.136776000,2016/08/20,23:48:50
37.502913000,127.136766000,2016/08/20,23:48:55
37.503009000,127.136774000,2016/08/20,23:49:00
37.503104000,127.136760000,2016/08/20,23:49:04
37.503203000,127.136761000,2016/08/20,23:49:08
37.503307000,127.136771000,2016/08/20,23:49:13
37.503408000,127.136766000,2016/08/20,23:49:18
37.503504000,127.136761000,2016/08/20,23:49:22
37.503611000,127.136766000,2016/08/20,23:49:27
37.503704000,127.136771000,2016/08/20,23:49:31
37.503811000,127.136750000,2016/08/20,23:49:36
37.503909000,127.136737000,2016/08/20,23:49:40
37.504006000,127.136743000,2016/08/20,23:49:46
37.504124000,127.136725000,2016/08/20,23:49:51
37.504229000,127.136697000,2016/08/20,23:49:54
37.504327000,127.136683000,2016/08/20,23:49:58
37.504428000,127.136670000,2016/08/20,23:50:02
37.504527000,127.136662000,2016/08/20,23:50:07
37.504629000,127.136648000,2016/08/20,23:50:12
37.504739000,127.136631000,2016/08/20,23:50:17
37.504827000,127.136600000,2016/08/20,23:50:21
37.504923000,127.136581000,2016/08/20,23:50:26
37.505035000,127.136578000,2016/08/20,23:50:31
37.505142000,127.136577000,2016/08/20,23:50:36
37.505234000,127.136574000,2016/08/20,23:50:40
37.505325000,127.136585000,2016/08/20,23:50:44
37.505426000,127.136588000,2016/08/20,23:50:49
37.505525000,127.136566000,2016/08/20,23:50:55
37.505616000,127.136545000,2016/08/20,23:50:59
37.505730000,127.136509000,2016/08/20,23:51:04
37.505837000,127.136497000,2016/08/20,23:51:07
37.505931000,127.136499000,2016/08/20,23:51:10
37.506034000,127.136512000,2016/08/20,23:51:14
37.506129000,127.136517000,2016/08/20,23:51:18
37.506226000,127.136514000,2016/08/20,23:51:22
37.506319000,127.136507000,2016/08/20,23:51:26
37.506412000,127.136487000,2016/08/20,23:51:30
37.506501000,127.136463000,2016/08/20,23:51:34
37.506614000,127.136444000,2016/08/20,23:51:39
37.506705000,127.136437000,2016/08/20,23:51:43
37.506799000,127.136426000,2016/08/20,23:51:47
37.506893000,127.136419000,2016/08/20,23:51:51
37.506984000,127.136410000,2016/08/20,23:51:55
37.507079000,127.136398000,2016/08/20,23:51:59
37.507174000,127.136390000,2016/08/20,23:52:03
37.507271000,127.136381000,2016/08/20,23:52:07
37.507366000,127.136373000,2016/08/20,23:52:11
37.507460000,127.136385000,2016/08/20,23:52:16
37.507573000,127.136397000,2016/08/20,23:52:21
37.507666000,127.136383000,2016/08/20,23:52:25
37.507768000,127.136365000,2016/08/20,23:52:29
37.507869000,127.136352000,2016/08/20,23:52:33
37.507971000,127.136312000,2016/08/20,23:52:37
37.508051000,127.136258000,2016/08/20,23:52:41
37.508139000,127.136200000,2016/08/20,23:52:46
37.508224000,127.136148000,2016/08/20,23:52:51
37.508306000,127.136101000,2016/08/20,23:52:56
37.509221000,127.135752000,2016/08/20,23:53:09
37.510104000,127.135406000,2016/08/20,23:53:12
37.508865000,127.136140000,2016/08/20,23:53:16
37.508989000,127.136149000,2016/08/20,23:53:20
37.509088000,127.136152000,2016/08/20,23:53:24
37.509185000,127.136147000,2016/08/20,23:53:28
37.509275000,127.136139000,2016/08/20,23:53:32
37.509381000,127.136128000,2016/08/20,23:53:37
37.509488000,127.136120000,2016/08/20,23:53:42
37.509578000,127.136116000,2016/08/20,23:53:46
37.509687000,127.136107000,2016/08/20,23:53:51
37.509797000,127.136097000,2016/08/20,23:53:56
37.509888000,127.136089000,2016/08/20,23:54:00
37.509982000,127.136083000,2016/08/20,23:54:04
37.510072000,127.136074000,2016/08/20,23:54:08
37.510182000,127.136064000,2016/08/20,23:54:13
37.510277000,127.136060000,2016/08/20,23:54:17
37.510386000,127.136047000,2016/08/20,23:54:22
37.510491000,127.136033000,2016/08/20,23:54:27
37.510599000,127.136011000,2016/08/20,23:54:32
37.510705000,127.135992000,2016/08/20,23:54:37
37.510811000,127.135961000,2016/08/20,23:54:42
37.510915000,127.135931000,2016/08/20,23:54:47
37.511017000,127.135898000,2016/08/20,23:54:52
37.511117000,127.135856000,2016/08/20,23:54:57
37.511219000,127.135819000,2016/08/20,23:55:02
37.511315000,127.135769000,2016/08/20,23:55:07
37.511407000,127.135714000,2016/08/20,23:55:12
37.511510000,127.135677000,2016/08/20,23:55:17
37.511606000,127.135625000,2016/08/20,23:55:22
37.511703000,127.135568000,2016/08/20,23:55:27
37.511805000,127.135514000,2016/08/20,23:55:32
37.511892000,127.135463000,2016/08/20,23:55:36
37.511997000,127.135418000,2016/08/20,23:55:41
37.512085000,127.135372000,2016/08/20,23:55:45
37.512177000,127.135324000,2016/08/20,23:55:49
37.512263000,127.135277000,2016/08/20,23:55:53
37.512347000,127.135230000,2016/08/20,23:55:57
37.512436000,127.135173000,2016/08/20,23:56:02
37.512534000,127.135142000,2016/08/20,23:56:06
37.512648000,127.135112000,2016/08/20,23:56:10
37.512737000,127.135082000,2016/08/20,23:56:13
37.512831000,127.135054000,2016/08/20,23:56:17
37.512925000,127.135028000,2016/08/20,23:56:23
37.513014000,127.134970000,2016/08/20,23:56:28
37.513101000,127.134933000,2016/08/20,23:56:32
37.513191000,127.134894000,2016/08/20,23:56:36
37.513283000,127.134854000,2016/08/20,23:56:40
37.513378000,127.134791000,2016/08/20,23:56:45
37.513475000,127.134747000,2016/08/20,23:56:49
37.513572000,127.134695000,2016/08/20,23:56:53
37.513667000,127.134627000,2016/08/20,23:56:58
37.513753000,127.134578000,2016/08/20,23:57:02
37.513843000,127.134527000,2016/08/20,23:57:06
37.513938000,127.134473000,2016/08/20,23:57:10
37.514032000,127.134413000,2016/08/20,23:57:15
37.514108000,127.134349000,2016/08/20,23:57:20
37.514212000,127.134295000,2016/08/20,23:57:25
37.514308000,127.134232000,2016/08/20,23:57:30
37.514400000,127.134178000,2016/08/20,23:57:34
37.514489000,127.134133000,2016/08/20,23:57:38
37.514593000,127.134096000,2016/08/20,23:57:43
37.514680000,127.134065000,2016/08/20,23:57:47
37.514779000,127.134026000,2016/08/20,23:57:51
37.514864000,127.133982000,2016/08/20,23:57:55
37.514955000,127.133940000,2016/08/20,23:57:59
37.515055000,127.133895000,2016/08/20,23:58:03
37.515154000,127.133854000,2016/08/20,23:58:08
37.515254000,127.133825000,2016/08/20,23:58:14
37.515362000,127.133797000,2016/08/20,23:58:19
37.515440000,127.133704000,2016/08/20,23:58:24
37.515518000,127.133645000,2016/08/20,23:58:29
37.515605000,127.133589000,2016/08/20,23:58:34
37.515692000,127.133549000,2016/08/20,23:58:38
37.515789000,127.133488000,2016/08/20,23:58:43
37.515879000,127.133447000,2016/08/20,23:58:48
37.515980000,127.133399000,2016/08/20,23:58:53
37.516043000,127.133308000,2016/08/20,23:58:58
37.516105000,127.133216000,2016/08/20,23:59:02
37.516166000,127.133119000,2016/08/20,23:59:07
37.516222000,127.133024000,2016/08/20,23:59:12
37.516271000,127.132910000,2016/08/20,23:59:17
37.516321000,127.132815000,2016/08/20,23:59:22
37.516372000,127.132693000,2016/08/20,23:59:27
37.516426000,127.132596000,2016/08/20,23:59:31
37.516499000,127.132499000,2016/08/20,23:59:36
37.516566000,127.132395000,2016/08/20,23:59:41
37.516637000,127.132294000,2016/08/20,23:59:46
37.516697000,127.132208000,2016/08/20,23:59:50
37.516788000,127.132196000,2016/08/20,23:59:56
37.516860000,127.132264000,2016/08/21,00:00:02
37.516922000,127.132162000,2016/08/21,00:00:11
37.516953000,127.132054000,2016/08/21,00:00:14
37.516985000,127.131929000,2016/08/21,00:00:18
37.516907000,127.131842000,2016/08/21,00:00:23
37.516809000,127.131784000,2016/08/21,00:00:28
37.516779000,127.131669000,2016/08/21,00:00:34
37.516810000,127.131553000,2016/08/21,00:00:39
37.516848000,127.131430000,2016/08/21,00:00:43
37.516915000,127.131348000,2016/08/21,00:00:47
37.517184000,127.131448000,2016/08/21,00:00:49
37.517176000,127.131298000,2016/08/21,00:00:51
37.517186000,127.131173000,2016/08/21,00:00:55
37.517160000,127.131053000,2016/08/21,00:01:01
37.517174000,127.130928000,2016/08/21,00:01:06
37.517215000,127.130818000,2016/08/21,00:01:11
37.517268000,127.130714000,2016/08/21,00:01:15
37.517316000,127.130608000,2016/08/21,00:01:19
37.517343000,127.130483000,2016/08/21,00:01:23
37.517384000,127.130369000,2016/08/21,00:01:27
37.517430000,127.130249000,2016/08/21,00:01:32
37.517471000,127.130148000,2016/08/21,00:01:36
37.517518000,127.130028000,2016/08/21,00:01:41
37.517583000,127.129940000,2016/08/21,00:01:45
37.517647000,127.129830000,2016/08/21,00:01:50
37.517682000,127.129719000,2016/08/21,00:01:55
37.517757000,127.129643000,2016/08/21,00:02:00
37.517840000,127.129556000,2016/08/21,00:02:05
37.517933000,127.129490000,2016/08/21,00:02:10
37.518025000,127.129418000,2016/08/21,00:02:15
37.518092000,127.129331000,2016/08/21,00:02:20
37.518186000,127.129278000,2016/08/21,00:02:25
37.518274000,127.129241000,2016/08/21,00:02:29
37.518361000,127.129197000,2016/08/21,00:02:33
37.518447000,127.129155000,2016/08/21,00:02:37
37.518543000,127.129124000,2016/08/21,00:02:42
37.518632000,127.129094000,2016/08/21,00:02:46
37.518743000,127.129082000,2016/08/21,00:02:51
37.518832000,127.129074000,2016/08/21,00:02:56
37.518935000,127.129045000,2016/08/21,00:03:01
37.519039000,127.129011000,2016/08/21,00:03:06
37.519128000,127.128988000,2016/08/21,00:03:10
37.519231000,127.128979000,2016/08/21,00:03:16
37.519332000,127.128963000,2016/08/21,00:03:21
37.519425000,127.128947000,2016/08/21,00:03:25
37.519531000,127.128925000,2016/08/21,00:03:30
37.519631000,127.128902000,2016/08/21,00:03:35
37.519727000,127.128882000,2016/08/21,00:03:39
37.519815000,127.128851000,2016/08/21,00:03:43
37.519914000,127.128819000,2016/08/21,00:03:48
37.520012000,127.128777000,2016/08/21,00:03:55
37.520105000,127.128757000,2016/08/21,00:04:00
37.520211000,127.128717000,2016/08/21,00:04:05
37.520303000,127.128677000,2016/08/21,00:04:10
37.520399000,127.128620000,2016/08/21,00:04:16
37.520498000,127.128571000,2016/08/21,00:04:21
37.520591000,127.128526000,2016/08/21,00:04:26
37.520671000,127.128464000,2016/08/21,00:04:31
37.520769000,127.128397000,2016/08/21,00:04:37
37.520853000,127.128345000,2016/08/21,00:04:41
37.520938000,127.128292000,2016/08/21,00:04:45
37.521028000,127.128209000,2016/08/21,00:04:49
37.521109000,127.128144000,2016/08/21,00:04:53
37.521198000,127.128098000,2016/08/21,00:04:57
37.521276000,127.128035000,2016/08/21,00:05:01
37.521354000,127.127963000,2016/08/21,00:05:05
37.521437000,127.127889000,2016/08/21,00:05:10
37.521534000,127.127832000,2016/08/21,00:05:17
37.521632000,127.127766000,2016/08/21,00:05:21
37.521739000,127.127701000,2016/08/21,00:05:25
37.521832000,127.127647000,2016/08/21,00:05:28
37.521928000,127.127602000,2016/08/21,00:05:32
37.522026000,127.127561000,2016/08/21,00:05:36
37.522125000,127.127530000,2016/08/21,00:05:40
37.522213000,127.127458000,2016/08/21,00:05:45
37.522304000,127.127405000,2016/08/21,00:05:50
37.522380000,127.127344000,2016/08/21,00:05:57
37.522468000,127.127310000,2016/08/21,00:06:05
