x,y,d,t
37.498934000,127.131984000,2015/07/21,11:22:27
37.498901000,127.131999000,2015/07/21,11:22:42
37.499085000,127.131672000,2015/07/21,11:22:45
37.499121000,127.131555000,2015/07/21,11:22:46
37.499211000,127.131545000,2015/07/21,11:22:48
37.499159000,127.131727000,2015/07/21,11:22:49
37.499321000,127.131825000,2015/07/21,11:22:50
37.499349000,127.131448000,2015/07/21,11:22:53
37.499363000,127.131565000,2015/07/21,11:23:07
37.499359000,127.131692000,2015/07/21,11:23:14
37.499410000,127.131791000,2015/07/21,11:23:21
37.499427000,127.131926000,2015/07/21,11:23:27
37.499391000,127.132040000,2015/07/21,11:23:32
37.499335000,127.132128000,2015/07/21,11:23:38
37.499268000,127.132219000,2015/07/21,11:23:44
37.499238000,127.132338000,2015/07/21,11:23:55
37.499151000,127.132409000,2015/07/21,11:23:59
37.499089000,127.132504000,2015/07/21,11:24:04
37.499035000,127.132612000,2015/07/21,11:24:11
37.499009000,127.132724000,2015/07/21,11:24:18
37.498955000,127.132823000,2015/07/21,11:24:25
37.498905000,127.132922000,2015/07/21,11:24:32
37.498869000,127.133029000,2015/07/21,11:24:38
37.498796000,127.133096000,2015/07/21,11:24:42
37.498746000,127.133207000,2015/07/21,11:24:49
37.498723000,127.133325000,2015/07/21,11:24:56
37.498658000,127.133410000,2015/07/21,11:25:04
37.498595000,127.133505000,2015/07/21,11:25:12
37.498557000,127.133618000,2015/07/21,11:25:19
37.498522000,127.133727000,2015/07/21,11:25:59
37.498510000,127.133845000,2015/07/21,11:26:19
37.498546000,127.133952000,2015/07/21,11:26:25
37.498568000,127.134066000,2015/07/21,11:26:33
37.498592000,127.134178000,2015/07/21,11:26:37
37.498622000,127.134295000,2015/07/21,11:26:44
37.498680000,127.134402000,2015/07/21,11:26:50
37.498759000,127.134467000,2015/07/21,11:26:55
37.498840000,127.134552000,2015/07/21,11:27:01
37.498922000,127.134628000,2015/07/21,11:27:07
37.498994000,127.134703000,2015/07/21,11:27:13
37.499070000,127.134800000,2015/07/21,11:27:19
37.499122000,127.134893000,2015/07/21,11:27:24
37.499181000,127.134982000,2015/07/21,11:27:28
37.499250000,127.135060000,2015/07/21,11:27:35
37.499296000,127.135175000,2015/07/21,11:27:46
37.499383000,127.135249000,2015/07/21,11:27:52
37.499437000,127.135351000,2015/07/21,11:27:58
37.499518000,127.135438000,2015/07/21,11:28:04
37.499605000,127.135519000,2015/07/21,11:28:10
37.499672000,127.135601000,2015/07/21,11:28:14
37.499751000,127.135675000,2015/07/21,11:28:19
37.499837000,127.135726000,2015/07/21,11:28:25
37.499922000,127.135833000,2015/07/21,11:28:33
37.499999000,127.135915000,2015/07/21,11:28:38
