x,y,d,t
37.501878000,127.136717000,2016/08/17,11:43:58
37.502011000,127.136716000,2016/08/17,11:44:06
37.502107000,127.136725000,2016/08/17,11:44:12
37.502221000,127.136722000,2016/08/17,11:44:17
37.502336000,127.136719000,2016/08/17,11:44:21
37.502442000,127.136743000,2016/08/17,11:44:25
37.502561000,127.136767000,2016/08/17,11:44:29
37.502656000,127.136777000,2016/08/17,11:44:33
37.502750000,127.136775000,2016/08/17,11:44:37
37.502839000,127.136799000,2016/08/17,11:44:41
37.502941000,127.136777000,2016/08/17,11:44:45
37.503030000,127.136744000,2016/08/17,11:44:49
37.503133000,127.136733000,2016/08/17,11:44:54
37.503229000,127.136749000,2016/08/17,11:44:58
37.503324000,127.136768000,2016/08/17,11:45:02
37.503422000,127.136785000,2016/08/17,11:45:06
37.503516000,127.136749000,2016/08/17,11:45:10
37.503612000,127.136748000,2016/08/17,11:45:14
37.503705000,127.136736000,2016/08/17,11:45:19
37.503796000,127.136712000,2016/08/17,11:45:23
37.503895000,127.136688000,2016/08/17,11:45:27
37.503990000,127.136649000,2016/08/17,11:45:32
37.504081000,127.136686000,2016/08/17,11:45:36
37.504191000,127.136745000,2016/08/17,11:45:39
37.504296000,127.136715000,2016/08/17,11:45:43
37.504387000,127.136696000,2016/08/17,11:45:47
37.504482000,127.136670000,2016/08/17,11:45:51
37.504577000,127.136650000,2016/08/17,11:45:55
37.504687000,127.136633000,2016/08/17,11:45:59
37.504798000,127.136619000,2016/08/17,11:46:04
37.504891000,127.136605000,2016/08/17,11:46:08
37.504986000,127.136585000,2016/08/17,11:46:12
37.505094000,127.136568000,2016/08/17,11:46:17
37.505184000,127.136557000,2016/08/17,11:46:22
37.505280000,127.136558000,2016/08/17,11:46:27
37.505380000,127.136553000,2016/08/17,11:46:31
37.505471000,127.136552000,2016/08/17,11:46:35
37.505563000,127.136571000,2016/08/17,11:46:39
37.505652000,127.136545000,2016/08/17,11:46:44
37.505755000,127.136524000,2016/08/17,11:46:48
37.505855000,127.136532000,2016/08/17,11:46:52
37.505952000,127.136552000,2016/08/17,11:46:56
37.506043000,127.136575000,2016/08/17,11:47:00
37.506139000,127.136578000,2016/08/17,11:47:04
37.506235000,127.136564000,2016/08/17,11:47:08
37.506332000,127.136536000,2016/08/17,11:47:12
37.506431000,127.136511000,2016/08/17,11:47:16
37.506528000,127.136485000,2016/08/17,11:47:20
37.506626000,127.136465000,2016/08/17,11:47:24
37.506722000,127.136454000,2016/08/17,11:47:28
37.506835000,127.136452000,2016/08/17,11:47:33
37.506947000,127.136445000,2016/08/17,11:47:38
37.507048000,127.136429000,2016/08/17,11:47:42
37.507144000,127.136428000,2016/08/17,11:47:46
37.507255000,127.136416000,2016/08/17,11:47:51
37.507366000,127.136395000,2016/08/17,11:47:56
37.507459000,127.136390000,2016/08/17,11:48:00
37.507570000,127.136402000,2016/08/17,11:48:05
37.507667000,127.136384000,2016/08/17,11:48:09
37.507770000,127.136372000,2016/08/17,11:48:13
37.507861000,127.136374000,2016/08/17,11:48:17
37.507951000,127.136362000,2016/08/17,11:48:21
37.508036000,127.136305000,2016/08/17,11:48:25
37.508127000,127.136236000,2016/08/17,11:48:30
37.508216000,127.136175000,2016/08/17,11:48:35
37.508303000,127.136118000,2016/08/17,11:48:40
37.508436000,127.135962000,2016/08/17,11:48:54
37.508806000,127.136176000,2016/08/17,11:48:59
37.508901000,127.136149000,2016/08/17,11:49:02
37.508998000,127.136132000,2016/08/17,11:49:06
37.509099000,127.136121000,2016/08/17,11:49:10
37.509198000,127.136119000,2016/08/17,11:49:14
37.509310000,127.136116000,2016/08/17,11:49:19
37.509403000,127.136103000,2016/08/17,11:49:23
37.509507000,127.136093000,2016/08/17,11:49:28
37.509606000,127.136097000,2016/08/17,11:49:32
37.509705000,127.136094000,2016/08/17,11:49:36
37.509803000,127.136083000,2016/08/17,11:49:40
37.509899000,127.136075000,2016/08/17,11:49:44
37.510001000,127.136072000,2016/08/17,11:49:48
37.510095000,127.136065000,2016/08/17,11:49:52
37.510197000,127.136061000,2016/08/17,11:49:57
37.510297000,127.136057000,2016/08/17,11:50:02
37.510389000,127.136050000,2016/08/17,11:50:06
37.510482000,127.136034000,2016/08/17,11:50:10
37.510588000,127.136012000,2016/08/17,11:50:15
37.510681000,127.135988000,2016/08/17,11:50:19
37.510768000,127.135955000,2016/08/17,11:50:23
37.510858000,127.135928000,2016/08/17,11:50:27
37.510946000,127.135894000,2016/08/17,11:50:31
37.511037000,127.135864000,2016/08/17,11:50:35
