x,y,d,t
39.895132000,116.393734000,2017/04/25,22:51:54
39.895058000,116.393777000,2017/04/25,22:52:01
39.894961000,116.393801000,2017/04/25,22:52:14
39.894874000,116.393829000,2017/04/25,22:52:22
39.894802000,116.393889000,2017/04/25,22:52:30
39.894716000,116.393869000,2017/04/25,22:52:51
39.894700000,116.393743000,2017/04/25,22:52:56
39.894694000,116.393637000,2017/04/25,22:53:02
39.894691000,116.393514000,2017/04/25,22:53:11
39.894657000,116.393404000,2017/04/25,22:53:19
39.894694000,116.393309000,2017/04/25,22:53:42
39.894693000,116.393182000,2017/04/25,22:53:54
39.894642000,116.393096000,2017/04/25,22:53:59
39.894623000,116.392991000,2017/04/25,22:54:09
39.894645000,116.392887000,2017/04/25,22:54:26
39.894623000,116.392772000,2017/04/25,22:54:34
39.894621000,116.392665000,2017/04/25,22:54:41
39.894610000,116.392554000,2017/04/25,22:54:54
39.894565000,116.392460000,2017/04/25,22:55:01
39.894542000,116.392352000,2017/04/25,22:55:09
39.894487000,116.392273000,2017/04/25,22:55:19
39.894458000,116.392172000,2017/04/25,22:55:26
39.894479000,116.392058000,2017/04/25,22:55:34
39.894470000,116.391953000,2017/04/25,22:55:42
39.894536000,116.391882000,2017/04/25,22:55:51
39.894623000,116.391876000,2017/04/25,22:55:54
39.894704000,116.391888000,2017/04/25,22:55:58
39.894791000,116.391894000,2017/04/25,22:56:04
39.894878000,116.391871000,2017/04/25,22:56:10
39.894961000,116.391862000,2017/04/25,22:56:19
39.895050000,116.391850000,2017/04/25,22:56:29
39.895137000,116.391848000,2017/04/25,22:56:43
39.895219000,116.391837000,2017/04/25,22:56:53
39.895308000,116.391845000,2017/04/25,22:57:01
39.895394000,116.391832000,2017/04/25,22:57:07
39.895489000,116.391825000,2017/04/25,22:57:19
39.895579000,116.391829000,2017/04/25,22:57:27
39.895660000,116.391811000,2017/04/25,22:57:34
39.895747000,116.391807000,2017/04/25,22:57:42
39.895838000,116.391820000,2017/04/25,22:57:50
39.895930000,116.391817000,2017/04/25,22:57:57
39.896018000,116.391813000,2017/04/25,22:58:03
39.896103000,116.391804000,2017/04/25,22:58:10
39.896191000,116.391809000,2017/04/25,22:58:17
39.896278000,116.391803000,2017/04/25,22:58:24
39.896368000,116.391806000,2017/04/25,22:58:32
39.896451000,116.391803000,2017/04/25,22:58:40
39.896537000,116.391816000,2017/04/25,22:58:48
39.896633000,116.391808000,2017/04/25,22:59:01
39.896717000,116.391796000,2017/04/25,22:59:09
39.896802000,116.391812000,2017/04/25,22:59:18
39.896878000,116.391759000,2017/04/25,22:59:24
39.896966000,116.391741000,2017/04/25,22:59:51
39.897050000,116.391740000,2017/04/25,22:59:59
39.896965000,116.391755000,2017/04/25,23:00:18
39.896878000,116.391770000,2017/04/25,23:00:31
39.896791000,116.391783000,2017/04/25,23:00:37
39.896700000,116.391804000,2017/04/25,23:00:44
39.896617000,116.391793000,2017/04/25,23:00:52
39.896535000,116.391792000,2017/04/25,23:00:58
39.896444000,116.391814000,2017/04/25,23:01:07
39.896352000,116.391838000,2017/04/25,23:01:18
39.896265000,116.391874000,2017/04/25,23:01:33
39.896183000,116.391873000,2017/04/25,23:01:38
39.896101000,116.391879000,2017/04/25,23:01:44
39.896016000,116.391878000,2017/04/25,23:01:52
39.895931000,116.391885000,2017/04/25,23:01:58
39.895843000,116.391889000,2017/04/25,23:02:06
39.895758000,116.391877000,2017/04/25,23:02:14
39.895672000,116.391864000,2017/04/25,23:02:25
39.895582000,116.391879000,2017/04/25,23:02:33
39.895487000,116.391880000,2017/04/25,23:02:42
39.895400000,116.391919000,2017/04/25,23:02:50
39.895309000,116.391933000,2017/04/25,23:02:57
39.895227000,116.391922000,2017/04/25,23:03:01
39.895141000,116.391934000,2017/04/25,23:03:11
39.895062000,116.391905000,2017/04/25,23:03:27
39.894979000,116.391881000,2017/04/25,23:04:17
39.894889000,116.391896000,2017/04/25,23:04:26
39.894794000,116.391921000,2017/04/25,23:04:33
39.894709000,116.391942000,2017/04/25,23:04:39
39.894634000,116.391983000,2017/04/25,23:04:47
39.894610000,116.392085000,2017/04/25,23:04:54
39.894613000,116.392194000,2017/04/25,23:05:02
39.894627000,116.392305000,2017/04/25,23:05:08
39.894623000,116.392420000,2017/04/25,23:05:18
39.894600000,116.392522000,2017/04/25,23:05:26
39.894519000,116.392492000,2017/04/25,23:05:33
39.894478000,116.392654000,2017/04/25,23:05:38
39.894534000,116.392786000,2017/04/25,23:05:44
39.894618000,116.392865000,2017/04/25,23:05:46
39.894633000,116.392970000,2017/04/25,23:05:55
39.894614000,116.393081000,2017/04/25,23:06:04
39.894588000,116.393196000,2017/04/25,23:06:11
39.894610000,116.393307000,2017/04/25,23:06:14
39.894665000,116.393417000,2017/04/25,23:06:18
39.894685000,116.393535000,2017/04/25,23:06:23
39.894706000,116.393637000,2017/04/25,23:06:28
39.894761000,116.393722000,2017/04/25,23:06:33
39.894743000,116.393832000,2017/04/25,23:06:40
39.894753000,116.393940000,2017/04/25,23:06:47
39.894846000,116.393965000,2017/04/25,23:06:55
39.894927000,116.393949000,2017/04/25,23:07:02
39.895008000,116.393903000,2017/04/25,23:07:08
39.895008000,116.393903000,2017/04/25,23:07:08
