x,y,d,t
37.501590000,127.136978000,2016/03/28,08:36:38
37.501680000,127.136956000,2016/03/28,08:36:42
37.501784000,127.136925000,2016/03/28,08:36:46
37.501885000,127.136881000,2016/03/28,08:36:49
37.502014000,127.136806000,2016/03/28,08:36:54
37.502103000,127.136755000,2016/03/28,08:36:56
37.502201000,127.136730000,2016/03/28,08:36:59
37.502294000,127.136722000,2016/03/28,08:37:02
37.502394000,127.136721000,2016/03/28,08:37:05
37.502505000,127.136717000,2016/03/28,08:37:08
37.502614000,127.136718000,2016/03/28,08:37:11
37.502721000,127.136707000,2016/03/28,08:37:15
37.502829000,127.136693000,2016/03/28,08:37:19
37.502937000,127.136678000,2016/03/28,08:37:23
37.503039000,127.136673000,2016/03/28,08:37:27
37.503147000,127.136654000,2016/03/28,08:37:31
37.503254000,127.136649000,2016/03/28,08:37:35
37.503356000,127.136663000,2016/03/28,08:37:39
37.503455000,127.136656000,2016/03/28,08:37:43
37.503556000,127.136655000,2016/03/28,08:37:47
37.503657000,127.136676000,2016/03/28,08:37:51
37.503752000,127.136686000,2016/03/28,08:37:55
37.503852000,127.136678000,2016/03/28,08:37:59
37.503956000,127.136672000,2016/03/28,08:38:04
37.504059000,127.136655000,2016/03/28,08:38:09
37.504150000,127.136596000,2016/03/28,08:38:13
37.504240000,127.136612000,2016/03/28,08:38:17
37.504344000,127.136622000,2016/03/28,08:38:21
37.504446000,127.136620000,2016/03/28,08:38:25
37.504542000,127.136620000,2016/03/28,08:38:29
37.504635000,127.136610000,2016/03/28,08:38:33
37.504744000,127.136582000,2016/03/28,08:38:38
37.504835000,127.136565000,2016/03/28,08:38:42
37.504937000,127.136535000,2016/03/28,08:38:47
37.505033000,127.136521000,2016/03/28,08:38:51
37.505128000,127.136520000,2016/03/28,08:38:55
37.505238000,127.136514000,2016/03/28,08:39:00
37.505337000,127.136524000,2016/03/28,08:39:05
37.505434000,127.136524000,2016/03/28,08:39:09
37.505525000,127.136514000,2016/03/28,08:39:13
37.505638000,127.136520000,2016/03/28,08:39:17
37.505734000,127.136487000,2016/03/28,08:39:22
37.505829000,127.136495000,2016/03/28,08:39:25
37.505923000,127.136508000,2016/03/28,08:39:28
37.506016000,127.136517000,2016/03/28,08:39:31
37.506117000,127.136515000,2016/03/28,08:39:34
37.506228000,127.136497000,2016/03/28,08:39:38
37.506317000,127.136477000,2016/03/28,08:39:41
37.506430000,127.136455000,2016/03/28,08:39:45
37.506547000,127.136421000,2016/03/28,08:39:49
37.506650000,127.136405000,2016/03/28,08:39:53
37.506750000,127.136401000,2016/03/28,08:39:57
37.506857000,127.136397000,2016/03/28,08:40:01
37.506963000,127.136383000,2016/03/28,08:40:05
37.507061000,127.136364000,2016/03/28,08:40:09
37.507162000,127.136346000,2016/03/28,08:40:13
37.507253000,127.136320000,2016/03/28,08:40:17
37.507356000,127.136305000,2016/03/28,08:40:21
37.507453000,127.136315000,2016/03/28,08:40:25
37.507552000,127.136318000,2016/03/28,08:40:29
37.507651000,127.136313000,2016/03/28,08:40:33
37.507747000,127.136311000,2016/03/28,08:40:37
37.507848000,127.136302000,2016/03/28,08:40:41
37.507959000,127.136277000,2016/03/28,08:40:45
37.508062000,127.136221000,2016/03/28,08:40:49
37.508157000,127.136168000,2016/03/28,08:40:53
37.508252000,127.136120000,2016/03/28,08:40:57
37.508347000,127.136075000,2016/03/28,08:41:01
37.508450000,127.136039000,2016/03/28,08:41:05
37.508554000,127.136001000,2016/03/28,08:41:11
37.508835000,127.136089000,2016/03/28,08:41:16
37.508755000,127.136191000,2016/03/28,08:41:18
37.508848000,127.136177000,2016/03/28,08:41:20
37.508945000,127.136164000,2016/03/28,08:41:23
37.509057000,127.136148000,2016/03/28,08:41:27
37.509166000,127.136134000,2016/03/28,08:41:31
37.509260000,127.136143000,2016/03/28,08:41:35
37.509370000,127.136136000,2016/03/28,08:41:39
37.509470000,127.136125000,2016/03/28,08:41:43
37.509569000,127.136108000,2016/03/28,08:41:47
37.509677000,127.136092000,2016/03/28,08:41:51
37.509778000,127.136076000,2016/03/28,08:41:55
37.509873000,127.136071000,2016/03/28,08:41:59
37.509969000,127.136062000,2016/03/28,08:42:03
37.510075000,127.136047000,2016/03/28,08:42:07
37.510174000,127.136039000,2016/03/28,08:42:11
37.510273000,127.136036000,2016/03/28,08:42:15
37.510381000,127.136028000,2016/03/28,08:42:19
37.510486000,127.136016000,2016/03/28,08:42:23
37.510583000,127.135977000,2016/03/28,08:42:27
37.510686000,127.135955000,2016/03/28,08:42:31
37.510779000,127.135924000,2016/03/28,08:42:35
37.510875000,127.135894000,2016/03/28,08:42:39
37.510968000,127.135862000,2016/03/28,08:42:43
37.511052000,127.135817000,2016/03/28,08:42:47
37.511156000,127.135777000,2016/03/28,08:42:52
37.511251000,127.135745000,2016/03/28,08:42:56
37.511360000,127.135711000,2016/03/28,08:43:01
37.511450000,127.135676000,2016/03/28,08:43:05
37.511539000,127.135635000,2016/03/28,08:43:09
37.511642000,127.135588000,2016/03/28,08:43:14
37.511741000,127.135532000,2016/03/28,08:43:19
37.511841000,127.135474000,2016/03/28,08:43:24
37.511935000,127.135431000,2016/03/28,08:43:29
37.512022000,127.135387000,2016/03/28,08:43:33
37.512113000,127.135338000,2016/03/28,08:43:37
37.512214000,127.135285000,2016/03/28,08:43:41
37.512317000,127.135236000,2016/03/28,08:43:45
37.512415000,127.135191000,2016/03/28,08:43:50
37.512501000,127.135156000,2016/03/28,08:43:55
37.512600000,127.135126000,2016/03/28,08:43:59
37.512691000,127.135087000,2016/03/28,08:44:02
37.512790000,127.135048000,2016/03/28,08:44:05
37.512876000,127.135014000,2016/03/28,08:44:09
37.512953000,127.134936000,2016/03/28,08:44:14
37.513053000,127.134952000,2016/03/28,08:44:21
37.513163000,127.134902000,2016/03/28,08:44:25
37.513248000,127.134853000,2016/03/28,08:44:28
37.513347000,127.134800000,2016/03/28,08:44:32
37.513429000,127.134749000,2016/03/28,08:44:36
37.513532000,127.134711000,2016/03/28,08:44:41
37.513633000,127.134665000,2016/03/28,08:44:45
37.513714000,127.134604000,2016/03/28,08:44:49
37.513800000,127.134551000,2016/03/28,08:44:53
37.513892000,127.134505000,2016/03/28,08:44:57
37.513979000,127.134450000,2016/03/28,08:45:01
37.514068000,127.134386000,2016/03/28,08:45:06
37.514161000,127.134325000,2016/03/28,08:45:11
37.514264000,127.134284000,2016/03/28,08:45:15
37.514376000,127.134227000,2016/03/28,08:45:19
37.514460000,127.134179000,2016/03/28,08:45:23
37.514549000,127.134139000,2016/03/28,08:45:27
37.514654000,127.134091000,2016/03/28,08:45:31
37.514750000,127.134043000,2016/03/28,08:45:35
37.514849000,127.134002000,2016/03/28,08:45:39
37.514941000,127.133942000,2016/03/28,08:45:43
37.515035000,127.133890000,2016/03/28,08:45:47
37.515121000,127.133852000,2016/03/28,08:45:51
37.515217000,127.133803000,2016/03/28,08:45:56
37.515315000,127.133755000,2016/03/28,08:46:01
37.515409000,127.133720000,2016/03/28,08:46:05
37.515510000,127.133671000,2016/03/28,08:46:10
37.515597000,127.133628000,2016/03/28,08:46:14
37.515681000,127.133576000,2016/03/28,08:46:18
37.515782000,127.133514000,2016/03/28,08:46:23
37.515882000,127.133465000,2016/03/28,08:46:28
37.515978000,127.133402000,2016/03/28,08:46:33
37.516045000,127.133324000,2016/03/28,08:46:37
37.516111000,127.133242000,2016/03/28,08:46:41
37.516177000,127.133155000,2016/03/28,08:46:45
37.516221000,127.133045000,2016/03/28,08:46:49
37.516281000,127.132921000,2016/03/28,08:46:54
37.516356000,127.132809000,2016/03/28,08:46:58
37.516414000,127.132687000,2016/03/28,08:47:02
37.516466000,127.132571000,2016/03/28,08:47:06
37.516525000,127.132474000,2016/03/28,08:47:10
37.516599000,127.132379000,2016/03/28,08:47:14
37.516673000,127.132291000,2016/03/28,08:47:18
37.516726000,127.132190000,2016/03/28,08:47:22
37.516753000,127.132081000,2016/03/28,08:47:27
37.516728000,127.131955000,2016/03/28,08:47:31
37.516758000,127.131838000,2016/03/28,08:47:35
37.516788000,127.131723000,2016/03/28,08:47:39
37.516812000,127.131611000,2016/03/28,08:47:43
37.516860000,127.131512000,2016/03/28,08:47:49
37.516968000,127.131500000,2016/03/28,08:47:53
37.517058000,127.131520000,2016/03/28,08:47:58
37.517149000,127.131503000,2016/03/28,08:48:01
37.517136000,127.131193000,2016/03/28,08:48:03
37.517144000,127.131056000,2016/03/28,08:48:08
37.517171000,127.130947000,2016/03/28,08:48:12
37.517208000,127.130838000,2016/03/28,08:48:16
37.517247000,127.130728000,2016/03/28,08:48:20
37.517283000,127.130617000,2016/03/28,08:48:24
37.517332000,127.130498000,2016/03/28,08:48:29
37.517387000,127.130392000,2016/03/28,08:48:34
37.517437000,127.130280000,2016/03/28,08:48:39
37.517489000,127.130158000,2016/03/28,08:48:44
37.517541000,127.130062000,2016/03/28,08:48:48
37.517602000,127.129952000,2016/03/28,08:48:52
37.517652000,127.129844000,2016/03/28,08:48:56
37.517709000,127.129751000,2016/03/28,08:49:00
37.517773000,127.129669000,2016/03/28,08:49:04
37.517844000,127.129585000,2016/03/28,08:49:08
37.517911000,127.129503000,2016/03/28,08:49:12
37.517995000,127.129410000,2016/03/28,08:49:17
37.518081000,127.129323000,2016/03/28,08:49:22
37.518173000,127.129259000,2016/03/28,08:49:27
