x,y,d,t
37.525365000,127.122947000,2017/08/04,13:28:54
37.525390000,127.122840000,2017/08/04,13:28:58
37.525407000,127.122739000,2017/08/04,13:29:02
37.525413000,127.122626000,2017/08/04,13:29:06
37.525422000,127.122519000,2017/08/04,13:29:10
37.525422000,127.122404000,2017/08/04,13:29:14
37.525423000,127.122276000,2017/08/04,13:29:19
37.525425000,127.122174000,2017/08/04,13:29:23
37.525430000,127.122067000,2017/08/04,13:29:27
37.525434000,127.121963000,2017/08/04,13:29:31
37.525441000,127.121839000,2017/08/04,13:29:36
37.525440000,127.121730000,2017/08/04,13:29:40
37.525440000,127.121626000,2017/08/04,13:29:44
37.525438000,127.121520000,2017/08/04,13:29:48
37.525415000,127.121410000,2017/08/04,13:29:52
37.525388000,127.121295000,2017/08/04,13:29:56
37.525368000,127.121189000,2017/08/04,13:29:59
37.525343000,127.121057000,2017/08/04,13:30:03
37.525309000,127.120934000,2017/08/04,13:30:07
37.525286000,127.120824000,2017/08/04,13:30:11
37.525264000,127.120710000,2017/08/04,13:30:15
37.525244000,127.120588000,2017/08/04,13:30:19
37.525218000,127.120482000,2017/08/04,13:30:23
37.525193000,127.120372000,2017/08/04,13:30:27
37.525163000,127.120260000,2017/08/04,13:30:31
37.525138000,127.120142000,2017/08/04,13:30:35
37.525113000,127.120037000,2017/08/04,13:30:39
37.525086000,127.119935000,2017/08/04,13:30:43
37.525056000,127.119834000,2017/08/04,13:30:47
37.525033000,127.119733000,2017/08/04,13:30:51
37.525009000,127.119634000,2017/08/04,13:30:55
37.524989000,127.119528000,2017/08/04,13:30:59
37.524975000,127.119426000,2017/08/04,13:31:03
37.524939000,127.119322000,2017/08/04,13:31:07
37.524911000,127.119209000,2017/08/04,13:31:11
37.524882000,127.119100000,2017/08/04,13:31:15
37.524850000,127.118993000,2017/08/04,13:31:19
37.524829000,127.118887000,2017/08/04,13:31:23
37.524809000,127.118787000,2017/08/04,13:31:27
37.524792000,127.118683000,2017/08/04,13:31:34
37.524776000,127.118567000,2017/08/04,13:31:42
37.524770000,127.118460000,2017/08/04,13:31:48
37.524744000,127.118351000,2017/08/04,13:31:55
37.524740000,127.118235000,2017/08/04,13:32:01
37.524729000,127.118121000,2017/08/04,13:32:08
37.524682000,127.118034000,2017/08/04,13:32:14
37.524631000,127.117944000,2017/08/04,13:32:20
37.524583000,127.117846000,2017/08/04,13:32:26
37.524539000,127.117759000,2017/08/04,13:32:32
37.524483000,127.117683000,2017/08/04,13:32:38
37.524419000,127.117609000,2017/08/04,13:32:44
37.524365000,127.117512000,2017/08/04,13:32:51
37.524303000,127.117425000,2017/08/04,13:32:58
37.524243000,127.117348000,2017/08/04,13:33:04
37.524183000,127.117264000,2017/08/04,13:33:10
37.524126000,127.117181000,2017/08/04,13:33:18
37.524188000,127.117092000,2017/08/04,13:33:30
37.524217000,127.116996000,2017/08/04,13:33:36
37.524316000,127.116585000,2017/08/04,13:33:59
37.524309000,127.116468000,2017/08/04,13:34:18
37.524352000,127.116381000,2017/08/04,13:34:24
37.524382000,127.116284000,2017/08/04,13:34:28
37.524396000,127.116178000,2017/08/04,13:34:33
37.524422000,127.116079000,2017/08/04,13:34:37
37.524454000,127.115968000,2017/08/04,13:34:44
37.524485000,127.115871000,2017/08/04,13:34:49
37.524514000,127.115769000,2017/08/04,13:34:55
37.524523000,127.115649000,2017/08/04,13:35:00
37.524534000,127.115540000,2017/08/04,13:35:04
37.524526000,127.115423000,2017/08/04,13:35:08
37.524523000,127.115320000,2017/08/04,13:35:12
37.524519000,127.115204000,2017/08/04,13:35:16
37.524511000,127.115089000,2017/08/04,13:35:20
37.524509000,127.114966000,2017/08/04,13:35:24
37.524511000,127.114852000,2017/08/04,13:35:28
37.524515000,127.114740000,2017/08/04,13:35:32
37.524518000,127.114617000,2017/08/04,13:35:36
37.524519000,127.114504000,2017/08/04,13:35:40
37.524519000,127.114395000,2017/08/04,13:35:44
37.524525000,127.114274000,2017/08/04,13:35:48
37.524521000,127.114151000,2017/08/04,13:35:52
37.524526000,127.114040000,2017/08/04,13:35:56
37.524527000,127.113921000,2017/08/04,13:36:00
37.524524000,127.113802000,2017/08/04,13:36:04
37.524519000,127.113673000,2017/08/04,13:36:08
37.524524000,127.113538000,2017/08/04,13:36:12
37.524521000,127.113415000,2017/08/04,13:36:16
37.524521000,127.113309000,2017/08/04,13:36:21
37.524522000,127.113182000,2017/08/04,13:36:26
37.524519000,127.113067000,2017/08/04,13:36:29
37.524522000,127.112943000,2017/08/04,13:36:33
37.524522000,127.112835000,2017/08/04,13:36:37
37.524519000,127.112730000,2017/08/04,13:36:41
37.524521000,127.112627000,2017/08/04,13:36:45
37.524517000,127.112498000,2017/08/04,13:36:49
37.524515000,127.112372000,2017/08/04,13:36:53
37.524520000,127.112237000,2017/08/04,13:36:57
37.524520000,127.112125000,2017/08/04,13:37:00
37.524518000,127.111984000,2017/08/04,13:37:04
37.524513000,127.111844000,2017/08/04,13:37:08
37.524502000,127.111729000,2017/08/04,13:37:11
37.524503000,127.111605000,2017/08/04,13:37:15
37.524513000,127.111477000,2017/08/04,13:37:18
37.524515000,127.111368000,2017/08/04,13:37:21
37.524517000,127.111234000,2017/08/04,13:37:25
37.524516000,127.111126000,2017/08/04,13:37:28
37.524512000,127.111007000,2017/08/04,13:37:32
37.524520000,127.110898000,2017/08/04,13:37:36
37.524522000,127.110771000,2017/08/04,13:37:40
37.524524000,127.110651000,2017/08/04,13:37:44
37.524530000,127.110525000,2017/08/04,13:37:48
37.524527000,127.110403000,2017/08/04,13:37:53
37.524526000,127.110290000,2017/08/04,13:37:58
37.524526000,127.110186000,2017/08/04,13:38:02
37.524523000,127.110055000,2017/08/04,13:38:06
37.524519000,127.109926000,2017/08/04,13:38:11
37.524523000,127.109819000,2017/08/04,13:38:15
37.524527000,127.109700000,2017/08/04,13:38:20
37.524532000,127.109579000,2017/08/04,13:38:25
37.524527000,127.109457000,2017/08/04,13:38:30
37.524529000,127.109331000,2017/08/04,13:38:35
37.524528000,127.109210000,2017/08/04,13:38:40
37.524521000,127.109105000,2017/08/04,13:38:44
37.524519000,127.108992000,2017/08/04,13:38:49
37.524512000,127.108869000,2017/08/04,13:38:54
37.524504000,127.108757000,2017/08/04,13:38:58
37.524507000,127.108627000,2017/08/04,13:39:02
37.524505000,127.108497000,2017/08/04,13:39:06
37.524504000,127.108395000,2017/08/04,13:39:10
37.524504000,127.108263000,2017/08/04,13:39:15
37.524507000,127.108159000,2017/08/04,13:39:19
37.524510000,127.108037000,2017/08/04,13:39:24
37.524503000,127.107920000,2017/08/04,13:39:28
37.524497000,127.107810000,2017/08/04,13:39:32
37.524493000,127.107686000,2017/08/04,13:39:36
37.524491000,127.107580000,2017/08/04,13:39:39
37.524489000,127.107476000,2017/08/04,13:39:42
37.524505000,127.107345000,2017/08/04,13:39:46
37.524506000,127.107240000,2017/08/04,13:39:49
37.524504000,127.107130000,2017/08/04,13:39:52
37.524504000,127.107003000,2017/08/04,13:39:56
37.524504000,127.106896000,2017/08/04,13:39:59
37.524503000,127.106767000,2017/08/04,13:40:03
37.524506000,127.106651000,2017/08/04,13:40:07
37.524500000,127.106521000,2017/08/04,13:40:11
37.524492000,127.106418000,2017/08/04,13:40:14
37.524507000,127.106308000,2017/08/04,13:40:18
37.524511000,127.106191000,2017/08/04,13:40:22
37.524509000,127.106060000,2017/08/04,13:40:26
37.524512000,127.105935000,2017/08/04,13:40:30
37.524514000,127.105812000,2017/08/04,13:40:34
37.524512000,127.105696000,2017/08/04,13:40:38
37.524519000,127.105574000,2017/08/04,13:40:43
37.524521000,127.105463000,2017/08/04,13:40:47
37.524512000,127.105341000,2017/08/04,13:40:51
37.524506000,127.105222000,2017/08/04,13:40:55
37.524514000,127.105103000,2017/08/04,13:40:59
37.524522000,127.104993000,2017/08/04,13:41:03
37.524522000,127.104890000,2017/08/04,13:41:06
37.524519000,127.105005000,2017/08/04,13:41:18
37.524526000,127.105135000,2017/08/04,13:41:22
37.524528000,127.105241000,2017/08/04,13:41:25
37.524525000,127.105364000,2017/08/04,13:41:29
37.524523000,127.105486000,2017/08/04,13:41:33
37.524519000,127.105609000,2017/08/04,13:41:37
37.524514000,127.105737000,2017/08/04,13:41:41
37.524511000,127.105864000,2017/08/04,13:41:45
37.524511000,127.105969000,2017/08/04,13:41:48
37.524511000,127.106099000,2017/08/04,13:41:52
37.524508000,127.106217000,2017/08/04,13:41:56
37.524508000,127.106331000,2017/08/04,13:42:00
37.524510000,127.106464000,2017/08/04,13:42:04
37.524509000,127.106599000,2017/08/04,13:42:08
37.524512000,127.106731000,2017/08/04,13:42:12
37.524518000,127.106846000,2017/08/04,13:42:16
37.524521000,127.106966000,2017/08/04,13:42:20
37.524524000,127.107069000,2017/08/04,13:42:23
37.524524000,127.107174000,2017/08/04,13:42:26
37.524525000,127.107296000,2017/08/04,13:42:30
37.524522000,127.107405000,2017/08/04,13:42:34
37.524518000,127.107523000,2017/08/04,13:42:38
37.524516000,127.107627000,2017/08/04,13:42:42
37.524518000,127.107745000,2017/08/04,13:42:46
37.524516000,127.107848000,2017/08/04,13:42:49
37.524516000,127.107980000,2017/08/04,13:42:53
37.524513000,127.108102000,2017/08/04,13:42:57
37.524513000,127.108214000,2017/08/04,13:43:00
37.524512000,127.108348000,2017/08/04,13:43:04
37.524515000,127.108453000,2017/08/04,13:43:07
37.524511000,127.108577000,2017/08/04,13:43:10
37.524509000,127.108680000,2017/08/04,13:43:13
37.524507000,127.108806000,2017/08/04,13:43:17
37.524514000,127.108937000,2017/08/04,13:43:21
37.524518000,127.109047000,2017/08/04,13:43:25
37.524517000,127.109159000,2017/08/04,13:43:29
37.524515000,127.109282000,2017/08/04,13:43:34
37.524513000,127.109406000,2017/08/04,13:43:39
37.524506000,127.109510000,2017/08/04,13:43:43
37.524505000,127.109625000,2017/08/04,13:43:47
37.524503000,127.109753000,2017/08/04,13:43:52
37.524501000,127.109867000,2017/08/04,13:43:56
37.524514000,127.109990000,2017/08/04,13:44:01
37.524514000,127.110099000,2017/08/04,13:44:05
37.524509000,127.110215000,2017/08/04,13:44:09
37.524509000,127.110326000,2017/08/04,13:44:13
37.524515000,127.110441000,2017/08/04,13:44:17
37.524520000,127.110554000,2017/08/04,13:44:21
37.524513000,127.110666000,2017/08/04,13:44:25
37.524505000,127.110775000,2017/08/04,13:44:29
37.524509000,127.110878000,2017/08/04,13:44:33
37.524513000,127.111003000,2017/08/04,13:44:38
37.524507000,127.111124000,2017/08/04,13:44:43
37.524503000,127.111232000,2017/08/04,13:44:47
37.524501000,127.111336000,2017/08/04,13:44:51
37.524500000,127.111439000,2017/08/04,13:44:55
37.524496000,127.111561000,2017/08/04,13:45:00
37.524497000,127.111677000,2017/08/04,13:45:05
37.524493000,127.111786000,2017/08/04,13:45:10
37.524499000,127.111901000,2017/08/04,13:45:15
37.524496000,127.112018000,2017/08/04,13:45:19
37.524500000,127.112127000,2017/08/04,13:45:23
37.524511000,127.112232000,2017/08/04,13:45:27
37.524519000,127.112340000,2017/08/04,13:45:31
37.524519000,127.112443000,2017/08/04,13:45:35
37.524517000,127.112566000,2017/08/04,13:45:40
37.524519000,127.112686000,2017/08/04,13:45:45
37.524520000,127.112796000,2017/08/04,13:45:49
37.524512000,127.112922000,2017/08/04,13:45:54
37.524512000,127.113036000,2017/08/04,13:45:59
37.524512000,127.113139000,2017/08/04,13:46:03
37.524516000,127.113253000,2017/08/04,13:46:07
37.524510000,127.113364000,2017/08/04,13:46:11
37.524509000,127.113479000,2017/08/04,13:46:15
37.524508000,127.113597000,2017/08/04,13:46:19
37.524513000,127.113706000,2017/08/04,13:46:23
37.524515000,127.113813000,2017/08/04,13:46:27
37.524517000,127.113920000,2017/08/04,13:46:31
37.524516000,127.114022000,2017/08/04,13:46:35
37.524515000,127.114149000,2017/08/04,13:46:40
37.524512000,127.114261000,2017/08/04,13:46:44
37.524512000,127.114365000,2017/08/04,13:46:48
37.524513000,127.114469000,2017/08/04,13:46:52
37.524511000,127.114598000,2017/08/04,13:46:57
37.524509000,127.114702000,2017/08/04,13:47:01
37.524508000,127.114807000,2017/08/04,13:47:05
37.524506000,127.114920000,2017/08/04,13:47:09
37.524507000,127.115048000,2017/08/04,13:47:13
37.524504000,127.115158000,2017/08/04,13:47:17
37.524507000,127.115287000,2017/08/04,13:47:22
37.524511000,127.115405000,2017/08/04,13:47:26
37.524507000,127.115526000,2017/08/04,13:47:30
37.524509000,127.115632000,2017/08/04,13:47:35
37.524499000,127.115750000,2017/08/04,13:47:43
37.524459000,127.115863000,2017/08/04,13:47:51
37.524436000,127.115982000,2017/08/04,13:47:57
37.524427000,127.116092000,2017/08/04,13:48:02
37.524410000,127.116211000,2017/08/04,13:48:08
