x,y,d,t
37.516079000,127.133305000,2017/04/17,13:47:21
37.516148000,127.133206000,2017/04/17,13:47:25
37.516214000,127.133082000,2017/04/17,13:47:29
37.516273000,127.132959000,2017/04/17,13:47:33
37.516323000,127.132839000,2017/04/17,13:47:37
37.516379000,127.132726000,2017/04/17,13:47:41
37.516425000,127.132598000,2017/04/17,13:47:45
37.516486000,127.132494000,2017/04/17,13:47:49
37.516563000,127.132396000,2017/04/17,13:47:53
37.516633000,127.132302000,2017/04/17,13:47:57
37.516683000,127.132201000,2017/04/17,13:48:01
37.516719000,127.132083000,2017/04/17,13:48:05
37.516719000,127.131941000,2017/04/17,13:48:10
37.516754000,127.131824000,2017/04/17,13:48:14
37.516801000,127.131716000,2017/04/17,13:48:18
37.516852000,127.131616000,2017/04/17,13:48:22
37.516904000,127.131522000,2017/04/17,13:48:28
37.516940000,127.131400000,2017/04/17,13:48:33
37.517007000,127.131310000,2017/04/17,13:48:37
37.517052000,127.131197000,2017/04/17,13:48:41
37.517097000,127.131078000,2017/04/17,13:48:46
37.517128000,127.130969000,2017/04/17,13:48:50
37.517171000,127.130859000,2017/04/17,13:48:54
37.517223000,127.130740000,2017/04/17,13:48:59
37.517266000,127.130639000,2017/04/17,13:49:03
37.517311000,127.130532000,2017/04/17,13:49:07
37.517366000,127.130425000,2017/04/17,13:49:12
37.517428000,127.130311000,2017/04/17,13:49:17
37.517484000,127.130189000,2017/04/17,13:49:22
37.517530000,127.130074000,2017/04/17,13:49:27
37.517581000,127.129967000,2017/04/17,13:49:32
37.517619000,127.129860000,2017/04/17,13:49:36
37.517683000,127.129751000,2017/04/17,13:49:40
37.517752000,127.129647000,2017/04/17,13:49:44
37.517832000,127.129563000,2017/04/17,13:49:48
37.517913000,127.129495000,2017/04/17,13:49:53
37.517996000,127.129427000,2017/04/17,13:49:57
37.518094000,127.129364000,2017/04/17,13:50:02
37.518180000,127.129280000,2017/04/17,13:50:07
37.518274000,127.129211000,2017/04/17,13:50:11
37.518377000,127.129145000,2017/04/17,13:50:15
37.518484000,127.129105000,2017/04/17,13:50:20
37.518594000,127.129094000,2017/04/17,13:50:24
37.518700000,127.129070000,2017/04/17,13:50:29
37.518793000,127.129068000,2017/04/17,13:50:33
37.518892000,127.129058000,2017/04/17,13:50:38
37.519004000,127.129027000,2017/04/17,13:50:43
37.519097000,127.129019000,2017/04/17,13:50:47
37.519207000,127.129017000,2017/04/17,13:50:52
37.519311000,127.128989000,2017/04/17,13:50:57
37.519409000,127.128982000,2017/04/17,13:51:01
37.519496000,127.128956000,2017/04/17,13:51:05
37.519609000,127.128928000,2017/04/17,13:51:10
37.519719000,127.128914000,2017/04/17,13:51:15
37.519824000,127.128896000,2017/04/17,13:51:20
37.519921000,127.128869000,2017/04/17,13:51:25
37.520018000,127.128837000,2017/04/17,13:51:29
37.520115000,127.128789000,2017/04/17,13:51:34
37.520209000,127.128742000,2017/04/17,13:51:39
37.520313000,127.128699000,2017/04/17,13:51:44
37.520397000,127.128642000,2017/04/17,13:51:48
37.520486000,127.128582000,2017/04/17,13:51:53
37.520595000,127.128540000,2017/04/17,13:51:58
37.520683000,127.128501000,2017/04/17,13:52:02
37.520777000,127.128455000,2017/04/17,13:52:07
37.520859000,127.128401000,2017/04/17,13:52:12
37.520946000,127.128324000,2017/04/17,13:52:16
37.521022000,127.128261000,2017/04/17,13:52:20
37.521105000,127.128182000,2017/04/17,13:52:24
37.521174000,127.128090000,2017/04/17,13:52:28
37.521267000,127.128013000,2017/04/17,13:52:32
37.521352000,127.127968000,2017/04/17,13:52:35
37.521455000,127.127914000,2017/04/17,13:52:39
37.521546000,127.127840000,2017/04/17,13:52:44
37.521623000,127.127778000,2017/04/17,13:52:48
37.521721000,127.127724000,2017/04/17,13:52:52
37.521804000,127.127674000,2017/04/17,13:52:56
37.521889000,127.127631000,2017/04/17,13:53:00
37.521981000,127.127559000,2017/04/17,13:53:04
37.522074000,127.127509000,2017/04/17,13:53:08
37.522172000,127.127460000,2017/04/17,13:53:13
37.522263000,127.127399000,2017/04/17,13:53:17
37.522349000,127.127304000,2017/04/17,13:53:22
37.522427000,127.127228000,2017/04/17,13:53:26
37.522515000,127.127196000,2017/04/17,13:53:30
37.522606000,127.127190000,2017/04/17,13:53:34
37.522713000,127.127165000,2017/04/17,13:53:39
37.522804000,127.127183000,2017/04/17,13:53:43
37.522914000,127.127218000,2017/04/17,13:53:47
37.522999000,127.127271000,2017/04/17,13:53:51
37.523101000,127.127325000,2017/04/17,13:53:56
37.523198000,127.127381000,2017/04/17,13:54:01
37.523285000,127.127425000,2017/04/17,13:54:05
37.523382000,127.127489000,2017/04/17,13:54:10
37.523467000,127.127544000,2017/04/17,13:54:14
37.523563000,127.127509000,2017/04/17,13:54:18
37.523656000,127.127442000,2017/04/17,13:54:22
37.523743000,127.127376000,2017/04/17,13:54:26
37.523828000,127.127304000,2017/04/17,13:54:30
37.523915000,127.127231000,2017/04/17,13:54:34
37.524010000,127.127157000,2017/04/17,13:54:39
37.524080000,127.127066000,2017/04/17,13:54:44
37.524127000,127.126936000,2017/04/17,13:54:49
37.524157000,127.126820000,2017/04/17,13:54:53
37.524197000,127.126715000,2017/04/17,13:54:57
37.524233000,127.126608000,2017/04/17,13:55:01
37.524286000,127.126493000,2017/04/17,13:55:06
37.524331000,127.126376000,2017/04/17,13:55:11
37.524376000,127.126250000,2017/04/17,13:55:16
37.524423000,127.126149000,2017/04/17,13:55:21
37.524473000,127.126045000,2017/04/17,13:55:26
37.524527000,127.125947000,2017/04/17,13:55:31
37.524581000,127.125840000,2017/04/17,13:55:36
37.524626000,127.125738000,2017/04/17,13:55:40
37.524693000,127.125632000,2017/04/17,13:55:45
37.524754000,127.125535000,2017/04/17,13:55:50
37.524792000,127.125421000,2017/04/17,13:55:54
37.524827000,127.125312000,2017/04/17,13:55:58
37.524890000,127.125198000,2017/04/17,13:56:04
37.524928000,127.125092000,2017/04/17,13:56:08
37.524980000,127.124983000,2017/04/17,13:56:13
37.525028000,127.124866000,2017/04/17,13:56:18
37.525097000,127.124754000,2017/04/17,13:56:23
37.525146000,127.124617000,2017/04/17,13:56:27
37.525179000,127.124473000,2017/04/17,13:56:31
37.525225000,127.124373000,2017/04/17,13:56:34
37.525275000,127.124279000,2017/04/17,13:56:37
37.525320000,127.124168000,2017/04/17,13:56:41
37.525338000,127.124023000,2017/04/17,13:56:45
37.525364000,127.123887000,2017/04/17,13:56:49
37.525363000,127.123760000,2017/04/17,13:56:53
37.525340000,127.123633000,2017/04/17,13:56:57
37.525319000,127.123508000,2017/04/17,13:57:01
37.525314000,127.123392000,2017/04/17,13:57:05
37.525321000,127.123278000,2017/04/17,13:57:09
37.525344000,127.123143000,2017/04/17,13:57:14
37.525370000,127.123026000,2017/04/17,13:57:19
37.525391000,127.122897000,2017/04/17,13:57:24
37.525408000,127.122759000,2017/04/17,13:57:29
37.525423000,127.122624000,2017/04/17,13:57:34
37.525438000,127.122493000,2017/04/17,13:57:39
37.525440000,127.122358000,2017/04/17,13:57:44
37.525431000,127.122231000,2017/04/17,13:57:49
37.525431000,127.122099000,2017/04/17,13:57:54
37.525434000,127.121969000,2017/04/17,13:57:59
37.525435000,127.121833000,2017/04/17,13:58:04
37.525436000,127.121694000,2017/04/17,13:58:09
37.525431000,127.121557000,2017/04/17,13:58:14
37.525423000,127.121427000,2017/04/17,13:58:19
37.525405000,127.121297000,2017/04/17,13:58:24
37.525382000,127.121165000,2017/04/17,13:58:29
37.525362000,127.121043000,2017/04/17,13:58:34
37.525330000,127.120915000,2017/04/17,13:58:39
37.525293000,127.120786000,2017/04/17,13:58:44
37.525265000,127.120676000,2017/04/17,13:58:48
37.525232000,127.120550000,2017/04/17,13:58:53
37.525203000,127.120422000,2017/04/17,13:58:58
37.525172000,127.120305000,2017/04/17,13:59:03
37.525136000,127.120185000,2017/04/17,13:59:08
37.525111000,127.120059000,2017/04/17,13:59:13
37.525077000,127.119925000,2017/04/17,13:59:18
37.525051000,127.119803000,2017/04/17,13:59:23
37.525019000,127.119679000,2017/04/17,13:59:28
37.524981000,127.119550000,2017/04/17,13:59:33
37.524947000,127.119426000,2017/04/17,13:59:37
37.524908000,127.119291000,2017/04/17,13:59:41
37.524883000,127.119167000,2017/04/17,13:59:45
37.524853000,127.119043000,2017/04/17,13:59:49
37.524829000,127.118926000,2017/04/17,13:59:53
37.524807000,127.118806000,2017/04/17,13:59:57
37.524785000,127.118695000,2017/04/17,14:00:01
37.524774000,127.118571000,2017/04/17,14:00:05
37.524763000,127.118448000,2017/04/17,14:00:09
37.524767000,127.118331000,2017/04/17,14:00:13
37.524763000,127.118218000,2017/04/17,14:00:17
37.524749000,127.118090000,2017/04/17,14:00:22
37.524689000,127.117983000,2017/04/17,14:00:27
37.524630000,127.117876000,2017/04/17,14:00:32
37.524565000,127.117781000,2017/04/17,14:00:37
37.524485000,127.117709000,2017/04/17,14:00:41
37.524417000,127.117613000,2017/04/17,14:00:46
37.524355000,127.117520000,2017/04/17,14:00:51
37.524292000,127.117421000,2017/04/17,14:00:56
37.524228000,127.117307000,2017/04/17,14:01:01
37.524221000,127.117173000,2017/04/17,14:01:06
37.524234000,127.117028000,2017/04/17,14:01:10
37.524246000,127.116906000,2017/04/17,14:01:14
37.524271000,127.116794000,2017/04/17,14:01:18
37.524297000,127.116676000,2017/04/17,14:01:22
37.524307000,127.116535000,2017/04/17,14:01:26
37.524325000,127.116422000,2017/04/17,14:01:29
37.524368000,127.116298000,2017/04/17,14:01:33
37.524415000,127.116163000,2017/04/17,14:01:37
37.524434000,127.116022000,2017/04/17,14:01:41
37.524449000,127.115909000,2017/04/17,14:01:45
37.524483000,127.115784000,2017/04/17,14:01:50
37.524519000,127.115674000,2017/04/17,14:01:54
37.524516000,127.115558000,2017/04/17,14:01:59
37.524531000,127.115419000,2017/04/17,14:02:04
37.524541000,127.115301000,2017/04/17,14:02:09
37.524538000,127.115177000,2017/04/17,14:02:14
37.524541000,127.115059000,2017/04/17,14:02:19
37.524544000,127.114942000,2017/04/17,14:02:24
37.524529000,127.114820000,2017/04/17,14:02:28
37.524546000,127.114690000,2017/04/17,14:02:33
37.524549000,127.114569000,2017/04/17,14:02:37
37.524547000,127.114443000,2017/04/17,14:02:42
37.524539000,127.114305000,2017/04/17,14:02:47
37.524533000,127.114179000,2017/04/17,14:02:52
37.524539000,127.114045000,2017/04/17,14:02:57
37.524547000,127.113921000,2017/04/17,14:03:02
37.524546000,127.113779000,2017/04/17,14:03:07
37.524541000,127.113657000,2017/04/17,14:03:11
37.524546000,127.113534000,2017/04/17,14:03:15
37.524540000,127.113420000,2017/04/17,14:03:19
37.524532000,127.113289000,2017/04/17,14:03:24
37.524525000,127.113156000,2017/04/17,14:03:29
37.524518000,127.113033000,2017/04/17,14:03:33
37.524523000,127.112912000,2017/04/17,14:03:37
37.524521000,127.112795000,2017/04/17,14:03:41
37.524524000,127.112669000,2017/04/17,14:03:45
37.524539000,127.112548000,2017/04/17,14:03:49
37.524544000,127.112426000,2017/04/17,14:03:53
37.524542000,127.112295000,2017/04/17,14:03:57
37.524526000,127.112156000,2017/04/17,14:04:01
37.524534000,127.112006000,2017/04/17,14:04:05
37.524550000,127.111865000,2017/04/17,14:04:09
37.524552000,127.111721000,2017/04/17,14:04:13
37.524553000,127.111585000,2017/04/17,14:04:17
37.524549000,127.111451000,2017/04/17,14:04:21
37.524552000,127.111322000,2017/04/17,14:04:25
37.524542000,127.111190000,2017/04/17,14:04:29
37.524529000,127.111070000,2017/04/17,14:04:33
37.524500000,127.110949000,2017/04/17,14:04:37
37.524502000,127.110822000,2017/04/17,14:04:41
37.524514000,127.110699000,2017/04/17,14:04:46
37.524550000,127.110584000,2017/04/17,14:04:51
37.524611000,127.110487000,2017/04/17,14:04:57
37.524600000,127.110342000,2017/04/17,14:05:02
37.524585000,127.110213000,2017/04/17,14:05:06
37.524576000,127.110080000,2017/04/17,14:05:10
37.524556000,127.109948000,2017/04/17,14:05:14
37.524540000,127.109821000,2017/04/17,14:05:18
37.524538000,127.109689000,2017/04/17,14:05:22
37.524528000,127.109567000,2017/04/17,14:05:26
37.524533000,127.109429000,2017/04/17,14:05:31
37.524562000,127.109309000,2017/04/17,14:05:36
37.524574000,127.109195000,2017/04/17,14:05:40
37.524584000,127.109076000,2017/04/17,14:05:44
37.524573000,127.108963000,2017/04/17,14:05:47
37.524566000,127.108833000,2017/04/17,14:05:51
37.524562000,127.108713000,2017/04/17,14:05:55
37.524559000,127.108595000,2017/04/17,14:05:59
37.524544000,127.108470000,2017/04/17,14:06:03
37.524527000,127.108335000,2017/04/17,14:06:07
37.524533000,127.108202000,2017/04/17,14:06:11
37.524528000,127.108074000,2017/04/17,14:06:16
37.524519000,127.107957000,2017/04/17,14:06:20
37.524519000,127.107841000,2017/04/17,14:06:24
37.524528000,127.107713000,2017/04/17,14:06:29
37.524531000,127.107578000,2017/04/17,14:06:34
37.524531000,127.107442000,2017/04/17,14:06:39
37.524525000,127.107310000,2017/04/17,14:06:44
37.524527000,127.107173000,2017/04/17,14:06:49
37.524517000,127.107051000,2017/04/17,14:06:53
37.524520000,127.106913000,2017/04/17,14:06:58
37.524511000,127.106785000,2017/04/17,14:07:02
37.524513000,127.106637000,2017/04/17,14:07:06
37.524519000,127.106524000,2017/04/17,14:07:09
37.524519000,127.106405000,2017/04/17,14:07:12
37.524518000,127.106259000,2017/04/17,14:07:16
37.524528000,127.106134000,2017/04/17,14:07:20
37.524525000,127.106020000,2017/04/17,14:07:24
37.524529000,127.105880000,2017/04/17,14:07:27
37.524518000,127.105759000,2017/04/17,14:07:31
37.524529000,127.105624000,2017/04/17,14:07:36
37.524536000,127.105493000,2017/04/17,14:07:41
37.524550000,127.105354000,2017/04/17,14:07:47
37.524555000,127.105220000,2017/04/17,14:07:51
37.524532000,127.105090000,2017/04/17,14:07:56
37.524518000,127.104968000,2017/04/17,14:08:00
37.524524000,127.104853000,2017/04/17,14:08:04
37.524510000,127.104725000,2017/04/17,14:08:09
37.524494000,127.104613000,2017/04/17,14:08:13
37.524483000,127.104488000,2017/04/17,14:08:18
37.524513000,127.104359000,2017/04/17,14:08:23
37.524508000,127.104484000,2017/04/17,14:08:34
37.524526000,127.104599000,2017/04/17,14:08:37
37.524538000,127.104726000,2017/04/17,14:08:41
37.524551000,127.104840000,2017/04/17,14:08:45
37.524551000,127.104966000,2017/04/17,14:08:49
37.524535000,127.105079000,2017/04/17,14:08:53
37.524529000,127.105216000,2017/04/17,14:08:58
37.524543000,127.105334000,2017/04/17,14:09:02
37.524559000,127.105467000,2017/04/17,14:09:07
37.524570000,127.105584000,2017/04/17,14:09:11
37.524576000,127.105700000,2017/04/17,14:09:15
37.524575000,127.105819000,2017/04/17,14:09:19
37.524553000,127.105963000,2017/04/17,14:09:24
37.524535000,127.106090000,2017/04/17,14:09:28
37.524541000,127.106214000,2017/04/17,14:09:32
37.524550000,127.106334000,2017/04/17,14:09:36
37.524551000,127.106459000,2017/04/17,14:09:40
37.524558000,127.106595000,2017/04/17,14:09:44
37.524562000,127.106708000,2017/04/17,14:09:47
37.524569000,127.106828000,2017/04/17,14:09:50
37.524574000,127.106943000,2017/04/17,14:09:53
37.524575000,127.107061000,2017/04/17,14:09:56
37.524565000,127.107201000,2017/04/17,14:10:00
37.524559000,127.107339000,2017/04/17,14:10:04
37.524578000,127.107468000,2017/04/17,14:10:08
37.524580000,127.107604000,2017/04/17,14:10:12
37.524562000,127.107741000,2017/04/17,14:10:16
37.524573000,127.107877000,2017/04/17,14:10:20
37.524557000,127.108004000,2017/04/17,14:10:24
37.524555000,127.108136000,2017/04/17,14:10:28
37.524549000,127.108259000,2017/04/17,14:10:32
37.524564000,127.108375000,2017/04/17,14:10:36
37.524589000,127.108496000,2017/04/17,14:10:40
37.524596000,127.108609000,2017/04/17,14:10:44
37.524591000,127.108748000,2017/04/17,14:10:49
37.524594000,127.108873000,2017/04/17,14:10:53
37.524594000,127.108987000,2017/04/17,14:10:57
37.524583000,127.109120000,2017/04/17,14:11:02
37.524586000,127.109261000,2017/04/17,14:11:07
37.524577000,127.109375000,2017/04/17,14:11:12
37.524579000,127.109512000,2017/04/17,14:11:17
37.524600000,127.109647000,2017/04/17,14:11:22
37.524592000,127.109786000,2017/04/17,14:11:27
37.524588000,127.109912000,2017/04/17,14:11:32
37.524594000,127.110043000,2017/04/17,14:11:37
37.524605000,127.110159000,2017/04/17,14:11:41
37.524623000,127.110279000,2017/04/17,14:11:45
37.524615000,127.110405000,2017/04/17,14:11:49
37.524618000,127.110539000,2017/04/17,14:11:53
37.524619000,127.110656000,2017/04/17,14:11:57
37.524617000,127.110771000,2017/04/17,14:12:02
37.524606000,127.110903000,2017/04/17,14:12:08
37.524594000,127.111030000,2017/04/17,14:12:13
37.524604000,127.111171000,2017/04/17,14:12:18
37.524619000,127.111308000,2017/04/17,14:12:23
37.524633000,127.111431000,2017/04/17,14:12:28
37.524622000,127.111546000,2017/04/17,14:12:32
37.524594000,127.111663000,2017/04/17,14:12:36
37.524581000,127.111799000,2017/04/17,14:12:41
37.524573000,127.111923000,2017/04/17,14:12:46
37.524571000,127.112060000,2017/04/17,14:12:51
37.524553000,127.112181000,2017/04/17,14:12:55
37.524545000,127.112303000,2017/04/17,14:12:59
37.524557000,127.112442000,2017/04/17,14:13:03
37.524562000,127.112559000,2017/04/17,14:13:06
37.524559000,127.112675000,2017/04/17,14:13:09
37.524553000,127.112805000,2017/04/17,14:13:13
37.524558000,127.112936000,2017/04/17,14:13:17
37.524554000,127.113080000,2017/04/17,14:13:21
37.524536000,127.113213000,2017/04/17,14:13:25
37.524534000,127.113348000,2017/04/17,14:13:29
37.524525000,127.113489000,2017/04/17,14:13:33
37.524550000,127.113625000,2017/04/17,14:13:37
37.524564000,127.113746000,2017/04/17,14:13:41
37.524568000,127.113861000,2017/04/17,14:13:45
37.524572000,127.113998000,2017/04/17,14:13:50
37.524577000,127.114115000,2017/04/17,14:13:54
37.524578000,127.114231000,2017/04/17,14:13:58
37.524561000,127.114358000,2017/04/17,14:14:03
37.524575000,127.114471000,2017/04/17,14:14:07
37.524558000,127.114617000,2017/04/17,14:14:12
37.524569000,127.114739000,2017/04/17,14:14:16
37.524572000,127.114875000,2017/04/17,14:14:21
37.524570000,127.115008000,2017/04/17,14:14:26
37.524577000,127.115122000,2017/04/17,14:14:30
37.524568000,127.115256000,2017/04/17,14:14:35
37.524564000,127.115393000,2017/04/17,14:14:40
37.524563000,127.115531000,2017/04/17,14:14:45
37.524557000,127.115664000,2017/04/17,14:14:50
37.524524000,127.115802000,2017/04/17,14:14:55
37.524498000,127.115928000,2017/04/17,14:14:59
37.524474000,127.116059000,2017/04/17,14:15:03
37.524449000,127.116187000,2017/04/17,14:15:07
37.524402000,127.116325000,2017/04/17,14:15:11
37.524352000,127.116448000,2017/04/17,14:15:15
37.524329000,127.116563000,2017/04/17,14:15:19
37.524305000,127.116689000,2017/04/17,14:15:24
37.524331000,127.116803000,2017/04/17,14:15:29
37.524361000,127.116918000,2017/04/17,14:15:36
37.524309000,127.117037000,2017/04/17,14:15:39
37.524297000,127.117201000,2017/04/17,14:15:42
37.524322000,127.117345000,2017/04/17,14:15:45
37.524367000,127.117481000,2017/04/17,14:15:49
37.524428000,127.117575000,2017/04/17,14:15:53
37.524499000,127.117666000,2017/04/17,14:15:57
37.524571000,127.117750000,2017/04/17,14:16:01
37.524642000,127.117843000,2017/04/17,14:16:05
37.524715000,127.117954000,2017/04/17,14:16:09
37.524768000,127.118052000,2017/04/17,14:16:13
37.524827000,127.118158000,2017/04/17,14:16:17
37.524833000,127.118281000,2017/04/17,14:16:21
37.524831000,127.118415000,2017/04/17,14:16:25
37.524828000,127.118542000,2017/04/17,14:16:29
37.524837000,127.118661000,2017/04/17,14:16:33
37.524869000,127.118788000,2017/04/17,14:16:38
37.524893000,127.118919000,2017/04/17,14:16:43
37.524931000,127.119047000,2017/04/17,14:16:48
37.524955000,127.119186000,2017/04/17,14:16:53
37.524989000,127.119310000,2017/04/17,14:16:58
37.525036000,127.119422000,2017/04/17,14:17:03
37.525049000,127.119549000,2017/04/17,14:17:08
37.525082000,127.119672000,2017/04/17,14:17:13
37.525105000,127.119784000,2017/04/17,14:17:17
37.525131000,127.119894000,2017/04/17,14:17:21
37.525162000,127.120012000,2017/04/17,14:17:25
37.525198000,127.120133000,2017/04/17,14:17:29
37.525227000,127.120246000,2017/04/17,14:17:33
