x,y,d,t
37.499228000,127.131833000,2015/07/16,11:21:52
37.499101000,127.131775000,2015/07/16,11:21:52
37.499218000,127.131771000,2015/07/16,11:21:54
37.499265000,127.131595000,2015/07/16,11:22:03
37.499268000,127.131715000,2015/07/16,11:22:06
37.499176000,127.131788000,2015/07/16,11:22:09
37.499268000,127.131832000,2015/07/16,11:22:11
37.499345000,127.131923000,2015/07/16,11:22:14
37.499226000,127.132024000,2015/07/16,11:22:16
37.499321000,127.132023000,2015/07/16,11:22:30
37.499380000,127.132116000,2015/07/16,11:22:39
37.499333000,127.132218000,2015/07/16,11:22:48
37.499265000,127.132318000,2015/07/16,11:22:53
37.499196000,127.132421000,2015/07/16,11:22:58
37.499120000,127.132522000,2015/07/16,11:23:02
37.499059000,127.132609000,2015/07/16,11:23:06
37.499006000,127.132705000,2015/07/16,11:23:14
37.498955000,127.132814000,2015/07/16,11:23:19
37.498877000,127.132903000,2015/07/16,11:23:36
37.498856000,127.133023000,2015/07/16,11:23:41
37.498871000,127.133140000,2015/07/16,11:23:49
37.498827000,127.133260000,2015/07/16,11:23:53
37.498736000,127.133364000,2015/07/16,11:23:58
37.498642000,127.133433000,2015/07/16,11:24:09
37.498593000,127.133552000,2015/07/16,11:24:13
37.498536000,127.133648000,2015/07/16,11:24:19
37.498473000,127.133743000,2015/07/16,11:24:42
37.498515000,127.133851000,2015/07/16,11:26:21
37.498595000,127.133907000,2015/07/16,11:26:30
37.498661000,127.133990000,2015/07/16,11:26:39
37.498688000,127.134099000,2015/07/16,11:26:49
37.498714000,127.134218000,2015/07/16,11:26:58
37.498751000,127.134329000,2015/07/16,11:27:05
37.498817000,127.134408000,2015/07/16,11:27:12
37.498875000,127.134501000,2015/07/16,11:27:23
37.498924000,127.134606000,2015/07/16,11:27:27
37.498982000,127.134699000,2015/07/16,11:27:34
37.499056000,127.134790000,2015/07/16,11:27:42
37.499106000,127.134900000,2015/07/16,11:27:46
37.499189000,127.134956000,2015/07/16,11:27:55
37.499270000,127.135050000,2015/07/16,11:28:03
37.499328000,127.135138000,2015/07/16,11:28:08
37.499395000,127.135216000,2015/07/16,11:28:14
37.499461000,127.135297000,2015/07/16,11:28:20
37.499534000,127.135381000,2015/07/16,11:28:27
37.499620000,127.135420000,2015/07/16,11:28:33
37.499683000,127.135512000,2015/07/16,11:28:42
37.499744000,127.135607000,2015/07/16,11:28:49
37.499805000,127.135702000,2015/07/16,11:28:55
37.499864000,127.135797000,2015/07/16,11:29:00
37.499924000,127.135899000,2015/07/16,11:29:10
37.499996000,127.135973000,2015/07/16,11:29:18
37.500080000,127.136024000,2015/07/16,11:29:26
37.500175000,127.136060000,2015/07/16,11:29:31
37.500267000,127.136104000,2015/07/16,11:29:37
37.500347000,127.136163000,2015/07/16,11:29:44
37.500381000,127.136274000,2015/07/16,11:29:51
37.500439000,127.136375000,2015/07/16,11:30:02
37.500510000,127.136482000,2015/07/16,11:30:08
37.500555000,127.136585000,2015/07/16,11:30:13
37.500622000,127.136666000,2015/07/16,11:30:19
37.500695000,127.136754000,2015/07/16,11:30:26
37.500777000,127.136831000,2015/07/16,11:30:32
37.500847000,127.136906000,2015/07/16,11:30:38
37.500919000,127.136977000,2015/07/16,11:30:44
37.501004000,127.137049000,2015/07/16,11:30:52
37.501088000,127.137111000,2015/07/16,11:30:59
37.501175000,127.137185000,2015/07/16,11:31:06
37.501269000,127.137235000,2015/07/16,11:31:12
37.501353000,127.137194000,2015/07/16,11:31:17
37.501435000,127.137104000,2015/07/16,11:31:24
37.501528000,127.137033000,2015/07/16,11:31:30
37.501620000,127.137033000,2015/07/16,11:31:38
37.501707000,127.136989000,2015/07/16,11:31:47
37.501806000,127.136971000,2015/07/16,11:31:55
37.501899000,127.136886000,2015/07/16,11:32:00
37.501993000,127.136825000,2015/07/16,11:32:04
37.502095000,127.136779000,2015/07/16,11:32:08
37.502203000,127.136775000,2015/07/16,11:32:13
37.502304000,127.136770000,2015/07/16,11:32:18
37.502406000,127.136746000,2015/07/16,11:32:24
37.502511000,127.136745000,2015/07/16,11:32:29
37.502605000,127.136754000,2015/07/16,11:32:36
37.502701000,127.136756000,2015/07/16,11:32:41
37.502794000,127.136751000,2015/07/16,11:32:46
37.502907000,127.136737000,2015/07/16,11:32:50
37.503008000,127.136729000,2015/07/16,11:32:54
37.503105000,127.136679000,2015/07/16,11:32:59
37.503195000,127.136652000,2015/07/16,11:33:03
37.503293000,127.136651000,2015/07/16,11:33:09
37.503400000,127.136640000,2015/07/16,11:33:16
37.503508000,127.136645000,2015/07/16,11:33:21
37.503606000,127.136695000,2015/07/16,11:33:27
37.503712000,127.136715000,2015/07/16,11:33:32
37.503821000,127.136718000,2015/07/16,11:33:37
37.503915000,127.136697000,2015/07/16,11:33:41
37.504009000,127.136677000,2015/07/16,11:33:46
37.504106000,127.136655000,2015/07/16,11:33:52
37.504197000,127.136648000,2015/07/16,11:33:55
37.504298000,127.136622000,2015/07/16,11:33:59
37.504392000,127.136617000,2015/07/16,11:34:05
37.504482000,127.136606000,2015/07/16,11:34:09
37.504583000,127.136613000,2015/07/16,11:34:16
37.504674000,127.136610000,2015/07/16,11:34:21
37.504778000,127.136603000,2015/07/16,11:34:26
37.504880000,127.136574000,2015/07/16,11:34:31
37.504980000,127.136550000,2015/07/16,11:34:36
37.505083000,127.136531000,2015/07/16,11:34:41
37.505186000,127.136542000,2015/07/16,11:34:47
37.505276000,127.136537000,2015/07/16,11:34:52
37.505390000,127.136542000,2015/07/16,11:34:58
37.505489000,127.136527000,2015/07/16,11:35:02
37.505596000,127.136526000,2015/07/16,11:35:07
37.505695000,127.136522000,2015/07/16,11:35:13
37.505790000,127.136503000,2015/07/16,11:35:19
37.505890000,127.136506000,2015/07/16,11:35:24
37.505996000,127.136532000,2015/07/16,11:35:29
37.506104000,127.136518000,2015/07/16,11:35:35
37.506212000,127.136520000,2015/07/16,11:35:41
37.506303000,127.136509000,2015/07/16,11:35:46
37.506395000,127.136489000,2015/07/16,11:35:53
37.506488000,127.136458000,2015/07/16,11:35:59
37.506581000,127.136423000,2015/07/16,11:36:04
37.506674000,127.136417000,2015/07/16,11:36:09
37.506766000,127.136409000,2015/07/16,11:36:14
37.506863000,127.136408000,2015/07/16,11:36:19
37.506957000,127.136407000,2015/07/16,11:36:24
37.507052000,127.136404000,2015/07/16,11:36:29
37.507152000,127.136406000,2015/07/16,11:36:35
37.507250000,127.136395000,2015/07/16,11:36:40
37.507349000,127.136396000,2015/07/16,11:36:45
37.507455000,127.136406000,2015/07/16,11:36:50
37.507558000,127.136377000,2015/07/16,11:36:55
37.507653000,127.136369000,2015/07/16,11:37:00
37.507760000,127.136347000,2015/07/16,11:37:05
37.507860000,127.136318000,2015/07/16,11:37:09
37.507959000,127.136313000,2015/07/16,11:37:15
37.508057000,127.136288000,2015/07/16,11:37:21
37.508149000,127.136246000,2015/07/16,11:37:28
37.508244000,127.136212000,2015/07/16,11:37:35
37.508371000,127.136175000,2015/07/16,11:37:51
37.508527000,127.135950000,2015/07/16,11:38:01
37.509018000,127.136109000,2015/07/16,11:38:04
37.509111000,127.136115000,2015/07/16,11:38:15
37.509213000,127.136110000,2015/07/16,11:38:22
37.509304000,127.136106000,2015/07/16,11:38:27
37.509399000,127.136109000,2015/07/16,11:38:32
37.509500000,127.136102000,2015/07/16,11:38:37
37.509604000,127.136089000,2015/07/16,11:38:42
37.509707000,127.136084000,2015/07/16,11:38:48
37.509808000,127.136096000,2015/07/16,11:38:53
37.509911000,127.136083000,2015/07/16,11:38:58
37.510002000,127.136064000,2015/07/16,11:39:03
37.510102000,127.136055000,2015/07/16,11:39:08
37.510208000,127.136050000,2015/07/16,11:39:14
37.510301000,127.136039000,2015/07/16,11:39:19
37.510401000,127.136028000,2015/07/16,11:39:24
37.510488000,127.136000000,2015/07/16,11:39:29
37.510580000,127.135966000,2015/07/16,11:39:33
37.510675000,127.135942000,2015/07/16,11:39:38
37.510765000,127.135917000,2015/07/16,11:39:43
37.510866000,127.135896000,2015/07/16,11:39:48
37.510958000,127.135874000,2015/07/16,11:39:53
37.511051000,127.135843000,2015/07/16,11:39:58
37.511149000,127.135812000,2015/07/16,11:40:03
37.511245000,127.135793000,2015/07/16,11:40:08
37.511343000,127.135747000,2015/07/16,11:40:14
37.511434000,127.135694000,2015/07/16,11:40:19
37.511527000,127.135642000,2015/07/16,11:40:24
37.511608000,127.135581000,2015/07/16,11:40:30
37.511688000,127.135522000,2015/07/16,11:40:37
37.511787000,127.135475000,2015/07/16,11:40:43
37.511880000,127.135437000,2015/07/16,11:40:48
37.511975000,127.135397000,2015/07/16,11:40:53
37.512057000,127.135349000,2015/07/16,11:40:58
37.512142000,127.135303000,2015/07/16,11:41:02
37.512239000,127.135268000,2015/07/16,11:41:08
37.512329000,127.135210000,2015/07/16,11:41:14
37.512406000,127.135141000,2015/07/16,11:41:19
37.512515000,127.135108000,2015/07/16,11:41:24
37.512627000,127.135083000,2015/07/16,11:41:29
37.512730000,127.135054000,2015/07/16,11:41:34
37.512833000,127.135036000,2015/07/16,11:41:41
37.512918000,127.134995000,2015/07/16,11:41:51
37.513026000,127.134953000,2015/07/16,11:41:55
37.513132000,127.134906000,2015/07/16,11:41:59
37.513217000,127.134855000,2015/07/16,11:42:03
37.513297000,127.134786000,2015/07/16,11:42:08
37.513399000,127.134745000,2015/07/16,11:42:13
37.513508000,127.134717000,2015/07/16,11:42:19
37.513590000,127.134668000,2015/07/16,11:42:23
37.513658000,127.134587000,2015/07/16,11:42:28
37.513755000,127.134555000,2015/07/16,11:42:33
37.513863000,127.134507000,2015/07/16,11:42:38
37.513952000,127.134462000,2015/07/16,11:42:43
37.514038000,127.134416000,2015/07/16,11:42:48
37.514114000,127.134351000,2015/07/16,11:42:53
37.514196000,127.134280000,2015/07/16,11:42:59
37.514300000,127.134245000,2015/07/16,11:43:05
37.514379000,127.134168000,2015/07/16,11:43:10
37.514466000,127.134127000,2015/07/16,11:43:14
37.514565000,127.134108000,2015/07/16,11:43:18
37.514653000,127.134075000,2015/07/16,11:43:24
37.514740000,127.134004000,2015/07/16,11:43:32
37.514844000,127.133961000,2015/07/16,11:43:38
37.514944000,127.133914000,2015/07/16,11:43:42
37.515038000,127.133873000,2015/07/16,11:43:47
37.515130000,127.133837000,2015/07/16,11:43:53
37.515238000,127.133795000,2015/07/16,11:44:01
37.515338000,127.133746000,2015/07/16,11:44:05
37.515417000,127.133687000,2015/07/16,11:44:09
37.515518000,127.133649000,2015/07/16,11:44:14
37.515621000,127.133592000,2015/07/16,11:44:20
37.515721000,127.133534000,2015/07/16,11:44:25
37.515819000,127.133485000,2015/07/16,11:44:30
37.515920000,127.133438000,2015/07/16,11:44:35
37.515995000,127.133358000,2015/07/16,11:44:40
37.516061000,127.133281000,2015/07/16,11:44:45
37.516135000,127.133195000,2015/07/16,11:44:50
37.516194000,127.133107000,2015/07/16,11:44:55
37.516255000,127.132999000,2015/07/16,11:45:01
37.516314000,127.132884000,2015/07/16,11:45:06
37.516359000,127.132779000,2015/07/16,11:45:11
37.516403000,127.132668000,2015/07/16,11:45:16
37.516458000,127.132572000,2015/07/16,11:45:21
37.516522000,127.132477000,2015/07/16,11:45:26
37.516594000,127.132396000,2015/07/16,11:45:31
37.516657000,127.132303000,2015/07/16,11:45:36
37.516720000,127.132200000,2015/07/16,11:45:42
37.516718000,127.132076000,2015/07/16,11:45:49
37.516747000,127.131948000,2015/07/16,11:45:56
37.516798000,127.131839000,2015/07/16,11:46:00
37.516837000,127.131737000,2015/07/16,11:46:05
37.516888000,127.131637000,2015/07/16,11:46:11
37.516967000,127.131553000,2015/07/16,11:46:17
37.517062000,127.131516000,2015/07/16,11:46:21
37.517146000,127.131428000,2015/07/16,11:46:27
37.517184000,127.131319000,2015/07/16,11:46:31
37.517177000,127.131177000,2015/07/16,11:46:35
37.517176000,127.131064000,2015/07/16,11:46:38
37.517189000,127.130932000,2015/07/16,11:46:43
37.517202000,127.130815000,2015/07/16,11:46:48
37.517247000,127.130709000,2015/07/16,11:46:53
37.517291000,127.130592000,2015/07/16,11:46:59
37.517334000,127.130492000,2015/07/16,11:47:04
37.517388000,127.130382000,2015/07/16,11:47:09
37.517432000,127.130259000,2015/07/16,11:47:14
37.517481000,127.130159000,2015/07/16,11:47:19
37.517530000,127.130033000,2015/07/16,11:47:24
37.517583000,127.129931000,2015/07/16,11:47:28
37.517648000,127.129826000,2015/07/16,11:47:33
37.517712000,127.129743000,2015/07/16,11:47:38
37.517777000,127.129654000,2015/07/16,11:47:43
37.517859000,127.129579000,2015/07/16,11:47:47
37.517933000,127.129504000,2015/07/16,11:47:52
37.517999000,127.129416000,2015/07/16,11:47:58
37.518063000,127.129320000,2015/07/16,11:48:06
37.518141000,127.129246000,2015/07/16,11:48:11
37.518235000,127.129199000,2015/07/16,11:48:17
37.518331000,127.129187000,2015/07/16,11:48:23
37.518424000,127.129157000,2015/07/16,11:48:29
37.518520000,127.129133000,2015/07/16,11:48:33
37.518618000,127.129125000,2015/07/16,11:48:37
37.518708000,127.129110000,2015/07/16,11:48:43
37.518808000,127.129108000,2015/07/16,11:48:48
37.518915000,127.129103000,2015/07/16,11:48:54
37.519010000,127.129085000,2015/07/16,11:48:59
37.519100000,127.129052000,2015/07/16,11:49:04
37.519193000,127.129042000,2015/07/16,11:49:10
37.519299000,127.129035000,2015/07/16,11:49:16
37.519388000,127.129019000,2015/07/16,11:49:21
37.519485000,127.128988000,2015/07/16,11:49:28
37.519580000,127.128967000,2015/07/16,11:49:34
37.519693000,127.128929000,2015/07/16,11:49:39
37.519784000,127.128906000,2015/07/16,11:49:43
37.519884000,127.128896000,2015/07/16,11:49:48
37.519985000,127.128868000,2015/07/16,11:49:55
37.520080000,127.128837000,2015/07/16,11:50:00
37.520174000,127.128808000,2015/07/16,11:50:04
37.520262000,127.128767000,2015/07/16,11:50:10
37.520348000,127.128691000,2015/07/16,11:50:16
37.520431000,127.128637000,2015/07/16,11:50:21
37.520512000,127.128568000,2015/07/16,11:50:25
37.520602000,127.128536000,2015/07/16,11:50:31
37.520699000,127.128510000,2015/07/16,11:50:37
37.520782000,127.128446000,2015/07/16,11:50:42
37.520867000,127.128377000,2015/07/16,11:50:47
