x,y,d,t
37.500934000,127.136952000,2017/08/31,23:45:29
37.501039000,127.136975000,2017/08/31,23:45:34
37.501120000,127.137008000,2017/08/31,23:45:37
37.501202000,127.137049000,2017/08/31,23:45:40
37.501294000,127.137106000,2017/08/31,23:45:43
37.501370000,127.137144000,2017/08/31,23:45:47
37.501485000,127.137115000,2017/08/31,23:45:53
37.501553000,127.137053000,2017/08/31,23:46:00
37.501647000,127.137061000,2017/08/31,23:46:05
37.501729000,127.137038000,2017/08/31,23:46:08
37.501825000,127.136995000,2017/08/31,23:46:12
37.501917000,127.136930000,2017/08/31,23:46:16
37.501986000,127.136874000,2017/08/31,23:46:19
37.502057000,127.136825000,2017/08/31,23:46:22
37.502138000,127.136785000,2017/08/31,23:46:25
37.502221000,127.136761000,2017/08/31,23:46:28
37.502308000,127.136752000,2017/08/31,23:46:31
37.502392000,127.136744000,2017/08/31,23:46:34
37.502484000,127.136755000,2017/08/31,23:46:37
37.502567000,127.136775000,2017/08/31,23:46:40
37.502648000,127.136802000,2017/08/31,23:46:43
37.502750000,127.136790000,2017/08/31,23:46:47
37.502842000,127.136781000,2017/08/31,23:46:50
37.502941000,127.136776000,2017/08/31,23:46:53
37.503034000,127.136770000,2017/08/31,23:46:56
37.503126000,127.136761000,2017/08/31,23:46:59
37.503228000,127.136743000,2017/08/31,23:47:03
37.503323000,127.136728000,2017/08/31,23:47:07
37.503424000,127.136722000,2017/08/31,23:47:11
37.503512000,127.136724000,2017/08/31,23:47:15
37.503608000,127.136729000,2017/08/31,23:47:19
37.503711000,127.136727000,2017/08/31,23:47:23
37.503800000,127.136719000,2017/08/31,23:47:27
37.503894000,127.136717000,2017/08/31,23:47:31
37.503990000,127.136708000,2017/08/31,23:47:34
37.504133000,127.136675000,2017/08/31,23:47:39
37.504230000,127.136672000,2017/08/31,23:47:42
37.504326000,127.136692000,2017/08/31,23:47:46
37.504424000,127.136693000,2017/08/31,23:47:50
37.504516000,127.136694000,2017/08/31,23:47:54
37.504598000,127.136689000,2017/08/31,23:47:58
37.504694000,127.136693000,2017/08/31,23:48:02
37.504787000,127.136685000,2017/08/31,23:48:06
37.504875000,127.136665000,2017/08/31,23:48:10
37.504967000,127.136637000,2017/08/31,23:48:14
37.505057000,127.136615000,2017/08/31,23:48:18
37.505150000,127.136609000,2017/08/31,23:48:22
37.505250000,127.136599000,2017/08/31,23:48:26
37.505350000,127.136602000,2017/08/31,23:48:30
37.505431000,127.136610000,2017/08/31,23:48:33
37.505533000,127.136617000,2017/08/31,23:48:37
37.505625000,127.136626000,2017/08/31,23:48:40
37.505709000,127.136616000,2017/08/31,23:48:43
37.505794000,127.136618000,2017/08/31,23:48:47
37.505875000,127.136591000,2017/08/31,23:48:50
37.505962000,127.136575000,2017/08/31,23:48:53
37.506058000,127.136584000,2017/08/31,23:48:57
37.506174000,127.136580000,2017/08/31,23:49:01
37.506265000,127.136576000,2017/08/31,23:49:04
37.506356000,127.136567000,2017/08/31,23:49:07
37.506443000,127.136546000,2017/08/31,23:49:10
37.506526000,127.136527000,2017/08/31,23:49:13
37.506628000,127.136498000,2017/08/31,23:49:17
37.506710000,127.136488000,2017/08/31,23:49:20
37.506806000,127.136483000,2017/08/31,23:49:23
37.506898000,127.136473000,2017/08/31,23:49:26
37.506991000,127.136470000,2017/08/31,23:49:29
37.507080000,127.136472000,2017/08/31,23:49:32
37.507178000,127.136467000,2017/08/31,23:49:36
37.507270000,127.136446000,2017/08/31,23:49:40
37.507370000,127.136436000,2017/08/31,23:49:44
37.507459000,127.136436000,2017/08/31,23:49:48
37.507546000,127.136421000,2017/08/31,23:49:52
37.507641000,127.136411000,2017/08/31,23:49:56
37.507744000,127.136400000,2017/08/31,23:50:00
37.507837000,127.136381000,2017/08/31,23:50:03
37.507920000,127.136369000,2017/08/31,23:50:06
37.507999000,127.136343000,2017/08/31,23:50:09
37.508087000,127.136288000,2017/08/31,23:50:13
37.508921000,127.136246000,2017/08/31,23:50:43
37.509002000,127.136201000,2017/08/31,23:50:53
37.509086000,127.136199000,2017/08/31,23:50:58
37.509178000,127.136194000,2017/08/31,23:51:02
37.509273000,127.136183000,2017/08/31,23:51:07
37.509371000,127.136173000,2017/08/31,23:51:11
37.509508000,127.136168000,2017/08/31,23:51:15
37.509629000,127.136149000,2017/08/31,23:51:17
37.509755000,127.136126000,2017/08/31,23:51:20
37.509850000,127.136110000,2017/08/31,23:51:23
37.509956000,127.136100000,2017/08/31,23:51:27
37.510060000,127.136091000,2017/08/31,23:51:31
37.510160000,127.136075000,2017/08/31,23:51:35
37.510248000,127.136059000,2017/08/31,23:51:39
37.510353000,127.136048000,2017/08/31,23:51:43
37.510437000,127.136044000,2017/08/31,23:51:46
37.510526000,127.136033000,2017/08/31,23:51:49
37.510619000,127.136015000,2017/08/31,23:51:52
37.510716000,127.135992000,2017/08/31,23:51:55
37.510816000,127.135968000,2017/08/31,23:51:58
37.510912000,127.135935000,2017/08/31,23:52:01
37.511007000,127.135902000,2017/08/31,23:52:04
37.511086000,127.135872000,2017/08/31,23:52:07
37.511187000,127.135831000,2017/08/31,23:52:11
37.511265000,127.135797000,2017/08/31,23:52:14
37.511343000,127.135764000,2017/08/31,23:52:17
37.511441000,127.135715000,2017/08/31,23:52:21
37.511518000,127.135677000,2017/08/31,23:52:24
37.511615000,127.135619000,2017/08/31,23:52:28
37.511692000,127.135580000,2017/08/31,23:52:31
37.511789000,127.135531000,2017/08/31,23:52:35
37.511880000,127.135482000,2017/08/31,23:52:39
37.511968000,127.135439000,2017/08/31,23:52:43
37.512060000,127.135393000,2017/08/31,23:52:47
37.512151000,127.135348000,2017/08/31,23:52:51
37.512247000,127.135299000,2017/08/31,23:52:55
37.512322000,127.135261000,2017/08/31,23:52:58
37.512397000,127.135222000,2017/08/31,23:53:01
37.512480000,127.135182000,2017/08/31,23:53:04
37.512564000,127.135155000,2017/08/31,23:53:07
37.512657000,127.135123000,2017/08/31,23:53:10
37.512765000,127.135082000,2017/08/31,23:53:13
37.512863000,127.135038000,2017/08/31,23:53:16
37.512950000,127.135005000,2017/08/31,23:53:19
37.513033000,127.134968000,2017/08/31,23:53:22
37.513139000,127.134995000,2017/08/31,23:53:25
37.513212000,127.134917000,2017/08/31,23:53:29
37.513296000,127.134857000,2017/08/31,23:53:33
37.513365000,127.134795000,2017/08/31,23:53:36
37.513438000,127.134747000,2017/08/31,23:53:39
37.513529000,127.134709000,2017/08/31,23:53:42
37.513630000,127.134674000,2017/08/31,23:53:46
37.513709000,127.134642000,2017/08/31,23:53:49
37.513804000,127.134587000,2017/08/31,23:53:53
37.513896000,127.134541000,2017/08/31,23:53:57
37.513980000,127.134507000,2017/08/31,23:54:01
37.514068000,127.134469000,2017/08/31,23:54:05
37.514145000,127.134435000,2017/08/31,23:54:09
37.514237000,127.134390000,2017/08/31,23:54:14
37.514327000,127.134325000,2017/08/31,23:54:18
37.514416000,127.134264000,2017/08/31,23:54:22
37.514495000,127.134202000,2017/08/31,23:54:26
37.514567000,127.134148000,2017/08/31,23:54:30
