x,y,d,t
37.498316000,127.133990000,2016/06/05,07:23:17
37.498426000,127.133874000,2016/06/05,07:23:17
37.498447000,127.133741000,2016/06/05,07:23:20
37.498355000,127.133764000,2016/06/05,07:24:02
37.498409000,127.133867000,2016/06/05,07:24:06
37.498502000,127.133953000,2016/06/05,07:24:09
37.498574000,127.134050000,2016/06/05,07:24:12
37.498631000,127.134147000,2016/06/05,07:24:15
37.498642000,127.134260000,2016/06/05,07:24:19
37.498707000,127.134360000,2016/06/05,07:24:24
37.498794000,127.134454000,2016/06/05,07:24:28
37.498872000,127.134538000,2016/06/05,07:24:31
37.498953000,127.134660000,2016/06/05,07:24:34
37.499038000,127.134764000,2016/06/05,07:24:37
37.499110000,127.134849000,2016/06/05,07:24:40
37.499185000,127.134948000,2016/06/05,07:24:43
37.499247000,127.135058000,2016/06/05,07:24:46
37.499314000,127.135135000,2016/06/05,07:24:48
37.499384000,127.135218000,2016/06/05,07:24:50
37.499449000,127.135300000,2016/06/05,07:24:52
37.499517000,127.135381000,2016/06/05,07:24:54
37.499586000,127.135465000,2016/06/05,07:24:56
37.499658000,127.135549000,2016/06/05,07:24:58
37.499727000,127.135659000,2016/06/05,07:25:03
37.499807000,127.135737000,2016/06/05,07:25:08
37.499899000,127.135811000,2016/06/05,07:25:17
37.499981000,127.135880000,2016/06/05,07:25:20
37.500085000,127.135963000,2016/06/05,07:25:24
37.500170000,127.136009000,2016/06/05,07:25:26
37.500256000,127.136051000,2016/06/05,07:25:29
37.500283000,127.136178000,2016/06/05,07:25:52
37.500321000,127.136308000,2016/06/05,07:25:57
37.500369000,127.136405000,2016/06/05,07:26:01
37.500450000,127.136500000,2016/06/05,07:26:04
37.500552000,127.136594000,2016/06/05,07:26:07
37.500665000,127.136683000,2016/06/05,07:26:10
37.500743000,127.136751000,2016/06/05,07:26:12
37.500812000,127.136824000,2016/06/05,07:26:14
37.500911000,127.136937000,2016/06/05,07:26:17
37.501007000,127.137043000,2016/06/05,07:26:20
37.501085000,127.137111000,2016/06/05,07:26:22
37.501188000,127.137191000,2016/06/05,07:26:25
37.501279000,127.137227000,2016/06/05,07:26:28
37.501388000,127.137158000,2016/06/05,07:26:32
37.501436000,127.137054000,2016/06/05,07:26:35
37.501515000,127.136941000,2016/06/05,07:26:39
37.501597000,127.136849000,2016/06/05,07:26:43
37.501678000,127.136774000,2016/06/05,07:26:47
37.501763000,127.136720000,2016/06/05,07:26:50
37.501848000,127.136672000,2016/06/05,07:26:53
37.501934000,127.136626000,2016/06/05,07:26:56
37.502036000,127.136604000,2016/06/05,07:26:59
37.502155000,127.136564000,2016/06/05,07:27:02
37.502275000,127.136553000,2016/06/05,07:27:05
37.502388000,127.136544000,2016/06/05,07:27:08
37.502496000,127.136529000,2016/06/05,07:27:11
37.502595000,127.136512000,2016/06/05,07:27:14
37.502681000,127.136546000,2016/06/05,07:27:27
37.502775000,127.136628000,2016/06/05,07:27:30
37.502874000,127.136688000,2016/06/05,07:27:33
37.502968000,127.136714000,2016/06/05,07:27:36
37.503057000,127.136738000,2016/06/05,07:27:39
37.503169000,127.136712000,2016/06/05,07:27:42
37.503274000,127.136704000,2016/06/05,07:27:45
37.503385000,127.136718000,2016/06/05,07:27:48
37.503514000,127.136746000,2016/06/05,07:27:51
37.503646000,127.136755000,2016/06/05,07:27:54
37.503736000,127.136692000,2016/06/05,07:27:55
37.503831000,127.136702000,2016/06/05,07:27:57
37.503944000,127.136694000,2016/06/05,07:28:00
37.504039000,127.136682000,2016/06/05,07:28:03
