x,y,d,t
37.501744000,127.137058000,2017/07/26,12:48:20
37.501676000,127.137143000,2017/07/26,12:48:24
37.501755000,127.137064000,2017/07/26,12:48:34
37.501847000,127.137011000,2017/07/26,12:48:39
37.501925000,127.136962000,2017/07/26,12:48:43
37.502010000,127.136895000,2017/07/26,12:48:48
37.502102000,127.136848000,2017/07/26,12:48:53
37.502190000,127.136827000,2017/07/26,12:48:57
37.502280000,127.136809000,2017/07/26,12:49:01
37.502363000,127.136807000,2017/07/26,12:49:04
37.502445000,127.136811000,2017/07/26,12:49:07
37.502545000,127.136824000,2017/07/26,12:49:11
37.502645000,127.136811000,2017/07/26,12:49:16
37.502725000,127.136773000,2017/07/26,12:49:20
37.502824000,127.136739000,2017/07/26,12:49:25
37.502908000,127.136714000,2017/07/26,12:49:28
37.503000000,127.136709000,2017/07/26,12:49:32
37.503082000,127.136710000,2017/07/26,12:49:36
37.503175000,127.136708000,2017/07/26,12:49:40
37.503282000,127.136710000,2017/07/26,12:49:45
37.503377000,127.136698000,2017/07/26,12:49:49
37.503468000,127.136701000,2017/07/26,12:49:54
37.503566000,127.136699000,2017/07/26,12:49:59
37.503666000,127.136694000,2017/07/26,12:50:04
37.503762000,127.136698000,2017/07/26,12:50:09
37.503857000,127.136703000,2017/07/26,12:50:14
37.503946000,127.136703000,2017/07/26,12:50:18
37.504048000,127.136676000,2017/07/26,12:50:24
37.504142000,127.136680000,2017/07/26,12:50:29
37.504243000,127.136705000,2017/07/26,12:50:32
37.504326000,127.136726000,2017/07/26,12:50:36
37.504413000,127.136729000,2017/07/26,12:50:41
37.504498000,127.136718000,2017/07/26,12:50:46
37.504595000,127.136698000,2017/07/26,12:50:51
37.504682000,127.136669000,2017/07/26,12:50:55
37.504767000,127.136646000,2017/07/26,12:50:59
37.504856000,127.136621000,2017/07/26,12:51:03
37.504949000,127.136599000,2017/07/26,12:51:08
37.505048000,127.136585000,2017/07/26,12:51:13
37.505139000,127.136574000,2017/07/26,12:51:17
37.505230000,127.136559000,2017/07/26,12:51:21
37.505321000,127.136559000,2017/07/26,12:51:25
37.505421000,127.136551000,2017/07/26,12:51:30
37.505509000,127.136550000,2017/07/26,12:51:34
37.505592000,127.136551000,2017/07/26,12:51:38
37.505678000,127.136553000,2017/07/26,12:51:42
37.505799000,127.136593000,2017/07/26,12:51:45
37.505890000,127.136565000,2017/07/26,12:51:51
37.505985000,127.136575000,2017/07/26,12:51:55
37.506072000,127.136576000,2017/07/26,12:51:59
37.506170000,127.136572000,2017/07/26,12:52:04
37.506259000,127.136558000,2017/07/26,12:52:08
37.506354000,127.136545000,2017/07/26,12:52:12
37.506443000,127.136519000,2017/07/26,12:52:16
37.506528000,127.136487000,2017/07/26,12:52:20
37.506621000,127.136482000,2017/07/26,12:52:24
37.506723000,127.136473000,2017/07/26,12:52:28
37.506815000,127.136457000,2017/07/26,12:52:32
37.506903000,127.136452000,2017/07/26,12:52:36
37.506992000,127.136445000,2017/07/26,12:52:40
37.507087000,127.136440000,2017/07/26,12:52:44
37.507174000,127.136419000,2017/07/26,12:52:48
37.507260000,127.136411000,2017/07/26,12:52:53
37.507355000,127.136411000,2017/07/26,12:52:58
37.507443000,127.136412000,2017/07/26,12:53:02
37.507541000,127.136409000,2017/07/26,12:53:06
37.507645000,127.136405000,2017/07/26,12:53:10
37.507742000,127.136392000,2017/07/26,12:53:14
37.507834000,127.136380000,2017/07/26,12:53:18
37.507933000,127.136348000,2017/07/26,12:53:22
37.508011000,127.136301000,2017/07/26,12:53:25
37.508785000,127.136191000,2017/07/26,12:54:00
37.508876000,127.136185000,2017/07/26,12:54:05
37.508937000,127.136118000,2017/07/26,12:54:14
37.509033000,127.136172000,2017/07/26,12:54:23
37.509094000,127.136097000,2017/07/26,12:54:30
37.509235000,127.136087000,2017/07/26,12:54:33
37.509318000,127.136088000,2017/07/26,12:54:34
37.509456000,127.136099000,2017/07/26,12:54:36
37.509554000,127.136096000,2017/07/26,12:54:38
37.509636000,127.136113000,2017/07/26,12:54:39
37.509732000,127.136106000,2017/07/26,12:54:42
37.509816000,127.136105000,2017/07/26,12:54:45
37.509918000,127.136100000,2017/07/26,12:54:49
37.510017000,127.136095000,2017/07/26,12:54:53
37.510100000,127.136096000,2017/07/26,12:54:56
37.510205000,127.136082000,2017/07/26,12:55:00
37.510299000,127.136073000,2017/07/26,12:55:04
37.510395000,127.136056000,2017/07/26,12:55:08
37.510483000,127.136040000,2017/07/26,12:55:12
37.510572000,127.136029000,2017/07/26,12:55:16
37.510657000,127.136008000,2017/07/26,12:55:20
37.510754000,127.135974000,2017/07/26,12:55:25
37.510855000,127.135945000,2017/07/26,12:55:30
37.510945000,127.135911000,2017/07/26,12:55:34
37.511035000,127.135880000,2017/07/26,12:55:38
37.511118000,127.135842000,2017/07/26,12:55:42
37.511204000,127.135809000,2017/07/26,12:55:46
37.511288000,127.135788000,2017/07/26,12:55:50
37.511372000,127.135748000,2017/07/26,12:55:54
37.511470000,127.135712000,2017/07/26,12:55:58
37.511552000,127.135680000,2017/07/26,12:56:02
37.511627000,127.135638000,2017/07/26,12:56:06
37.511721000,127.135595000,2017/07/26,12:56:11
37.511807000,127.135531000,2017/07/26,12:56:16
37.511881000,127.135483000,2017/07/26,12:56:20
37.511961000,127.135431000,2017/07/26,12:56:24
37.512049000,127.135384000,2017/07/26,12:56:28
37.512135000,127.135331000,2017/07/26,12:56:32
37.512224000,127.135284000,2017/07/26,12:56:36
37.512309000,127.135227000,2017/07/26,12:56:41
37.512389000,127.135188000,2017/07/26,12:56:45
37.512473000,127.135138000,2017/07/26,12:56:49
37.512557000,127.135112000,2017/07/26,12:56:53
37.512660000,127.135095000,2017/07/26,12:56:57
37.512756000,127.135064000,2017/07/26,12:57:01
37.512862000,127.135038000,2017/07/26,12:57:05
37.512982000,127.135019000,2017/07/26,12:57:11
37.513067000,127.134939000,2017/07/26,12:57:16
37.513180000,127.134908000,2017/07/26,12:57:19
37.513257000,127.134861000,2017/07/26,12:57:23
37.513335000,127.134833000,2017/07/26,12:57:27
37.513420000,127.134786000,2017/07/26,12:57:31
37.513491000,127.134713000,2017/07/26,12:57:36
37.513556000,127.134636000,2017/07/26,12:57:41
37.513636000,127.134584000,2017/07/26,12:57:46
37.513710000,127.134542000,2017/07/26,12:57:50
37.513799000,127.134491000,2017/07/26,12:57:55
37.513885000,127.134457000,2017/07/26,12:57:59
37.513965000,127.134419000,2017/07/26,12:58:03
37.514045000,127.134372000,2017/07/26,12:58:07
37.514130000,127.134323000,2017/07/26,12:58:12
37.514222000,127.134305000,2017/07/26,12:58:16
37.514296000,127.134261000,2017/07/26,12:58:20
37.514396000,127.134209000,2017/07/26,12:58:25
37.514479000,127.134163000,2017/07/26,12:58:29
37.514556000,127.134131000,2017/07/26,12:58:33
37.514638000,127.134111000,2017/07/26,12:58:37
37.514726000,127.134071000,2017/07/26,12:58:42
37.514810000,127.134027000,2017/07/26,12:58:47
37.514891000,127.133994000,2017/07/26,12:58:51
37.514979000,127.133961000,2017/07/26,12:58:55
37.515067000,127.133920000,2017/07/26,12:58:59
37.515171000,127.133871000,2017/07/26,12:59:04
37.515259000,127.133854000,2017/07/26,12:59:10
37.515330000,127.133772000,2017/07/26,12:59:15
37.515413000,127.133740000,2017/07/26,12:59:19
37.515505000,127.133696000,2017/07/26,12:59:23
37.515589000,127.133650000,2017/07/26,12:59:27
37.515667000,127.133605000,2017/07/26,12:59:31
37.515743000,127.133563000,2017/07/26,12:59:35
37.515825000,127.133520000,2017/07/26,12:59:40
37.515903000,127.133480000,2017/07/26,12:59:44
37.515983000,127.133419000,2017/07/26,12:59:48
37.516057000,127.133350000,2017/07/26,12:59:53
37.516130000,127.133271000,2017/07/26,12:59:58
37.516203000,127.133186000,2017/07/26,13:00:03
37.516261000,127.133082000,2017/07/26,13:00:08
37.516300000,127.132979000,2017/07/26,13:00:13
37.516343000,127.132877000,2017/07/26,13:00:18
37.516386000,127.132790000,2017/07/26,13:00:22
37.516419000,127.132694000,2017/07/26,13:00:26
37.516466000,127.132611000,2017/07/26,13:00:30
37.516530000,127.132513000,2017/07/26,13:00:35
37.516584000,127.132435000,2017/07/26,13:00:39
37.516643000,127.132345000,2017/07/26,13:00:44
37.516689000,127.132242000,2017/07/26,13:00:49
37.516721000,127.132109000,2017/07/26,13:00:53
37.516729000,127.131996000,2017/07/26,13:00:57
37.516764000,127.131877000,2017/07/26,13:01:01
37.516824000,127.131767000,2017/07/26,13:01:06
37.516882000,127.131683000,2017/07/26,13:01:11
37.516795000,127.131584000,2017/07/26,13:01:17
37.516770000,127.131441000,2017/07/26,13:01:20
37.516769000,127.131730000,2017/07/26,13:01:24
37.516874000,127.131714000,2017/07/26,13:01:25
37.516971000,127.131582000,2017/07/26,13:01:26
37.517038000,127.131477000,2017/07/26,13:01:27
37.517129000,127.131477000,2017/07/26,13:01:28
37.517090000,127.131341000,2017/07/26,13:01:30
37.517090000,127.131229000,2017/07/26,13:01:33
37.517123000,127.131113000,2017/07/26,13:01:37
37.517157000,127.131000000,2017/07/26,13:01:41
37.517194000,127.130890000,2017/07/26,13:01:45
37.517238000,127.130785000,2017/07/26,13:01:49
37.517281000,127.130685000,2017/07/26,13:01:53
37.517318000,127.130591000,2017/07/26,13:01:57
37.517357000,127.130494000,2017/07/26,13:02:01
37.517393000,127.130398000,2017/07/26,13:02:05
37.517428000,127.130304000,2017/07/26,13:02:09
37.517464000,127.130204000,2017/07/26,13:02:14
37.517510000,127.130095000,2017/07/26,13:02:19
37.517559000,127.130006000,2017/07/26,13:02:23
37.517609000,127.129918000,2017/07/26,13:02:27
37.517662000,127.129827000,2017/07/26,13:02:31
37.517715000,127.129748000,2017/07/26,13:02:35
37.517785000,127.129663000,2017/07/26,13:02:40
37.517851000,127.129576000,2017/07/26,13:02:45
37.517911000,127.129506000,2017/07/26,13:02:50
37.517983000,127.129440000,2017/07/26,13:02:55
37.518057000,127.129379000,2017/07/26,13:03:00
37.518132000,127.129314000,2017/07/26,13:03:06
37.518189000,127.129225000,2017/07/26,13:03:10
37.518271000,127.129185000,2017/07/26,13:03:14
37.518355000,127.129162000,2017/07/26,13:03:18
37.518434000,127.129120000,2017/07/26,13:03:22
37.518532000,127.129103000,2017/07/26,13:03:26
37.518614000,127.129094000,2017/07/26,13:03:30
37.518700000,127.129080000,2017/07/26,13:03:34
37.518803000,127.129066000,2017/07/26,13:03:38
37.518890000,127.129047000,2017/07/26,13:03:42
37.518976000,127.129025000,2017/07/26,13:03:46
37.519060000,127.129013000,2017/07/26,13:03:50
37.519158000,127.128995000,2017/07/26,13:03:55
37.519244000,127.128976000,2017/07/26,13:03:59
37.519340000,127.128949000,2017/07/26,13:04:03
37.519437000,127.128925000,2017/07/26,13:04:08
37.519520000,127.128898000,2017/07/26,13:04:13
37.519607000,127.128888000,2017/07/26,13:04:19
37.519697000,127.128868000,2017/07/26,13:04:24
37.519798000,127.128833000,2017/07/26,13:04:28
37.519889000,127.128819000,2017/07/26,13:04:32
37.519975000,127.128796000,2017/07/26,13:04:36
37.520075000,127.128764000,2017/07/26,13:04:40
37.520158000,127.128729000,2017/07/26,13:04:44
37.520239000,127.128681000,2017/07/26,13:04:49
37.520318000,127.128633000,2017/07/26,13:04:53
37.520393000,127.128592000,2017/07/26,13:04:57
37.520469000,127.128544000,2017/07/26,13:05:01
37.520547000,127.128503000,2017/07/26,13:05:05
37.520631000,127.128469000,2017/07/26,13:05:09
37.520721000,127.128414000,2017/07/26,13:05:13
37.520809000,127.128362000,2017/07/26,13:05:17
37.520892000,127.128316000,2017/07/26,13:05:21
37.520971000,127.128259000,2017/07/26,13:05:25
37.521050000,127.128197000,2017/07/26,13:05:29
37.521120000,127.128143000,2017/07/26,13:05:33
37.521189000,127.128082000,2017/07/26,13:05:38
37.521269000,127.128015000,2017/07/26,13:05:43
37.521356000,127.127959000,2017/07/26,13:05:48
37.521423000,127.127898000,2017/07/26,13:05:53
37.521492000,127.127834000,2017/07/26,13:05:58
37.521570000,127.127778000,2017/07/26,13:06:03
37.521649000,127.127729000,2017/07/26,13:06:07
37.521729000,127.127677000,2017/07/26,13:06:12
37.521821000,127.127644000,2017/07/26,13:06:16
37.521900000,127.127612000,2017/07/26,13:06:19
37.521988000,127.127553000,2017/07/26,13:06:23
37.522057000,127.127493000,2017/07/26,13:06:27
37.522125000,127.127425000,2017/07/26,13:06:33
37.522206000,127.127390000,2017/07/26,13:06:40
37.522291000,127.127369000,2017/07/26,13:06:46
37.522374000,127.127341000,2017/07/26,13:06:53
37.522457000,127.127309000,2017/07/26,13:06:59
37.522535000,127.127278000,2017/07/26,13:07:05
37.522618000,127.127251000,2017/07/26,13:07:14
37.522701000,127.127206000,2017/07/26,13:07:24
37.522788000,127.127229000,2017/07/26,13:07:32
37.522869000,127.127271000,2017/07/26,13:07:39
37.522955000,127.127294000,2017/07/26,13:07:46
37.523036000,127.127350000,2017/07/26,13:07:54
37.523110000,127.127407000,2017/07/26,13:08:00
37.523186000,127.127467000,2017/07/26,13:08:08
37.523265000,127.127523000,2017/07/26,13:08:15
37.523348000,127.127572000,2017/07/26,13:08:21
37.523443000,127.127564000,2017/07/26,13:08:28
37.523519000,127.127523000,2017/07/26,13:08:34
37.523590000,127.127468000,2017/07/26,13:08:39
37.523657000,127.127398000,2017/07/26,13:08:45
37.523736000,127.127348000,2017/07/26,13:08:52
37.523819000,127.127312000,2017/07/26,13:08:57
37.523903000,127.127258000,2017/07/26,13:09:03
37.523966000,127.127189000,2017/07/26,13:09:08
37.524022000,127.127108000,2017/07/26,13:09:13
