x,y,d,t
37.548472,127.083666,2024/05/12,08:40:34
37.54845,127.083676,2024/05/12,08:40:35
37.548429,127.083685,2024/05/12,08:40:36
37.548408,127.083694,2024/05/12,08:40:37
37.548387,127.08371,2024/05/12,08:40:38
37.548366,127.083723,2024/05/12,08:40:39
37.548345,127.083738,2024/05/12,08:40:40
37.548322,127.08375,2024/05/12,08:40:41
37.548299,127.083759,2024/05/12,08:40:42
37.548276,127.083767,2024/05/12,08:40:43
37.548254,127.083765,2024/05/12,08:40:44
37.548236,127.083756,2024/05/12,08:40:45
37.548222,127.08374,2024/05/12,08:40:46
37.54821,127.083724,2024/05/12,08:40:47
37.548199,127.083703,2024/05/12,08:40:48
37.548188,127.083681,2024/05/12,08:40:49
37.548176,127.083664,2024/05/12,08:40:50
37.54816,127.083653,2024/05/12,08:40:51
37.548142,127.083647,2024/05/12,08:40:52
37.548125,127.083638,2024/05/12,08:40:53
37.548112,127.083634,2024/05/12,08:40:54
37.548101,127.083635,2024/05/12,08:40:55
37.548094,127.08364,2024/05/12,08:40:56
37.54809,127.083649,2024/05/12,08:40:57
37.548087,127.083662,2024/05/12,08:40:58
37.548082,127.083678,2024/05/12,08:40:59
37.548073,127.083693,2024/05/12,08:41:00
37.548062,127.083708,2024/05/12,08:41:01
37.548048,127.083721,2024/05/12,08:41:02
37.548034,127.083733,2024/05/12,08:41:03
37.548016,127.083742,2024/05/12,08:41:04
37.547996,127.083749,2024/05/12,08:41:05
37.547976,127.083756,2024/05/12,08:41:06
37.547956,127.083766,2024/05/12,08:41:07
37.547937,127.083774,2024/05/12,08:41:08
37.547918,127.083783,2024/05/12,08:41:09
37.547899,127.083791,2024/05/12,08:41:10
37.54788,127.083799,2024/05/12,08:41:11
37.547861,127.083806,2024/05/12,08:41:12
37.547843,127.083813,2024/05/12,08:41:13
37.547825,127.083823,2024/05/12,08:41:14
37.547808,127.083833,2024/05/12,08:41:15
37.54779,127.083843,2024/05/12,08:41:16
37.547772,127.083853,2024/05/12,08:41:17
37.547753,127.083863,2024/05/12,08:41:18
37.547734,127.083874,2024/05/12,08:41:19
37.547714,127.083883,2024/05/12,08:41:20
37.547692,127.083892,2024/05/12,08:41:21
37.547672,127.083899,2024/05/12,08:41:22
37.547653,127.083909,2024/05/12,08:41:23
37.547635,127.083921,2024/05/12,08:41:24
37.547618,127.083934,2024/05/12,08:41:25
37.547599,127.083945,2024/05/12,08:41:26
37.54758,127.083956,2024/05/12,08:41:27
37.54756,127.083968,2024/05/12,08:41:28
37.547539,127.083979,2024/05/12,08:41:29
37.547517,127.083989,2024/05/12,08:41:30
37.547497,127.083997,2024/05/12,08:41:31
37.547475,127.084006,2024/05/12,08:41:32
37.547455,127.084016,2024/05/12,08:41:33
37.547435,127.084025,2024/05/12,08:41:34
37.547414,127.084036,2024/05/12,08:41:35
37.547391,127.084048,2024/05/12,08:41:36
37.54737,127.084061,2024/05/12,08:41:37
37.547347,127.084075,2024/05/12,08:41:38
37.547327,127.08409,2024/05/12,08:41:39
37.547311,127.084108,2024/05/12,08:41:40
37.547303,127.084133,2024/05/12,08:41:41
37.547299,127.084161,2024/05/12,08:41:42
37.547301,127.084192,2024/05/12,08:41:43
37.547308,127.084221,2024/05/12,08:41:44
37.547319,127.08425,2024/05/12,08:41:45
37.54733,127.084278,2024/05/12,08:41:46
37.54734,127.084308,2024/05/12,08:41:47
37.547351,127.084341,2024/05/12,08:41:48
37.54736,127.084373,2024/05/12,08:41:49
37.54737,127.084406,2024/05/12,08:41:50
37.54738,127.084437,2024/05/12,08:41:51
37.547388,127.084466,2024/05/12,08:41:52
37.547397,127.084495,2024/05/12,08:41:53
37.547406,127.084526,2024/05/12,08:41:54
37.547416,127.084558,2024/05/12,08:41:55
37.547422,127.084589,2024/05/12,08:41:56
37.54743,127.084619,2024/05/12,08:41:57
37.547438,127.084648,2024/05/12,08:41:58
37.547447,127.084677,2024/05/12,08:41:59
37.547457,127.084706,2024/05/12,08:42:00
37.547467,127.084734,2024/05/12,08:42:01
37.547477,127.084762,2024/05/12,08:42:02
37.547489,127.084792,2024/05/12,08:42:03
37.5475,127.084822,2024/05/12,08:42:04
37.547511,127.084846,2024/05/12,08:42:05
37.547524,127.08486,2024/05/12,08:42:06
37.547541,127.084865,2024/05/12,08:42:07
37.547559,127.084866,2024/05/12,08:42:08
37.547579,127.084861,2024/05/12,08:42:09
37.5476,127.084857,2024/05/12,08:42:10
37.547623,127.084851,2024/05/12,08:42:11
37.547646,127.084843,2024/05/12,08:42:12
37.547669,127.084836,2024/05/12,08:42:13
37.547692,127.08483,2024/05/12,08:42:14
37.547715,127.084825,2024/05/12,08:42:15
37.547738,127.08482,2024/05/12,08:42:16
37.54776,127.084813,2024/05/12,08:42:17
37.547782,127.084805,2024/05/12,08:42:18
37.547804,127.084796,2024/05/12,08:42:19
37.547827,127.084787,2024/05/12,08:42:20
37.54785,127.084778,2024/05/12,08:42:21
37.547873,127.084769,2024/05/12,08:42:22
37.547896,127.08476,2024/05/12,08:42:23
37.547918,127.084751,2024/05/12,08:42:24
37.547941,127.084744,2024/05/12,08:42:25
37.547962,127.084736,2024/05/12,08:42:26
37.547985,127.084728,2024/05/12,08:42:27
37.548006,127.08472,2024/05/12,08:42:28
37.548027,127.084711,2024/05/12,08:42:29
37.548049,127.084701,2024/05/12,08:42:30
37.54807,127.084693,2024/05/12,08:42:31
37.548092,127.084685,2024/05/12,08:42:32
37.548116,127.084676,2024/05/12,08:42:33
37.548141,127.084668,2024/05/12,08:42:34
37.548166,127.08466,2024/05/12,08:42:35
37.54819,127.084653,2024/05/12,08:42:36
37.548213,127.084644,2024/05/12,08:42:37
37.548235,127.084633,2024/05/12,08:42:38
37.548257,127.084622,2024/05/12,08:42:39
37.548278,127.084611,2024/05/12,08:42:40
37.548301,127.084599,2024/05/12,08:42:41
37.548323,127.084587,2024/05/12,08:42:42
37.548344,127.084574,2024/05/12,08:42:43
37.548364,127.084557,2024/05/12,08:42:44
37.54838,127.084541,2024/05/12,08:42:45
37.548389,127.084518,2024/05/12,08:42:46
37.54839,127.08449,2024/05/12,08:42:47
37.548385,127.084457,2024/05/12,08:42:48
37.548377,127.084424,2024/05/12,08:42:49
37.548368,127.084391,2024/05/12,08:42:50
37.548356,127.084355,2024/05/12,08:42:51
37.548347,127.084321,2024/05/12,08:42:52
37.548339,127.084289,2024/05/12,08:42:53
37.548329,127.084257,2024/05/12,08:42:54
37.548321,127.084226,2024/05/12,08:42:55
37.548311,127.084195,2024/05/12,08:42:56
37.548302,127.084165,2024/05/12,08:42:57
37.548295,127.084136,2024/05/12,08:42:58
37.548289,127.084108,2024/05/12,08:42:59
