x,y,d,t
37.546144,127.100382,2024/08/31,09:01:09
37.546103,127.100539,2024/08/31,09:01:14
37.546066,127.100695,2024/08/31,09:01:18
37.546013,127.100873,2024/08/31,09:01:23
37.545969,127.101038,2024/08/31,09:01:27
37.54591,127.10119,2024/08/31,09:01:32
37.545872,127.101336,2024/08/31,09:01:36
37.545832,127.101438,2024/08/31,09:01:41
37.545783,127.101586,2024/08/31,09:01:46
37.545753,127.101715,2024/08/31,09:01:51
37.545702,127.101866,2024/08/31,09:01:55
37.54568,127.102027,2024/08/31,09:02:00
37.545667,127.102167,2024/08/31,09:02:04
37.545601,127.102287,2024/08/31,09:02:09
37.545512,127.102395,2024/08/31,09:02:14
37.545465,127.102506,2024/08/31,09:02:18
37.545425,127.10266,2024/08/31,09:02:23
37.545418,127.102792,2024/08/31,09:02:28
37.54543,127.102904,2024/08/31,09:02:32
37.545419,127.103032,2024/08/31,09:02:37
37.545426,127.103157,2024/08/31,09:02:41
37.545418,127.103047,2024/08/31,09:02:46
37.545497,127.103242,2024/08/31,09:02:55
37.545106,127.103567,2024/08/31,09:03:00
37.545087,127.103542,2024/08/31,09:03:04
37.544785,127.103752,2024/08/31,09:03:09
37.544718,127.103856,2024/08/31,09:03:14
37.544654,127.103969,2024/08/31,09:03:18
37.544708,127.104146,2024/08/31,09:03:23
37.544654,127.104275,2024/08/31,09:03:28
37.544626,127.104411,2024/08/31,09:03:32
37.544579,127.104538,2024/08/31,09:03:37
37.544583,127.104715,2024/08/31,09:03:41
37.544557,127.104856,2024/08/31,09:03:46
37.54454,127.105001,2024/08/31,09:03:51
37.544513,127.10514,2024/08/31,09:03:55
37.54454,127.105332,2024/08/31,09:04:00
37.544529,127.105457,2024/08/31,09:04:05
37.544479,127.105569,2024/08/31,09:04:09
37.544432,127.105704,2024/08/31,09:04:14
37.544401,127.105848,2024/08/31,09:04:19
37.544363,127.106005,2024/08/31,09:04:23
37.544324,127.106139,2024/08/31,09:04:28
37.54416,127.106229,2024/08/31,09:04:33
37.544158,127.106274,2024/08/31,09:04:39
37.544133,127.106348,2024/08/31,09:04:44
37.544164,127.106366,2024/08/31,09:04:50
