x,y,d,t
37.501756000,127.137031000,2016/09/13,10:26:51
37.501802000,127.136972000,2016/09/13,10:26:52
37.501886000,127.136894000,2016/09/13,10:26:56
37.501978000,127.136825000,2016/09/13,10:27:00
37.502076000,127.136749000,2016/09/13,10:27:04
37.502172000,127.136709000,2016/09/13,10:27:08
37.502282000,127.136680000,2016/09/13,10:27:12
37.502398000,127.136653000,2016/09/13,10:27:17
37.502488000,127.136663000,2016/09/13,10:27:20
37.502586000,127.136702000,2016/09/13,10:27:25
37.502681000,127.136709000,2016/09/13,10:27:28
37.502796000,127.136691000,2016/09/13,10:27:32
37.502896000,127.136679000,2016/09/13,10:27:35
37.502986000,127.136662000,2016/09/13,10:27:38
37.503085000,127.136661000,2016/09/13,10:27:42
37.503180000,127.136646000,2016/09/13,10:27:46
37.503275000,127.136643000,2016/09/13,10:27:51
37.503386000,127.136641000,2016/09/13,10:27:56
37.503485000,127.136639000,2016/09/13,10:27:59
37.503583000,127.136629000,2016/09/13,10:28:03
37.503685000,127.136629000,2016/09/13,10:28:07
37.503777000,127.136623000,2016/09/13,10:28:11
37.503883000,127.136631000,2016/09/13,10:28:16
37.503972000,127.136652000,2016/09/13,10:28:21
37.504074000,127.136618000,2016/09/13,10:28:28
37.504178000,127.136622000,2016/09/13,10:28:31
37.504277000,127.136605000,2016/09/13,10:28:34
37.504389000,127.136593000,2016/09/13,10:28:38
37.504499000,127.136580000,2016/09/13,10:28:43
37.504607000,127.136584000,2016/09/13,10:28:48
37.504710000,127.136578000,2016/09/13,10:28:52
37.504825000,127.136534000,2016/09/13,10:28:56
37.504913000,127.136506000,2016/09/13,10:28:59
37.505013000,127.136496000,2016/09/13,10:29:03
37.505116000,127.136498000,2016/09/13,10:29:07
37.505218000,127.136496000,2016/09/13,10:29:11
37.505339000,127.136506000,2016/09/13,10:29:15
37.505434000,127.136519000,2016/09/13,10:29:18
37.505533000,127.136528000,2016/09/13,10:29:21
37.505632000,127.136523000,2016/09/13,10:29:24
37.505742000,127.136490000,2016/09/13,10:29:28
37.505845000,127.136501000,2016/09/13,10:29:32
37.505941000,127.136504000,2016/09/13,10:29:35
37.506049000,127.136497000,2016/09/13,10:29:39
37.506161000,127.136492000,2016/09/13,10:29:43
37.506254000,127.136493000,2016/09/13,10:29:46
37.506368000,127.136476000,2016/09/13,10:29:50
37.506480000,127.136438000,2016/09/13,10:29:54
37.506586000,127.136409000,2016/09/13,10:29:58
37.506690000,127.136396000,2016/09/13,10:30:02
37.506784000,127.136363000,2016/09/13,10:30:06
37.506893000,127.136370000,2016/09/13,10:30:10
37.507000000,127.136374000,2016/09/13,10:30:14
37.507108000,127.136368000,2016/09/13,10:30:18
37.507219000,127.136369000,2016/09/13,10:30:23
37.507322000,127.136345000,2016/09/13,10:30:27
37.507421000,127.136338000,2016/09/13,10:30:31
37.507514000,127.136339000,2016/09/13,10:30:35
37.507608000,127.136337000,2016/09/13,10:30:39
37.507702000,127.136329000,2016/09/13,10:30:43
37.507808000,127.136324000,2016/09/13,10:30:48
37.507908000,127.136319000,2016/09/13,10:30:52
37.508002000,127.136296000,2016/09/13,10:30:56
37.508098000,127.136253000,2016/09/13,10:31:00
37.508190000,127.136215000,2016/09/13,10:31:04
37.508279000,127.136162000,2016/09/13,10:31:08
37.508372000,127.136107000,2016/09/13,10:31:12
37.508462000,127.136055000,2016/09/13,10:31:16
37.508547000,127.136006000,2016/09/13,10:31:20
37.508724000,127.135895000,2016/09/13,10:31:29
37.508964000,127.136175000,2016/09/13,10:31:31
37.509055000,127.136161000,2016/09/13,10:31:36
37.509162000,127.136148000,2016/09/13,10:31:41
37.509253000,127.136139000,2016/09/13,10:31:45
37.509350000,127.136124000,2016/09/13,10:31:49
37.509447000,127.136116000,2016/09/13,10:31:53
37.509542000,127.136106000,2016/09/13,10:31:57
37.509640000,127.136092000,2016/09/13,10:32:01
37.509740000,127.136076000,2016/09/13,10:32:05
37.509839000,127.136061000,2016/09/13,10:32:09
37.509937000,127.136052000,2016/09/13,10:32:13
37.510043000,127.136042000,2016/09/13,10:32:17
37.510148000,127.136031000,2016/09/13,10:32:21
37.510245000,127.136025000,2016/09/13,10:32:25
37.510344000,127.136013000,2016/09/13,10:32:29
37.510440000,127.136003000,2016/09/13,10:32:33
37.510538000,127.135985000,2016/09/13,10:32:37
37.510636000,127.135976000,2016/09/13,10:32:41
37.510732000,127.135948000,2016/09/13,10:32:45
37.510824000,127.135916000,2016/09/13,10:32:49
37.510930000,127.135885000,2016/09/13,10:32:54
37.511032000,127.135847000,2016/09/13,10:32:59
37.511124000,127.135821000,2016/09/13,10:33:03
37.511216000,127.135799000,2016/09/13,10:33:07
37.511320000,127.135759000,2016/09/13,10:33:12
37.511428000,127.135712000,2016/09/13,10:33:17
37.511513000,127.135666000,2016/09/13,10:33:21
37.511600000,127.135608000,2016/09/13,10:33:25
37.511695000,127.135560000,2016/09/13,10:33:29
37.511780000,127.135514000,2016/09/13,10:33:33
37.511874000,127.135462000,2016/09/13,10:33:37
37.511958000,127.135413000,2016/09/13,10:33:41
37.512062000,127.135363000,2016/09/13,10:33:46
37.512155000,127.135337000,2016/09/13,10:33:50
37.512263000,127.135296000,2016/09/13,10:33:54
37.512371000,127.135246000,2016/09/13,10:33:58
37.512466000,127.135193000,2016/09/13,10:34:02
37.512557000,127.135135000,2016/09/13,10:34:06
37.512648000,127.135125000,2016/09/13,10:34:10
37.512743000,127.135119000,2016/09/13,10:34:13
37.512834000,127.135091000,2016/09/13,10:34:16
37.512935000,127.135049000,2016/09/13,10:34:20
37.513027000,127.135006000,2016/09/13,10:34:26
37.513124000,127.134948000,2016/09/13,10:34:33
37.513223000,127.134885000,2016/09/13,10:34:38
37.513296000,127.134818000,2016/09/13,10:34:42
37.513404000,127.134755000,2016/09/13,10:34:47
37.513511000,127.134704000,2016/09/13,10:34:51
37.513609000,127.134663000,2016/09/13,10:34:55
37.513708000,127.134618000,2016/09/13,10:34:59
37.513803000,127.134577000,2016/09/13,10:35:03
37.513902000,127.134531000,2016/09/13,10:35:07
37.513996000,127.134475000,2016/09/13,10:35:11
37.514088000,127.134436000,2016/09/13,10:35:15
37.514180000,127.134376000,2016/09/13,10:35:20
37.514272000,127.134328000,2016/09/13,10:35:24
37.514359000,127.134279000,2016/09/13,10:35:28
37.514456000,127.134215000,2016/09/13,10:35:33
37.514558000,127.134174000,2016/09/13,10:35:38
37.514653000,127.134132000,2016/09/13,10:35:42
37.514735000,127.134080000,2016/09/13,10:35:46
37.514824000,127.134028000,2016/09/13,10:35:50
37.514912000,127.133990000,2016/09/13,10:35:54
37.515001000,127.133948000,2016/09/13,10:35:58
37.515097000,127.133902000,2016/09/13,10:36:02
37.515195000,127.133865000,2016/09/13,10:36:06
37.515289000,127.133836000,2016/09/13,10:36:10
37.515383000,127.133787000,2016/09/13,10:36:14
37.515470000,127.133732000,2016/09/13,10:36:18
37.515557000,127.133693000,2016/09/13,10:36:22
37.515653000,127.133667000,2016/09/13,10:36:26
37.515757000,127.133606000,2016/09/13,10:36:31
37.515842000,127.133548000,2016/09/13,10:36:35
37.515934000,127.133472000,2016/09/13,10:36:40
37.516015000,127.133395000,2016/09/13,10:36:44
