x,y,d,t
37.509103000,127.136145000,2017/03/25,03:44:23
37.509164000,127.136134000,2017/03/25,03:44:27
37.509257000,127.136115000,2017/03/25,03:44:36
37.509360000,127.136109000,2017/03/25,03:44:44
37.509458000,127.136090000,2017/03/25,03:44:52
37.509555000,127.136086000,2017/03/25,03:45:00
37.509646000,127.136079000,2017/03/25,03:45:08
37.509743000,127.136075000,2017/03/25,03:45:17
37.509837000,127.136070000,2017/03/25,03:45:25
37.509936000,127.136050000,2017/03/25,03:45:33
37.510036000,127.136044000,2017/03/25,03:45:41
37.510136000,127.136027000,2017/03/25,03:45:49
37.510233000,127.136021000,2017/03/25,03:45:57
37.510324000,127.136006000,2017/03/25,03:46:05
37.510423000,127.136006000,2017/03/25,03:46:14
37.510517000,127.135994000,2017/03/25,03:46:23
37.510612000,127.135975000,2017/03/25,03:46:32
37.510703000,127.135932000,2017/03/25,03:46:40
37.510801000,127.135908000,2017/03/25,03:46:48
37.510894000,127.135857000,2017/03/25,03:46:56
37.510981000,127.135823000,2017/03/25,03:47:03
37.511070000,127.135789000,2017/03/25,03:47:10
37.511158000,127.135757000,2017/03/25,03:47:17
37.511244000,127.135709000,2017/03/25,03:47:24
37.511335000,127.135673000,2017/03/25,03:47:31
37.511427000,127.135632000,2017/03/25,03:47:38
37.511512000,127.135582000,2017/03/25,03:47:45
37.511598000,127.135529000,2017/03/25,03:47:52
37.511687000,127.135485000,2017/03/25,03:47:59
37.511772000,127.135444000,2017/03/25,03:48:06
37.511862000,127.135410000,2017/03/25,03:48:13
37.511953000,127.135381000,2017/03/25,03:48:20
37.512043000,127.135334000,2017/03/25,03:48:28
37.512125000,127.135285000,2017/03/25,03:48:34
37.512223000,127.135246000,2017/03/25,03:48:41
37.512312000,127.135198000,2017/03/25,03:48:48
37.512400000,127.135161000,2017/03/25,03:48:54
37.512491000,127.135107000,2017/03/25,03:49:01
37.512587000,127.135081000,2017/03/25,03:49:08
37.512676000,127.135058000,2017/03/25,03:49:14
37.512778000,127.135029000,2017/03/25,03:49:21
37.512865000,127.134995000,2017/03/25,03:49:27
37.512957000,127.134946000,2017/03/25,03:49:34
37.513051000,127.134918000,2017/03/25,03:49:45
37.513143000,127.134891000,2017/03/25,03:49:51
37.513238000,127.134848000,2017/03/25,03:49:58
37.513325000,127.134809000,2017/03/25,03:50:05
37.513402000,127.134730000,2017/03/25,03:50:13
37.513486000,127.134690000,2017/03/25,03:52:43
37.513550000,127.134607000,2017/03/25,03:52:51
37.513638000,127.134560000,2017/03/25,03:53:01
37.513727000,127.134516000,2017/03/25,03:53:09
37.513809000,127.134464000,2017/03/25,03:53:18
37.513897000,127.134406000,2017/03/25,03:53:27
37.513985000,127.134369000,2017/03/25,03:53:35
37.514076000,127.134327000,2017/03/25,03:53:44
37.514167000,127.134282000,2017/03/25,03:53:50
37.514260000,127.134233000,2017/03/25,03:53:57
37.514344000,127.134177000,2017/03/25,03:54:05
37.514426000,127.134108000,2017/03/25,03:54:13
37.514526000,127.134077000,2017/03/25,03:54:21
37.514617000,127.134032000,2017/03/25,03:54:29
37.514708000,127.133992000,2017/03/25,03:54:37
37.514801000,127.133949000,2017/03/25,03:54:45
37.514893000,127.133912000,2017/03/25,03:54:53
37.514981000,127.133884000,2017/03/25,03:55:01
37.515067000,127.133847000,2017/03/25,03:55:08
37.515160000,127.133835000,2017/03/25,03:55:16
37.515256000,127.133812000,2017/03/25,03:55:26
37.515341000,127.133749000,2017/03/25,03:55:33
37.515417000,127.133679000,2017/03/25,03:55:40
37.515498000,127.133630000,2017/03/25,03:55:47
37.515583000,127.133582000,2017/03/25,03:55:56
37.515673000,127.133529000,2017/03/25,03:56:04
37.515769000,127.133484000,2017/03/25,03:56:12
37.515864000,127.133455000,2017/03/25,03:56:20
37.515945000,127.133380000,2017/03/25,03:56:28
37.516025000,127.133305000,2017/03/25,03:56:36
37.516096000,127.133217000,2017/03/25,03:56:45
37.516163000,127.133131000,2017/03/25,03:56:54
37.516221000,127.133035000,2017/03/25,03:57:02
37.516270000,127.132933000,2017/03/25,03:57:11
37.516306000,127.132823000,2017/03/25,03:57:20
37.516342000,127.132712000,2017/03/25,03:57:29
37.516383000,127.132606000,2017/03/25,03:57:38
37.516440000,127.132514000,2017/03/25,03:57:48
37.516395000,127.132408000,2017/03/25,03:58:02
37.516454000,127.132321000,2017/03/25,03:58:23
37.516472000,127.132203000,2017/03/25,04:03:12
37.516481000,127.132078000,2017/03/25,04:03:38
37.516549000,127.132000000,2017/03/25,04:03:45
37.516637000,127.131951000,2017/03/25,04:03:56
37.516725000,127.131917000,2017/03/25,04:04:04
37.516751000,127.131796000,2017/03/25,04:04:13
37.516815000,127.131708000,2017/03/25,04:04:30
37.516824000,127.131589000,2017/03/25,04:04:42
37.516790000,127.131474000,2017/03/25,04:04:50
37.516860000,127.131387000,2017/03/25,04:04:58
37.516912000,127.131290000,2017/03/25,04:05:05
37.516931000,127.131163000,2017/03/25,04:05:11
37.516957000,127.131042000,2017/03/25,04:05:16
37.516985000,127.130931000,2017/03/25,04:05:21
37.517011000,127.130808000,2017/03/25,04:05:28
37.517051000,127.130689000,2017/03/25,04:05:35
37.517089000,127.130581000,2017/03/25,04:05:42
37.517133000,127.130471000,2017/03/25,04:05:51
37.517097000,127.130351000,2017/03/25,04:06:01
37.517034000,127.130253000,2017/03/25,04:06:10
37.516969000,127.130168000,2017/03/25,04:06:19
37.516961000,127.130054000,2017/03/25,04:06:28
37.516997000,127.129949000,2017/03/25,04:06:35
37.517039000,127.129843000,2017/03/25,04:06:43
37.517075000,127.129737000,2017/03/25,04:06:50
37.517114000,127.129625000,2017/03/25,04:06:59
37.517137000,127.129511000,2017/03/25,04:07:08
37.517159000,127.129400000,2017/03/25,04:07:16
37.517129000,127.129292000,2017/03/25,04:07:25
37.517120000,127.129170000,2017/03/25,04:07:34
37.517177000,127.129069000,2017/03/25,04:07:42
37.517239000,127.128975000,2017/03/25,04:07:50
37.517290000,127.128875000,2017/03/25,04:07:58
37.517328000,127.128763000,2017/03/25,04:08:07
37.517363000,127.128657000,2017/03/25,04:08:15
37.517410000,127.128557000,2017/03/25,04:08:23
37.517445000,127.128437000,2017/03/25,04:08:32
37.517482000,127.128328000,2017/03/25,04:08:40
37.517513000,127.128211000,2017/03/25,04:08:48
37.517543000,127.128089000,2017/03/25,04:08:56
37.517567000,127.127979000,2017/03/25,04:09:04
37.517607000,127.127877000,2017/03/25,04:09:12
37.517635000,127.127763000,2017/03/25,04:09:21
37.517664000,127.127651000,2017/03/25,04:09:30
37.517683000,127.127539000,2017/03/25,04:09:38
37.517722000,127.127431000,2017/03/25,04:09:46
37.517755000,127.127313000,2017/03/25,04:09:54
37.517797000,127.127202000,2017/03/25,04:10:03
37.517847000,127.127098000,2017/03/25,04:10:11
37.517920000,127.127020000,2017/03/25,04:10:19
37.517989000,127.126935000,2017/03/25,04:10:27
37.518059000,127.126854000,2017/03/25,04:10:36
37.518054000,127.126739000,2017/03/25,04:10:47
37.518025000,127.126629000,2017/03/25,04:10:56
37.518053000,127.126509000,2017/03/25,04:11:05
37.518031000,127.126389000,2017/03/25,04:11:14
37.518009000,127.126267000,2017/03/25,04:11:24
