x,y,d,t
37.498856000,127.133319000,2017/01/21,03:59:04
37.498790000,127.133388000,2017/01/21,03:59:18
37.498733000,127.133480000,2017/01/21,03:59:26
37.498674000,127.133579000,2017/01/21,03:59:36
37.498618000,127.133671000,2017/01/21,03:59:45
37.498547000,127.133754000,2017/01/21,03:59:56
37.498489000,127.133846000,2017/01/21,04:00:13
37.498411000,127.133921000,2017/01/21,04:00:23
37.498342000,127.133999000,2017/01/21,04:00:35
37.498414000,127.134070000,2017/01/21,04:00:46
37.498427000,127.134187000,2017/01/21,04:01:02
37.498373000,127.134285000,2017/01/21,04:01:13
37.498424000,127.134386000,2017/01/21,04:01:41
37.498496000,127.134476000,2017/01/21,04:01:49
37.498562000,127.134570000,2017/01/21,04:01:59
37.498645000,127.134622000,2017/01/21,04:02:11
37.498718000,127.134693000,2017/01/21,04:02:17
37.498790000,127.134768000,2017/01/21,04:02:24
37.498864000,127.134847000,2017/01/21,04:02:31
37.498942000,127.134907000,2017/01/21,04:02:38
37.499014000,127.134998000,2017/01/21,04:02:47
37.499080000,127.135099000,2017/01/21,04:02:55
37.499145000,127.135180000,2017/01/21,04:03:01
37.499212000,127.135266000,2017/01/21,04:03:08
37.499284000,127.135334000,2017/01/21,04:03:15
37.499353000,127.135424000,2017/01/21,04:03:27
37.499414000,127.135512000,2017/01/21,04:03:34
37.499473000,127.135607000,2017/01/21,04:03:42
37.499524000,127.135712000,2017/01/21,04:03:55
37.499585000,127.135797000,2017/01/21,04:04:01
37.499659000,127.135870000,2017/01/21,04:04:06
37.499724000,127.135948000,2017/01/21,04:04:12
37.499792000,127.136027000,2017/01/21,04:04:22
37.499873000,127.136087000,2017/01/21,04:04:29
37.499952000,127.136160000,2017/01/21,04:04:36
37.500033000,127.136232000,2017/01/21,04:04:44
37.500087000,127.136335000,2017/01/21,04:04:52
37.500115000,127.136458000,2017/01/21,04:05:08
37.500197000,127.136510000,2017/01/21,04:05:49
37.500288000,127.136496000,2017/01/21,04:05:55
37.500358000,127.136420000,2017/01/21,04:06:02
37.500444000,127.136469000,2017/01/21,04:06:12
37.500511000,127.136556000,2017/01/21,04:06:18
37.500574000,127.136637000,2017/01/21,04:06:26
37.500663000,127.136690000,2017/01/21,04:06:36
37.500735000,127.136765000,2017/01/21,04:06:43
37.500811000,127.136842000,2017/01/21,04:06:50
37.500881000,127.136933000,2017/01/21,04:06:57
37.500940000,127.137033000,2017/01/21,04:07:05
37.501009000,127.137121000,2017/01/21,04:07:13
37.501076000,127.137211000,2017/01/21,04:07:21
37.501134000,127.137301000,2017/01/21,04:07:29
37.501234000,127.137323000,2017/01/21,04:07:38
37.501307000,127.137251000,2017/01/21,04:07:43
37.501402000,127.137203000,2017/01/21,04:07:53
37.501458000,127.137097000,2017/01/21,04:07:59
37.501544000,127.137053000,2017/01/21,04:08:07
37.501632000,127.137098000,2017/01/21,04:08:16
37.501705000,127.137031000,2017/01/21,04:08:23
37.501780000,127.136965000,2017/01/21,04:08:30
37.501871000,127.136910000,2017/01/21,04:08:35
37.501946000,127.136837000,2017/01/21,04:08:39
37.502026000,127.136775000,2017/01/21,04:08:44
37.502123000,127.136743000,2017/01/21,04:08:50
37.502231000,127.136737000,2017/01/21,04:08:55
37.502340000,127.136739000,2017/01/21,04:08:59
37.502451000,127.136734000,2017/01/21,04:09:03
37.502545000,127.136728000,2017/01/21,04:09:07
37.502655000,127.136726000,2017/01/21,04:09:12
37.502748000,127.136709000,2017/01/21,04:09:16
37.502853000,127.136682000,2017/01/21,04:09:23
37.502968000,127.136674000,2017/01/21,04:09:27
37.503083000,127.136664000,2017/01/21,04:09:31
37.503193000,127.136651000,2017/01/21,04:09:35
37.503293000,127.136649000,2017/01/21,04:09:39
37.503397000,127.136642000,2017/01/21,04:09:43
37.503502000,127.136641000,2017/01/21,04:09:47
37.503613000,127.136639000,2017/01/21,04:09:52
37.503715000,127.136640000,2017/01/21,04:09:57
37.503807000,127.136644000,2017/01/21,04:10:01
37.503914000,127.136643000,2017/01/21,04:10:07
37.504020000,127.136639000,2017/01/21,04:10:13
37.504131000,127.136591000,2017/01/21,04:10:23
37.504227000,127.136594000,2017/01/21,04:10:26
37.504340000,127.136589000,2017/01/21,04:10:30
37.504447000,127.136594000,2017/01/21,04:10:35
37.504546000,127.136592000,2017/01/21,04:10:41
37.504652000,127.136580000,2017/01/21,04:10:45
37.504754000,127.136566000,2017/01/21,04:10:49
37.504848000,127.136539000,2017/01/21,04:10:55
37.504940000,127.136507000,2017/01/21,04:11:00
37.505037000,127.136504000,2017/01/21,04:11:04
37.505134000,127.136510000,2017/01/21,04:11:08
37.505224000,127.136517000,2017/01/21,04:11:12
37.505321000,127.136519000,2017/01/21,04:11:17
37.505421000,127.136534000,2017/01/21,04:11:23
37.505518000,127.136523000,2017/01/21,04:11:30
37.505618000,127.136527000,2017/01/21,04:11:34
37.505713000,127.136509000,2017/01/21,04:11:41
37.505818000,127.136504000,2017/01/21,04:11:45
37.505932000,127.136512000,2017/01/21,04:11:49
37.506026000,127.136517000,2017/01/21,04:11:52
37.506140000,127.136508000,2017/01/21,04:11:56
37.506243000,127.136499000,2017/01/21,04:12:00
37.506353000,127.136495000,2017/01/21,04:12:05
37.506451000,127.136474000,2017/01/21,04:12:09
37.506538000,127.136443000,2017/01/21,04:12:13
37.506636000,127.136414000,2017/01/21,04:12:17
37.506732000,127.136413000,2017/01/21,04:12:21
37.506823000,127.136407000,2017/01/21,04:12:25
37.506928000,127.136410000,2017/01/21,04:12:30
37.507032000,127.136419000,2017/01/21,04:12:35
37.507143000,127.136405000,2017/01/21,04:12:40
37.507238000,127.136397000,2017/01/21,04:12:44
37.507336000,127.136396000,2017/01/21,04:12:48
37.507431000,127.136382000,2017/01/21,04:12:52
37.507537000,127.136385000,2017/01/21,04:13:00
37.507639000,127.136384000,2017/01/21,04:13:04
37.507748000,127.136373000,2017/01/21,04:13:08
37.507846000,127.136362000,2017/01/21,04:13:12
37.507951000,127.136343000,2017/01/21,04:13:16
37.508045000,127.136320000,2017/01/21,04:13:20
37.508129000,127.136263000,2017/01/21,04:13:25
37.508217000,127.136237000,2017/01/21,04:13:32
37.508310000,127.136206000,2017/01/21,04:13:40
37.508462000,127.136160000,2017/01/21,04:13:54
37.508480000,127.136018000,2017/01/21,04:13:59
37.508836000,127.136128000,2017/01/21,04:14:01
37.508940000,127.136147000,2017/01/21,04:14:03
37.509046000,127.136147000,2017/01/21,04:14:07
37.509152000,127.136142000,2017/01/21,04:14:12
37.509258000,127.136126000,2017/01/21,04:14:17
37.509359000,127.136126000,2017/01/21,04:14:23
37.509451000,127.136123000,2017/01/21,04:14:28
37.509557000,127.136114000,2017/01/21,04:14:33
37.509662000,127.136110000,2017/01/21,04:14:38
37.509770000,127.136080000,2017/01/21,04:14:43
37.509862000,127.136075000,2017/01/21,04:14:47
37.509971000,127.136077000,2017/01/21,04:14:52
37.510062000,127.136066000,2017/01/21,04:14:56
37.510173000,127.136052000,2017/01/21,04:15:01
37.510265000,127.136047000,2017/01/21,04:15:05
37.510372000,127.136035000,2017/01/21,04:15:10
37.510479000,127.136017000,2017/01/21,04:15:15
37.510579000,127.135990000,2017/01/21,04:15:20
37.510678000,127.135965000,2017/01/21,04:15:25
37.510779000,127.135938000,2017/01/21,04:15:30
37.510879000,127.135909000,2017/01/21,04:15:35
37.510972000,127.135888000,2017/01/21,04:15:39
37.511065000,127.135836000,2017/01/21,04:15:45
37.511170000,127.135794000,2017/01/21,04:15:50
37.511272000,127.135751000,2017/01/21,04:15:55
37.511359000,127.135715000,2017/01/21,04:15:59
37.511463000,127.135656000,2017/01/21,04:16:04
37.511549000,127.135615000,2017/01/21,04:16:08
37.511652000,127.135567000,2017/01/21,04:16:13
37.511750000,127.135524000,2017/01/21,04:16:18
37.511855000,127.135480000,2017/01/21,04:16:23
37.511952000,127.135444000,2017/01/21,04:16:27
37.512041000,127.135416000,2017/01/21,04:16:31
37.512132000,127.135364000,2017/01/21,04:16:35
37.512231000,127.135324000,2017/01/21,04:16:39
37.512328000,127.135276000,2017/01/21,04:16:44
37.512422000,127.135242000,2017/01/21,04:16:48
37.512513000,127.135203000,2017/01/21,04:16:52
37.512604000,127.135165000,2017/01/21,04:16:56
37.512696000,127.135147000,2017/01/21,04:17:00
37.512795000,127.135113000,2017/01/21,04:17:04
37.512895000,127.135061000,2017/01/21,04:17:09
37.512979000,127.135016000,2017/01/21,04:17:14
37.513081000,127.134955000,2017/01/21,04:17:25
37.513172000,127.134907000,2017/01/21,04:17:28
37.513258000,127.134873000,2017/01/21,04:17:31
37.513361000,127.134843000,2017/01/21,04:17:35
37.513450000,127.134808000,2017/01/21,04:17:39
37.513550000,127.134736000,2017/01/21,04:17:44
37.513650000,127.134675000,2017/01/21,04:17:48
37.513757000,127.134623000,2017/01/21,04:17:53
37.513835000,127.134532000,2017/01/21,04:17:58
37.513934000,127.134493000,2017/01/21,04:18:02
37.514025000,127.134470000,2017/01/21,04:18:06
37.514125000,127.134437000,2017/01/21,04:18:10
37.514149000,127.134321000,2017/01/21,04:18:18
37.514240000,127.134276000,2017/01/21,04:18:22
37.514345000,127.134248000,2017/01/21,04:18:26
37.514447000,127.134216000,2017/01/21,04:18:30
37.514549000,127.134185000,2017/01/21,04:18:34
37.514643000,127.134161000,2017/01/21,04:18:38
37.514740000,127.134128000,2017/01/21,04:18:42
37.514832000,127.134088000,2017/01/21,04:18:46
37.514927000,127.134061000,2017/01/21,04:18:50
37.515008000,127.134005000,2017/01/21,04:18:55
37.515111000,127.133969000,2017/01/21,04:19:00
37.515215000,127.133915000,2017/01/21,04:19:06
37.515285000,127.133829000,2017/01/21,04:19:17
37.515368000,127.133779000,2017/01/21,04:19:21
37.515452000,127.133717000,2017/01/21,04:19:25
37.515543000,127.133670000,2017/01/21,04:19:29
37.515639000,127.133634000,2017/01/21,04:19:33
37.515738000,127.133601000,2017/01/21,04:19:37
37.515834000,127.133551000,2017/01/21,04:19:42
37.515932000,127.133491000,2017/01/21,04:19:47
37.516022000,127.133458000,2017/01/21,04:19:51
37.516092000,127.133369000,2017/01/21,04:19:56
37.516144000,127.133257000,2017/01/21,04:20:01
37.516216000,127.133178000,2017/01/21,04:20:06
37.516294000,127.133113000,2017/01/21,04:20:11
37.516346000,127.133013000,2017/01/21,04:20:16
37.516378000,127.132887000,2017/01/21,04:20:21
37.516410000,127.132763000,2017/01/21,04:20:26
37.516448000,127.132643000,2017/01/21,04:20:31
37.516494000,127.132536000,2017/01/21,04:20:36
37.516563000,127.132434000,2017/01/21,04:20:41
37.516639000,127.132342000,2017/01/21,04:20:46
37.516705000,127.132237000,2017/01/21,04:20:51
37.516749000,127.132134000,2017/01/21,04:20:58
37.516726000,127.132004000,2017/01/21,04:21:03
37.516745000,127.131870000,2017/01/21,04:21:08
37.516773000,127.131731000,2017/01/21,04:21:15
37.516827000,127.131611000,2017/01/21,04:21:21
37.516857000,127.131502000,2017/01/21,04:21:25
37.516897000,127.131376000,2017/01/21,04:21:30
37.516952000,127.131276000,2017/01/21,04:21:34
37.516999000,127.131176000,2017/01/21,04:21:38
37.517050000,127.131078000,2017/01/21,04:21:42
37.517091000,127.130977000,2017/01/21,04:21:46
37.517131000,127.130854000,2017/01/21,04:21:51
37.517177000,127.130735000,2017/01/21,04:21:56
37.517223000,127.130629000,2017/01/21,04:22:01
37.517261000,127.130524000,2017/01/21,04:22:05
37.517313000,127.130405000,2017/01/21,04:22:10
37.517350000,127.130301000,2017/01/21,04:22:14
37.517408000,127.130189000,2017/01/21,04:22:19
37.517466000,127.130087000,2017/01/21,04:22:24
37.517512000,127.129963000,2017/01/21,04:22:29
37.517571000,127.129848000,2017/01/21,04:22:34
37.517621000,127.129734000,2017/01/21,04:22:39
37.517680000,127.129633000,2017/01/21,04:22:44
37.517763000,127.129553000,2017/01/21,04:22:49
37.517850000,127.129492000,2017/01/21,04:22:54
37.517906000,127.129380000,2017/01/21,04:22:59
37.518005000,127.129343000,2017/01/21,04:23:04
37.518092000,127.129303000,2017/01/21,04:23:08
37.518174000,127.129237000,2017/01/21,04:23:12
37.518271000,127.129186000,2017/01/21,04:23:17
37.518379000,127.129167000,2017/01/21,04:23:21
37.518480000,127.129138000,2017/01/21,04:23:25
37.518572000,127.129109000,2017/01/21,04:23:29
37.518669000,127.129074000,2017/01/21,04:23:33
37.518756000,127.129046000,2017/01/21,04:23:37
37.518849000,127.129024000,2017/01/21,04:23:41
37.518957000,127.129009000,2017/01/21,04:23:46
37.519061000,127.129005000,2017/01/21,04:23:52
37.519164000,127.128994000,2017/01/21,04:23:56
37.519274000,127.128982000,2017/01/21,04:24:00
37.519374000,127.128970000,2017/01/21,04:24:05
37.519475000,127.128957000,2017/01/21,04:24:10
37.519574000,127.128941000,2017/01/21,04:24:15
37.519671000,127.128918000,2017/01/21,04:24:20
37.519765000,127.128900000,2017/01/21,04:24:26
37.519860000,127.128862000,2017/01/21,04:24:31
37.519961000,127.128849000,2017/01/21,04:24:35
37.520071000,127.128826000,2017/01/21,04:24:39
37.520172000,127.128784000,2017/01/21,04:24:44
37.520260000,127.128744000,2017/01/21,04:24:49
37.520343000,127.128681000,2017/01/21,04:24:54
37.520436000,127.128625000,2017/01/21,04:24:59
37.520538000,127.128571000,2017/01/21,04:25:04
37.520632000,127.128536000,2017/01/21,04:25:08
37.520712000,127.128467000,2017/01/21,04:25:13
37.520796000,127.128415000,2017/01/21,04:25:18
37.520899000,127.128366000,2017/01/21,04:25:23
37.521003000,127.128323000,2017/01/21,04:25:28
37.521108000,127.128288000,2017/01/21,04:25:33
37.521201000,127.128221000,2017/01/21,04:25:38
37.521295000,127.128180000,2017/01/21,04:25:42
37.521387000,127.128142000,2017/01/21,04:25:46
37.521463000,127.128071000,2017/01/21,04:25:50
37.521556000,127.128031000,2017/01/21,04:25:54
37.521644000,127.127971000,2017/01/21,04:25:58
37.521727000,127.127910000,2017/01/21,04:26:02
37.521805000,127.127846000,2017/01/21,04:26:06
37.521889000,127.127798000,2017/01/21,04:26:10
37.521985000,127.127771000,2017/01/21,04:26:14
37.522078000,127.127727000,2017/01/21,04:26:19
37.522163000,127.127666000,2017/01/21,04:26:24
37.522242000,127.127611000,2017/01/21,04:26:29
37.522324000,127.127540000,2017/01/21,04:26:35
37.522399000,127.127475000,2017/01/21,04:26:41
37.522481000,127.127427000,2017/01/21,04:26:46
37.522560000,127.127353000,2017/01/21,04:26:52
37.522630000,127.127250000,2017/01/21,04:26:58
37.522700000,127.127155000,2017/01/21,04:27:03
37.522795000,127.127165000,2017/01/21,04:27:08
37.522895000,127.127211000,2017/01/21,04:27:14
37.522988000,127.127290000,2017/01/21,04:27:20
37.523089000,127.127348000,2017/01/21,04:27:25
37.523189000,127.127402000,2017/01/21,04:27:30
37.523271000,127.127449000,2017/01/21,04:27:34
37.523355000,127.127501000,2017/01/21,04:27:38
37.523455000,127.127555000,2017/01/21,04:27:43
37.523548000,127.127524000,2017/01/21,04:27:47
37.523624000,127.127451000,2017/01/21,04:27:51
37.523721000,127.127394000,2017/01/21,04:27:56
37.523819000,127.127336000,2017/01/21,04:28:01
37.523915000,127.127264000,2017/01/21,04:28:06
37.523992000,127.127168000,2017/01/21,04:28:11
37.524050000,127.127057000,2017/01/21,04:28:16
37.524088000,127.126943000,2017/01/21,04:28:21
37.524137000,127.126825000,2017/01/21,04:28:26
37.524178000,127.126720000,2017/01/21,04:28:30
37.524217000,127.126596000,2017/01/21,04:28:35
37.524265000,127.126476000,2017/01/21,04:28:40
37.524317000,127.126361000,2017/01/21,04:28:45
37.524367000,127.126259000,2017/01/21,04:28:50
37.524421000,127.126147000,2017/01/21,04:28:55
37.524486000,127.126043000,2017/01/21,04:29:00
37.524535000,127.125941000,2017/01/21,04:29:05
37.524582000,127.125838000,2017/01/21,04:29:10
37.524633000,127.125742000,2017/01/21,04:29:15
37.524691000,127.125625000,2017/01/21,04:29:20
37.524728000,127.125514000,2017/01/21,04:29:25
37.524763000,127.125404000,2017/01/21,04:29:30
37.524807000,127.125296000,2017/01/21,04:29:35
37.524863000,127.125184000,2017/01/21,04:29:40
37.524912000,127.125072000,2017/01/21,04:29:45
37.524955000,127.124956000,2017/01/21,04:29:50
37.525009000,127.124842000,2017/01/21,04:29:55
37.525052000,127.124732000,2017/01/21,04:30:00
37.525104000,127.124622000,2017/01/21,04:30:05
37.525152000,127.124495000,2017/01/21,04:30:10
37.525196000,127.124369000,2017/01/21,04:30:15
37.525242000,127.124246000,2017/01/21,04:30:20
37.525277000,127.124127000,2017/01/21,04:30:25
37.525306000,127.124014000,2017/01/21,04:30:29
37.525325000,127.123880000,2017/01/21,04:30:34
37.525327000,127.123742000,2017/01/21,04:30:39
37.525306000,127.123620000,2017/01/21,04:30:44
37.525290000,127.123482000,2017/01/21,04:30:49
37.525292000,127.123358000,2017/01/21,04:30:54
37.525311000,127.123222000,2017/01/21,04:30:59
37.525342000,127.123090000,2017/01/21,04:31:04
37.525369000,127.122956000,2017/01/21,04:31:09
37.525395000,127.122821000,2017/01/21,04:31:14
37.525418000,127.122691000,2017/01/21,04:31:19
37.525435000,127.122568000,2017/01/21,04:31:24
37.525444000,127.122441000,2017/01/21,04:31:29
37.525451000,127.122312000,2017/01/21,04:31:34
37.525454000,127.122186000,2017/01/21,04:31:39
37.525460000,127.122062000,2017/01/21,04:31:44
37.525464000,127.121931000,2017/01/21,04:31:49
37.525471000,127.121800000,2017/01/21,04:31:54
37.525480000,127.121664000,2017/01/21,04:31:59
37.525467000,127.121529000,2017/01/21,04:32:04
37.525448000,127.121395000,2017/01/21,04:32:09
37.525443000,127.121262000,2017/01/21,04:32:14
37.525412000,127.121138000,2017/01/21,04:32:19
37.525390000,127.121011000,2017/01/21,04:32:24
37.525362000,127.120891000,2017/01/21,04:32:29
37.525332000,127.120777000,2017/01/21,04:32:34
37.525307000,127.120658000,2017/01/21,04:32:39
37.525286000,127.120539000,2017/01/21,04:32:44
37.525260000,127.120426000,2017/01/21,04:32:49
37.525214000,127.120323000,2017/01/21,04:32:54
37.525186000,127.120209000,2017/01/21,04:32:59
37.525163000,127.120091000,2017/01/21,04:33:04
37.525135000,127.119980000,2017/01/21,04:33:09
37.525105000,127.119867000,2017/01/21,04:33:14
37.525079000,127.119746000,2017/01/21,04:33:19
37.525056000,127.119629000,2017/01/21,04:33:24
37.525029000,127.119520000,2017/01/21,04:33:29
37.525002000,127.119402000,2017/01/21,04:33:34
37.524972000,127.119277000,2017/01/21,04:33:39
37.524942000,127.119162000,2017/01/21,04:33:44
37.524911000,127.119050000,2017/01/21,04:33:49
37.524875000,127.118933000,2017/01/21,04:33:54
37.524855000,127.118800000,2017/01/21,04:34:00
37.524826000,127.118675000,2017/01/21,04:34:05
37.524798000,127.118556000,2017/01/21,04:34:10
37.524792000,127.118441000,2017/01/21,04:34:14
37.524792000,127.118308000,2017/01/21,04:34:19
37.524785000,127.118174000,2017/01/21,04:34:24
37.524742000,127.118050000,2017/01/21,04:34:29
37.524676000,127.117944000,2017/01/21,04:34:34
37.524608000,127.117842000,2017/01/21,04:34:39
37.524538000,127.117742000,2017/01/21,04:34:44
37.524473000,127.117657000,2017/01/21,04:34:48
37.524403000,127.117551000,2017/01/21,04:34:53
37.524343000,127.117465000,2017/01/21,04:34:57
37.524277000,127.117354000,2017/01/21,04:35:02
37.524254000,127.117215000,2017/01/21,04:35:07
37.524260000,127.117094000,2017/01/21,04:35:11
37.524308000,127.116991000,2017/01/21,04:35:15
37.524382000,127.116915000,2017/01/21,04:35:19
37.524410000,127.116799000,2017/01/21,04:35:23
37.524387000,127.116663000,2017/01/21,04:35:27
37.524359000,127.116524000,2017/01/21,04:35:31
37.524358000,127.116401000,2017/01/21,04:35:35
37.524381000,127.116289000,2017/01/21,04:35:39
37.524432000,127.116177000,2017/01/21,04:35:43
37.524470000,127.116054000,2017/01/21,04:35:48
37.524498000,127.115926000,2017/01/21,04:35:53
37.524525000,127.115814000,2017/01/21,04:35:58
37.524550000,127.115703000,2017/01/21,04:36:03
37.524559000,127.115572000,2017/01/21,04:36:08
37.524555000,127.115438000,2017/01/21,04:36:13
37.524539000,127.115325000,2017/01/21,04:36:17
37.524545000,127.115196000,2017/01/21,04:36:22
37.524551000,127.115072000,2017/01/21,04:36:27
37.524550000,127.114941000,2017/01/21,04:36:32
37.524544000,127.114810000,2017/01/21,04:36:37
37.524545000,127.114690000,2017/01/21,04:36:42
37.524549000,127.114555000,2017/01/21,04:36:47
37.524548000,127.114416000,2017/01/21,04:36:52
37.524549000,127.114278000,2017/01/21,04:36:57
37.524547000,127.114162000,2017/01/21,04:37:01
37.524556000,127.114036000,2017/01/21,04:37:06
37.524554000,127.113903000,2017/01/21,04:37:11
37.524556000,127.113790000,2017/01/21,04:37:15
37.524555000,127.113653000,2017/01/21,04:37:20
37.524555000,127.113531000,2017/01/21,04:37:25
37.524557000,127.113416000,2017/01/21,04:37:30
37.524559000,127.113291000,2017/01/21,04:37:35
37.524563000,127.113169000,2017/01/21,04:37:40
37.524563000,127.113037000,2017/01/21,04:37:45
37.524559000,127.112911000,2017/01/21,04:37:50
37.524553000,127.112796000,2017/01/21,04:37:54
37.524555000,127.112664000,2017/01/21,04:37:59
37.524557000,127.112535000,2017/01/21,04:38:04
37.524560000,127.112401000,2017/01/21,04:38:09
37.524563000,127.112281000,2017/01/21,04:38:14
37.524558000,127.112150000,2017/01/21,04:38:19
37.524557000,127.112024000,2017/01/21,04:38:24
37.524561000,127.111900000,2017/01/21,04:38:29
37.524564000,127.111777000,2017/01/21,04:38:34
37.524564000,127.111655000,2017/01/21,04:38:39
37.524566000,127.111530000,2017/01/21,04:38:44
37.524569000,127.111395000,2017/01/21,04:38:49
37.524568000,127.111258000,2017/01/21,04:38:54
37.524567000,127.111138000,2017/01/21,04:38:59
37.524571000,127.111002000,2017/01/21,04:39:04
37.524573000,127.110873000,2017/01/21,04:39:09
37.524572000,127.110757000,2017/01/21,04:39:14
37.524572000,127.110621000,2017/01/21,04:39:20
37.524574000,127.110494000,2017/01/21,04:39:25
37.524588000,127.110377000,2017/01/21,04:39:30
37.524592000,127.110262000,2017/01/21,04:39:34
37.524592000,127.110133000,2017/01/21,04:39:39
37.524581000,127.109993000,2017/01/21,04:39:44
37.524577000,127.109875000,2017/01/21,04:39:48
37.524570000,127.109735000,2017/01/21,04:39:53
37.524577000,127.109600000,2017/01/21,04:39:58
37.524577000,127.109478000,2017/01/21,04:40:03
37.524577000,127.109348000,2017/01/21,04:40:08
37.524580000,127.109224000,2017/01/21,04:40:13
37.524577000,127.109102000,2017/01/21,04:40:18
37.524573000,127.108974000,2017/01/21,04:40:23
37.524575000,127.108845000,2017/01/21,04:40:28
37.524571000,127.108711000,2017/01/21,04:40:33
37.524568000,127.108574000,2017/01/21,04:40:38
37.524563000,127.108446000,2017/01/21,04:40:43
37.524564000,127.108315000,2017/01/21,04:40:48
37.524559000,127.108177000,2017/01/21,04:40:53
37.524560000,127.108054000,2017/01/21,04:40:58
37.524557000,127.107921000,2017/01/21,04:41:03
37.524558000,127.107792000,2017/01/21,04:41:08
37.524559000,127.107661000,2017/01/21,04:41:13
37.524561000,127.107534000,2017/01/21,04:41:18
37.524555000,127.107412000,2017/01/21,04:41:23
37.524555000,127.107290000,2017/01/21,04:41:28
37.524569000,127.107170000,2017/01/21,04:41:33
37.524568000,127.107029000,2017/01/21,04:41:38
37.524566000,127.106887000,2017/01/21,04:41:43
37.524568000,127.106772000,2017/01/21,04:41:47
37.524569000,127.106652000,2017/01/21,04:41:51
37.524564000,127.106539000,2017/01/21,04:41:55
37.524561000,127.106407000,2017/01/21,04:42:00
37.524560000,127.106282000,2017/01/21,04:42:05
37.524559000,127.106146000,2017/01/21,04:42:10
37.524560000,127.106016000,2017/01/21,04:42:15
37.524561000,127.105899000,2017/01/21,04:42:20
37.524559000,127.105768000,2017/01/21,04:42:25
37.524559000,127.105641000,2017/01/21,04:42:32
37.524548000,127.105513000,2017/01/21,04:42:41
37.524564000,127.105396000,2017/01/21,04:42:48
37.524568000,127.105266000,2017/01/21,04:42:56
37.524565000,127.105145000,2017/01/21,04:43:04
37.524573000,127.105019000,2017/01/21,04:43:12
37.524575000,127.104899000,2017/01/21,04:43:19
37.524560000,127.104775000,2017/01/21,04:43:27
37.524537000,127.104653000,2017/01/21,04:43:35
37.524523000,127.104541000,2017/01/21,04:43:43
37.524543000,127.104427000,2017/01/21,04:43:51
37.524594000,127.104332000,2017/01/21,04:43:59
37.524525000,127.104420000,2017/01/21,04:44:53
37.524507000,127.104542000,2017/01/21,04:45:03
37.524529000,127.104654000,2017/01/21,04:45:11
37.524544000,127.104773000,2017/01/21,04:45:19
37.524551000,127.104888000,2017/01/21,04:45:26
37.524554000,127.105014000,2017/01/21,04:45:34
37.524555000,127.105136000,2017/01/21,04:45:41
