x,y,d,t
35.792835000,128.468800000,2016/04/22,22:50:07
35.792890000,128.468781000,2016/04/22,22:50:08
35.792972000,128.468725000,2016/04/22,22:50:16
35.793055000,128.468644000,2016/04/22,22:50:24
35.793128000,128.468558000,2016/04/22,22:50:32
35.793196000,128.468468000,2016/04/22,22:50:39
35.793192000,128.468353000,2016/04/22,22:50:46
35.793163000,128.468244000,2016/04/22,22:50:52
35.793151000,128.468133000,2016/04/22,22:50:59
35.793047000,128.468118000,2016/04/22,22:51:07
35.792949000,128.468118000,2016/04/22,22:51:13
35.792855000,128.468097000,2016/04/22,22:51:19
35.792768000,128.468062000,2016/04/22,22:51:25
35.792678000,128.468010000,2016/04/22,22:51:32
35.792587000,128.467965000,2016/04/22,22:51:41
35.792491000,128.467977000,2016/04/22,22:51:49
35.792397000,128.467983000,2016/04/22,22:51:56
35.792299000,128.467990000,2016/04/22,22:52:04
35.792207000,128.468017000,2016/04/22,22:52:11
35.792110000,128.468024000,2016/04/22,22:52:18
35.792026000,128.468072000,2016/04/22,22:52:24
35.791947000,128.468136000,2016/04/22,22:52:30
35.791865000,128.468214000,2016/04/22,22:52:37
35.791788000,128.468276000,2016/04/22,22:52:44
35.791711000,128.468337000,2016/04/22,22:52:51
35.791634000,128.468407000,2016/04/22,22:52:58
35.791568000,128.468484000,2016/04/22,22:53:05
35.791500000,128.468568000,2016/04/22,22:53:12
35.791431000,128.468649000,2016/04/22,22:53:20
35.791349000,128.468726000,2016/04/22,22:53:28
35.791269000,128.468801000,2016/04/22,22:53:34
35.791168000,128.468889000,2016/04/22,22:53:38
35.791103000,128.468967000,2016/04/22,22:53:41
35.791013000,128.469047000,2016/04/22,22:53:45
35.790934000,128.469114000,2016/04/22,22:53:48
35.790853000,128.469205000,2016/04/22,22:53:52
35.790767000,128.469298000,2016/04/22,22:53:56
35.790678000,128.469362000,2016/04/22,22:54:00
35.790591000,128.469387000,2016/04/22,22:54:06
35.790503000,128.469426000,2016/04/22,22:54:10
35.790415000,128.469506000,2016/04/22,22:54:14
35.790319000,128.469589000,2016/04/22,22:54:18
35.790225000,128.469673000,2016/04/22,22:54:22
35.790152000,128.469741000,2016/04/22,22:54:25
35.790061000,128.469820000,2016/04/22,22:54:29
35.789964000,128.469888000,2016/04/22,22:54:33
35.789900000,128.469999000,2016/04/22,22:54:39
35.789813000,128.470097000,2016/04/22,22:54:43
35.789704000,128.470140000,2016/04/22,22:54:46
35.789614000,128.470180000,2016/04/22,22:54:49
35.789533000,128.470262000,2016/04/22,22:54:53
35.789454000,128.470328000,2016/04/22,22:54:57
35.789361000,128.470384000,2016/04/22,22:55:01
35.789255000,128.470426000,2016/04/22,22:55:05
35.789149000,128.470483000,2016/04/22,22:55:09
35.789048000,128.470526000,2016/04/22,22:55:14
35.788963000,128.470564000,2016/04/22,22:55:18
35.788852000,128.470620000,2016/04/22,22:55:22
35.788770000,128.470681000,2016/04/22,22:55:25
35.788694000,128.470743000,2016/04/22,22:55:28
35.788618000,128.470808000,2016/04/22,22:55:31
35.788521000,128.470889000,2016/04/22,22:55:35
35.788423000,128.470960000,2016/04/22,22:55:39
35.788326000,128.471025000,2016/04/22,22:55:43
35.788232000,128.471089000,2016/04/22,22:55:47
35.788144000,128.471162000,2016/04/22,22:55:51
35.788051000,128.471242000,2016/04/22,22:55:55
35.787964000,128.471316000,2016/04/22,22:55:59
35.787884000,128.471387000,2016/04/22,22:56:03
35.787800000,128.471463000,2016/04/22,22:56:07
35.787719000,128.471531000,2016/04/22,22:56:11
35.787629000,128.471607000,2016/04/22,22:56:15
35.787541000,128.471677000,2016/04/22,22:56:19
35.787450000,128.471746000,2016/04/22,22:56:23
35.787377000,128.471812000,2016/04/22,22:56:26
35.787307000,128.471894000,2016/04/22,22:56:29
35.787225000,128.471995000,2016/04/22,22:56:33
35.787151000,128.472084000,2016/04/22,22:56:37
35.787077000,128.472189000,2016/04/22,22:56:41
35.787010000,128.472278000,2016/04/22,22:56:44
35.786939000,128.472377000,2016/04/22,22:56:48
35.786863000,128.472469000,2016/04/22,22:56:52
35.786789000,128.472570000,2016/04/22,22:56:56
35.786724000,128.472665000,2016/04/22,22:57:00
35.786656000,128.472763000,2016/04/22,22:57:04
35.786576000,128.472851000,2016/04/22,22:57:08
35.786497000,128.472945000,2016/04/22,22:57:12
35.786428000,128.473046000,2016/04/22,22:57:16
35.786365000,128.473145000,2016/04/22,22:57:20
35.786300000,128.473224000,2016/04/22,22:57:24
35.786228000,128.473292000,2016/04/22,22:57:28
35.786140000,128.473329000,2016/04/22,22:57:32
35.786064000,128.473428000,2016/04/22,22:57:37
35.785985000,128.473525000,2016/04/22,22:57:42
35.785901000,128.473605000,2016/04/22,22:57:46
35.785823000,128.473675000,2016/04/22,22:57:50
35.785751000,128.473751000,2016/04/22,22:57:54
35.785680000,128.473827000,2016/04/22,22:57:58
35.785611000,128.473897000,2016/04/22,22:58:02
35.785543000,128.473971000,2016/04/22,22:58:06
35.785475000,128.474051000,2016/04/22,22:58:10
35.785403000,128.474135000,2016/04/22,22:58:14
35.785332000,128.474210000,2016/04/22,22:58:18
35.785258000,128.474292000,2016/04/22,22:58:22
35.785186000,128.474375000,2016/04/22,22:58:26
35.785122000,128.474478000,2016/04/22,22:58:30
35.785041000,128.474567000,2016/04/22,22:58:35
35.784962000,128.474644000,2016/04/22,22:58:39
35.784881000,128.474708000,2016/04/22,22:58:43
35.784803000,128.474775000,2016/04/22,22:58:47
35.784732000,128.474845000,2016/04/22,22:58:51
35.784662000,128.474918000,2016/04/22,22:58:55
35.784587000,128.474988000,2016/04/22,22:58:59
35.784511000,128.475064000,2016/04/22,22:59:03
35.784428000,128.475144000,2016/04/22,22:59:07
35.784352000,128.475212000,2016/04/22,22:59:11
35.784268000,128.475298000,2016/04/22,22:59:15
35.784195000,128.475366000,2016/04/22,22:59:19
35.784110000,128.475457000,2016/04/22,22:59:24
35.784016000,128.475527000,2016/04/22,22:59:29
35.783937000,128.475601000,2016/04/22,22:59:33
35.783870000,128.475679000,2016/04/22,22:59:37
35.783796000,128.475776000,2016/04/22,22:59:42
35.783721000,128.475877000,2016/04/22,22:59:47
35.783658000,128.475960000,2016/04/22,22:59:51
35.783577000,128.476052000,2016/04/22,22:59:56
35.783526000,128.476146000,2016/04/22,23:00:00
35.783476000,128.476243000,2016/04/22,23:00:04
35.783423000,128.476347000,2016/04/22,23:00:08
35.783372000,128.476445000,2016/04/22,23:00:12
35.783320000,128.476570000,2016/04/22,23:00:17
35.783271000,128.476668000,2016/04/22,23:00:21
35.783224000,128.476768000,2016/04/22,23:00:25
35.783180000,128.476870000,2016/04/22,23:00:29
35.783137000,128.476971000,2016/04/22,23:00:33
35.783098000,128.477072000,2016/04/22,23:00:37
35.783056000,128.477176000,2016/04/22,23:00:41
35.783023000,128.477292000,2016/04/22,23:00:45
35.782987000,128.477423000,2016/04/22,23:00:49
35.782941000,128.477546000,2016/04/22,23:00:53
35.782912000,128.477658000,2016/04/22,23:00:57
35.782880000,128.477777000,2016/04/22,23:01:01
35.782841000,128.477902000,2016/04/22,23:01:06
35.782801000,128.478026000,2016/04/22,23:01:11
35.782769000,128.478131000,2016/04/22,23:01:15
35.782742000,128.478243000,2016/04/22,23:01:19
35.782707000,128.478372000,2016/04/22,23:01:24
35.782678000,128.478488000,2016/04/22,23:01:28
35.782647000,128.478599000,2016/04/22,23:01:32
35.782606000,128.478709000,2016/04/22,23:01:36
35.782566000,128.478840000,2016/04/22,23:01:40
35.782524000,128.478966000,2016/04/22,23:01:44
35.782486000,128.479094000,2016/04/22,23:01:48
35.782450000,128.479209000,2016/04/22,23:01:52
35.782389000,128.479308000,2016/04/22,23:01:56
35.782310000,128.479382000,2016/04/22,23:02:00
35.782220000,128.479463000,2016/04/22,23:02:05
35.782143000,128.479531000,2016/04/22,23:02:09
35.782063000,128.479609000,2016/04/22,23:02:13
35.781988000,128.479676000,2016/04/22,23:02:17
35.781899000,128.479763000,2016/04/22,23:02:22
35.781815000,128.479832000,2016/04/22,23:02:26
35.781726000,128.479889000,2016/04/22,23:02:30
35.781614000,128.479909000,2016/04/22,23:02:35
35.781531000,128.479973000,2016/04/22,23:02:40
35.781444000,128.480035000,2016/04/22,23:02:44
35.781347000,128.480073000,2016/04/22,23:02:48
35.781250000,128.480084000,2016/04/22,23:02:52
35.781151000,128.480087000,2016/04/22,23:02:56
35.781044000,128.480103000,2016/04/22,23:03:01
35.780939000,128.480147000,2016/04/22,23:03:06
35.780833000,128.480162000,2016/04/22,23:03:11
35.780737000,128.480102000,2016/04/22,23:03:15
35.780637000,128.480041000,2016/04/22,23:03:19
35.780531000,128.480007000,2016/04/22,23:03:23
35.780424000,128.480000000,2016/04/22,23:03:27
35.780318000,128.480004000,2016/04/22,23:03:31
35.780205000,128.480008000,2016/04/22,23:03:35
35.780106000,128.480012000,2016/04/22,23:03:39
35.780010000,128.480011000,2016/04/22,23:03:43
35.779916000,128.480010000,2016/04/22,23:03:47
35.779815000,128.480008000,2016/04/22,23:03:51
35.779713000,128.480010000,2016/04/22,23:03:55
35.779601000,128.480021000,2016/04/22,23:03:59
35.779508000,128.480003000,2016/04/22,23:04:03
35.779407000,128.479964000,2016/04/22,23:04:08
35.779309000,128.479941000,2016/04/22,23:04:13
35.779217000,128.479953000,2016/04/22,23:04:21
35.779131000,128.479995000,2016/04/22,23:04:31
35.779041000,128.480012000,2016/04/22,23:04:40
35.778946000,128.480009000,2016/04/22,23:04:50
35.779019000,128.479943000,2016/04/22,23:05:18
35.779114000,128.479953000,2016/04/22,23:05:27
35.779126000,128.479836000,2016/04/22,23:05:34
35.779141000,128.479718000,2016/04/22,23:05:43
35.779152000,128.479603000,2016/04/22,23:05:53
35.779057000,128.479591000,2016/04/22,23:06:13
35.778993000,128.479676000,2016/04/22,23:06:25
35.778908000,128.479631000,2016/04/22,23:06:33
35.778798000,128.479638000,2016/04/22,23:06:40
35.778686000,128.479684000,2016/04/22,23:06:44
35.778593000,128.479767000,2016/04/22,23:06:48
35.778500000,128.479805000,2016/04/22,23:06:52
35.778395000,128.479808000,2016/04/22,23:06:56
35.778306000,128.479837000,2016/04/22,23:07:00
35.778194000,128.479880000,2016/04/22,23:07:04
35.778092000,128.479873000,2016/04/22,23:07:08
35.777983000,128.479850000,2016/04/22,23:07:13
35.777878000,128.479852000,2016/04/22,23:07:17
35.777769000,128.479848000,2016/04/22,23:07:21
35.777667000,128.479841000,2016/04/22,23:07:25
35.777546000,128.479814000,2016/04/22,23:07:29
35.777458000,128.479838000,2016/04/22,23:07:37
35.777350000,128.479827000,2016/04/22,23:07:47
35.777258000,128.479787000,2016/04/22,23:07:51
35.777153000,128.479758000,2016/04/22,23:07:55
35.777059000,128.479796000,2016/04/22,23:08:00
35.777053000,128.479930000,2016/04/22,23:08:06
35.777010000,128.480046000,2016/04/22,23:08:10
35.776936000,128.480141000,2016/04/22,23:08:15
35.776842000,128.480196000,2016/04/22,23:08:19
