x,y,d,t
37.525478000,127.122141000,2015/11/15,09:13:18
37.525468000,127.122274000,2015/11/15,09:13:23
37.525464000,127.122412000,2015/11/15,09:13:28
37.525456000,127.122545000,2015/11/15,09:13:33
37.525441000,127.122673000,2015/11/15,09:13:38
37.525429000,127.122804000,2015/11/15,09:13:43
37.525417000,127.122941000,2015/11/15,09:13:48
37.525392000,127.123055000,2015/11/15,09:13:52
37.525361000,127.123163000,2015/11/15,09:13:56
37.525341000,127.123279000,2015/11/15,09:14:00
37.525322000,127.123394000,2015/11/15,09:14:04
37.525320000,127.123515000,2015/11/15,09:14:08
37.525341000,127.123641000,2015/11/15,09:14:12
37.525356000,127.123779000,2015/11/15,09:14:16
37.525344000,127.123902000,2015/11/15,09:14:20
37.525326000,127.124018000,2015/11/15,09:14:24
37.525298000,127.124136000,2015/11/15,09:14:28
37.525263000,127.124253000,2015/11/15,09:14:32
37.525224000,127.124361000,2015/11/15,09:14:36
37.525180000,127.124472000,2015/11/15,09:14:40
37.525140000,127.124580000,2015/11/15,09:14:44
37.525101000,127.124698000,2015/11/15,09:14:48
37.525056000,127.124803000,2015/11/15,09:14:52
37.525022000,127.124931000,2015/11/15,09:14:57
37.524979000,127.125033000,2015/11/15,09:15:01
37.524912000,127.125148000,2015/11/15,09:15:06
37.524844000,127.125262000,2015/11/15,09:15:11
37.524784000,127.125375000,2015/11/15,09:15:16
37.524727000,127.125492000,2015/11/15,09:15:21
37.524679000,127.125619000,2015/11/15,09:15:26
37.524643000,127.125723000,2015/11/15,09:15:30
37.524599000,127.125823000,2015/11/15,09:15:34
37.524551000,127.125920000,2015/11/15,09:15:38
37.524504000,127.126026000,2015/11/15,09:15:43
37.524447000,127.126132000,2015/11/15,09:15:48
37.524396000,127.126230000,2015/11/15,09:15:52
37.524351000,127.126359000,2015/11/15,09:15:57
37.524294000,127.126472000,2015/11/15,09:16:02
37.524250000,127.126594000,2015/11/15,09:16:07
37.524211000,127.126703000,2015/11/15,09:16:11
37.524160000,127.126821000,2015/11/15,09:16:16
37.524105000,127.126943000,2015/11/15,09:16:21
37.524066000,127.127052000,2015/11/15,09:16:25
37.524022000,127.127154000,2015/11/15,09:16:29
37.523961000,127.127239000,2015/11/15,09:16:33
37.523883000,127.127306000,2015/11/15,09:16:37
37.523784000,127.127372000,2015/11/15,09:16:41
37.523700000,127.127435000,2015/11/15,09:16:45
37.523606000,127.127486000,2015/11/15,09:16:49
37.523518000,127.127522000,2015/11/15,09:16:53
37.523426000,127.127552000,2015/11/15,09:16:57
37.523322000,127.127602000,2015/11/15,09:17:01
37.523223000,127.127650000,2015/11/15,09:17:06
37.523133000,127.127596000,2015/11/15,09:17:10
37.523051000,127.127539000,2015/11/15,09:17:14
37.522965000,127.127484000,2015/11/15,09:17:18
37.522880000,127.127427000,2015/11/15,09:17:22
37.522798000,127.127375000,2015/11/15,09:17:26
37.522690000,127.127346000,2015/11/15,09:17:31
37.522583000,127.127332000,2015/11/15,09:17:36
37.522474000,127.127343000,2015/11/15,09:17:41
37.522384000,127.127372000,2015/11/15,09:17:45
37.522294000,127.127420000,2015/11/15,09:17:49
37.522207000,127.127481000,2015/11/15,09:17:52
37.522108000,127.127537000,2015/11/15,09:17:55
37.522014000,127.127588000,2015/11/15,09:17:58
37.521917000,127.127640000,2015/11/15,09:18:01
37.521827000,127.127676000,2015/11/15,09:18:04
37.521720000,127.127718000,2015/11/15,09:18:08
37.521619000,127.127781000,2015/11/15,09:18:12
37.521527000,127.127850000,2015/11/15,09:18:16
37.521440000,127.127910000,2015/11/15,09:18:20
37.521353000,127.127982000,2015/11/15,09:18:24
37.521254000,127.128049000,2015/11/15,09:18:28
37.521164000,127.128127000,2015/11/15,09:18:32
37.521064000,127.128201000,2015/11/15,09:18:36
37.520983000,127.128263000,2015/11/15,09:18:39
37.520899000,127.128330000,2015/11/15,09:18:42
37.520813000,127.128376000,2015/11/15,09:18:45
37.520701000,127.128418000,2015/11/15,09:18:49
37.520609000,127.128464000,2015/11/15,09:18:53
37.520495000,127.128487000,2015/11/15,09:18:57
37.520395000,127.128535000,2015/11/15,09:19:01
37.520312000,127.128590000,2015/11/15,09:19:05
37.520212000,127.128641000,2015/11/15,09:19:10
37.520106000,127.128683000,2015/11/15,09:19:15
37.520011000,127.128719000,2015/11/15,09:19:20
37.519909000,127.128760000,2015/11/15,09:19:25
37.519821000,127.128805000,2015/11/15,09:19:29
37.519720000,127.128839000,2015/11/15,09:19:34
37.519612000,127.128872000,2015/11/15,09:19:39
37.519519000,127.128876000,2015/11/15,09:19:43
37.519415000,127.128902000,2015/11/15,09:19:48
37.519311000,127.128931000,2015/11/15,09:19:53
37.519209000,127.128961000,2015/11/15,09:19:58
37.519114000,127.128982000,2015/11/15,09:20:03
37.519012000,127.129003000,2015/11/15,09:20:09
37.518915000,127.129017000,2015/11/15,09:20:14
37.518819000,127.129015000,2015/11/15,09:20:19
37.518719000,127.129052000,2015/11/15,09:20:24
37.518607000,127.129112000,2015/11/15,09:20:29
37.518521000,127.129157000,2015/11/15,09:20:33
37.518416000,127.129199000,2015/11/15,09:20:38
37.518320000,127.129228000,2015/11/15,09:20:42
37.518234000,127.129292000,2015/11/15,09:20:47
37.518144000,127.129340000,2015/11/15,09:20:52
37.518061000,127.129406000,2015/11/15,09:20:57
37.517976000,127.129475000,2015/11/15,09:21:02
37.517904000,127.129555000,2015/11/15,09:21:06
37.517814000,127.129641000,2015/11/15,09:21:10
37.517734000,127.129733000,2015/11/15,09:21:14
37.517665000,127.129833000,2015/11/15,09:21:18
37.517608000,127.129948000,2015/11/15,09:21:22
37.517551000,127.130059000,2015/11/15,09:21:26
37.517503000,127.130164000,2015/11/15,09:21:30
37.517437000,127.130275000,2015/11/15,09:21:34
37.517390000,127.130401000,2015/11/15,09:21:38
37.517345000,127.130511000,2015/11/15,09:21:42
37.517313000,127.130622000,2015/11/15,09:21:46
37.517274000,127.130727000,2015/11/15,09:21:50
37.517225000,127.130841000,2015/11/15,09:21:55
37.517161000,127.130959000,2015/11/15,09:22:00
37.517120000,127.131063000,2015/11/15,09:22:04
37.517080000,127.131168000,2015/11/15,09:22:08
37.517009000,127.131282000,2015/11/15,09:22:12
37.516917000,127.131325000,2015/11/15,09:22:16
37.516856000,127.131432000,2015/11/15,09:22:24
37.516822000,127.131549000,2015/11/15,09:22:28
37.516803000,127.131670000,2015/11/15,09:22:31
37.516780000,127.131799000,2015/11/15,09:22:35
37.516756000,127.131947000,2015/11/15,09:22:39
37.516725000,127.132081000,2015/11/15,09:22:43
37.516677000,127.132201000,2015/11/15,09:22:48
37.516624000,127.132292000,2015/11/15,09:22:52
37.516553000,127.132395000,2015/11/15,09:22:57
37.516493000,127.132490000,2015/11/15,09:23:01
37.516433000,127.132589000,2015/11/15,09:23:06
37.516382000,127.132705000,2015/11/15,09:23:11
37.516337000,127.132813000,2015/11/15,09:23:16
37.516290000,127.132920000,2015/11/15,09:23:21
37.516238000,127.133036000,2015/11/15,09:23:26
37.516178000,127.133132000,2015/11/15,09:23:31
37.516110000,127.133231000,2015/11/15,09:23:36
37.516037000,127.133318000,2015/11/15,09:23:41
37.515956000,127.133399000,2015/11/15,09:23:46
37.515869000,127.133459000,2015/11/15,09:23:51
37.515766000,127.133503000,2015/11/15,09:23:56
37.515669000,127.133572000,2015/11/15,09:24:01
37.515566000,127.133621000,2015/11/15,09:24:06
37.515482000,127.133661000,2015/11/15,09:24:10
37.515383000,127.133728000,2015/11/15,09:24:15
37.515280000,127.133776000,2015/11/15,09:24:20
37.515181000,127.133794000,2015/11/15,09:24:24
37.515084000,127.133839000,2015/11/15,09:24:29
37.515005000,127.133894000,2015/11/15,09:24:33
37.514908000,127.133947000,2015/11/15,09:24:38
37.514814000,127.134006000,2015/11/15,09:24:43
37.514722000,127.134056000,2015/11/15,09:24:48
37.514636000,127.134101000,2015/11/15,09:24:53
37.514545000,127.134149000,2015/11/15,09:24:58
37.514450000,127.134186000,2015/11/15,09:25:03
37.514352000,127.134233000,2015/11/15,09:25:08
37.514264000,127.134272000,2015/11/15,09:25:13
37.514164000,127.134324000,2015/11/15,09:25:18
37.514063000,127.134388000,2015/11/15,09:25:23
37.513968000,127.134428000,2015/11/15,09:25:27
37.513881000,127.134465000,2015/11/15,09:25:30
37.513774000,127.134518000,2015/11/15,09:25:34
37.513681000,127.134577000,2015/11/15,09:25:38
37.513593000,127.134636000,2015/11/15,09:25:42
37.513507000,127.134685000,2015/11/15,09:25:46
37.513414000,127.134742000,2015/11/15,09:25:50
37.513323000,127.134781000,2015/11/15,09:25:54
37.513238000,127.134824000,2015/11/15,09:25:58
37.513134000,127.134882000,2015/11/15,09:26:03
37.513044000,127.134918000,2015/11/15,09:26:07
37.512963000,127.134994000,2015/11/15,09:26:12
37.512853000,127.135019000,2015/11/15,09:26:17
37.512770000,127.135065000,2015/11/15,09:26:20
37.512658000,127.135100000,2015/11/15,09:26:24
37.512567000,127.135112000,2015/11/15,09:26:27
37.512469000,127.135113000,2015/11/15,09:26:31
37.512386000,127.135158000,2015/11/15,09:26:35
37.512289000,127.135207000,2015/11/15,09:26:39
37.512190000,127.135259000,2015/11/15,09:26:43
37.512087000,127.135303000,2015/11/15,09:26:47
37.511988000,127.135332000,2015/11/15,09:26:51
37.511885000,127.135389000,2015/11/15,09:26:55
37.511798000,127.135445000,2015/11/15,09:26:59
37.511714000,127.135500000,2015/11/15,09:27:03
37.511625000,127.135551000,2015/11/15,09:27:07
37.511540000,127.135613000,2015/11/15,09:27:11
37.511455000,127.135668000,2015/11/15,09:27:15
37.511366000,127.135714000,2015/11/15,09:27:19
37.511280000,127.135766000,2015/11/15,09:27:23
37.511190000,127.135794000,2015/11/15,09:27:27
37.511089000,127.135829000,2015/11/15,09:27:32
37.510987000,127.135867000,2015/11/15,09:27:37
37.510884000,127.135905000,2015/11/15,09:27:42
37.510790000,127.135939000,2015/11/15,09:27:47
37.510700000,127.135961000,2015/11/15,09:27:51
37.510610000,127.135985000,2015/11/15,09:27:55
37.510504000,127.136000000,2015/11/15,09:28:00
37.510406000,127.136012000,2015/11/15,09:28:04
37.510317000,127.136042000,2015/11/15,09:28:08
37.510217000,127.136055000,2015/11/15,09:28:13
37.510116000,127.136060000,2015/11/15,09:28:18
37.510020000,127.136066000,2015/11/15,09:28:23
37.509930000,127.136071000,2015/11/15,09:28:27
37.509837000,127.136080000,2015/11/15,09:28:31
37.509741000,127.136093000,2015/11/15,09:28:35
37.509647000,127.136101000,2015/11/15,09:28:39
37.509540000,127.136106000,2015/11/15,09:28:44
37.509432000,127.136119000,2015/11/15,09:28:49
37.509339000,127.136128000,2015/11/15,09:28:53
37.509237000,127.136157000,2015/11/15,09:28:57
37.509139000,127.136163000,2015/11/15,09:29:01
37.509044000,127.136163000,2015/11/15,09:29:05
37.508940000,127.136166000,2015/11/15,09:29:09
37.508835000,127.136189000,2015/11/15,09:29:13
37.508735000,127.136182000,2015/11/15,09:29:17
37.508625000,127.136158000,2015/11/15,09:29:21
37.508516000,127.136135000,2015/11/15,09:29:25
37.508467000,127.136011000,2015/11/15,09:29:31
37.508501000,127.136127000,2015/11/15,09:29:43
37.507968000,127.136191000,2015/11/15,09:29:46
37.507924000,127.136303000,2015/11/15,09:29:51
37.507821000,127.136336000,2015/11/15,09:29:56
37.507723000,127.136337000,2015/11/15,09:30:00
37.507604000,127.136346000,2015/11/15,09:30:04
37.507495000,127.136357000,2015/11/15,09:30:08
37.507380000,127.136373000,2015/11/15,09:30:12
37.507263000,127.136379000,2015/11/15,09:30:16
37.507151000,127.136390000,2015/11/15,09:30:20
37.507050000,127.136401000,2015/11/15,09:30:24
37.506954000,127.136411000,2015/11/15,09:30:28
37.506850000,127.136419000,2015/11/15,09:30:32
37.506754000,127.136441000,2015/11/15,09:30:36
37.506641000,127.136441000,2015/11/15,09:30:41
37.506551000,127.136446000,2015/11/15,09:30:45
37.506451000,127.136465000,2015/11/15,09:30:50
37.506343000,127.136498000,2015/11/15,09:30:55
37.506247000,127.136516000,2015/11/15,09:31:00
37.506155000,127.136515000,2015/11/15,09:31:05
37.506048000,127.136528000,2015/11/15,09:31:10
37.505944000,127.136526000,2015/11/15,09:31:15
37.505846000,127.136513000,2015/11/15,09:31:19
37.505756000,127.136551000,2015/11/15,09:31:26
37.505642000,127.136534000,2015/11/15,09:31:30
37.505547000,127.136530000,2015/11/15,09:31:34
37.505448000,127.136516000,2015/11/15,09:31:38
37.505353000,127.136492000,2015/11/15,09:31:43
37.505258000,127.136497000,2015/11/15,09:31:47
37.505158000,127.136506000,2015/11/15,09:31:51
37.505056000,127.136515000,2015/11/15,09:31:55
37.504950000,127.136545000,2015/11/15,09:32:00
37.504849000,127.136570000,2015/11/15,09:32:04
37.504753000,127.136577000,2015/11/15,09:32:08
37.504659000,127.136580000,2015/11/15,09:32:13
37.504559000,127.136600000,2015/11/15,09:32:18
37.504459000,127.136597000,2015/11/15,09:32:22
37.504355000,127.136601000,2015/11/15,09:32:26
37.504249000,127.136632000,2015/11/15,09:32:30
37.504143000,127.136646000,2015/11/15,09:32:35
37.504051000,127.136658000,2015/11/15,09:32:41
37.503960000,127.136678000,2015/11/15,09:32:44
37.503859000,127.136672000,2015/11/15,09:32:48
37.503754000,127.136672000,2015/11/15,09:32:52
37.503655000,127.136691000,2015/11/15,09:32:56
37.503544000,127.136686000,2015/11/15,09:33:00
37.503439000,127.136668000,2015/11/15,09:33:04
37.503324000,127.136655000,2015/11/15,09:33:08
37.503225000,127.136655000,2015/11/15,09:33:12
37.503108000,127.136668000,2015/11/15,09:33:16
37.503006000,127.136673000,2015/11/15,09:33:20
37.502891000,127.136666000,2015/11/15,09:33:24
37.502780000,127.136690000,2015/11/15,09:33:28
37.502674000,127.136720000,2015/11/15,09:33:32
37.502572000,127.136728000,2015/11/15,09:33:36
37.502460000,127.136732000,2015/11/15,09:33:40
37.502353000,127.136743000,2015/11/15,09:33:44
37.502259000,127.136748000,2015/11/15,09:33:48
37.502158000,127.136761000,2015/11/15,09:33:52
37.502062000,127.136795000,2015/11/15,09:33:56
37.501973000,127.136850000,2015/11/15,09:34:00
37.501890000,127.136900000,2015/11/15,09:34:04
37.501823000,127.136953000,2015/11/15,09:34:08
