x,y,d,t
37.499748000,127.135201000,2015/08/16,06:06:36
37.499693000,127.135224000,2015/08/16,06:06:38
37.499634000,127.135326000,2015/08/16,06:06:52
37.499663000,127.135438000,2015/08/16,06:07:03
37.499729000,127.135521000,2015/08/16,06:07:14
37.499787000,127.135628000,2015/08/16,06:07:23
37.499857000,127.135704000,2015/08/16,06:07:34
37.499940000,127.135750000,2015/08/16,06:07:44
37.500012000,127.135828000,2015/08/16,06:07:49
37.500052000,127.135949000,2015/08/16,06:07:54
37.500139000,127.136004000,2015/08/16,06:08:01
37.500231000,127.136006000,2015/08/16,06:08:16
37.500283000,127.136107000,2015/08/16,06:08:26
37.500344000,127.136191000,2015/08/16,06:08:35
37.500418000,127.136287000,2015/08/16,06:08:41
37.500490000,127.136373000,2015/08/16,06:08:47
37.500568000,127.136460000,2015/08/16,06:08:54
37.500648000,127.136529000,2015/08/16,06:09:01
37.500742000,127.136579000,2015/08/16,06:09:08
37.500781000,127.136684000,2015/08/16,06:09:17
37.500839000,127.136776000,2015/08/16,06:09:23
37.500900000,127.136875000,2015/08/16,06:09:30
37.500959000,127.136970000,2015/08/16,06:09:36
37.501024000,127.137057000,2015/08/16,06:09:46
37.501101000,127.137128000,2015/08/16,06:09:53
37.501162000,127.137238000,2015/08/16,06:09:59
37.501261000,127.137251000,2015/08/16,06:10:05
37.501347000,127.137175000,2015/08/16,06:10:10
37.501428000,127.137101000,2015/08/16,06:10:14
37.501503000,127.137003000,2015/08/16,06:10:19
37.501579000,127.136915000,2015/08/16,06:10:41
37.501658000,127.136855000,2015/08/16,06:10:46
37.501771000,127.136798000,2015/08/16,06:10:51
37.501857000,127.136751000,2015/08/16,06:10:54
37.501955000,127.136710000,2015/08/16,06:10:58
37.502043000,127.136670000,2015/08/16,06:11:13
37.502139000,127.136673000,2015/08/16,06:11:20
37.502234000,127.136640000,2015/08/16,06:11:40
37.502330000,127.136655000,2015/08/16,06:11:45
37.502421000,127.136649000,2015/08/16,06:11:48
37.502514000,127.136638000,2015/08/16,06:11:51
37.502615000,127.136639000,2015/08/16,06:11:56
37.502720000,127.136621000,2015/08/16,06:12:01
37.502827000,127.136613000,2015/08/16,06:12:05
37.502928000,127.136602000,2015/08/16,06:12:09
37.503033000,127.136604000,2015/08/16,06:12:15
37.503145000,127.136564000,2015/08/16,06:12:20
37.503239000,127.136559000,2015/08/16,06:12:24
37.503349000,127.136575000,2015/08/16,06:12:29
37.503440000,127.136572000,2015/08/16,06:12:33
37.503548000,127.136576000,2015/08/16,06:12:38
37.503639000,127.136589000,2015/08/16,06:12:42
37.503746000,127.136589000,2015/08/16,06:12:48
37.503842000,127.136613000,2015/08/16,06:12:54
37.503943000,127.136590000,2015/08/16,06:12:59
37.504034000,127.136600000,2015/08/16,06:13:08
37.504128000,127.136588000,2015/08/16,06:13:11
37.504236000,127.136571000,2015/08/16,06:13:14
37.504338000,127.136569000,2015/08/16,06:13:17
37.504455000,127.136578000,2015/08/16,06:13:21
37.504547000,127.136603000,2015/08/16,06:13:25
37.504650000,127.136599000,2015/08/16,06:13:31
37.504753000,127.136577000,2015/08/16,06:13:36
37.504853000,127.136533000,2015/08/16,06:13:41
37.504949000,127.136516000,2015/08/16,06:13:45
37.505057000,127.136508000,2015/08/16,06:13:50
37.505163000,127.136494000,2015/08/16,06:13:55
37.505269000,127.136473000,2015/08/16,06:13:59
37.505370000,127.136479000,2015/08/16,06:14:04
37.505475000,127.136451000,2015/08/16,06:14:09
37.505577000,127.136459000,2015/08/16,06:14:14
37.505673000,127.136469000,2015/08/16,06:14:18
37.505777000,127.136480000,2015/08/16,06:14:23
37.505867000,127.136465000,2015/08/16,06:14:27
37.505956000,127.136449000,2015/08/16,06:14:31
37.506047000,127.136442000,2015/08/16,06:14:35
37.506154000,127.136445000,2015/08/16,06:14:40
37.506246000,127.136436000,2015/08/16,06:14:44
37.506338000,127.136423000,2015/08/16,06:14:48
37.506438000,127.136401000,2015/08/16,06:14:52
37.506528000,127.136385000,2015/08/16,06:14:56
37.506634000,127.136375000,2015/08/16,06:15:01
