x,y,d,t
37.499093000,127.131419000,2017/02/27,14:03:52
37.499062000,127.131408000,2017/02/27,14:03:51
37.498959000,127.131386000,2017/02/27,14:03:57
37.498865000,127.131346000,2017/02/27,14:04:03
37.498777000,127.131309000,2017/02/27,14:04:09
37.498691000,127.131261000,2017/02/27,14:04:15
37.498597000,127.131207000,2017/02/27,14:04:22
37.498519000,127.131137000,2017/02/27,14:04:29
37.498448000,127.131051000,2017/02/27,14:04:37
37.498394000,127.130957000,2017/02/27,14:04:47
37.498319000,127.131033000,2017/02/27,14:05:01
37.498269000,127.131128000,2017/02/27,14:05:09
37.498197000,127.131200000,2017/02/27,14:05:18
37.498102000,127.131232000,2017/02/27,14:05:39
37.498041000,127.131322000,2017/02/27,14:05:50
37.498034000,127.131440000,2017/02/27,14:06:23
37.497952000,127.131502000,2017/02/27,14:06:32
37.497884000,127.131592000,2017/02/27,14:06:45
37.497823000,127.131689000,2017/02/27,14:07:04
37.497762000,127.131774000,2017/02/27,14:07:09
37.497718000,127.131878000,2017/02/27,14:07:16
37.497699000,127.132004000,2017/02/27,14:07:23
37.497634000,127.132090000,2017/02/27,14:07:29
37.497648000,127.132211000,2017/02/27,14:07:44
37.497735000,127.132258000,2017/02/27,14:07:58
37.497818000,127.132307000,2017/02/27,14:08:13
37.497898000,127.132383000,2017/02/27,14:08:34
37.497972000,127.132474000,2017/02/27,14:08:43
37.498045000,127.132552000,2017/02/27,14:08:48
37.498098000,127.132663000,2017/02/27,14:08:55
37.498112000,127.132834000,2017/02/27,14:09:08
37.498213000,127.132839000,2017/02/27,14:09:49
37.498302000,127.132882000,2017/02/27,14:10:00
37.498355000,127.132976000,2017/02/27,14:10:07
37.498418000,127.133056000,2017/02/27,14:10:15
37.498389000,127.133167000,2017/02/27,14:10:30
37.498470000,127.133218000,2017/02/27,14:10:51
37.498581000,127.133193000,2017/02/27,14:10:56
37.498671000,127.133174000,2017/02/27,14:11:00
37.498705000,127.133282000,2017/02/27,14:11:12
37.498667000,127.133386000,2017/02/27,14:11:20
37.498619000,127.133492000,2017/02/27,14:11:29
37.498558000,127.133576000,2017/02/27,14:11:37
37.498511000,127.133676000,2017/02/27,14:11:45
37.498463000,127.133774000,2017/02/27,14:11:52
37.498542000,127.133843000,2017/02/27,14:12:20
37.498610000,127.133931000,2017/02/27,14:12:27
37.498670000,127.134029000,2017/02/27,14:12:35
37.498721000,127.134143000,2017/02/27,14:12:45
37.498744000,127.134270000,2017/02/27,14:12:53
37.498779000,127.134382000,2017/02/27,14:13:01
37.498839000,127.134468000,2017/02/27,14:13:09
37.498908000,127.134545000,2017/02/27,14:13:16
37.498978000,127.134623000,2017/02/27,14:13:24
37.499049000,127.134695000,2017/02/27,14:13:32
37.499113000,127.134787000,2017/02/27,14:13:42
37.499180000,127.134866000,2017/02/27,14:13:50
37.499255000,127.134949000,2017/02/27,14:13:57
37.499333000,127.135015000,2017/02/27,14:14:05
37.499397000,127.135095000,2017/02/27,14:14:14
37.499461000,127.135189000,2017/02/27,14:14:22
37.499529000,127.135280000,2017/02/27,14:14:29
37.499604000,127.135362000,2017/02/27,14:14:37
37.499682000,127.135436000,2017/02/27,14:14:45
37.499763000,127.135521000,2017/02/27,14:14:51
37.499828000,127.135606000,2017/02/27,14:14:58
37.499906000,127.135681000,2017/02/27,14:15:05
37.499977000,127.135754000,2017/02/27,14:15:12
37.500042000,127.135850000,2017/02/27,14:15:23
37.500115000,127.135926000,2017/02/27,14:15:32
37.500171000,127.136024000,2017/02/27,14:15:40
37.500263000,127.136070000,2017/02/27,14:15:48
37.500348000,127.136133000,2017/02/27,14:16:01
37.500405000,127.136229000,2017/02/27,14:16:09
37.500433000,127.136343000,2017/02/27,14:16:17
37.500497000,127.136433000,2017/02/27,14:16:25
37.500581000,127.136507000,2017/02/27,14:16:32
37.500646000,127.136592000,2017/02/27,14:16:40
37.500718000,127.136665000,2017/02/27,14:16:48
37.500801000,127.136729000,2017/02/27,14:16:56
37.500875000,127.136811000,2017/02/27,14:17:04
37.500949000,127.136889000,2017/02/27,14:17:11
37.501018000,127.136964000,2017/02/27,14:17:18
37.501106000,127.137030000,2017/02/27,14:17:27
37.501172000,127.137107000,2017/02/27,14:17:35
37.501250000,127.137177000,2017/02/27,14:17:43
37.501344000,127.137200000,2017/02/27,14:17:52
37.501407000,127.137115000,2017/02/27,14:18:00
37.501459000,127.137010000,2017/02/27,14:18:08
37.501549000,127.137003000,2017/02/27,14:18:18
37.501631000,127.137070000,2017/02/27,14:18:26
37.501711000,127.136993000,2017/02/27,14:18:33
37.501802000,127.136934000,2017/02/27,14:18:41
37.501897000,127.136896000,2017/02/27,14:18:49
37.501972000,127.136833000,2017/02/27,14:18:56
37.502053000,127.136774000,2017/02/27,14:19:03
37.502146000,127.136734000,2017/02/27,14:19:10
37.502243000,127.136728000,2017/02/27,14:19:17
37.502343000,127.136728000,2017/02/27,14:19:26
37.502440000,127.136713000,2017/02/27,14:19:35
37.502536000,127.136727000,2017/02/27,14:19:44
37.502629000,127.136719000,2017/02/27,14:19:57
37.502723000,127.136709000,2017/02/27,14:20:06
37.502814000,127.136688000,2017/02/27,14:20:14
37.502912000,127.136688000,2017/02/27,14:20:23
37.503003000,127.136678000,2017/02/27,14:20:31
37.503101000,127.136677000,2017/02/27,14:20:39
37.503189000,127.136642000,2017/02/27,14:20:46
37.503280000,127.136622000,2017/02/27,14:20:55
37.503372000,127.136594000,2017/02/27,14:21:03
37.503463000,127.136592000,2017/02/27,14:21:10
37.503561000,127.136590000,2017/02/27,14:21:18
37.503664000,127.136600000,2017/02/27,14:21:26
37.503755000,127.136623000,2017/02/27,14:21:32
37.503851000,127.136633000,2017/02/27,14:21:40
37.503946000,127.136633000,2017/02/27,14:21:48
37.504029000,127.136571000,2017/02/27,14:22:05
37.504117000,127.136616000,2017/02/27,14:22:10
37.504214000,127.136632000,2017/02/27,14:22:16
37.504310000,127.136621000,2017/02/27,14:22:22
37.504409000,127.136613000,2017/02/27,14:22:29
37.504506000,127.136602000,2017/02/27,14:22:36
37.504608000,127.136602000,2017/02/27,14:22:45
37.504704000,127.136600000,2017/02/27,14:22:53
37.504799000,127.136587000,2017/02/27,14:23:01
37.504898000,127.136544000,2017/02/27,14:23:10
37.504995000,127.136529000,2017/02/27,14:23:17
37.505094000,127.136522000,2017/02/27,14:23:25
37.505186000,127.136527000,2017/02/27,14:23:36
37.505280000,127.136511000,2017/02/27,14:23:45
37.505377000,127.136526000,2017/02/27,14:23:56
37.505474000,127.136538000,2017/02/27,14:24:16
37.505567000,127.136534000,2017/02/27,14:24:24
37.505660000,127.136528000,2017/02/27,14:24:32
37.505748000,127.136451000,2017/02/27,14:24:46
37.505844000,127.136476000,2017/02/27,14:24:51
37.505935000,127.136507000,2017/02/27,14:24:59
37.506025000,127.136517000,2017/02/27,14:25:07
37.506126000,127.136519000,2017/02/27,14:25:16
37.506216000,127.136517000,2017/02/27,14:25:23
37.506311000,127.136502000,2017/02/27,14:25:31
37.506407000,127.136483000,2017/02/27,14:25:39
37.506498000,127.136461000,2017/02/27,14:25:48
37.506589000,127.136476000,2017/02/27,14:25:58
37.506689000,127.136490000,2017/02/27,14:26:07
37.506782000,127.136471000,2017/02/27,14:26:15
37.506876000,127.136476000,2017/02/27,14:26:24
37.506970000,127.136479000,2017/02/27,14:26:34
37.507064000,127.136445000,2017/02/27,14:26:40
37.507153000,127.136434000,2017/02/27,14:26:46
37.507251000,127.136400000,2017/02/27,14:26:53
37.507345000,127.136403000,2017/02/27,14:27:02
37.507434000,127.136379000,2017/02/27,14:27:10
37.507525000,127.136366000,2017/02/27,14:27:17
37.507628000,127.136361000,2017/02/27,14:27:24
37.507719000,127.136340000,2017/02/27,14:27:32
37.507807000,127.136308000,2017/02/27,14:27:38
37.507900000,127.136287000,2017/02/27,14:27:44
37.507990000,127.136243000,2017/02/27,14:27:51
37.508082000,127.136208000,2017/02/27,14:27:59
37.508175000,127.136208000,2017/02/27,14:28:04
37.508269000,127.136208000,2017/02/27,14:28:11
37.508208000,127.136118000,2017/02/27,14:28:30
37.508845000,127.135887000,2017/02/27,14:28:50
37.508833000,127.136230000,2017/02/27,14:28:52
37.508929000,127.136190000,2017/02/27,14:28:58
37.509027000,127.136159000,2017/02/27,14:29:05
37.509119000,127.136144000,2017/02/27,14:29:12
37.509219000,127.136136000,2017/02/27,14:29:20
37.509315000,127.136136000,2017/02/27,14:29:28
37.509414000,127.136112000,2017/02/27,14:29:36
37.509509000,127.136093000,2017/02/27,14:29:44
37.509608000,127.136082000,2017/02/27,14:29:52
37.509699000,127.136074000,2017/02/27,14:29:59
37.509794000,127.136063000,2017/02/27,14:30:06
37.509887000,127.136052000,2017/02/27,14:30:13
37.509989000,127.136045000,2017/02/27,14:30:20
37.510091000,127.136034000,2017/02/27,14:30:27
37.510190000,127.136022000,2017/02/27,14:30:34
37.510283000,127.136011000,2017/02/27,14:30:41
37.510375000,127.136006000,2017/02/27,14:30:48
37.510473000,127.135991000,2017/02/27,14:30:55
37.510566000,127.135971000,2017/02/27,14:31:02
37.510660000,127.135948000,2017/02/27,14:31:09
37.510756000,127.135925000,2017/02/27,14:31:16
37.510846000,127.135903000,2017/02/27,14:31:23
37.510938000,127.135862000,2017/02/27,14:31:30
37.511034000,127.135827000,2017/02/27,14:31:37
37.511131000,127.135790000,2017/02/27,14:31:44
37.511227000,127.135748000,2017/02/27,14:31:51
37.511318000,127.135715000,2017/02/27,14:31:58
37.511404000,127.135680000,2017/02/27,14:32:05
37.511491000,127.135639000,2017/02/27,14:32:12
37.511577000,127.135597000,2017/02/27,14:32:19
37.511664000,127.135565000,2017/02/27,14:32:26
37.511755000,127.135522000,2017/02/27,14:32:34
37.511848000,127.135470000,2017/02/27,14:32:42
37.511932000,127.135418000,2017/02/27,14:32:50
37.512015000,127.135365000,2017/02/27,14:32:59
37.512102000,127.135306000,2017/02/27,14:33:06
37.512184000,127.135256000,2017/02/27,14:33:13
37.512275000,127.135212000,2017/02/27,14:33:20
37.512370000,127.135167000,2017/02/27,14:33:28
37.512465000,127.135130000,2017/02/27,14:33:36
37.512548000,127.135069000,2017/02/27,14:33:43
37.512649000,127.135047000,2017/02/27,14:33:51
37.512741000,127.135041000,2017/02/27,14:33:58
37.512831000,127.135023000,2017/02/27,14:34:06
37.512925000,127.135007000,2017/02/27,14:34:18
37.513008000,127.134957000,2017/02/27,14:34:26
37.513110000,127.134935000,2017/02/27,14:34:32
37.513199000,127.134907000,2017/02/27,14:34:38
37.513293000,127.134881000,2017/02/27,14:34:45
37.513374000,127.134830000,2017/02/27,14:34:52
37.513457000,127.134766000,2017/02/27,14:35:01
37.513530000,127.134699000,2017/02/27,14:35:09
37.513615000,127.134648000,2017/02/27,14:35:17
37.513696000,127.134586000,2017/02/27,14:35:25
37.513787000,127.134524000,2017/02/27,14:35:35
37.513876000,127.134478000,2017/02/27,14:35:43
37.513964000,127.134432000,2017/02/27,14:35:52
37.514043000,127.134362000,2017/02/27,14:36:02
37.514140000,127.134330000,2017/02/27,14:36:12
37.514237000,127.134310000,2017/02/27,14:36:19
37.514327000,127.134267000,2017/02/27,14:36:28
37.514418000,127.134259000,2017/02/27,14:36:34
