x,y,d,t
37.501466000,127.137029000,2015/10/06,14:36:17
37.501430000,127.137036000,2015/10/06,14:36:18
37.501339000,127.137117000,2015/10/06,14:36:23
37.501274000,127.137205000,2015/10/06,14:36:27
37.501190000,127.137147000,2015/10/06,14:36:31
37.501103000,127.137079000,2015/10/06,14:36:35
37.501012000,127.137010000,2015/10/06,14:36:40
37.500926000,127.136954000,2015/10/06,14:36:44
37.500840000,127.136875000,2015/10/06,14:36:49
37.500752000,127.136801000,2015/10/06,14:36:53
37.500670000,127.136727000,2015/10/06,14:36:57
37.500590000,127.136635000,2015/10/06,14:37:02
37.500526000,127.136554000,2015/10/06,14:37:06
37.500452000,127.136474000,2015/10/06,14:37:11
37.500381000,127.136388000,2015/10/06,14:37:15
37.500352000,127.136280000,2015/10/06,14:37:21
37.500289000,127.136180000,2015/10/06,14:37:25
37.500200000,127.136116000,2015/10/06,14:37:29
37.500108000,127.136054000,2015/10/06,14:37:34
37.500028000,127.135964000,2015/10/06,14:37:39
37.499956000,127.135874000,2015/10/06,14:37:44
37.499887000,127.135800000,2015/10/06,14:37:48
37.499813000,127.135727000,2015/10/06,14:37:52
37.499745000,127.135652000,2015/10/06,14:37:56
37.499653000,127.135574000,2015/10/06,14:38:01
37.499596000,127.135487000,2015/10/06,14:38:05
37.499539000,127.135392000,2015/10/06,14:38:09
37.499469000,127.135289000,2015/10/06,14:38:14
37.499400000,127.135206000,2015/10/06,14:38:19
37.499332000,127.135111000,2015/10/06,14:38:24
37.499254000,127.135049000,2015/10/06,14:38:29
37.499164000,127.135003000,2015/10/06,14:38:33
37.499089000,127.134937000,2015/10/06,14:38:37
37.499034000,127.134846000,2015/10/06,14:38:41
37.498975000,127.134754000,2015/10/06,14:38:45
37.498909000,127.134664000,2015/10/06,14:38:49
37.498842000,127.134580000,2015/10/06,14:38:53
37.498767000,127.134493000,2015/10/06,14:38:57
37.498698000,127.134405000,2015/10/06,14:39:01
37.498670000,127.134291000,2015/10/06,14:39:05
37.498663000,127.134159000,2015/10/06,14:39:09
37.498657000,127.134028000,2015/10/06,14:39:14
37.498730000,127.133929000,2015/10/06,14:39:19
37.498802000,127.133844000,2015/10/06,14:39:23
37.498860000,127.133750000,2015/10/06,14:39:27
37.498913000,127.133644000,2015/10/06,14:39:31
37.498964000,127.133543000,2015/10/06,14:39:35
37.499012000,127.133438000,2015/10/06,14:39:39
37.499062000,127.133342000,2015/10/06,14:39:43
37.499112000,127.133245000,2015/10/06,14:39:47
37.499159000,127.133145000,2015/10/06,14:39:51
37.499211000,127.133046000,2015/10/06,14:39:55
37.499270000,127.132937000,2015/10/06,14:40:00
37.499326000,127.132847000,2015/10/06,14:40:04
37.499381000,127.132738000,2015/10/06,14:40:09
37.499432000,127.132643000,2015/10/06,14:40:13
37.499474000,127.132521000,2015/10/06,14:40:18
37.499527000,127.132404000,2015/10/06,14:40:23
37.499581000,127.132300000,2015/10/06,14:40:28
37.499611000,127.132193000,2015/10/06,14:40:32
37.499627000,127.132073000,2015/10/06,14:40:37
37.499548000,127.132016000,2015/10/06,14:40:41
37.499466000,127.131957000,2015/10/06,14:40:45
37.499466000,127.131957000,2015/10/06,14:40:45
