x,y,d,t
35.804712000,128.463558000,2017/03/12,01:58:59
35.804811000,128.463530000,2017/03/12,01:59:02
35.804841000,128.463416000,2017/03/12,01:59:06
35.804876000,128.463279000,2017/03/12,01:59:10
35.804911000,128.463155000,2017/03/12,01:59:14
35.804944000,128.463023000,2017/03/12,01:59:18
35.804972000,128.462916000,2017/03/12,01:59:21
35.805006000,128.462803000,2017/03/12,01:59:24
35.805038000,128.462690000,2017/03/12,01:59:27
35.805076000,128.462569000,2017/03/12,01:59:30
35.805117000,128.462444000,2017/03/12,01:59:33
35.805158000,128.462323000,2017/03/12,01:59:36
35.805205000,128.462206000,2017/03/12,01:59:39
35.805248000,128.462083000,2017/03/12,01:59:42
35.805291000,128.461960000,2017/03/12,01:59:45
35.805340000,128.461831000,2017/03/12,01:59:48
35.805387000,128.461705000,2017/03/12,01:59:51
35.805431000,128.461579000,2017/03/12,01:59:54
35.805478000,128.461458000,2017/03/12,01:59:57
35.805522000,128.461338000,2017/03/12,02:00:00
35.805561000,128.461220000,2017/03/12,02:00:03
35.805605000,128.461097000,2017/03/12,02:00:06
35.805641000,128.460992000,2017/03/12,02:00:09
35.805687000,128.460859000,2017/03/12,02:00:12
35.805734000,128.460736000,2017/03/12,02:00:15
35.805777000,128.460622000,2017/03/12,02:00:18
35.805829000,128.460486000,2017/03/12,02:00:21
35.805841000,128.460358000,2017/03/12,02:00:24
35.805815000,128.460219000,2017/03/12,02:00:27
35.805760000,128.460082000,2017/03/12,02:00:30
35.805698000,128.459963000,2017/03/12,02:00:33
35.805626000,128.459837000,2017/03/12,02:00:36
35.805563000,128.459711000,2017/03/12,02:00:39
35.805499000,128.459583000,2017/03/12,02:00:42
35.805440000,128.459456000,2017/03/12,02:00:45
35.805381000,128.459328000,2017/03/12,02:00:48
35.805329000,128.459198000,2017/03/12,02:00:51
35.805272000,128.459069000,2017/03/12,02:00:54
35.805215000,128.458942000,2017/03/12,02:00:57
35.805148000,128.458816000,2017/03/12,02:01:00
35.805090000,128.458688000,2017/03/12,02:01:03
35.805033000,128.458564000,2017/03/12,02:01:06
35.804979000,128.458435000,2017/03/12,02:01:09
35.804928000,128.458306000,2017/03/12,02:01:12
35.804880000,128.458173000,2017/03/12,02:01:15
35.804842000,128.458042000,2017/03/12,02:01:18
35.804817000,128.457915000,2017/03/12,02:01:21
35.804795000,128.457785000,2017/03/12,02:01:24
35.804765000,128.457654000,2017/03/12,02:01:27
35.804739000,128.457524000,2017/03/12,02:01:30
35.804708000,128.457398000,2017/03/12,02:01:33
35.804680000,128.457270000,2017/03/12,02:01:36
35.804651000,128.457144000,2017/03/12,02:01:39
35.804626000,128.457028000,2017/03/12,02:01:42
35.804607000,128.456915000,2017/03/12,02:01:45
35.804583000,128.456795000,2017/03/12,02:01:48
35.804560000,128.456679000,2017/03/12,02:01:51
35.804538000,128.456569000,2017/03/12,02:01:54
35.804520000,128.456460000,2017/03/12,02:01:57
35.804493000,128.456346000,2017/03/12,02:02:00
35.804459000,128.456208000,2017/03/12,02:02:04
35.804435000,128.456075000,2017/03/12,02:02:08
35.804412000,128.455956000,2017/03/12,02:02:11
35.804372000,128.455839000,2017/03/12,02:02:14
35.804323000,128.455716000,2017/03/12,02:02:17
35.804279000,128.455607000,2017/03/12,02:02:20
35.804247000,128.455491000,2017/03/12,02:02:23
35.804211000,128.455362000,2017/03/12,02:02:27
35.804182000,128.455235000,2017/03/12,02:02:30
35.804153000,128.455106000,2017/03/12,02:02:33
35.804127000,128.454979000,2017/03/12,02:02:36
35.804093000,128.454856000,2017/03/12,02:02:39
35.804060000,128.454733000,2017/03/12,02:02:42
35.804027000,128.454608000,2017/03/12,02:02:45
35.803983000,128.454475000,2017/03/12,02:02:48
35.803953000,128.454348000,2017/03/12,02:02:51
35.803931000,128.454224000,2017/03/12,02:02:54
35.803897000,128.454090000,2017/03/12,02:02:57
35.803872000,128.453961000,2017/03/12,02:03:00
35.803837000,128.453822000,2017/03/12,02:03:03
35.803799000,128.453684000,2017/03/12,02:03:06
35.803777000,128.453553000,2017/03/12,02:03:09
35.803719000,128.453405000,2017/03/12,02:03:12
35.803698000,128.453287000,2017/03/12,02:03:15
35.803683000,128.453165000,2017/03/12,02:03:18
35.803658000,128.453042000,2017/03/12,02:03:21
35.803637000,128.452915000,2017/03/12,02:03:24
35.803608000,128.452791000,2017/03/12,02:03:27
35.803581000,128.452666000,2017/03/12,02:03:30
35.803551000,128.452540000,2017/03/12,02:03:33
35.803523000,128.452422000,2017/03/12,02:03:36
35.803489000,128.452288000,2017/03/12,02:03:39
35.803459000,128.452164000,2017/03/12,02:03:42
35.803429000,128.452045000,2017/03/12,02:03:45
35.803404000,128.451929000,2017/03/12,02:03:48
35.803376000,128.451814000,2017/03/12,02:03:51
35.803348000,128.451697000,2017/03/12,02:03:54
35.803320000,128.451585000,2017/03/12,02:03:57
35.803300000,128.451467000,2017/03/12,02:04:00
35.803277000,128.451343000,2017/03/12,02:04:03
35.803256000,128.451215000,2017/03/12,02:04:06
35.803246000,128.451075000,2017/03/12,02:04:09
35.803203000,128.450934000,2017/03/12,02:04:12
35.803159000,128.450791000,2017/03/12,02:04:15
35.803120000,128.450653000,2017/03/12,02:04:18
35.803079000,128.450516000,2017/03/12,02:04:21
35.803042000,128.450388000,2017/03/12,02:04:24
35.803007000,128.450261000,2017/03/12,02:04:27
35.802976000,128.450137000,2017/03/12,02:04:30
35.802947000,128.449994000,2017/03/12,02:04:34
35.802922000,128.449881000,2017/03/12,02:04:37
35.802898000,128.449764000,2017/03/12,02:04:40
35.802878000,128.449652000,2017/03/12,02:04:43
35.802856000,128.449542000,2017/03/12,02:04:46
35.802834000,128.449432000,2017/03/12,02:04:49
35.802819000,128.449322000,2017/03/12,02:04:52
35.802796000,128.449207000,2017/03/12,02:04:55
35.802766000,128.449091000,2017/03/12,02:04:58
35.802751000,128.448974000,2017/03/12,02:05:01
35.802743000,128.448845000,2017/03/12,02:05:04
35.802725000,128.448726000,2017/03/12,02:05:07
35.802697000,128.448612000,2017/03/12,02:05:10
35.802679000,128.448496000,2017/03/12,02:05:13
35.802644000,128.448372000,2017/03/12,02:05:16
35.802615000,128.448250000,2017/03/12,02:05:19
35.802594000,128.448132000,2017/03/12,02:05:22
35.802561000,128.448011000,2017/03/12,02:05:25
35.802523000,128.447888000,2017/03/12,02:05:28
35.802494000,128.447766000,2017/03/12,02:05:31
35.802477000,128.447651000,2017/03/12,02:05:34
35.802466000,128.447539000,2017/03/12,02:05:37
35.802448000,128.447412000,2017/03/12,02:05:40
35.802444000,128.447292000,2017/03/12,02:05:43
35.802455000,128.447151000,2017/03/12,02:05:47
35.802454000,128.447034000,2017/03/12,02:05:50
35.802447000,128.446916000,2017/03/12,02:05:53
35.802438000,128.446792000,2017/03/12,02:05:56
35.802428000,128.446661000,2017/03/12,02:05:59
35.802405000,128.446531000,2017/03/12,02:06:02
35.802380000,128.446414000,2017/03/12,02:06:05
35.802347000,128.446287000,2017/03/12,02:06:08
35.802298000,128.446148000,2017/03/12,02:06:11
35.802270000,128.446008000,2017/03/12,02:06:14
35.802267000,128.445877000,2017/03/12,02:06:17
35.802280000,128.445761000,2017/03/12,02:06:20
35.802312000,128.445627000,2017/03/12,02:06:24
35.802345000,128.445507000,2017/03/12,02:06:27
35.802405000,128.445382000,2017/03/12,02:06:31
35.802469000,128.445278000,2017/03/12,02:06:35
35.802538000,128.445206000,2017/03/12,02:06:38
35.802620000,128.445144000,2017/03/12,02:06:41
35.802735000,128.445104000,2017/03/12,02:06:44
35.802865000,128.445045000,2017/03/12,02:06:47
35.802961000,128.444985000,2017/03/12,02:06:49
35.803077000,128.444911000,2017/03/12,02:06:51
35.803174000,128.444822000,2017/03/12,02:06:53
35.803281000,128.444720000,2017/03/12,02:06:55
35.803385000,128.444601000,2017/03/12,02:06:57
35.803497000,128.444471000,2017/03/12,02:06:59
35.803598000,128.444338000,2017/03/12,02:07:01
35.803687000,128.444223000,2017/03/12,02:07:03
35.803767000,128.444113000,2017/03/12,02:07:05
35.803872000,128.443988000,2017/03/12,02:07:07
35.803949000,128.443903000,2017/03/12,02:07:09
35.804020000,128.443807000,2017/03/12,02:07:11
35.804109000,128.443683000,2017/03/12,02:07:14
35.804173000,128.443563000,2017/03/12,02:07:16
35.804251000,128.443465000,2017/03/12,02:07:18
35.804324000,128.443376000,2017/03/12,02:07:20
35.804391000,128.443293000,2017/03/12,02:07:22
35.804466000,128.443196000,2017/03/12,02:07:25
35.804549000,128.443090000,2017/03/12,02:07:28
35.804626000,128.443008000,2017/03/12,02:07:31
35.804706000,128.442882000,2017/03/12,02:07:34
35.804771000,128.442764000,2017/03/12,02:07:37
35.804840000,128.442642000,2017/03/12,02:07:40
35.804876000,128.442520000,2017/03/12,02:07:43
35.804941000,128.442393000,2017/03/12,02:07:46
35.804990000,128.442291000,2017/03/12,02:07:49
35.805059000,128.442175000,2017/03/12,02:07:53
35.805104000,128.442061000,2017/03/12,02:07:57
35.805132000,128.441930000,2017/03/12,02:08:01
35.805162000,128.441824000,2017/03/12,02:08:04
35.805196000,128.441687000,2017/03/12,02:08:08
35.805205000,128.441561000,2017/03/12,02:08:12
35.805195000,128.441447000,2017/03/12,02:08:15
35.805213000,128.441306000,2017/03/12,02:08:18
35.805238000,128.441152000,2017/03/12,02:08:21
35.805255000,128.441012000,2017/03/12,02:08:24
35.805267000,128.440876000,2017/03/12,02:08:27
35.805292000,128.440757000,2017/03/12,02:08:30
35.805312000,128.440608000,2017/03/12,02:08:33
35.805328000,128.440455000,2017/03/12,02:08:36
35.805344000,128.440328000,2017/03/12,02:08:39
35.805366000,128.440212000,2017/03/12,02:08:42
35.805383000,128.440081000,2017/03/12,02:08:45
35.805402000,128.439957000,2017/03/12,02:08:48
35.805423000,128.439824000,2017/03/12,02:08:51
35.805435000,128.439682000,2017/03/12,02:08:54
35.805449000,128.439551000,2017/03/12,02:08:57
35.805467000,128.439417000,2017/03/12,02:09:00
35.805475000,128.439275000,2017/03/12,02:09:03
35.805487000,128.439137000,2017/03/12,02:09:06
35.805508000,128.438999000,2017/03/12,02:09:09
35.805522000,128.438861000,2017/03/12,02:09:12
35.805547000,128.438706000,2017/03/12,02:09:15
35.805565000,128.438594000,2017/03/12,02:09:17
35.805586000,128.438458000,2017/03/12,02:09:20
35.805608000,128.438318000,2017/03/12,02:09:23
35.805607000,128.438188000,2017/03/12,02:09:26
35.805604000,128.438056000,2017/03/12,02:09:29
35.805605000,128.437922000,2017/03/12,02:09:32
35.805598000,128.437792000,2017/03/12,02:09:35
35.805584000,128.437677000,2017/03/12,02:09:38
35.805551000,128.437573000,2017/03/12,02:09:41
35.805537000,128.437459000,2017/03/12,02:09:44
35.805542000,128.437332000,2017/03/12,02:09:47
35.805570000,128.437207000,2017/03/12,02:09:50
35.805601000,128.437077000,2017/03/12,02:09:53
35.805633000,128.436953000,2017/03/12,02:09:56
35.805661000,128.436832000,2017/03/12,02:09:59
35.805682000,128.436713000,2017/03/12,02:10:02
35.805680000,128.436598000,2017/03/12,02:10:05
35.805677000,128.436479000,2017/03/12,02:10:08
35.805683000,128.436349000,2017/03/12,02:10:11
35.805681000,128.436223000,2017/03/12,02:10:14
35.805680000,128.436093000,2017/03/12,02:10:17
35.805692000,128.435944000,2017/03/12,02:10:20
35.805705000,128.435800000,2017/03/12,02:10:23
35.805708000,128.435652000,2017/03/12,02:10:26
35.805709000,128.435504000,2017/03/12,02:10:29
35.805703000,128.435365000,2017/03/12,02:10:32
35.805708000,128.435221000,2017/03/12,02:10:35
35.805734000,128.435080000,2017/03/12,02:10:38
35.805765000,128.434942000,2017/03/12,02:10:41
35.805802000,128.434821000,2017/03/12,02:10:44
35.805835000,128.434705000,2017/03/12,02:10:47
35.805856000,128.434590000,2017/03/12,02:10:50
35.805889000,128.434471000,2017/03/12,02:10:53
35.805923000,128.434336000,2017/03/12,02:10:56
35.805952000,128.434204000,2017/03/12,02:10:59
35.805989000,128.434074000,2017/03/12,02:11:02
35.806013000,128.433947000,2017/03/12,02:11:05
35.806037000,128.433817000,2017/03/12,02:11:08
35.806055000,128.433683000,2017/03/12,02:11:11
35.806068000,128.433554000,2017/03/12,02:11:14
35.806088000,128.433429000,2017/03/12,02:11:17
35.806102000,128.433307000,2017/03/12,02:11:20
35.806112000,128.433185000,2017/03/12,02:11:23
35.806122000,128.433050000,2017/03/12,02:11:26
35.806121000,128.432913000,2017/03/12,02:11:29
35.806110000,128.432783000,2017/03/12,02:11:32
35.806105000,128.432650000,2017/03/12,02:11:35
35.806101000,128.432523000,2017/03/12,02:11:38
35.806088000,128.432389000,2017/03/12,02:11:41
35.806074000,128.432252000,2017/03/12,02:11:44
35.806070000,128.432114000,2017/03/12,02:11:47
35.806066000,128.431970000,2017/03/12,02:11:50
35.806070000,128.431827000,2017/03/12,02:11:53
35.806071000,128.431678000,2017/03/12,02:11:56
35.806061000,128.431535000,2017/03/12,02:11:59
35.806050000,128.431390000,2017/03/12,02:12:02
35.806053000,128.431245000,2017/03/12,02:12:05
35.806071000,128.431095000,2017/03/12,02:12:08
35.806076000,128.430958000,2017/03/12,02:12:11
35.806072000,128.430823000,2017/03/12,02:12:14
35.806072000,128.430675000,2017/03/12,02:12:17
35.806075000,128.430536000,2017/03/12,02:12:20
35.806084000,128.430400000,2017/03/12,02:12:23
35.806094000,128.430268000,2017/03/12,02:12:26
35.806096000,128.430131000,2017/03/12,02:12:29
35.806101000,128.429999000,2017/03/12,02:12:32
35.806118000,128.429879000,2017/03/12,02:12:35
35.806124000,128.429760000,2017/03/12,02:12:38
35.806128000,128.429632000,2017/03/12,02:12:41
35.806136000,128.429515000,2017/03/12,02:12:44
35.806147000,128.429391000,2017/03/12,02:12:47
35.806172000,128.429260000,2017/03/12,02:12:50
35.806189000,128.429135000,2017/03/12,02:12:53
35.806202000,128.429017000,2017/03/12,02:12:56
35.806221000,128.428892000,2017/03/12,02:12:59
35.806240000,128.428779000,2017/03/12,02:13:02
35.806252000,128.428669000,2017/03/12,02:13:05
35.806267000,128.428530000,2017/03/12,02:13:09
35.806277000,128.428398000,2017/03/12,02:13:13
35.806289000,128.428252000,2017/03/12,02:13:17
35.806314000,128.428120000,2017/03/12,02:13:21
35.806325000,128.427996000,2017/03/12,02:13:25
35.806328000,128.427863000,2017/03/12,02:13:29
35.806332000,128.427752000,2017/03/12,02:13:32
35.806336000,128.427639000,2017/03/12,02:13:35
35.806338000,128.427524000,2017/03/12,02:13:38
35.806342000,128.427406000,2017/03/12,02:13:41
35.806348000,128.427287000,2017/03/12,02:13:44
35.806351000,128.427166000,2017/03/12,02:13:47
35.806348000,128.427046000,2017/03/12,02:13:50
35.806342000,128.426930000,2017/03/12,02:13:53
35.806337000,128.426811000,2017/03/12,02:13:56
35.806335000,128.426699000,2017/03/12,02:13:59
35.806333000,128.426581000,2017/03/12,02:14:02
35.806322000,128.426464000,2017/03/12,02:14:05
35.806306000,128.426348000,2017/03/12,02:14:08
35.806273000,128.426204000,2017/03/12,02:14:12
35.806251000,128.426092000,2017/03/12,02:14:15
35.806236000,128.425975000,2017/03/12,02:14:18
35.806217000,128.425859000,2017/03/12,02:14:21
35.806192000,128.425749000,2017/03/12,02:14:24
35.806157000,128.425612000,2017/03/12,02:14:28
35.806122000,128.425478000,2017/03/12,02:14:32
35.806082000,128.425378000,2017/03/12,02:14:35
35.806035000,128.425281000,2017/03/12,02:14:38
35.805989000,128.425152000,2017/03/12,02:14:42
35.805944000,128.425032000,2017/03/12,02:14:46
35.805905000,128.424922000,2017/03/12,02:14:50
35.805863000,128.424803000,2017/03/12,02:14:54
35.805809000,128.424678000,2017/03/12,02:14:58
35.805747000,128.424561000,2017/03/12,02:15:02
35.805688000,128.424431000,2017/03/12,02:15:06
35.805625000,128.424333000,2017/03/12,02:15:09
35.805562000,128.424231000,2017/03/12,02:15:12
35.805518000,128.424128000,2017/03/12,02:15:15
35.805467000,128.424021000,2017/03/12,02:15:18
35.805415000,128.423910000,2017/03/12,02:15:21
35.805368000,128.423799000,2017/03/12,02:15:24
35.805334000,128.423681000,2017/03/12,02:15:27
35.805314000,128.423562000,2017/03/12,02:15:30
35.805298000,128.423450000,2017/03/12,02:15:33
35.805272000,128.423337000,2017/03/12,02:15:36
35.805238000,128.423210000,2017/03/12,02:15:39
35.805201000,128.423077000,2017/03/12,02:15:43
35.805160000,128.422953000,2017/03/12,02:15:47
35.805115000,128.422831000,2017/03/12,02:15:51
35.805068000,128.422698000,2017/03/12,02:15:55
35.805022000,128.422601000,2017/03/12,02:15:58
35.804957000,128.422481000,2017/03/12,02:16:02
35.804902000,128.422391000,2017/03/12,02:16:05
35.804836000,128.422271000,2017/03/12,02:16:09
35.804768000,128.422150000,2017/03/12,02:16:13
35.804711000,128.422063000,2017/03/12,02:16:16
35.804657000,128.421971000,2017/03/12,02:16:19
35.804602000,128.421881000,2017/03/12,02:16:22
35.804547000,128.421784000,2017/03/12,02:16:25
35.804491000,128.421682000,2017/03/12,02:16:28
35.804442000,128.421551000,2017/03/12,02:16:32
35.804403000,128.421449000,2017/03/12,02:16:35
35.804369000,128.421341000,2017/03/12,02:16:38
35.804336000,128.421231000,2017/03/12,02:16:41
35.804301000,128.421119000,2017/03/12,02:16:44
35.804258000,128.420986000,2017/03/12,02:16:48
35.804219000,128.420858000,2017/03/12,02:16:52
35.804181000,128.420754000,2017/03/12,02:16:55
35.804132000,128.420619000,2017/03/12,02:16:59
35.804090000,128.420517000,2017/03/12,02:17:02
35.804047000,128.420392000,2017/03/12,02:17:06
35.804006000,128.420270000,2017/03/12,02:17:10
35.803953000,128.420145000,2017/03/12,02:17:14
35.803905000,128.420020000,2017/03/12,02:17:18
35.803865000,128.419891000,2017/03/12,02:17:22
35.803822000,128.419770000,2017/03/12,02:17:26
35.803768000,128.419647000,2017/03/12,02:17:30
35.803713000,128.419521000,2017/03/12,02:17:34
35.803644000,128.419400000,2017/03/12,02:17:38
35.803576000,128.419281000,2017/03/12,02:17:42
35.803524000,128.419189000,2017/03/12,02:17:45
35.803466000,128.419097000,2017/03/12,02:17:48
35.803403000,128.419013000,2017/03/12,02:17:51
35.803333000,128.418927000,2017/03/12,02:17:54
35.803261000,128.418838000,2017/03/12,02:17:57
35.803191000,128.418752000,2017/03/12,02:18:00
35.803122000,128.418673000,2017/03/12,02:18:03
35.803052000,128.418596000,2017/03/12,02:18:06
35.802960000,128.418503000,2017/03/12,02:18:10
