x,y,d,t
1.283431000,103.859549000,2015/07/29,22:54:41
1.283336000,103.859454000,2015/07/29,22:54:44
1.283480000,103.859023000,2015/07/29,22:56:02
1.283390000,103.859328000,2015/07/29,22:56:05
1.283433000,103.859132000,2015/07/29,22:56:11
1.283351000,103.859067000,2015/07/29,22:56:43
1.283302000,103.859147000,2015/07/29,22:57:15
1.282891000,103.859771000,2015/07/29,22:57:21
1.281885000,103.860941000,2015/07/29,22:57:26
1.281971000,103.860843000,2015/07/29,22:57:27
1.281942000,103.860950000,2015/07/29,22:57:29
1.282040000,103.861042000,2015/07/29,22:57:34
1.281927000,103.861071000,2015/07/29,22:57:36
1.281903000,103.861254000,2015/07/29,22:57:38
1.282220000,103.860874000,2015/07/29,22:57:41
1.282156000,103.860987000,2015/07/29,22:57:43
1.282065000,103.861104000,2015/07/29,22:57:46
1.281979000,103.861155000,2015/07/29,22:57:55
1.281966000,103.861245000,2015/07/29,22:58:14
1.281968000,103.861355000,2015/07/29,22:58:27
1.281952000,103.861444000,2015/07/29,22:58:33
1.281883000,103.861504000,2015/07/29,22:58:44
1.281835000,103.861605000,2015/07/29,22:58:49
1.281795000,103.861699000,2015/07/29,22:58:56
1.281760000,103.861802000,2015/07/29,22:59:01
1.281810000,103.861891000,2015/07/29,22:59:06
1.281907000,103.861912000,2015/07/29,22:59:11
1.281999000,103.861948000,2015/07/29,22:59:17
1.282038000,103.862034000,2015/07/29,22:59:27
1.282041000,103.862126000,2015/07/29,22:59:32
1.282125000,103.862176000,2015/07/29,22:59:37
1.282216000,103.862197000,2015/07/29,22:59:41
1.282305000,103.862221000,2015/07/29,22:59:45
1.282412000,103.862255000,2015/07/29,22:59:50
1.282517000,103.862288000,2015/07/29,22:59:55
1.282620000,103.862327000,2015/07/29,23:00:00
1.282716000,103.862354000,2015/07/29,23:00:45
1.282806000,103.862376000,2015/07/29,23:00:53
1.282897000,103.862396000,2015/07/29,23:00:58
1.282991000,103.862417000,2015/07/29,23:01:02
1.283088000,103.862441000,2015/07/29,23:01:06
1.283191000,103.862451000,2015/07/29,23:01:11
