x,y,d,t
37.499062000,127.131794000,2016/07/23,23:37:06
37.499147000,127.131747000,2016/07/23,23:37:14
37.499193000,127.131847000,2016/07/23,23:37:29
37.499246000,127.131940000,2016/07/23,23:37:42
37.499308000,127.132038000,2016/07/23,23:37:48
37.499301000,127.132161000,2016/07/23,23:37:59
37.499232000,127.132250000,2016/07/23,23:38:06
37.499178000,127.132346000,2016/07/23,23:38:13
37.499156000,127.132461000,2016/07/23,23:38:21
37.499156000,127.132585000,2016/07/23,23:38:29
37.499129000,127.132699000,2016/07/23,23:38:37
37.499114000,127.132825000,2016/07/23,23:38:46
37.499149000,127.132938000,2016/07/23,23:38:53
37.499088000,127.133043000,2016/07/23,23:39:03
37.499021000,127.133126000,2016/07/23,23:39:10
37.498932000,127.133153000,2016/07/23,23:39:15
37.498870000,127.133245000,2016/07/23,23:39:25
37.498868000,127.133364000,2016/07/23,23:39:34
37.498850000,127.133484000,2016/07/23,23:39:42
37.498796000,127.133583000,2016/07/23,23:39:49
37.498727000,127.133693000,2016/07/23,23:39:56
37.498643000,127.133810000,2016/07/23,23:39:59
37.498665000,127.133924000,2016/07/23,23:40:02
37.498744000,127.134015000,2016/07/23,23:40:06
37.498784000,127.134121000,2016/07/23,23:40:12
37.498790000,127.134247000,2016/07/23,23:40:21
37.498802000,127.134368000,2016/07/23,23:40:29
37.498869000,127.134451000,2016/07/23,23:40:37
37.498935000,127.134551000,2016/07/23,23:40:46
37.498967000,127.134672000,2016/07/23,23:40:53
37.499009000,127.134782000,2016/07/23,23:41:02
37.499062000,127.134886000,2016/07/23,23:41:16
37.499109000,127.134983000,2016/07/23,23:41:23
37.499164000,127.135095000,2016/07/23,23:41:30
37.499246000,127.135167000,2016/07/23,23:41:37
37.499327000,127.135221000,2016/07/23,23:41:42
37.499425000,127.135286000,2016/07/23,23:41:49
37.499520000,127.135295000,2016/07/23,23:41:53
37.499612000,127.135339000,2016/07/23,23:41:59
37.499692000,127.135401000,2016/07/23,23:42:04
37.499766000,127.135475000,2016/07/23,23:42:12
37.499853000,127.135524000,2016/07/23,23:42:26
37.499919000,127.135642000,2016/07/23,23:42:32
37.499981000,127.135727000,2016/07/23,23:42:38
37.500059000,127.135812000,2016/07/23,23:42:46
37.500121000,127.135910000,2016/07/23,23:42:54
37.500193000,127.135984000,2016/07/23,23:43:02
37.500275000,127.136065000,2016/07/23,23:43:09
37.500368000,127.136098000,2016/07/23,23:43:18
37.500426000,127.136189000,2016/07/23,23:43:25
37.500460000,127.136300000,2016/07/23,23:43:32
37.500504000,127.136402000,2016/07/23,23:43:40
37.500567000,127.136505000,2016/07/23,23:43:51
37.500640000,127.136590000,2016/07/23,23:43:57
37.500704000,127.136670000,2016/07/23,23:44:04
37.500776000,127.136749000,2016/07/23,23:44:14
37.500861000,127.136789000,2016/07/23,23:44:23
37.500901000,127.136906000,2016/07/23,23:44:31
37.500946000,127.137012000,2016/07/23,23:44:39
37.500996000,127.137107000,2016/07/23,23:44:46
37.501031000,127.137214000,2016/07/23,23:44:52
37.501099000,127.137314000,2016/07/23,23:45:01
37.501200000,127.137319000,2016/07/23,23:45:06
37.501304000,127.137269000,2016/07/23,23:45:10
37.501402000,127.137240000,2016/07/23,23:45:15
37.501455000,127.137140000,2016/07/23,23:45:21
37.501532000,127.137059000,2016/07/23,23:45:28
37.501648000,127.137068000,2016/07/23,23:45:35
37.501752000,127.137015000,2016/07/23,23:45:39
37.501841000,127.136963000,2016/07/23,23:45:42
37.501922000,127.136912000,2016/07/23,23:45:45
37.502023000,127.136828000,2016/07/23,23:45:49
37.502121000,127.136762000,2016/07/23,23:45:53
37.502231000,127.136724000,2016/07/23,23:45:57
37.502321000,127.136721000,2016/07/23,23:46:00
37.502426000,127.136733000,2016/07/23,23:46:05
37.502518000,127.136775000,2016/07/23,23:46:10
37.502617000,127.136817000,2016/07/23,23:46:16
37.502725000,127.136792000,2016/07/23,23:46:20
37.502819000,127.136760000,2016/07/23,23:46:23
37.502911000,127.136729000,2016/07/23,23:46:26
37.503012000,127.136682000,2016/07/23,23:46:29
37.503104000,127.136661000,2016/07/23,23:46:32
37.503214000,127.136646000,2016/07/23,23:46:36
37.503315000,127.136648000,2016/07/23,23:46:40
37.503424000,127.136646000,2016/07/23,23:46:45
37.503515000,127.136641000,2016/07/23,23:46:49
37.503605000,127.136644000,2016/07/23,23:46:53
37.503708000,127.136670000,2016/07/23,23:46:58
37.503814000,127.136681000,2016/07/23,23:47:03
37.503907000,127.136667000,2016/07/23,23:47:07
37.504002000,127.136684000,2016/07/23,23:47:13
37.504091000,127.136703000,2016/07/23,23:47:18
37.504186000,127.136688000,2016/07/23,23:47:21
37.504288000,127.136642000,2016/07/23,23:47:25
37.504404000,127.136626000,2016/07/23,23:47:29
37.504498000,127.136631000,2016/07/23,23:47:32
37.504592000,127.136619000,2016/07/23,23:47:36
37.504685000,127.136598000,2016/07/23,23:47:40
37.504781000,127.136604000,2016/07/23,23:47:45
37.504874000,127.136589000,2016/07/23,23:47:50
37.504982000,127.136556000,2016/07/23,23:47:55
37.505073000,127.136536000,2016/07/23,23:47:59
37.505167000,127.136530000,2016/07/23,23:48:03
37.505271000,127.136516000,2016/07/23,23:48:08
37.505382000,127.136518000,2016/07/23,23:48:12
37.505488000,127.136533000,2016/07/23,23:48:16
37.505602000,127.136524000,2016/07/23,23:48:21
37.505706000,127.136509000,2016/07/23,23:48:25
37.505796000,127.136505000,2016/07/23,23:48:30
37.505888000,127.136526000,2016/07/23,23:48:34
37.505986000,127.136539000,2016/07/23,23:48:38
37.506084000,127.136547000,2016/07/23,23:48:42
37.506186000,127.136521000,2016/07/23,23:48:46
37.506292000,127.136493000,2016/07/23,23:48:50
37.506393000,127.136477000,2016/07/23,23:48:54
37.506501000,127.136464000,2016/07/23,23:48:58
37.506608000,127.136429000,2016/07/23,23:49:02
37.506707000,127.136410000,2016/07/23,23:49:06
37.506805000,127.136392000,2016/07/23,23:49:10
37.506922000,127.136372000,2016/07/23,23:49:14
37.507025000,127.136354000,2016/07/23,23:49:18
37.507118000,127.136341000,2016/07/23,23:49:22
37.507220000,127.136332000,2016/07/23,23:49:26
37.507315000,127.136319000,2016/07/23,23:49:30
37.507411000,127.136308000,2016/07/23,23:49:34
37.507502000,127.136325000,2016/07/23,23:49:38
37.507593000,127.136330000,2016/07/23,23:49:42
37.507702000,127.136331000,2016/07/23,23:49:47
37.507793000,127.136333000,2016/07/23,23:49:51
37.507886000,127.136323000,2016/07/23,23:49:55
37.507980000,127.136290000,2016/07/23,23:50:00
37.508070000,127.136261000,2016/07/23,23:50:04
37.508173000,127.136262000,2016/07/23,23:50:08
37.508274000,127.136262000,2016/07/23,23:50:11
37.508379000,127.136264000,2016/07/23,23:50:14
37.508501000,127.136240000,2016/07/23,23:50:18
37.508614000,127.136196000,2016/07/23,23:50:21
37.508723000,127.136159000,2016/07/23,23:50:24
37.508829000,127.136126000,2016/07/23,23:50:27
37.509124000,127.136035000,2016/07/23,23:50:36
37.509200000,127.135953000,2016/07/23,23:50:38
37.508847000,127.136183000,2016/07/23,23:50:41
37.508963000,127.136178000,2016/07/23,23:50:44
37.509074000,127.136152000,2016/07/23,23:50:48
37.509166000,127.136137000,2016/07/23,23:50:52
37.509261000,127.136108000,2016/07/23,23:50:56
37.509369000,127.136105000,2016/07/23,23:51:01
37.509459000,127.136109000,2016/07/23,23:51:05
37.509555000,127.136104000,2016/07/23,23:51:09
37.509648000,127.136093000,2016/07/23,23:51:13
37.509747000,127.136091000,2016/07/23,23:51:17
37.509847000,127.136083000,2016/07/23,23:51:21
37.509945000,127.136077000,2016/07/23,23:51:25
