x,y,d,t
37.502169000,127.136759000,2015/09/09,11:42:47
37.502172000,127.136756000,2015/09/09,11:42:48
37.502262000,127.136768000,2015/09/09,11:42:54
37.502351000,127.136762000,2015/09/09,11:43:01
37.502439000,127.136764000,2015/09/09,11:43:06
37.502556000,127.136772000,2015/09/09,11:43:10
37.502663000,127.136786000,2015/09/09,11:43:15
37.502762000,127.136742000,2015/09/09,11:43:20
37.502847000,127.136705000,2015/09/09,11:43:23
37.502929000,127.136723000,2015/09/09,11:43:27
37.503022000,127.136764000,2015/09/09,11:43:31
37.503120000,127.136752000,2015/09/09,11:43:34
37.503210000,127.136745000,2015/09/09,11:43:38
37.503315000,127.136723000,2015/09/09,11:43:43
37.503436000,127.136720000,2015/09/09,11:43:47
37.503526000,127.136742000,2015/09/09,11:43:50
37.503609000,127.136772000,2015/09/09,11:43:54
37.503710000,127.136763000,2015/09/09,11:43:59
37.503809000,127.136772000,2015/09/09,11:44:03
37.503895000,127.136746000,2015/09/09,11:44:07
37.503990000,127.136747000,2015/09/09,11:44:10
37.504098000,127.136730000,2015/09/09,11:44:14
37.504308000,127.136812000,2015/09/09,11:44:16
37.504336000,127.136676000,2015/09/09,11:44:21
37.504430000,127.136660000,2015/09/09,11:44:27
37.504514000,127.136669000,2015/09/09,11:44:30
37.504612000,127.136654000,2015/09/09,11:44:36
37.504717000,127.136641000,2015/09/09,11:44:40
37.504806000,127.136623000,2015/09/09,11:44:45
37.504915000,127.136582000,2015/09/09,11:44:49
37.505004000,127.136589000,2015/09/09,11:44:54
37.505092000,127.136580000,2015/09/09,11:44:59
37.505189000,127.136547000,2015/09/09,11:45:03
37.505277000,127.136537000,2015/09/09,11:45:07
37.505359000,127.136553000,2015/09/09,11:45:11
37.505446000,127.136553000,2015/09/09,11:45:15
37.505527000,127.136546000,2015/09/09,11:45:19
37.505629000,127.136552000,2015/09/09,11:45:24
37.505715000,127.136534000,2015/09/09,11:45:28
37.505799000,127.136520000,2015/09/09,11:45:32
37.505906000,127.136524000,2015/09/09,11:45:37
37.505991000,127.136524000,2015/09/09,11:45:40
37.506093000,127.136538000,2015/09/09,11:45:45
37.506192000,127.136499000,2015/09/09,11:45:50
37.506284000,127.136507000,2015/09/09,11:45:55
37.506364000,127.136469000,2015/09/09,11:45:59
37.506457000,127.136460000,2015/09/09,11:46:04
37.506547000,127.136445000,2015/09/09,11:46:08
37.506637000,127.136425000,2015/09/09,11:46:11
37.506725000,127.136443000,2015/09/09,11:46:15
37.506808000,127.136425000,2015/09/09,11:46:19
37.506903000,127.136407000,2015/09/09,11:46:23
37.506986000,127.136413000,2015/09/09,11:46:26
37.507077000,127.136396000,2015/09/09,11:46:30
37.507161000,127.136391000,2015/09/09,11:46:34
37.507251000,127.136410000,2015/09/09,11:46:39
37.507354000,127.136404000,2015/09/09,11:46:44
37.507443000,127.136406000,2015/09/09,11:46:49
37.507529000,127.136397000,2015/09/09,11:46:54
37.507612000,127.136381000,2015/09/09,11:46:58
37.507697000,127.136369000,2015/09/09,11:47:01
37.507784000,127.136378000,2015/09/09,11:47:04
37.507885000,127.136372000,2015/09/09,11:47:08
37.507976000,127.136346000,2015/09/09,11:47:12
37.508055000,127.136303000,2015/09/09,11:47:16
37.508843000,127.136255000,2015/09/09,11:47:53
37.508921000,127.136211000,2015/09/09,11:47:56
37.509010000,127.136182000,2015/09/09,11:48:00
37.509091000,127.136165000,2015/09/09,11:48:04
37.509186000,127.136166000,2015/09/09,11:48:09
37.509268000,127.136140000,2015/09/09,11:48:14
37.509351000,127.136144000,2015/09/09,11:48:18
37.509449000,127.136123000,2015/09/09,11:48:22
37.509543000,127.136110000,2015/09/09,11:48:27
37.509626000,127.136104000,2015/09/09,11:48:31
37.509710000,127.136078000,2015/09/09,11:48:34
37.509820000,127.136075000,2015/09/09,11:48:39
37.509911000,127.136065000,2015/09/09,11:48:45
37.509999000,127.136032000,2015/09/09,11:48:50
37.510088000,127.136032000,2015/09/09,11:48:53
37.510175000,127.136058000,2015/09/09,11:48:58
37.510256000,127.136081000,2015/09/09,11:49:01
37.510358000,127.136060000,2015/09/09,11:49:05
37.510447000,127.136042000,2015/09/09,11:49:09
37.510546000,127.136021000,2015/09/09,11:49:13
37.510638000,127.135986000,2015/09/09,11:49:17
37.510727000,127.135959000,2015/09/09,11:49:23
37.510815000,127.135897000,2015/09/09,11:49:28
37.510910000,127.135891000,2015/09/09,11:49:33
37.511001000,127.135891000,2015/09/09,11:49:37
37.511091000,127.135868000,2015/09/09,11:49:41
37.511175000,127.135833000,2015/09/09,11:49:45
37.511266000,127.135786000,2015/09/09,11:49:50
37.511356000,127.135704000,2015/09/09,11:49:54
37.511450000,127.135673000,2015/09/09,11:49:59
37.511543000,127.135655000,2015/09/09,11:50:04
37.511626000,127.135607000,2015/09/09,11:50:08
37.511714000,127.135581000,2015/09/09,11:50:12
37.511791000,127.135547000,2015/09/09,11:50:17
37.511881000,127.135495000,2015/09/09,11:50:21
37.511967000,127.135428000,2015/09/09,11:50:25
37.512052000,127.135388000,2015/09/09,11:50:29
37.512126000,127.135338000,2015/09/09,11:50:33
37.512207000,127.135323000,2015/09/09,11:50:37
37.512291000,127.135284000,2015/09/09,11:50:42
37.512368000,127.135233000,2015/09/09,11:50:47
37.512456000,127.135185000,2015/09/09,11:50:52
37.512551000,127.135161000,2015/09/09,11:50:56
37.512635000,127.135148000,2015/09/09,11:51:00
37.512725000,127.135101000,2015/09/09,11:51:03
37.512819000,127.135071000,2015/09/09,11:51:07
37.512903000,127.135030000,2015/09/09,11:51:12
37.512986000,127.134984000,2015/09/09,11:51:18
37.513073000,127.134955000,2015/09/09,11:51:22
37.513152000,127.134894000,2015/09/09,11:51:26
37.513232000,127.134837000,2015/09/09,11:51:31
37.513323000,127.134783000,2015/09/09,11:51:36
37.513387000,127.134720000,2015/09/09,11:51:40
37.513470000,127.134671000,2015/09/09,11:51:44
37.513558000,127.134656000,2015/09/09,11:51:49
37.513634000,127.134615000,2015/09/09,11:51:53
37.513717000,127.134576000,2015/09/09,11:51:56
37.513790000,127.134512000,2015/09/09,11:52:00
37.513878000,127.134504000,2015/09/09,11:52:05
37.513967000,127.134428000,2015/09/09,11:52:09
