x,y,d,t
37.515647000,127.133623000,2017/04/22,06:45:00
37.515724000,127.133589000,2017/04/22,06:45:04
37.515818000,127.133534000,2017/04/22,06:45:09
37.515909000,127.133489000,2017/04/22,06:45:12
37.515989000,127.133427000,2017/04/22,06:45:16
37.516067000,127.133350000,2017/04/22,06:45:20
37.516125000,127.133269000,2017/04/22,06:45:24
37.516182000,127.133182000,2017/04/22,06:45:28
37.516236000,127.133092000,2017/04/22,06:45:32
37.516297000,127.132992000,2017/04/22,06:45:36
37.516345000,127.132899000,2017/04/22,06:45:40
37.516373000,127.132798000,2017/04/22,06:45:44
37.516401000,127.132697000,2017/04/22,06:45:48
37.516438000,127.132595000,2017/04/22,06:45:52
37.516488000,127.132512000,2017/04/22,06:45:56
37.516541000,127.132424000,2017/04/22,06:46:00
37.516616000,127.132338000,2017/04/22,06:46:04
37.516682000,127.132249000,2017/04/22,06:46:08
37.516731000,127.132139000,2017/04/22,06:46:13
37.516765000,127.132015000,2017/04/22,06:46:17
37.516754000,127.131908000,2017/04/22,06:46:19
37.516787000,127.131786000,2017/04/22,06:46:24
37.516848000,127.131684000,2017/04/22,06:46:29
37.517009000,127.131471000,2017/04/22,06:46:40
37.517022000,127.131351000,2017/04/22,06:46:44
37.516987000,127.131253000,2017/04/22,06:46:46
37.517135000,127.131189000,2017/04/22,06:46:48
37.517127000,127.131076000,2017/04/22,06:46:54
37.517170000,127.130955000,2017/04/22,06:46:59
37.517211000,127.130839000,2017/04/22,06:47:04
37.517257000,127.130727000,2017/04/22,06:47:09
37.517294000,127.130635000,2017/04/22,06:47:13
37.517328000,127.130543000,2017/04/22,06:47:17
37.517369000,127.130453000,2017/04/22,06:47:21
37.517416000,127.130353000,2017/04/22,06:47:25
37.517459000,127.130249000,2017/04/22,06:47:29
37.517506000,127.130144000,2017/04/22,06:47:33
37.517548000,127.130043000,2017/04/22,06:47:37
37.517592000,127.129946000,2017/04/22,06:47:41
37.517649000,127.129835000,2017/04/22,06:47:46
37.517708000,127.129747000,2017/04/22,06:47:50
37.517777000,127.129664000,2017/04/22,06:47:56
37.517850000,127.129580000,2017/04/22,06:48:01
37.517924000,127.129504000,2017/04/22,06:48:05
37.518009000,127.129441000,2017/04/22,06:48:10
37.518081000,127.129376000,2017/04/22,06:48:14
37.518151000,127.129319000,2017/04/22,06:48:19
37.518236000,127.129271000,2017/04/22,06:48:23
37.518329000,127.129224000,2017/04/22,06:48:27
37.518415000,127.129179000,2017/04/22,06:48:31
37.518509000,127.129135000,2017/04/22,06:48:35
37.518593000,127.129113000,2017/04/22,06:48:40
37.518687000,127.129104000,2017/04/22,06:48:44
37.518781000,127.129082000,2017/04/22,06:48:48
37.518878000,127.129059000,2017/04/22,06:48:52
37.518966000,127.129043000,2017/04/22,06:48:56
37.519058000,127.129025000,2017/04/22,06:49:00
37.519158000,127.129016000,2017/04/22,06:49:05
37.519259000,127.128985000,2017/04/22,06:49:10
37.519374000,127.128959000,2017/04/22,06:49:14
37.519457000,127.128942000,2017/04/22,06:49:18
37.519547000,127.128912000,2017/04/22,06:49:22
37.519646000,127.128885000,2017/04/22,06:49:26
37.519747000,127.128857000,2017/04/22,06:49:30
37.519847000,127.128831000,2017/04/22,06:49:35
37.519931000,127.128796000,2017/04/22,06:49:40
37.520013000,127.128774000,2017/04/22,06:49:44
37.520115000,127.128742000,2017/04/22,06:49:50
37.520208000,127.128707000,2017/04/22,06:49:54
37.520300000,127.128660000,2017/04/22,06:49:58
37.520385000,127.128619000,2017/04/22,06:50:02
37.520458000,127.128569000,2017/04/22,06:50:06
37.520536000,127.128525000,2017/04/22,06:50:10
37.520616000,127.128489000,2017/04/22,06:50:14
37.520702000,127.128451000,2017/04/22,06:50:18
37.520792000,127.128404000,2017/04/22,06:50:24
37.520875000,127.128356000,2017/04/22,06:50:29
37.520952000,127.128309000,2017/04/22,06:50:34
37.521029000,127.128260000,2017/04/22,06:50:37
37.521106000,127.128210000,2017/04/22,06:50:41
37.521180000,127.128156000,2017/04/22,06:50:45
37.521260000,127.128083000,2017/04/22,06:50:50
37.521331000,127.128026000,2017/04/22,06:50:54
37.521410000,127.127969000,2017/04/22,06:50:58
37.521492000,127.127902000,2017/04/22,06:51:03
37.521570000,127.127853000,2017/04/22,06:51:07
37.521650000,127.127808000,2017/04/22,06:51:11
37.521727000,127.127744000,2017/04/22,06:51:15
37.521803000,127.127689000,2017/04/22,06:51:19
37.521892000,127.127648000,2017/04/22,06:51:23
37.521978000,127.127607000,2017/04/22,06:51:27
37.522060000,127.127565000,2017/04/22,06:51:31
37.522144000,127.127522000,2017/04/22,06:51:35
37.522219000,127.127480000,2017/04/22,06:51:39
37.522312000,127.127431000,2017/04/22,06:51:45
37.522398000,127.127376000,2017/04/22,06:51:48
37.522488000,127.127323000,2017/04/22,06:51:53
37.522584000,127.127289000,2017/04/22,06:51:58
37.522647000,127.127223000,2017/04/22,06:52:02
37.522738000,127.127173000,2017/04/22,06:52:07
37.522824000,127.127187000,2017/04/22,06:52:12
37.522911000,127.127208000,2017/04/22,06:52:17
37.522990000,127.127247000,2017/04/22,06:52:21
37.523062000,127.127320000,2017/04/22,06:52:26
37.523133000,127.127370000,2017/04/22,06:52:30
37.523218000,127.127423000,2017/04/22,06:52:35
37.523298000,127.127474000,2017/04/22,06:52:40
37.523389000,127.127531000,2017/04/22,06:52:45
37.523469000,127.127553000,2017/04/22,06:52:49
37.523549000,127.127518000,2017/04/22,06:52:53
37.523641000,127.127460000,2017/04/22,06:52:58
37.523722000,127.127393000,2017/04/22,06:53:02
37.523798000,127.127333000,2017/04/22,06:53:06
37.523879000,127.127273000,2017/04/22,06:53:10
37.523952000,127.127195000,2017/04/22,06:53:14
37.524019000,127.127136000,2017/04/22,06:53:18
37.524077000,127.127056000,2017/04/22,06:53:22
37.524121000,127.126954000,2017/04/22,06:53:27
37.524162000,127.126838000,2017/04/22,06:53:31
37.524201000,127.126734000,2017/04/22,06:53:35
37.524247000,127.126623000,2017/04/22,06:53:39
37.524290000,127.126512000,2017/04/22,06:53:43
37.524343000,127.126406000,2017/04/22,06:53:47
37.524396000,127.126316000,2017/04/22,06:53:51
37.524441000,127.126230000,2017/04/22,06:53:55
37.524493000,127.126132000,2017/04/22,06:53:59
37.524539000,127.126028000,2017/04/22,06:54:04
37.524569000,127.125918000,2017/04/22,06:54:08
37.524614000,127.125805000,2017/04/22,06:54:12
37.524655000,127.125712000,2017/04/22,06:54:16
37.524703000,127.125610000,2017/04/22,06:54:21
37.524746000,127.125522000,2017/04/22,06:54:25
37.524797000,127.125434000,2017/04/22,06:54:30
37.524840000,127.125337000,2017/04/22,06:54:34
37.524892000,127.125228000,2017/04/22,06:54:39
37.524930000,127.125123000,2017/04/22,06:54:43
37.524970000,127.125022000,2017/04/22,06:54:47
37.525011000,127.124933000,2017/04/22,06:54:51
37.525054000,127.124844000,2017/04/22,06:54:55
37.525090000,127.124747000,2017/04/22,06:54:59
37.525126000,127.124645000,2017/04/22,06:55:04
37.525174000,127.124530000,2017/04/22,06:55:09
37.525216000,127.124436000,2017/04/22,06:55:13
37.525253000,127.124333000,2017/04/22,06:55:17
37.525297000,127.124213000,2017/04/22,06:55:22
37.525325000,127.124089000,2017/04/22,06:55:26
37.525345000,127.123974000,2017/04/22,06:55:30
37.525355000,127.123869000,2017/04/22,06:55:34
37.525365000,127.123751000,2017/04/22,06:55:38
37.525354000,127.123641000,2017/04/22,06:55:42
37.525337000,127.123516000,2017/04/22,06:55:46
37.525331000,127.123393000,2017/04/22,06:55:50
37.525340000,127.123267000,2017/04/22,06:55:54
37.525353000,127.123161000,2017/04/22,06:55:57
37.525369000,127.123025000,2017/04/22,06:56:01
37.525386000,127.122916000,2017/04/22,06:56:04
37.525400000,127.122807000,2017/04/22,06:56:07
37.525419000,127.122676000,2017/04/22,06:56:11
37.525424000,127.122573000,2017/04/22,06:56:14
37.525441000,127.122448000,2017/04/22,06:56:18
37.525453000,127.122326000,2017/04/22,06:56:22
37.525459000,127.122216000,2017/04/22,06:56:26
37.525461000,127.122105000,2017/04/22,06:56:30
37.525467000,127.121988000,2017/04/22,06:56:34
37.525474000,127.121871000,2017/04/22,06:56:38
37.525473000,127.121755000,2017/04/22,06:56:42
37.525480000,127.121624000,2017/04/22,06:56:46
37.525470000,127.121508000,2017/04/22,06:56:50
37.525461000,127.121397000,2017/04/22,06:56:54
37.525446000,127.121292000,2017/04/22,06:56:58
37.525424000,127.121175000,2017/04/22,06:57:02
37.525405000,127.121064000,2017/04/22,06:57:06
37.525380000,127.120959000,2017/04/22,06:57:10
37.525349000,127.120843000,2017/04/22,06:57:14
37.525322000,127.120727000,2017/04/22,06:57:18
37.525295000,127.120617000,2017/04/22,06:57:22
37.525265000,127.120500000,2017/04/22,06:57:27
37.525237000,127.120394000,2017/04/22,06:57:31
37.525212000,127.120294000,2017/04/22,06:57:35
37.525186000,127.120194000,2017/04/22,06:57:39
37.525162000,127.120095000,2017/04/22,06:57:43
37.525130000,127.119975000,2017/04/22,06:57:48
37.525102000,127.119879000,2017/04/22,06:57:52
37.525073000,127.119775000,2017/04/22,06:57:56
37.525040000,127.119674000,2017/04/22,06:58:00
37.525010000,127.119579000,2017/04/22,06:58:04
37.524979000,127.119478000,2017/04/22,06:58:08
37.524949000,127.119378000,2017/04/22,06:58:12
37.524918000,127.119276000,2017/04/22,06:58:16
37.524888000,127.119178000,2017/04/22,06:58:20
37.524851000,127.119065000,2017/04/22,06:58:25
37.524823000,127.118956000,2017/04/22,06:58:29
37.524788000,127.118833000,2017/04/22,06:58:34
37.524776000,127.118713000,2017/04/22,06:58:38
37.524772000,127.118610000,2017/04/22,06:58:42
37.524768000,127.118499000,2017/04/22,06:58:46
37.524759000,127.118379000,2017/04/22,06:58:50
37.524766000,127.118256000,2017/04/22,06:58:54
37.524763000,127.118142000,2017/04/22,06:58:58
37.524717000,127.118036000,2017/04/22,06:59:02
37.524668000,127.117948000,2017/04/22,06:59:06
37.524617000,127.117864000,2017/04/22,06:59:10
37.524567000,127.117781000,2017/04/22,06:59:14
37.524510000,127.117692000,2017/04/22,06:59:18
37.524444000,127.117613000,2017/04/22,06:59:22
37.524377000,127.117525000,2017/04/22,06:59:26
37.524313000,127.117437000,2017/04/22,06:59:30
37.524262000,127.117352000,2017/04/22,06:59:34
37.524230000,127.117257000,2017/04/22,06:59:38
37.524230000,127.117142000,2017/04/22,06:59:42
37.524236000,127.116890000,2017/04/22,06:59:54
37.524315000,127.116772000,2017/04/22,06:59:59
37.524310000,127.116670000,2017/04/22,07:00:01
37.524339000,127.116533000,2017/04/22,07:00:03
37.524355000,127.116416000,2017/04/22,07:00:09
37.524392000,127.116302000,2017/04/22,07:00:14
37.524424000,127.116206000,2017/04/22,07:00:18
37.524455000,127.116085000,2017/04/22,07:00:23
37.524482000,127.115979000,2017/04/22,07:00:27
37.524503000,127.115868000,2017/04/22,07:00:32
37.524520000,127.115758000,2017/04/22,07:00:37
37.524535000,127.115654000,2017/04/22,07:00:41
37.524539000,127.115550000,2017/04/22,07:00:45
37.524544000,127.115446000,2017/04/22,07:00:49
37.524548000,127.115327000,2017/04/22,07:00:54
37.524546000,127.115205000,2017/04/22,07:00:59
37.524542000,127.115091000,2017/04/22,07:01:03
37.524539000,127.114983000,2017/04/22,07:01:07
37.524533000,127.114878000,2017/04/22,07:01:12
37.524526000,127.114753000,2017/04/22,07:01:17
37.524526000,127.114639000,2017/04/22,07:01:21
37.524524000,127.114526000,2017/04/22,07:01:25
37.524527000,127.114423000,2017/04/22,07:01:29
37.524516000,127.114278000,2017/04/22,07:01:33
37.524517000,127.114169000,2017/04/22,07:01:37
37.524508000,127.114046000,2017/04/22,07:01:41
37.524512000,127.113937000,2017/04/22,07:01:44
37.524516000,127.113820000,2017/04/22,07:01:48
37.524520000,127.113707000,2017/04/22,07:01:52
37.524523000,127.113604000,2017/04/22,07:01:56
37.524523000,127.113487000,2017/04/22,07:02:01
37.524519000,127.113378000,2017/04/22,07:02:05
37.524525000,127.113252000,2017/04/22,07:02:10
37.524521000,127.113137000,2017/04/22,07:02:14
37.524520000,127.113030000,2017/04/22,07:02:18
37.524526000,127.112919000,2017/04/22,07:02:22
37.524531000,127.112807000,2017/04/22,07:02:26
37.524533000,127.112696000,2017/04/22,07:02:29
37.524531000,127.112586000,2017/04/22,07:02:32
37.524532000,127.112477000,2017/04/22,07:02:35
37.524528000,127.112363000,2017/04/22,07:02:38
37.524528000,127.112253000,2017/04/22,07:02:41
37.524528000,127.112118000,2017/04/22,07:02:45
37.524526000,127.111995000,2017/04/22,07:02:49
37.524523000,127.111868000,2017/04/22,07:02:53
37.524519000,127.111737000,2017/04/22,07:02:57
37.524521000,127.111607000,2017/04/22,07:03:01
37.524515000,127.111493000,2017/04/22,07:03:05
37.524524000,127.111374000,2017/04/22,07:03:09
37.524521000,127.111244000,2017/04/22,07:03:13
37.524520000,127.111125000,2017/04/22,07:03:17
37.524506000,127.110998000,2017/04/22,07:03:21
37.524497000,127.110889000,2017/04/22,07:03:25
37.524502000,127.110763000,2017/04/22,07:03:30
37.524503000,127.110657000,2017/04/22,07:03:34
37.524507000,127.110552000,2017/04/22,07:03:38
37.524514000,127.110436000,2017/04/22,07:03:42
37.524516000,127.110327000,2017/04/22,07:03:46
37.524521000,127.110201000,2017/04/22,07:03:50
37.524521000,127.110069000,2017/04/22,07:03:54
37.524516000,127.109957000,2017/04/22,07:03:58
37.524504000,127.109850000,2017/04/22,07:04:02
37.524495000,127.109742000,2017/04/22,07:04:06
37.524502000,127.109610000,2017/04/22,07:04:10
37.524512000,127.109507000,2017/04/22,07:04:14
37.524519000,127.109399000,2017/04/22,07:04:18
37.524520000,127.109285000,2017/04/22,07:04:22
37.524532000,127.109179000,2017/04/22,07:04:26
37.524525000,127.109051000,2017/04/22,07:04:31
37.524545000,127.108941000,2017/04/22,07:04:35
37.524549000,127.108827000,2017/04/22,07:04:40
37.524545000,127.108717000,2017/04/22,07:04:44
37.524543000,127.108592000,2017/04/22,07:04:49
37.524536000,127.108467000,2017/04/22,07:04:53
37.524534000,127.108361000,2017/04/22,07:04:57
37.524529000,127.108245000,2017/04/22,07:05:01
37.524531000,127.108119000,2017/04/22,07:05:05
37.524534000,127.107993000,2017/04/22,07:05:09
37.524536000,127.107871000,2017/04/22,07:05:13
37.524536000,127.107767000,2017/04/22,07:05:17
37.524537000,127.107647000,2017/04/22,07:05:21
37.524533000,127.107522000,2017/04/22,07:05:26
37.524527000,127.107414000,2017/04/22,07:05:30
37.524531000,127.107291000,2017/04/22,07:05:34
37.524531000,127.107166000,2017/04/22,07:05:38
37.524535000,127.107051000,2017/04/22,07:05:42
37.524533000,127.106929000,2017/04/22,07:05:47
37.524528000,127.106807000,2017/04/22,07:05:52
37.524527000,127.106695000,2017/04/22,07:05:56
37.524525000,127.106580000,2017/04/22,07:06:00
37.524520000,127.106452000,2017/04/22,07:06:04
37.524527000,127.106348000,2017/04/22,07:06:08
37.524532000,127.106236000,2017/04/22,07:06:12
37.524531000,127.106112000,2017/04/22,07:06:16
37.524533000,127.105984000,2017/04/22,07:06:21
37.524534000,127.105860000,2017/04/22,07:06:26
37.524528000,127.105757000,2017/04/22,07:06:30
37.524535000,127.105637000,2017/04/22,07:06:35
37.524536000,127.105515000,2017/04/22,07:06:40
37.524546000,127.105408000,2017/04/22,07:06:44
37.524549000,127.105300000,2017/04/22,07:06:48
37.524555000,127.105197000,2017/04/22,07:06:52
37.524573000,127.105073000,2017/04/22,07:06:57
37.524575000,127.104956000,2017/04/22,07:07:01
37.524569000,127.104805000,2017/04/22,07:07:07
37.524557000,127.104690000,2017/04/22,07:07:12
37.524536000,127.104565000,2017/04/22,07:07:17
37.524552000,127.104463000,2017/04/22,07:07:23
37.524516000,127.104368000,2017/04/22,07:07:39
37.524464000,127.104289000,2017/04/22,07:07:45
37.524413000,127.104203000,2017/04/22,07:07:51
37.524365000,127.104109000,2017/04/22,07:07:58
37.524316000,127.104012000,2017/04/22,07:08:04
37.524265000,127.103909000,2017/04/22,07:08:11
37.524232000,127.103798000,2017/04/22,07:08:18
37.524253000,127.103689000,2017/04/22,07:08:26
37.524300000,127.103575000,2017/04/22,07:08:29
37.524333000,127.103458000,2017/04/22,07:08:36
37.524348000,127.103345000,2017/04/22,07:08:43
37.524394000,127.103255000,2017/04/22,07:08:52
37.524453000,127.103143000,2017/04/22,07:09:00
37.524505000,127.103060000,2017/04/22,07:09:04
37.524582000,127.103021000,2017/04/22,07:09:11
37.524636000,127.102937000,2017/04/22,07:09:18
37.524687000,127.102852000,2017/04/22,07:09:26
37.524742000,127.102773000,2017/04/22,07:09:33
37.524791000,127.102688000,2017/04/22,07:09:39
37.524851000,127.102602000,2017/04/22,07:09:46
37.524890000,127.102507000,2017/04/22,07:09:55
37.524854000,127.102415000,2017/04/22,07:10:02
37.524778000,127.102363000,2017/04/22,07:10:09
37.524711000,127.102306000,2017/04/22,07:10:14
37.524642000,127.102244000,2017/04/22,07:10:20
37.524571000,127.102189000,2017/04/22,07:10:26
37.524514000,127.102114000,2017/04/22,07:10:31
37.524450000,127.102049000,2017/04/22,07:10:34
37.524381000,127.101991000,2017/04/22,07:10:37
37.524303000,127.101933000,2017/04/22,07:10:41
37.524218000,127.101872000,2017/04/22,07:10:45
37.524132000,127.101819000,2017/04/22,07:10:49
37.524043000,127.101750000,2017/04/22,07:10:53
37.523951000,127.101688000,2017/04/22,07:10:57
37.523885000,127.101625000,2017/04/22,07:11:00
37.523808000,127.101569000,2017/04/22,07:11:03
37.523738000,127.101515000,2017/04/22,07:11:06
37.523664000,127.101453000,2017/04/22,07:11:09
37.523593000,127.101394000,2017/04/22,07:11:12
37.523531000,127.101293000,2017/04/22,07:11:16
37.523468000,127.101191000,2017/04/22,07:11:20
37.523403000,127.101095000,2017/04/22,07:11:24
37.523351000,127.101014000,2017/04/22,07:11:27
37.523306000,127.100928000,2017/04/22,07:11:30
37.523253000,127.100824000,2017/04/22,07:11:34
37.523209000,127.100730000,2017/04/22,07:11:37
37.523152000,127.100617000,2017/04/22,07:11:41
37.523096000,127.100528000,2017/04/22,07:11:45
37.523038000,127.100421000,2017/04/22,07:11:49
37.522983000,127.100307000,2017/04/22,07:11:53
37.522936000,127.100208000,2017/04/22,07:11:57
37.522887000,127.100117000,2017/04/22,07:12:01
37.522846000,127.100024000,2017/04/22,07:12:05
37.522801000,127.099937000,2017/04/22,07:12:09
37.522754000,127.099818000,2017/04/22,07:12:13
37.522723000,127.099719000,2017/04/22,07:12:16
37.522689000,127.099597000,2017/04/22,07:12:20
37.522648000,127.099484000,2017/04/22,07:12:24
37.522612000,127.099378000,2017/04/22,07:12:28
37.522581000,127.099249000,2017/04/22,07:12:32
37.522541000,127.099131000,2017/04/22,07:12:36
37.522500000,127.099018000,2017/04/22,07:12:40
37.522465000,127.098896000,2017/04/22,07:12:44
37.522420000,127.098779000,2017/04/22,07:12:48
37.522369000,127.098667000,2017/04/22,07:12:52
37.522328000,127.098568000,2017/04/22,07:12:56
37.522289000,127.098478000,2017/04/22,07:12:59
37.522238000,127.098369000,2017/04/22,07:13:03
37.522183000,127.098256000,2017/04/22,07:13:07
37.522119000,127.098161000,2017/04/22,07:13:12
37.522062000,127.098084000,2017/04/22,07:13:16
37.522006000,127.098003000,2017/04/22,07:13:20
37.521950000,127.097924000,2017/04/22,07:13:24
37.521896000,127.097841000,2017/04/22,07:13:28
37.521845000,127.097748000,2017/04/22,07:13:32
37.521783000,127.097667000,2017/04/22,07:13:36
37.521720000,127.097579000,2017/04/22,07:13:40
37.521665000,127.097487000,2017/04/22,07:13:44
37.521615000,127.097394000,2017/04/22,07:13:48
37.521558000,127.097298000,2017/04/22,07:13:52
37.521502000,127.097212000,2017/04/22,07:13:56
37.521443000,127.097137000,2017/04/22,07:14:00
37.521396000,127.097051000,2017/04/22,07:14:04
37.521345000,127.096963000,2017/04/22,07:14:08
37.521292000,127.096869000,2017/04/22,07:14:12
37.521245000,127.096769000,2017/04/22,07:14:16
37.521206000,127.096672000,2017/04/22,07:14:20
37.521174000,127.096575000,2017/04/22,07:14:24
37.521146000,127.096469000,2017/04/22,07:14:28
37.521125000,127.096354000,2017/04/22,07:14:32
37.521101000,127.096247000,2017/04/22,07:14:36
37.521077000,127.096140000,2017/04/22,07:14:40
37.521052000,127.096036000,2017/04/22,07:14:44
37.521016000,127.095930000,2017/04/22,07:14:48
